,hamming_distance
0,20
1,33
2,28
3,19
4,17
5,18
6,19
7,24
8,15
9,32
10,10
11,19
12,25
13,11
14,18
15,12
16,28
17,17
18,19
19,7
20,11
21,18
22,18
23,19
24,17
25,21
26,18
27,19
28,22
29,21
30,27
31,19
32,26
33,13
34,21
35,9
36,17
37,18
38,18
39,18
40,19
41,24
42,20
43,25
44,12
45,21
46,16
47,25
48,28
49,50
50,27
51,20
52,21
53,19
54,19
55,20
56,23
57,25
58,16
59,14
60,12
61,17
62,22
63,41
64,35
65,21
66,36
67,18
68,21
69,12
70,14
71,16
72,20
73,18
74,14
75,21
76,21
77,45
78,22
79,33
80,15
81,11
82,17
83,22
84,9
85,14
86,23
87,14
88,12
89,33
90,15
91,34
92,22
93,23
94,22
95,16
96,20
97,13
98,26
99,12
100,25
101,25
102,22
103,22
104,22
105,19
106,24
107,24
108,25
109,24
110,25
111,30
112,23
113,28
114,15
115,14
116,18
117,15
118,19
119,13
120,13
121,10
122,26
123,6
124,28
125,35
126,16
127,17
128,16
129,35
130,21
131,35
132,15
133,28
134,13
135,28
136,23
137,18
138,25
139,9
140,28
141,20
142,13
143,16
144,16
145,18
146,23
147,27
148,15
149,25
150,28
151,11
152,24
153,8
154,27
155,20
156,22
157,30
158,21
159,26
160,25
161,27
162,26
163,24
164,20
165,14
166,27
167,18
168,21
169,16
170,26
171,13
172,12
173,27
174,13
175,16
176,10
177,11
178,33
179,38
180,22
181,16
182,30
183,34
184,14
185,19
186,14
187,15
188,30
189,19
190,17
191,16
192,29
193,31
194,35
195,12
196,12
197,20
198,26
199,18
200,27
201,12
202,22
203,21
204,32
205,15
206,21
207,36
208,24
209,36
210,18
211,22
212,23
213,26
214,21
215,27
216,18
217,15
218,15
219,28
220,6
221,11
222,15
223,20
224,13
225,40
226,25
227,26
228,27
229,14
230,40
231,11
232,17
233,22
234,22
235,21
236,17
237,20
238,19
239,17
240,15
241,34
242,26
243,17
244,16
245,16
246,13
247,19
248,26
249,11
250,16
251,14
252,19
253,17
254,22
255,19
256,17
257,15
258,24
259,14
260,14
261,17
262,7
263,22
264,29
265,20
266,32
267,8
268,37
269,18
270,21
271,20
272,27
273,15
274,21
275,21
276,30
277,10
278,15
279,22
280,30
281,26
282,19
283,33
284,19
285,10
286,9
287,23
288,26
289,24
290,18
291,19
292,25
293,16
294,22
295,26
296,16
297,22
298,30
299,22
300,16
301,10
302,23
303,18
304,34
305,17
306,17
307,12
308,19
309,27
310,10
311,21
312,21
313,26
314,29
315,16
316,21
317,33
318,21
319,19
320,22
321,20
322,14
323,17
324,13
325,21
326,13
327,20
328,14
329,30
330,17
331,22
332,15
333,27
334,18
335,20
336,24
337,29
338,25
339,27
340,14
341,25
342,14
343,24
344,31
345,22
346,29
347,32
348,31
349,25
350,16
351,39
352,24
353,15
354,28
355,24
356,15
357,30
358,15
359,40
360,15
361,15
362,40
363,49
364,23
365,31
366,27
367,23
368,20
369,33
370,33
371,33
372,28
373,26
374,14
375,39
376,20
377,29
378,36
379,22
380,18
381,15
382,19
383,37
384,30
385,23
386,18
387,13
388,35
389,20
390,7
391,29
392,27
393,26
394,13
