,hamming_distance
0,57
1,67
2,44
3,71
4,53
5,59
6,72
7,67
8,39
9,51
10,73
11,60
12,63
13,57
14,59
15,50
16,52
17,53
18,62
19,61
20,47
21,50
22,65
23,61
24,61
25,52
26,55
27,61
28,51
29,64
30,50
31,65
32,57
33,53
34,62
35,66
36,57
37,69
38,53
39,64
40,50
41,81
42,82
43,56
44,65
45,21
46,65
47,60
48,60
49,59
50,45
51,60
52,65
53,72
54,65
55,39
56,64
57,76
58,86
59,69
60,69
61,51
62,66
63,53
64,53
65,56
66,69
67,53
68,61
69,52
70,89
71,66
72,70
73,75
74,65
75,60
76,89
77,50
78,67
79,76
80,65
81,65
82,41
83,49
84,65
85,73
86,45
87,49
88,51
89,74
90,19
91,53
92,65
93,66
94,49
95,53
96,42
97,44
98,38
99,73
100,56
101,64
102,56
103,54
104,36
105,60
106,43
107,70
108,58
109,37
110,43
111,67
112,64
113,52
114,59
115,56
116,51
117,65
118,55
119,61
120,59
121,79
122,59
123,71
124,66
125,61
126,68
127,40
128,47
129,61
130,64
131,72
132,46
133,62
134,70
135,62
136,64
137,53
138,57
139,60
140,50
141,71
142,51
143,61
144,62
145,44
146,71
147,63
148,52
149,73
150,55
151,63
152,59
153,73
154,58
155,45
156,50
157,56
158,47
159,36
160,52
161,76
162,80
163,61
164,50
165,87
166,69
167,42
168,66
169,48
170,75
171,59
172,63
173,58
174,48
175,47
176,56
177,48
178,71
179,55
180,71
181,63
182,64
183,84
184,68
185,47
186,70
187,63
188,52
189,66
190,70
191,60
192,53
193,62
194,50
195,66
196,18
197,54
198,63
199,35
200,71
201,55
202,64
203,52
204,43
205,59
206,60
207,55
208,69
209,57
210,50
211,51
212,56
213,60
214,47
215,81
216,63
217,66
218,83
219,74
220,70
221,94
222,49
223,53
224,73
225,62
226,65
227,51
228,49
229,59
230,69
231,66
232,54
233,80
234,40
235,67
236,57
237,61
238,48
239,71
240,35
241,67
242,56
243,47
244,82
245,54
246,55
247,60
248,41
249,74
250,79
251,68
252,59
253,45
254,43
255,67
256,60
257,56
258,30
259,80
260,75
261,70
262,72
263,63
264,41
265,56
266,69
267,74
268,64
269,51
270,45
271,74
272,40
273,69
274,47
275,30
276,63
277,64
278,54
279,77
280,71
281,64
282,69
283,86
284,59
285,62
286,57
287,62
288,47
289,61
290,61
291,32
292,49
293,57
294,48
295,61
296,41
297,58
298,56
299,43
300,68
301,65
302,41
303,62
304,51
305,64
306,53
307,45
308,75
309,67
310,90
311,37
312,49
313,59
314,51
315,71
316,86
317,64
318,48
319,52
320,54
321,56
322,69
323,59
324,77
325,39
326,79
327,50
328,57
329,49
330,35
331,48
332,63
333,46
334,52
335,35
336,67
337,68
338,67
339,52
340,59
341,67
342,73
343,62
344,54
345,76
346,67
347,54
348,61
349,61
350,61
351,51
352,83
353,47
354,64
355,48
356,55
357,71
358,50
359,64
360,61
361,85
362,76
363,56
364,33
365,36
366,73
367,57
368,46
369,62
370,66
371,67
372,50
373,63
374,61
375,36
376,55
377,83
378,42
379,42
380,65
381,83
382,48
383,51
384,72
385,28
386,71
387,56
388,60
389,50
390,71
391,57
392,44
393,56
394,55
395,68
396,63
397,72
398,65
399,76
400,66
401,47
402,116
403,59
404,56
405,58
406,78
407,60
408,71
409,56
410,49
411,54
412,83
413,59
414,58
415,56
416,56
417,52
418,62
419,59
420,70
421,60
422,43
423,64
424,44
425,55
426,44
427,53
428,66
429,59
430,70
431,55
432,77
433,62
434,49
435,63
436,61
437,40
438,27
439,80
440,54
441,41
442,54
443,63
444,58
445,53
446,58
447,65
448,68
449,43
450,45
451,53
452,80
453,62
454,55
455,45
456,40
457,75
458,48
459,48
460,59
461,33
462,75
463,52
464,64
465,58
466,78
467,47
468,55
469,55
470,57
471,34
472,50
473,55
474,49
475,66
476,56
477,70
478,45
479,47
480,30
481,86
482,54
483,21
484,68
485,48
486,72
487,68
488,52
489,73
490,48
491,67
492,67
493,59
494,48
495,72
496,71
497,65
498,53
499,68
500,57
501,67
502,44
503,71
504,53
505,59
506,72
507,67
508,39
509,51
510,73
511,60
512,63
513,57
514,59
515,50
516,52
517,53
518,62
519,61
520,47
521,50
522,65
523,61
524,61
525,52
526,55
527,61
528,51
529,64
530,50
531,65
532,57
533,53
534,62
535,66
536,57
537,69
538,53
539,64
540,50
541,81
542,80
543,56
544,65
545,21
546,65
547,60
548,60
549,59
550,45
551,60
552,65
553,72
554,65
555,39
556,64
557,76
558,91
559,69
560,69
561,51
562,66
563,53
564,53
565,56
566,69
567,53
568,61
569,52
570,89
571,66
572,70
573,75
574,65
575,60
576,89
577,50
578,67
579,76
580,65
581,65
582,41
583,49
584,65
585,73
586,45
587,49
588,51
589,74
590,19
591,53
592,65
593,66
594,49
595,53
596,42
597,44
598,38
599,73
600,56
601,64
602,56
603,54
604,36
605,60
606,43
607,70
608,58
609,37
610,43
611,67
612,64
613,52
614,59
615,56
616,51
617,65
618,55
619,61
620,59
621,79
622,59
623,71
624,66
625,61
626,68
627,40
628,47
629,61
630,64
631,72
632,46
633,62
634,70
635,62
636,64
637,53
638,57
639,60
640,50
641,71
642,51
643,61
644,62
645,44
646,71
647,63
648,52
649,73
650,55
651,63
652,59
653,73
654,58
655,45
656,50
657,56
658,47
659,36
660,52
661,76
662,80
663,61
664,50
665,87
666,69
667,42
668,66
669,48
670,75
671,59
672,63
673,58
674,48
675,47
676,56
677,48
678,71
679,55
680,71
681,63
682,64
683,78
684,68
685,47
686,70
687,63
688,52
689,66
690,70
691,60
692,53
693,62
694,50
695,66
696,18
697,54
698,63
699,35
700,71
701,55
702,64
703,52
704,43
705,59
706,60
707,55
708,69
709,57
710,50
711,51
712,56
713,60
714,47
715,81
716,63
717,66
718,83
719,74
720,70
721,82
722,49
723,53
724,73
725,62
726,65
727,51
728,49
729,59
730,69
731,66
732,54
733,80
734,40
735,67
736,57
737,61
738,48
739,71
740,35
741,67
742,56
743,47
744,82
745,54
746,55
747,60
748,41
749,74
750,82
751,68
752,59
753,45
754,43
755,67
756,60
757,56
758,30
759,80
760,75
761,70
762,72
763,63
764,41
765,56
766,69
767,74
768,64
769,51
770,45
771,74
772,40
773,69
774,47
775,30
776,63
777,64
778,54
779,77
780,71
781,64
782,69
783,83
784,59
785,62
786,57
787,62
788,47
789,61
790,61
791,32
792,49
793,57
794,48
795,61
796,41
797,58
798,56
799,43
800,68
801,65
802,41
803,62
804,51
805,64
806,53
807,45
808,63
809,67
810,90
811,37
812,49
813,59
814,51
815,71
816,86
817,64
818,48
819,52
820,54
821,56
822,69
823,59
824,77
825,39
826,79
827,50
828,57
829,49
830,35
831,48
832,63
833,46
834,52
835,35
836,67
837,68
838,67
839,52
840,59
841,67
842,73
843,62
844,54
845,76
846,67
847,54
848,61
849,61
850,61
851,51
852,83
853,47
854,64
855,48
856,55
857,71
858,50
859,64
860,61
861,85
862,76
863,56
864,33
865,36
866,73
867,57
868,46
869,62
870,66
871,67
872,50
873,63
874,61
875,36
876,55
877,83
878,42
879,42
880,65
881,83
882,48
883,51
884,72
885,28
886,71
887,56
888,60
889,50
890,71
891,57
892,44
893,56
894,55
895,68
896,63
897,72
898,65
899,76
900,66
901,47
902,95
903,59
904,56
905,58
906,78
907,60
908,71
909,56
910,49
911,54
912,83
913,59
914,58
915,56
916,56
917,52
918,62
919,59
920,70
921,60
922,43
923,64
924,44
925,55
926,44
927,53
928,66
929,59
930,70
931,55
932,77
933,62
934,49
935,63
936,61
937,40
938,27
939,80
940,54
941,41
942,54
943,63
944,58
945,53
946,58
947,65
948,68
949,43
950,45
951,53
952,80
953,62
954,55
955,45
956,40
957,75
958,48
959,48
960,59
961,33
962,75
963,52
964,64
965,58
966,78
967,47
968,55
969,55
970,57
971,34
972,50
973,55
974,49
975,66
976,56
977,70
978,45
979,47
980,30
981,86
982,54
983,21
984,68
985,48
986,72
987,68
988,52
989,70
990,48
991,67
992,67
993,59
994,48
995,72
996,71
997,65
998,53
999,68
