,hamming_distance
0,23
1,23
2,29
3,24
4,20
5,18
6,14
7,29
8,29
9,23
10,21
11,21
12,37
13,19
14,13
15,24
16,11
17,22
18,20
19,27
20,20
21,15
22,23
23,16
24,27
25,34
26,24
27,20
28,23
29,28
30,26
31,25
32,21
33,14
34,21
35,20
36,20
37,22
38,23
39,26
40,15
41,12
42,19
43,21
44,25
45,16
46,24
47,15
48,35
49,16
50,22
51,14
52,15
53,23
54,30
55,16
56,26
57,16
58,17
59,17
60,26
61,32
62,21
63,24
64,29
65,25
66,21
67,31
68,15
69,17
70,21
71,29
72,19
73,28
74,29
75,18
76,22
77,20
78,40
79,20
80,17
81,16
82,24
83,16
84,25
85,30
86,28
87,22
88,24
89,17
90,29
91,32
92,27
93,27
94,16
95,21
96,12
97,20
98,33
99,19
100,31
101,20
102,23
103,20
104,24
105,32
106,20
107,22
108,30
109,25
110,16
111,16
112,33
113,16
114,27
115,22
116,27
117,28
118,16
119,16
120,19
121,28
122,18
123,22
124,15
125,18
126,26
127,5
128,35
129,12
130,25
131,23
132,21
133,21
134,16
135,14
136,35
137,18
138,25
139,22
140,30
141,25
142,16
143,22
144,21
145,9
146,20
147,31
148,14
149,23
150,19
151,30
152,16
153,23
154,19
155,24
156,18
157,22
158,13
159,27
160,24
161,26
162,11
163,13
164,14
165,26
166,25
167,16
168,27
169,19
170,33
171,24
172,7
173,19
174,22
175,29
176,13
177,18
178,24
179,13
180,21
181,20
182,27
183,20
184,16
185,27
186,14
187,32
188,22
189,16
190,25
191,23
192,21
193,32
194,17
195,26
196,21
197,20
198,22
199,20
200,25
201,29
202,21
203,21
204,20
205,29
206,23
207,25
208,31
209,21
210,26
211,20
212,19
213,16
214,31
215,23
216,22
217,37
218,26
219,28
220,17
221,18
222,27
223,29
224,20
225,21
226,26
227,18
228,26
229,13
230,34
231,28
232,16
233,24
234,26
235,27
236,26
237,28
238,22
239,21
240,13
241,19
242,19
243,32
244,20
245,16
246,22
247,24
248,17
249,21
250,14
251,17
252,10
253,12
254,19
255,16
256,32
257,20
258,28
259,22
260,13
261,19
262,24
263,9
264,27
265,18
266,25
267,25
268,34
269,9
270,21
271,18
272,11
273,25
274,14
275,31
276,21
277,34
278,22
279,20
280,18
281,25
282,21
283,20
284,31
285,22
286,17
287,24
288,26
289,24
290,24
291,11
292,18
293,20
294,24
295,19
296,23
297,14
298,19
299,30
300,23
301,28
302,32
303,18
304,27
305,22
306,25
307,15
308,17
309,19
310,27
311,18
312,23
313,16
314,22
315,33
316,26
317,16
318,16
319,30
320,19
321,19
322,12
323,19
324,17
325,25
326,11
327,29
328,26
329,34
330,33
331,16
332,9
333,16
334,14
335,16
336,19
337,24
338,16
339,20
340,30
341,20
342,32
343,16
344,21
345,24
346,24
347,14
348,27
349,15
350,11
351,35
352,23
353,29
354,24
355,22
356,26
357,19
358,24
359,16
360,31
361,22
362,25
363,22
364,31
365,16
366,34
367,28
368,12
369,20
370,21
371,13
372,26
373,21
374,28
375,24
376,14
377,21
378,29
379,27
380,26
381,18
382,24
383,26
384,18
385,22
386,25
387,20
388,19
389,17
390,23
391,26
392,22
393,21
394,32
395,28
396,19
397,25
398,18
399,21
400,28
401,25
402,36
403,23
404,27
405,34
406,19
407,21
408,31
409,22
410,20
411,24
412,13
413,22
414,29
415,18
416,26
417,17
418,9
419,18
420,27
421,15
422,21
423,21
424,12
