,hamming_distance
0,17
1,27
2,27
3,20
4,14
5,30
6,19
7,35
8,31
9,46
10,18
11,24
12,21
13,54
14,38
15,18
16,18
17,13
18,28
19,32
20,16
21,27
22,28
23,24
24,19
25,25
26,13
27,27
28,33
29,28
30,22
31,27
32,32
33,18
34,20
35,22
36,32
37,18
38,14
39,23
40,17
41,20
42,28
43,11
44,23
45,49
46,29
47,25
48,24
49,26
50,25
51,22
52,25
53,24
54,37
55,18
56,27
57,32
58,15
59,36
60,25
61,34
62,19
63,21
64,22
65,20
66,15
67,21
68,20
69,16
70,40
71,12
72,16
73,30
74,31
75,21
76,16
77,30
78,19
79,32
80,30
81,16
82,30
83,21
84,41
85,29
86,31
87,25
88,11
89,27
90,21
91,26
92,23
93,19
94,26
95,26
96,17
97,26
98,32
99,21
100,34
101,25
102,33
103,22
104,34
105,23
106,18
107,41
108,54
109,22
110,26
111,22
112,10
113,29
114,28
115,20
116,13
117,27
118,25
119,18
120,20
121,36
122,22
123,20
124,31
125,13
126,13
127,27
128,21
129,28
130,30
131,24
132,17
133,39
134,23
135,25
136,22
137,24
138,23
139,21
140,26
141,26
142,24
143,35
144,28
145,25
146,18
147,11
148,31
149,17
150,27
151,23
152,20
153,21
154,20
155,32
156,20
157,24
158,36
159,24
160,22
161,24
162,11
163,23
164,32
165,24
166,19
167,23
168,27
169,34
170,24
171,13
172,48
173,16
174,41
175,27
176,22
177,19
178,26
179,31
180,15
181,16
182,23
183,27
184,27
185,14
186,33
187,15
188,22
189,37
190,24
191,24
192,24
193,25
194,19
195,29
196,16
197,18
198,11
199,40
200,17
201,40
202,14
203,21
204,24
205,14
206,29
207,23
208,60
209,21
210,23
211,41
212,28
213,21
214,20
215,36
216,28
217,17
218,24
219,23
220,11
221,30
222,25
223,30
224,18
225,30
226,26
227,16
228,28
229,30
230,25
231,22
232,26
233,23
234,26
235,22
236,30
237,29
238,24
239,28
240,18
241,26
242,24
243,26
244,29
245,11
246,24
247,29
248,32
249,33
250,35
251,19
252,32
253,20
254,25
255,37
256,15
257,30
258,35
259,28
260,26
261,19
262,30
263,31
264,28
265,29
266,27
267,35
268,16
269,26
270,30
271,35
272,19
273,10
274,15
275,43
276,6
277,16
278,16
279,32
280,22
281,26
282,24
283,9
284,28
285,27
286,35
287,15
288,29
289,19
290,30
291,22
292,30
293,24
294,21
295,22
296,21
297,18
298,17
299,18
300,24
301,33
302,19
303,30
304,18
305,18
306,15
307,17
308,17
309,29
310,21
311,27
312,32
313,16
314,19
315,15
316,11
317,21
318,16
319,26
320,24
321,37
322,23
323,20
324,25
325,21
326,14
327,26
328,22
329,35
330,27
331,22
332,23
333,37
334,30
335,33
336,16
337,24
338,32
339,18
340,25
341,26
342,34
343,39
344,27
345,36
346,17
347,32
348,22
349,30
350,16
351,31
352,14
353,22
354,22
355,18
356,16
357,13
358,36
359,29
360,24
361,16
362,8
363,39
364,38
365,14
366,29
367,28
368,39
369,30
370,35
371,15
372,17
373,6
374,25
375,27
376,37
377,20
378,19
379,25
380,19
381,47
382,27
383,24
384,26
385,26
386,23
387,12
388,17
389,20
390,18
391,21
392,34
393,17
394,25
395,32
396,42
397,16
398,33
399,32
400,18
401,21
402,38
403,19
404,13
405,24
406,19
407,17
408,23
409,19
410,14
411,40
412,26
413,28
414,20
415,15
416,30
417,34
418,33
419,29
420,14
421,19
422,29
423,29
424,26
425,26
426,19
427,34
428,21
429,13
430,18
431,18
432,39
433,35
434,20
435,28
436,18
437,40
438,14
439,14
440,7
441,23
442,22
443,23
444,17
445,16
446,18
447,19
448,28
449,23
450,19
451,30
452,26
453,32
454,24
455,20
456,18
457,37
458,19
459,19
460,21
461,20
462,28
463,28
464,26
465,20
466,33
467,18
468,21
469,19
470,15
471,28
472,25
473,27
474,33
475,24
476,35
477,21
478,32
479,13
480,24
481,25
482,36
483,14
484,25
485,28
486,27
487,18
488,22
489,24
490,16
491,22
492,25
493,18
494,13
495,25
496,31
497,26
498,25
499,39
500,17
501,27
502,27
503,20
504,14
505,30
506,19
507,35
508,31
509,46
510,18
511,24
512,21
513,54
514,38
515,18
516,18
517,13
518,28
519,32
520,16
521,27
522,28
523,24
524,19
525,25
526,13
527,27
528,33
529,28
530,22
531,27
532,32
533,18
534,20
535,22
536,32
537,18
538,14
539,23
540,17
541,20
542,28
543,11
544,23
545,49
546,29
547,25
548,24
549,26
550,25
551,22
552,25
553,24
554,37
555,18
556,27
557,32
558,15
559,36
560,25
561,34
562,19
563,21
564,22
565,20
566,15
567,21
568,20
569,16
570,40
571,12
572,16
573,30
574,31
575,21
576,16
577,30
578,19
579,32
580,30
581,16
582,30
583,21
584,41
585,29
586,31
587,25
588,11
589,27
590,21
591,26
592,23
593,19
594,26
595,26
596,17
597,26
598,32
599,21
600,34
601,25
602,33
603,22
604,34
605,23
606,18
607,41
608,54
609,22
610,26
611,22
612,10
613,29
614,28
615,20
616,13
617,27
618,25
619,18
620,20
621,36
622,22
623,20
624,31
625,13
626,13
627,27
628,21
629,28
630,30
631,24
632,17
633,39
634,23
635,25
636,22
637,24
638,23
639,21
640,26
641,26
642,24
643,35
644,28
645,25
646,18
647,11
648,31
649,17
650,27
651,23
652,20
653,21
654,20
655,32
656,20
657,24
658,36
659,24
660,22
661,24
662,11
663,23
664,32
665,24
666,19
667,23
668,27
669,34
670,24
671,13
672,48
673,16
674,41
