,hamming_distance
0,80
1,81
2,66
3,56
4,68
5,78
6,80
7,52
8,74
9,79
10,66
11,60
12,58
13,74
14,67
15,60
16,75
17,80
18,59
19,57
20,45
21,68
22,69
23,86
24,57
25,64
26,65
27,73
28,84
29,67
30,80
31,66
32,87
33,68
34,70
35,85
36,85
37,73
38,66
39,60
40,79
41,71
42,55
43,61
44,68
45,77
46,63
47,72
48,50
49,86
50,58
51,63
52,54
53,51
54,75
55,56
56,58
57,59
58,78
59,79
60,66
61,57
62,81
63,59
64,81
65,72
66,50
67,76
68,65
69,56
70,81
71,86
72,50
73,65
74,56
75,72
76,58
77,64
78,69
79,45
80,46
81,80
82,67
83,72
84,56
85,70
86,73
87,76
88,73
89,61
90,60
91,75
92,62
93,78
94,58
95,59
96,62
97,75
98,67
99,61
100,57
101,77
102,69
103,52
104,64
105,78
106,57
107,69
108,75
109,61
110,68
111,85
112,67
113,67
114,53
115,61
116,71
117,73
118,61
119,72
120,67
121,63
122,74
123,79
124,62
125,71
126,65
127,83
128,63
129,73
130,73
131,59
132,59
133,64
134,66
135,62
136,63
137,84
138,68
139,55
140,68
141,66
142,81
143,47
144,72
145,88
146,68
147,51
148,69
149,85
150,72
151,83
152,83
153,76
154,63
155,39
156,57
157,66
158,52
159,56
160,54
161,71
162,68
163,78
164,66
165,67
166,76
167,47
168,63
169,56
170,72
171,71
172,63
173,75
174,67
175,62
176,59
177,74
178,51
179,79
180,52
181,65
182,67
183,63
184,61
185,66
186,76
187,58
188,68
189,49
190,54
191,51
192,68
193,47
194,71
195,75
196,89
197,64
198,69
199,54
200,72
201,76
202,69
203,61
204,62
205,66
206,65
207,69
208,77
209,59
210,76
211,61
212,69
213,66
214,60
215,66
216,67
217,55
218,81
219,65
220,79
221,64
222,66
223,62
224,69
225,89
226,65
227,82
228,60
229,38
230,65
231,69
232,76
233,55
234,66
235,72
236,64
237,68
238,83
239,63
240,85
241,59
242,59
243,75
244,74
245,52
246,66
247,66
248,75
249,96
250,65
251,65
252,58
253,90
254,57
255,71
256,53
257,75
258,51
259,67
260,71
261,66
262,70
263,68
264,73
265,64
266,64
267,75
268,68
269,63
270,63
271,71
272,69
273,61
274,78
275,77
276,76
277,65
278,62
279,68
280,72
281,71
282,85
283,60
284,55
285,65
286,64
287,72
288,82
289,47
290,67
291,69
292,81
293,60
294,65
295,72
296,78
297,79
298,67
299,78
300,68
301,68
302,66
303,79
304,74
305,70
306,72
307,65
308,73
309,72
310,57
311,56
312,68
313,58
314,82
315,68
316,60
317,76
318,67
319,69
320,63
321,74
322,66
323,83
324,80
325,79
326,62
327,55
328,63
329,69
330,97
331,72
332,80
333,58
334,73
335,75
336,80
337,67
338,73
339,54
340,73
341,68
342,49
343,69
344,63
345,65
346,73
347,72
348,64
349,68
350,67
351,51
352,74
353,75
354,65
355,70
356,70
357,58
358,66
359,65
360,64
361,55
362,64
363,62
364,71
365,68
366,73
367,78
368,69
369,74
370,60
371,73
372,64
373,73
374,89
375,66
376,68
377,81
378,68
379,59
380,77
381,66
382,47
383,67
384,72
385,76
386,58
387,75
388,46
389,78
390,74
391,68
392,77
393,70
394,68
395,65
396,81
397,74
398,56
399,88
400,57
401,83
402,66
403,82
404,71
405,50
406,63
407,35
408,64
409,57
410,78
411,74
412,66
413,69
414,65
415,74
416,55
417,75
418,65
419,62
420,64
421,65
422,64
423,59
424,63
425,74
426,72
427,76
428,69
429,61
430,77
431,70
432,73
433,88
434,73
435,66
436,59
437,63
438,80
439,70
440,69
441,66
442,83
443,69
444,83
445,77
446,66
447,66
448,68
449,69
450,84
451,65
452,66
453,64
454,84
455,69
456,75
457,69
458,88
459,71
460,49
461,84
462,55
463,83
464,72
465,66
466,54
467,74
468,67
469,76
470,74
471,66
472,65
473,66
474,69
475,82
476,47
477,60
478,49
479,77
480,77
481,66
482,68
483,85
484,72
485,56
486,56
487,60
488,72
489,62
490,72
491,67
492,56
493,53
494,71
495,59
496,81
497,77
498,73
499,58
500,79
501,81
502,66
503,56
504,66
505,78
506,73
507,52
508,74
509,78
510,66
511,60
512,58
513,74
514,67
515,60
516,75
517,80
518,59
519,57
520,45
521,68
522,69
523,85
524,57
525,64
526,65
527,72
528,83
529,74
530,79
531,66
532,87
533,68
534,70
535,85
536,85
537,75
538,66
539,60
540,66
541,71
542,55
543,61
544,71
545,75
546,63
547,72
548,50
549,73
550,58
551,63
552,54
553,51
554,76
555,56
556,58
557,59
558,78
559,79
560,66
561,57
562,81
563,59
564,82
565,72
566,50
567,76
568,65
569,56
570,81
571,86
572,50
573,65
574,56
575,72
576,58
577,64
578,73
579,45
580,46
581,80
582,67
583,73
584,56
585,70
586,73
587,76
588,73
589,61
590,60
591,80
592,62
593,78
594,58
595,59
596,62
597,75
598,67
599,65
600,57
601,77
602,69
603,52
604,64
605,78
606,57
607,69
608,80
609,61
610,68
611,77
612,67
613,72
614,53
615,61
616,72
617,73
618,61
619,72
620,67
621,63
622,79
623,80
624,62
625,71
626,66
627,83
628,67
629,73
630,67
631,59
632,59
633,64
634,63
635,62
636,63
637,89
638,68
639,55
640,68
641,66
642,81
643,47
644,72
645,88
646,68
647,51
648,69
649,85
650,72
651,83
652,80
653,76
654,63
655,39
656,57
657,66
658,52
659,56
660,54
661,71
