,hamming_distance
0,23
1,19
2,23
3,20
4,20
5,13
6,29
7,53
8,20
9,5
10,27
11,35
12,21
13,15
14,52
15,40
16,29
17,29
18,22
19,25
20,15
21,33
22,24
23,26
24,19
25,13
26,18
27,3
28,20
29,25
30,40
31,45
32,17
33,22
34,54
35,27
36,42
37,19
38,21
39,28
40,28
41,15
42,18
43,24
44,18
45,18
46,23
47,34
48,32
49,17
50,13
51,34
52,27
53,19
54,28
55,17
56,14
57,34
58,26
59,9
60,17
61,17
62,42
63,18
64,36
65,8
66,29
67,24
68,32
69,53
70,26
71,19
72,41
73,21
74,29
75,25
76,24
77,58
78,15
79,36
80,21
81,12
82,20
83,24
84,22
85,31
86,20
87,25
88,24
89,21
90,40
91,23
92,22
93,12
94,25
95,12
96,26
97,26
98,19
99,9
100,30
101,37
102,13
103,13
104,13
105,32
106,63
107,26
108,18
109,30
110,30
111,52
112,36
113,36
114,23
115,42
116,19
117,30
118,53
119,24
120,25
121,33
122,11
123,25
124,19
125,30
126,31
127,28
128,36
129,30
130,31
131,28
132,29
133,17
134,32
135,16
136,33
137,13
138,13
139,31
140,15
141,38
142,38
143,40
144,31
145,47
146,33
147,28
148,23
149,11
150,22
151,29
152,13
153,29
154,33
155,21
156,29
157,16
158,10
159,34
160,18
161,26
162,86
163,17
164,17
165,21
166,37
167,29
168,49
169,28
170,27
171,33
172,15
173,25
174,24
175,24
176,22
177,32
178,11
179,22
180,23
181,24
182,25
183,21
184,49
185,22
186,14
187,11
188,46
189,28
190,62
191,8
192,36
193,53
194,28
195,23
196,34
197,26
198,26
199,14
200,20
201,34
202,44
203,19
204,22
205,20
206,57
207,30
208,22
209,27
210,18
211,24
212,10
213,36
214,19
215,38
216,19
217,31
218,53
219,20
220,61
221,19
222,20
223,26
224,13
225,24
226,46
227,20
228,38
229,38
230,28
231,28
232,20
233,26
234,31
235,23
236,47
237,32
238,18
239,21
240,43
241,11
242,27
243,17
244,28
245,7
246,20
247,25
248,22
249,23
250,25
251,31
252,16
253,16
254,23
255,40
256,10
257,27
258,26
259,14
260,24
261,31
262,35
263,25
264,56
265,12
266,13
267,29
268,42
269,33
270,18
271,20
272,21
273,29
274,29
275,23
276,16
277,16
278,15
279,19
280,16
281,20
282,19
283,21
284,40
285,53
286,14
287,29
288,36
289,11
290,39
291,16
292,29
293,24
294,27
295,7
296,16
297,19
298,15
299,25
300,39
301,35
302,25
303,34
304,25
305,27
306,14
307,15
308,19
309,28
310,16
311,25
312,18
313,20
314,23
315,53
316,25
317,30
318,16
319,29
320,20
321,54
322,29
323,22
324,30
325,23
326,20
327,27
328,24
329,25
330,27
331,8
332,22
333,21
334,26
335,19
336,19
337,10
338,26
339,27
340,32
341,19
342,16
343,21
344,33
345,15
346,36
347,22
348,28
349,15
350,44
351,39
352,22
353,29
354,33
355,13
356,22
357,32
358,35
359,44
360,19
361,39
362,20
363,35
364,31
365,31
366,18
367,45
368,10
369,24
370,22
371,13
372,35
373,34
374,59
375,41
376,20
377,27
378,29
379,22
380,11
381,34
382,16
383,17
384,37
385,27
386,26
387,22
388,33
389,25
390,26
391,11
392,45
393,17
394,27
395,32
396,40
397,57
398,20
399,22
400,22
401,43
402,19
403,14
404,21
405,19
406,25
407,51
408,26
409,42
410,26
411,42
412,10
413,7
414,22
415,35
416,32
417,21
418,17
419,26
420,24
421,15
422,22
423,28
424,35
425,49
426,24
427,19
428,23
429,11
430,25
431,5
432,27
433,38
434,20
435,9
436,40
437,41
438,20
439,19
440,24
441,37
442,10
443,31
444,19
445,27
446,46
447,33
448,27
449,19
450,22
451,21
452,13
453,32
454,22
455,38
456,29
457,27
458,35
459,41
460,27
461,39
462,23
463,23
464,39
465,40
466,15
467,30
468,29
469,35
470,32
471,26
472,18
473,6
474,27
475,41
476,15
477,13
478,39
479,29
480,36
481,19
482,16
483,43
484,16
485,18
486,34
487,39
488,37
489,29
490,9
491,14
492,49
493,18
494,16
495,19
496,45
497,42
498,28
499,36
500,23
501,19
502,23
503,20
504,20
505,13
506,29
507,53
508,20
509,5
510,27
511,35
512,21
513,15
514,52
515,40
516,29
517,29
518,22
519,25
520,15
521,33
522,24
523,26
524,19
525,13
526,18
527,3
528,20
529,25
530,40
531,45
532,17
533,22
534,54
535,27
536,42
537,19
538,21
539,28
540,28
541,15
542,18
543,24
544,18
545,18
546,23
547,34
548,32
549,17
550,13
551,34
552,27
553,19
554,28
555,17
556,14
557,34
558,26
559,9
560,17
561,17
562,42
563,18
564,36
565,8
566,29
567,24
568,32
569,53
570,26
571,19
572,41
573,21
574,29
575,25
576,24
577,58
578,15
579,36
580,21
581,12
582,20
583,24
584,22
585,31
586,20
587,25
588,24
589,21
590,40
591,23
592,22
593,12
594,25
595,12
596,26
597,26
598,19
599,9
600,30
601,37
602,13
603,13
604,13
605,32
606,63
607,26
608,18
609,30
610,30
611,52
612,36
613,36
614,23
615,42
616,19
617,30
618,53
619,24
620,25
621,33
622,11
623,25
624,19
625,30
626,31
627,28
628,36
629,30
630,31
631,28
632,29
633,17
634,32
635,16
636,33
637,13
638,13
639,31
640,15
641,38
642,38
643,40
644,31
645,47
646,33
647,28
648,23
649,11
650,22
651,29
652,13
653,29
654,33
655,21
656,29
657,16
658,10
659,34
660,18
661,26
662,86
663,17
664,17
665,21
666,37
667,29
668,49
669,28
670,27
671,33
672,15
673,25
674,24
675,24
676,22
677,32
678,11
679,22
680,23
681,24
682,25
683,21
684,49
685,22
686,14
687,11
688,46
689,28
690,62
691,8
692,36
693,53
694,28
695,23
696,34
697,26
698,26
699,14
700,20
701,34
702,44
703,19
704,22
705,20
706,57
707,30
708,22
709,27
710,18
711,24
712,10
713,36
714,19
715,38
716,19
717,31
718,53
719,20
720,61
721,19
722,20
723,26
724,13
725,24
726,46
727,20
728,38
729,38
730,28
731,28
732,20
733,26
734,31
735,23
736,47
737,32
738,18
739,21
740,43
741,11
742,27
743,17
744,28
745,7
746,20
747,25
748,22
749,23
750,25
751,31
752,16
753,16
754,23
755,40
756,10
757,27
758,26
759,14
760,24
761,31
762,35
763,25
764,56
765,12
766,13
767,29
768,42
769,33
770,18
771,20
772,21
773,29
774,29
775,23
776,16
777,16
778,15
779,19
780,16
781,20
782,19
783,21
784,40
785,53
786,14
787,29
788,36
789,11
790,39
791,16
792,29
793,24
794,27
795,7
796,16
797,19
798,15
799,25
800,39
801,35
802,25
803,34
804,25
805,27
806,14
807,15
808,19
809,28
810,16
811,25
812,18
813,20
814,23
815,53
816,25
817,30
818,16
819,29
820,20
821,54
822,29
823,22
824,30
825,23
826,20
827,27
828,24
829,25
830,27
831,8
832,22
833,21
834,26
835,19
836,19
837,10
838,26
839,27
840,32
841,19
842,16
843,21
844,33
845,15
846,36
847,22
848,28
849,15
850,44
851,39
852,22
853,29
854,33
855,13
856,22
857,32
858,35
859,44
860,19
861,39
862,20
863,35
864,31
865,31
866,18
867,45
868,10
869,24
870,22
871,13
872,35
873,34
874,59
875,41
876,20
877,27
878,29
879,22
880,11
881,34
882,16
883,17
884,37
885,27
886,26
887,22
888,33
889,25
890,26
891,11
892,45
893,17
894,27
895,32
896,40
897,57
898,20
899,22
900,22
901,43
902,19
903,14
904,21
905,19
906,25
907,51
908,26
909,42
910,26
911,42
912,10
913,7
914,22
915,35
916,32
917,21
918,17
919,26
920,24
921,15
922,22
923,28
924,35
925,49
926,24
927,19
928,23
929,11
930,25
931,5
932,27
933,38
934,20
935,9
936,40
937,41
938,20
939,19
940,24
941,37
942,10
943,31
944,19
945,27
946,46
947,33
948,27
949,19
950,22
951,21
952,13
953,32
954,22
955,38
956,29
957,27
958,35
959,41
960,27
961,39
962,23
963,23
964,39
965,40
966,15
967,30
968,29
969,35
970,32
971,26
972,18
973,6
974,27
975,41
976,15
977,13
978,39
979,29
980,36
981,19
982,16
983,43
984,16
985,18
986,34
987,39
988,37
989,29
990,9
991,14
992,49
993,18
994,16
995,19
996,45
997,42
998,28
999,36
