,hamming_distance
0,28
1,15
2,48
3,21
4,27
5,28
6,34
7,20
8,20
9,15
10,9
11,23
12,13
13,31
14,18
15,33
16,27
17,17
18,19
19,39
20,21
21,23
22,18
23,16
24,25
25,15
26,42
27,29
28,24
29,16
30,23
31,33
32,21
33,28
34,19
35,17
36,22
37,26
38,21
39,30
40,27
41,15
42,29
43,46
44,23
45,29
46,29
47,42
48,25
49,14
50,19
51,31
52,37
53,19
54,37
55,21
56,27
57,27
58,18
59,18
60,31
61,28
62,23
63,47
64,45
65,19
66,18
67,13
68,32
69,46
70,20
71,19
72,19
73,25
74,31
75,24
76,25
77,18
78,31
79,26
80,38
81,24
82,38
83,42
84,21
85,27
86,34
87,21
88,31
89,36
90,31
91,16
92,24
93,20
94,32
95,24
96,31
97,20
98,26
99,35
100,30
101,56
102,24
103,24
104,21
105,17
106,20
107,28
108,33
109,22
110,41
111,30
112,11
113,35
114,18
115,14
116,39
117,18
118,22
119,31
120,52
121,24
122,25
123,26
124,21
125,21
126,25
127,41
128,29
129,37
130,27
131,24
132,15
133,37
134,26
135,35
136,25
137,40
138,20
139,31
140,25
141,15
142,44
143,22
144,28
145,24
146,25
147,17
148,35
149,30
150,26
151,18
152,18
153,32
154,40
155,22
156,29
157,29
158,16
159,20
160,39
161,21
162,26
163,27
164,36
165,33
166,28
167,20
168,25
169,22
170,27
171,17
172,30
173,17
174,25
175,27
176,20
177,30
178,23
179,32
180,33
181,19
182,19
183,30
184,37
185,48
186,36
187,19
188,19
189,26
190,17
191,23
192,22
193,28
194,23
195,35
196,19
197,35
198,31
199,30
200,27
201,19
202,22
203,24
204,28
205,26
206,23
207,19
208,24
209,30
210,41
211,32
212,34
213,13
214,15
215,27
216,23
217,29
218,22
219,9
220,35
221,22
222,17
223,27
224,24
225,31
226,35
227,32
228,20
229,32
230,8
231,11
232,22
233,27
234,57
235,48
236,24
237,20
238,19
239,23
240,19
241,40
242,40
243,31
244,32
245,20
246,25
247,27
248,16
249,24
250,25
251,15
252,44
253,19
254,37
255,29
256,30
257,16
258,33
259,30
260,23
261,18
262,17
263,20
264,27
265,25
266,14
267,34
268,34
269,28
270,25
271,18
272,22
273,21
274,16
275,53
276,22
277,25
278,23
279,32
280,25
281,26
282,15
283,36
284,13
285,19
286,23
287,36
288,30
289,24
290,24
291,29
292,6
293,25
294,26
295,18
296,19
297,29
298,34
299,26
300,17
301,26
302,32
303,24
304,16
305,19
306,25
307,17
308,13
309,19
310,24
311,34
312,27
313,28
314,16
315,19
316,26
317,20
318,31
319,26
320,23
321,27
322,24
323,21
324,27
325,16
326,21
327,37
328,16
329,32
330,32
331,18
332,15
333,24
334,32
335,30
336,23
337,30
338,40
339,31
340,26
341,26
342,30
343,22
344,20
345,35
346,40
347,16
348,44
349,33
350,25
351,14
352,32
353,29
354,16
355,23
356,25
357,34
358,24
359,25
360,17
361,19
362,25
363,30
364,20
365,15
366,22
367,28
368,30
369,22
370,25
371,32
372,53
373,18
374,32
375,28
376,31
377,21
378,19
379,37
380,22
381,25
382,23
383,21
384,37
385,44
386,18
387,18
388,31
389,11
390,21
391,41
392,30
393,25
394,33
395,47
396,13
397,33
398,34
399,22
400,22
401,30
402,20
403,26
404,19
405,21
406,33
407,15
408,37
409,24
410,16
411,23
412,24
413,22
414,36
415,28
416,46
417,37
418,28
419,22
420,24
421,25
422,26
423,14
424,20
425,27
426,22
427,27
428,48
429,35
430,16
431,26
432,17
433,17
434,24
435,31
436,22
437,31
438,33
439,35
440,32
441,16
442,32
443,17
444,35
445,22
446,33
447,28
448,15
449,34
450,29
451,21
452,23
453,33
454,23
455,31
456,16
457,15
458,26
459,29
460,15
461,11
462,25
463,26
464,30
465,22
466,28
467,34
468,20
469,16
470,21
471,26
472,19
473,23
474,34
475,18
476,20
477,29
478,19
479,23
480,8
481,42
482,34
483,28
484,25
485,12
486,20
487,24
488,28
489,19
490,22
491,48
492,16
493,26
494,29
495,18
496,17
497,15
498,11
499,15
500,28
501,15
502,48
503,21
504,27
505,28
506,34
507,20
508,20
509,15
510,9
511,23
512,13
513,31
514,18
515,33
516,27
517,17
518,19
519,39
520,21
521,23
522,18
523,16
524,25
525,15
526,42
527,29
528,24
529,16
530,23
531,33
532,21
533,28
534,19
535,17
536,22
537,26
538,21
539,30
540,27
541,15
542,29
543,46
544,23
545,29
546,29
547,42
548,25
549,14
550,19
551,31
552,37
553,19
554,37
555,21
556,27
557,27
558,18
559,18
560,31
561,28
562,23
563,47
564,45
565,19
566,18
567,13
568,32
569,52
570,20
571,19
572,19
573,25
574,31
575,24
576,25
577,18
578,31
579,26
580,38
581,24
582,38
583,42
584,21
585,27
586,34
587,21
588,31
589,36
590,31
591,16
592,24
593,20
594,32
595,24
596,31
597,20
598,26
599,35
600,30
601,56
602,24
603,24
604,21
605,17
606,20
607,28
608,33
609,22
610,41
611,30
612,11
613,35
614,18
615,14
616,39
617,18
618,22
619,31
620,52
621,24
622,25
623,26
624,21
625,21
626,25
627,41
628,29
629,37
630,27
631,24
632,15
633,37
634,26
635,35
636,25
637,40
638,20
639,31
640,25
641,15
642,44
643,22
644,28
645,24
646,25
647,17
648,35
649,30
650,26
651,18
652,18
653,32
654,40
655,22
656,29
657,29
658,16
659,20
660,39
661,21
662,26
663,27
664,36
665,33
666,28
667,20
668,25
669,22
670,27
671,17
672,30
673,17
674,25
675,27
676,20
677,30
678,23
679,32
680,33
681,19
682,19
683,30
684,37
685,48
686,36
687,19
688,19
689,26
690,17
691,23
692,22
693,28
694,23
695,35
696,19
697,35
698,31
699,30
700,27
701,19
702,22
703,24
704,28
705,26
706,23
707,19
708,24
709,30
710,41
711,32
712,34
713,13
714,15
715,27
716,23
717,29
718,22
719,9
720,35
721,22
722,17
723,27
724,24
725,31
726,35
727,32
728,20
729,32
730,8
731,11
732,22
733,27
734,57
735,48
736,24
737,20
738,19
739,23
740,19
741,40
742,40
743,31
744,32
745,20
746,25
747,27
748,16
749,24
750,25
751,15
752,44
753,19
754,37
755,29
756,30
757,16
758,33
759,30
760,23
761,18
762,17
763,20
764,27
765,25
766,14
767,34
768,34
769,28
770,25
771,18
772,22
773,21
774,16
775,53
776,22
777,25
778,23
779,32
780,25
781,26
782,15
783,36
784,13
785,19
786,23
787,36
788,30
789,24
790,24
791,29
792,6
793,25
794,26
795,18
796,19
797,29
798,34
799,26
800,17
801,26
802,32
803,24
804,16
805,19
806,25
807,17
808,13
809,19
810,24
811,34
812,27
813,28
814,16
815,19
816,26
817,20
818,31
819,26
820,23
821,27
822,24
823,21
824,27
825,16
826,21
827,37
828,16
829,32
830,32
831,18
832,15
833,24
834,32
835,30
836,23
837,30
838,40
839,31
840,26
841,26
842,30
843,22
844,20
845,35
846,40
847,16
848,44
849,33
850,25
851,14
852,32
853,29
854,16
855,23
856,25
857,34
858,24
859,25
860,17
861,19
862,25
863,30
864,20
865,15
866,22
867,28
868,30
869,22
870,25
871,32
872,53
873,18
874,32
875,28
876,31
877,21
878,19
879,37
880,22
881,25
882,23
883,21
884,37
885,44
886,18
887,18
888,31
889,11
890,21
891,41
892,30
893,25
894,33
895,47
896,13
897,33
898,34
899,22
900,22
901,30
902,20
903,26
904,19
905,21
906,33
907,15
908,37
909,24
910,16
911,23
912,24
913,22
914,36
915,28
916,46
917,37
918,28
919,22
920,24
921,25
922,26
923,14
924,20
925,27
926,22
927,27
928,48
929,35
930,16
931,26
932,17
933,17
934,24
935,31
936,22
937,31
938,33
939,35
940,32
941,16
942,32
943,17
944,35
945,22
946,33
947,28
948,15
949,34
950,29
951,21
952,23
953,33
954,23
955,31
956,16
957,15
958,26
959,29
960,15
961,11
962,25
963,26
964,30
965,22
966,28
967,34
968,20
969,16
970,21
971,26
972,19
973,23
974,34
975,18
976,20
977,29
978,19
979,23
980,8
981,42
982,34
983,28
984,25
985,12
986,20
987,24
988,28
989,19
990,22
991,48
992,16
993,26
994,29
995,18
996,17
997,15
998,11
999,15
