,hamming_distance
0,27
1,32
2,12
3,16
4,21
5,20
6,24
7,24
8,12
9,21
10,13
11,17
12,27
13,17
14,11
15,11
16,23
17,15
18,26
19,19
20,24
21,26
22,6
23,17
24,14
25,27
26,13
27,23
28,20
29,16
30,16
31,22
32,25
33,25
34,9
35,17
36,18
37,22
38,17
39,20
40,17
41,21
42,28
43,17
44,25
45,19
46,24
47,16
48,29
49,24
50,18
51,22
52,19
53,18
54,21
55,23
56,22
57,21
58,24
59,29
60,18
61,22
62,17
63,23
64,28
65,21
66,25
67,26
68,25
69,13
70,17
71,27
72,20
73,28
74,26
75,28
76,21
77,20
78,17
79,17
80,21
81,23
82,18
83,18
84,18
85,26
86,20
87,13
88,9
89,18
90,23
91,12
92,25
93,22
94,29
95,12
96,15
97,15
98,16
99,11
100,22
101,25
102,18
103,11
104,33
105,20
106,21
107,24
108,19
109,16
110,17
111,20
112,27
113,24
114,22
115,16
116,24
117,17
118,23
119,29
120,29
121,31
122,19
123,30
124,25
125,26
126,13
127,22
128,23
129,31
130,15
131,19
132,25
133,12
134,21
135,17
136,23
137,38
138,27
139,16
140,15
141,18
142,24
143,14
144,22
145,40
146,32
147,17
148,18
149,19
150,18
151,11
152,22
153,13
154,23
155,14
156,15
157,15
158,25
159,24
160,30
161,32
162,24
163,26
164,23
165,24
166,22
167,22
168,24
169,23
170,49
171,24
172,18
173,25
174,13
175,24
176,20
177,17
178,15
179,18
180,20
181,30
182,17
183,16
184,10
185,19
186,13
187,17
188,16
189,13
190,26
191,32
192,32
193,29
194,17
195,17
196,16
197,28
198,22
199,20
200,26
201,17
202,11
203,20
204,23
205,15
206,20
207,21
208,15
209,26
210,25
211,20
212,11
213,25
214,19
215,12
216,17
217,20
218,11
219,26
220,19
221,17
222,17
223,24
224,21
225,24
226,27
227,25
228,53
229,22
230,29
231,11
232,14
233,21
234,25
235,22
236,21
237,16
238,21
239,24
240,25
241,19
242,22
243,14
244,26
245,17
246,26
247,26
248,24
249,19
250,23
251,15
252,25
253,10
254,13
255,24
256,28
257,28
258,21
259,27
260,21
261,21
262,23
263,18
264,20
265,16
266,19
267,21
268,20
269,21
270,15
271,18
272,18
273,27
274,27
275,16
276,22
277,17
278,38
279,27
280,26
281,24
282,17
283,18
284,21
285,15
286,18
287,29
288,21
289,19
290,16
291,16
292,27
293,20
294,34
295,24
296,16
297,17
298,22
299,22
300,17
301,21
302,22
303,20
304,13
305,28
306,23
307,14
308,32
309,16
310,12
311,14
312,32
313,21
314,21
315,24
316,29
317,27
318,24
319,25
320,18
321,29
322,23
323,18
324,26
325,20
326,21
327,18
328,11
329,26
330,30
331,25
332,26
333,17
334,9
335,16
336,21
337,23
338,25
339,19
340,16
341,19
342,26
343,20
344,16
345,20
346,18
347,24
348,12
349,17
350,30
351,18
352,22
353,15
354,14
355,30
356,15
357,27
358,20
359,22
360,17
361,18
362,20
363,33
364,20
365,24
366,19
367,20
368,23
369,15
370,27
371,34
372,27
373,21
374,25
375,16
376,22
377,20
378,23
379,21
380,21
381,11
382,30
383,26
384,18
385,24
386,26
387,20
388,22
389,19
390,16
391,21
392,18
393,24
394,12
395,17
396,30
397,30
398,23
399,26
400,30
401,17
402,31
403,18
404,16
405,21
406,18
407,22
408,16
409,16
410,21
411,24
412,22
413,28
414,17
415,20
416,19
417,27
418,12
419,21
420,25
421,22
422,23
423,24
424,22
425,27
426,20
427,15
428,19
429,22
430,17
431,27
432,21
433,12
434,22
435,25
436,13
437,18
438,17
439,19
440,21
441,17
442,18
443,22
444,13
445,34
446,17
447,27
448,26
449,19
450,19
451,10
452,14
453,6
454,14
455,30
456,23
457,23
458,23
459,11
460,17
461,19
462,21
463,26
464,23
465,24
466,14
467,22
468,14
469,29
470,29
471,19
472,27
473,23
474,21
475,19
476,24
477,22
478,24
479,17
480,20
481,21
482,26
483,25
484,28
485,18
486,25
487,18
488,20
489,15
490,24
491,16
492,29
493,14
494,21
495,24
496,26
497,18
498,16
499,23
500,30
501,30
502,12
503,13
504,18
505,21
506,26
507,26
508,16
509,19
510,9
511,22
512,25
513,22
514,17
515,14
516,24
517,23
518,32
519,28
520,17
521,20
522,12
523,19
524,15
525,27
526,13
527,16
528,21
529,12
530,17
531,25
532,22
533,26
534,20
535,17
536,21
537,21
538,23
539,20
540,16
541,23
542,23
543,20
544,24
545,23
546,23
547,20
548,31
549,27
550,16
551,19
552,16
553,24
554,30
555,26
556,25
557,28
558,23
559,27
560,19
561,19
562,20
563,22
564,29
565,23
566,21
567,18
568,26
569,22
570,21
571,29
572,25
573,27
574,25
575,26
576,18
577,24
578,19
579,22
580,17
581,25
582,15
583,20
584,16
585,30
586,19
587,16
588,12
589,21
590,31
591,16
592,28
593,23
594,34
595,13
596,16
597,21
598,19
599,7
600,29
601,21
602,16
603,11
604,36
605,20
606,22
607,26
608,20
609,22
610,29
611,21
612,19
613,30
614,21
615,15
616,23
617,15
618,24
619,31
620,23
621,29
622,24
623,23
624,16
625,23
626,12
627,24
628,20
629,29
630,25
631,19
632,26
633,12
634,28
635,35
636,29
637,28
638,19
639,17
640,22
641,18
642,25
643,17
644,16
645,31
646,26
647,19
648,17
649,26
650,17
651,16
652,22
653,18
654,26
655,19
656,14
657,13
658,29
659,23
660,18
661,33
662,25
663,27
664,23
665,23
666,26
667,24
668,21
669,31
670,35
671,25
672,18
673,26
674,12
675,21
676,16
677,25
678,20
679,20
680,29
681,20
682,21
683,19
684,13
685,17
686,14
687,16
688,22
689,18
690,24
691,37
692,30
693,53
694,16
695,14
696,18
697,26
698,24
699,18
700,30
701,23
702,13
703,18
704,31
705,21
706,26
707,27
708,14
709,22
710,28
711,19
712,11
713,14
714,22
715,14
716,21
717,21
718,13
719,29
720,19
721,14
722,15
723,21
724,22
725,24
726,37
727,23
728,9
729,19
730,26
731,8
732,19
733,19
734,21
735,20
736,21
737,17
738,33
739,24
740,31
741,14
742,21
743,14
744,19
745,25
746,22
747,22
748,26
749,21
750,24
751,15
752,18
753,18
754,13
755,30
756,25
757,27
758,18
759,23
760,24
761,20
762,26
763,23
764,18
765,24
766,23
767,18
768,21
769,17
770,21
771,18
772,20
773,22
774,26
775,20
776,18
777,15
778,16
779,29
780,23
781,22
782,23
783,16
784,13
785,14
786,17
787,31
788,18
789,15
790,16
791,15
792,28
793,28
794,18
795,25
796,15
797,15
798,23
799,30
800,16
801,24
802,26
803,18
804,17
805,32
806,21
807,7
808,23
809,22
810,22
811,18
812,27
813,25
814,17
815,25
816,21
817,25
818,14
819,17
820,18
821,30
822,22
823,20
824,31
825,16
826,28
827,15
828,11
829,24
830,24
831,30
832,23
833,26
834,14
835,26
836,24
837,22
838,23
839,18
840,16
841,17
842,27
843,19
844,14
845,18
846,19
847,27
848,11
849,23
850,19
851,15
852,26
853,21
854,15
855,27
856,15
857,27
858,24
859,31
860,22
861,12
862,34
863,30
864,30
865,28
866,23
867,13
868,19
869,12
870,27
871,27
872,27
873,25
874,19
875,15
876,23
877,22
878,34
879,21
880,16
881,15
882,27
883,23
884,19
885,16
886,27
887,26
888,23
889,18
890,18
891,29
892,20
893,38
894,14
895,16
896,30
897,25
898,22
899,30
900,26
901,19
902,30
903,19
904,7
905,18
906,14
907,27
908,20
909,18
910,33
911,25
912,23
913,21
914,40
915,21
916,16
917,17
918,17
919,29
920,27
921,21
922,19
923,21
924,19
925,31
926,30
927,20
928,29
929,20
930,19
931,25
932,27
933,10
934,28
935,31
936,17
937,12
938,18
939,25
940,22
941,16
942,12
943,21
944,12
945,31
946,13
947,26
948,20
949,28
950,23
951,18
952,16
953,8
954,18
955,21
956,24
957,20
958,29
959,14
960,15
961,19
962,31
963,20
964,24
965,21
966,17
967,22
968,11
969,26
970,21
971,21
972,17
973,29
974,14
975,21
976,25
977,20
978,23
979,20
980,19
981,20
982,30
983,29
984,24
985,20
986,19
987,17
988,15
989,19
990,20
991,14
992,28
993,22
994,18
995,29
996,24
997,29
998,16
999,22
