,hamming_distance
0,13
1,20
2,40
3,6
4,7
5,13
6,19
7,37
8,33
9,4
10,16
11,21
12,29
13,23
14,11
15,23
16,8
17,5
18,21
19,13
20,27
21,8
22,21
23,3
24,19
25,15
26,14
27,11
28,2
29,19
30,8
31,14
32,14
33,34
34,6
35,9
36,22
37,8
38,18
39,20
40,29
41,26
42,26
43,17
44,14
45,21
46,30
47,17
48,25
49,12
50,19
51,10
52,19
53,21
54,12
55,14
56,23
57,38
58,15
59,9
60,27
61,4
62,22
63,21
64,16
65,12
66,14
67,12
68,32
69,22
70,27
71,15
72,21
73,23
74,33
75,45
76,16
77,15
78,11
79,7
80,9
81,15
82,16
83,27
84,24
85,33
86,7
87,18
88,21
89,31
90,18
91,5
92,19
93,2
94,3
95,10
96,11
97,11
98,21
99,25
100,4
101,27
102,15
103,10
104,15
105,15
106,33
107,24
108,24
109,15
110,15
111,25
112,22
113,6
114,24
115,29
116,29
117,17
118,24
119,27
120,10
121,23
122,29
123,6
124,10
125,12
126,15
127,8
128,28
129,4
130,14
131,22
132,26
133,21
134,20
135,24
136,25
137,8
138,27
139,37
140,8
141,26
142,31
143,12
144,3
145,10
146,8
147,24
148,4
149,9
150,7
151,9
152,29
153,17
154,12
155,7
156,27
157,20
158,34
159,1
160,6
161,27
162,9
163,7
164,20
165,23
166,11
167,25
168,23
169,10
170,13
171,14
172,6
173,22
174,19
175,16
176,18
177,26
178,25
179,12
180,9
181,10
182,9
183,10
184,25
185,18
186,18
187,25
188,43
189,11
190,23
191,9
192,7
193,24
194,12
195,13
196,31
197,26
198,24
199,35
200,6
201,25
202,13
203,31
204,9
205,7
206,11
207,19
208,28
209,30
210,20
211,19
212,17
213,25
214,10
215,32
216,28
217,7
218,37
219,13
220,10
221,21
222,19
223,10
224,15
225,13
226,29
227,21
228,18
229,9
230,22
231,19
232,18
233,36
234,20
235,25
236,23
237,15
238,27
239,19
240,26
241,14
242,7
243,23
244,41
245,15
246,26
247,19
248,14
249,25
250,19
251,24
252,5
253,10
254,16
255,29
256,19
257,32
258,20
259,26
260,14
261,11
262,21
263,41
264,17
265,7
266,18
267,11
268,18
269,27
270,4
271,21
272,33
273,25
274,24
275,13
276,3
277,30
278,11
279,12
280,5
281,4
282,3
283,38
284,20
285,23
286,11
287,29
288,36
289,9
290,5
291,29
292,10
293,21
294,21
295,18
296,11
297,18
298,6
299,18
300,18
301,23
302,9
303,11
304,29
305,7
306,21
307,25
308,20
309,15
310,31
311,22
312,2
313,28
314,3
315,13
316,21
317,11
318,10
319,23
320,32
321,12
322,15
323,7
324,21
325,22
326,17
327,11
328,11
329,24
330,20
331,15
332,17
333,24
334,9
335,23
336,12
337,24
338,18
339,9
340,24
341,9
342,11
343,10
344,13
345,34
346,28
347,23
348,16
349,20
350,15
351,11
352,24
353,10
354,13
355,12
356,15
357,17
358,16
359,23
360,12
361,20
362,9
363,13
364,29
365,4
366,17
367,34
368,20
369,10
370,12
371,21
372,19
373,30
374,7
375,29
376,24
377,5
378,3
379,11
380,23
381,17
382,16
383,15
384,19
385,30
386,10
387,5
388,25
389,11
390,19
391,32
392,15
393,4
394,15
395,25
396,39
397,16
398,5
399,16
400,21
401,15
402,3
403,7
404,29
405,6
406,20
407,23
408,26
409,7
410,16
411,1
412,13
413,12
414,18
415,25
416,6
417,7
418,22
419,5
420,6
421,14
422,27
423,17
424,28
425,27
426,26
427,27
428,28
429,26
430,2
431,3
432,28
433,13
434,23
435,40
436,23
437,18
438,19
439,33
440,5
441,29
442,20
443,5
444,23
445,18
446,16
447,16
448,24
449,31
450,16
451,22
452,27
453,22
454,25
455,17
456,19
457,25
458,33
459,29
460,14
461,15
462,13
463,28
464,16
465,31
466,13
467,10
468,12
469,9
470,13
471,3
472,18
473,22
474,4
475,9
476,22
477,8
478,4
479,9
480,6
481,18
482,4
483,22
484,6
485,29
486,23
487,17
488,20
489,20
490,13
491,8
492,17
493,12
494,9
495,15
496,22
497,24
498,17
499,20
500,14
501,22
502,21
503,6
504,5
505,11
506,19
507,26
508,22
509,3
510,15
511,21
512,18
513,26
514,14
515,27
516,8
517,9
518,31
519,17
520,21
521,9
522,25
523,3
524,25
525,10
526,13
527,11
528,1
529,23
530,9
531,20
532,17
533,22
534,4
535,12
536,24
537,7
538,28
539,24
540,22
541,20
542,27
543,13
544,20
545,19
546,22
547,16
548,29
549,11
550,23
551,17
552,21
553,29
554,13
555,10
556,24
557,31
558,9
559,12
560,27
561,6
562,23
563,17
564,17
565,11
566,11
567,13
568,22
569,35
570,34
571,19
572,34
573,38
574,42
575,22
576,19
577,11
578,23
579,12
580,9
581,12
582,15
583,34
584,21
585,30
586,8
587,26
588,16
589,27
590,17
591,3
592,18
593,4
594,2
595,9
596,14
597,12
598,22
599,23
600,7
601,23
602,18
603,14
604,12
605,13
606,22
607,35
608,18
609,22
610,15
611,26
612,18
613,6
614,28
615,28
616,11
617,12
618,16
619,30
620,10
621,13
622,29
623,4
624,16
625,8
626,11
627,10
628,33
629,5
630,10
631,33
632,27
633,20
634,28
635,30
636,23
637,9
638,18
639,35
640,10
641,18
642,27
643,14
644,6
645,9
646,8
647,25
648,4
649,19
650,6
651,10
652,21
653,18
654,13
655,7
656,26
657,19
658,33
659,2
660,6
661,15
662,10
663,8
664,34
665,23
666,9
667,25
668,19
669,11
670,13
671,18
672,7
673,27
674,17
675,14
676,19
677,17
678,28
679,15
680,10
681,15
682,9
683,12
684,23
685,19
686,20
687,30
688,32
689,15
690,8
691,12
692,8
693,24
694,16
695,14
696,29
697,30
698,26
699,48
700,9
701,24
702,15
703,32
704,9
705,5
706,11
707,20
708,18
709,29
710,27
711,20
712,24
713,26
714,12
715,26
716,25
717,7
718,31
719,11
720,13
721,26
722,25
723,11
724,9
725,20
726,25
727,14
728,15
729,11
730,20
731,26
732,23
733,39
734,18
735,19
736,25
737,18
738,30
739,25
740,18
741,11
742,7
743,26
744,22
745,10
746,35
747,27
748,17
749,17
750,18
751,16
752,4
753,8
754,23
755,26
756,21
757,24
758,11
759,26
760,17
761,15
762,25
763,23
764,16
765,11
766,24
767,13
768,18
769,23
770,5
771,22
772,20
773,30
774,28
775,15
776,2
777,25
778,13
779,17
780,7
781,3
782,2
783,26
784,28
785,19
786,13
787,35
788,22
789,8
790,5
791,28
792,9
793,24
794,18
795,29
796,13
797,32
798,7
799,27
800,17
801,25
802,16
803,13
804,27
805,7
806,17
807,28
808,21
809,14
810,24
811,24
812,3
813,28
814,9
815,12
816,23
817,6
818,12
819,18
820,24
821,14
822,16
823,8
824,20
825,15
826,22
827,14
828,13
829,21
830,19
831,9
832,16
833,19
834,5
835,20
836,13
837,25
838,15
839,8
840,16
841,8
842,7
843,14
