,hamming_distance
0,78
1,78
2,43
3,63
4,31
5,54
6,58
7,60
8,64
9,69
10,48
11,50
12,62
13,45
14,67
15,42
16,77
17,34
18,81
19,86
20,82
21,56
22,88
23,52
24,39
25,57
26,67
27,72
28,44
29,56
30,55
31,47
32,44
33,49
34,57
35,33
36,33
37,72
38,62
39,42
40,48
41,48
42,56
43,52
44,73
45,43
46,74
47,55
48,48
49,62
50,43
51,46
52,80
53,66
54,72
55,59
56,64
57,65
58,70
59,66
60,50
61,60
62,46
63,65
64,76
65,71
66,73
67,74
68,33
69,37
70,67
71,53
72,73
73,58
74,51
75,75
76,58
77,50
78,80
79,28
80,77
81,55
82,39
83,61
84,64
85,52
86,69
87,66
88,41
89,60
90,50
91,31
92,61
93,75
94,24
95,46
96,55
97,60
98,69
99,66
100,49
101,79
102,65
103,68
104,45
105,40
106,78
107,39
108,37
109,59
110,57
111,37
112,50
113,57
114,51
115,79
116,43
117,74
118,77
119,28
120,68
121,61
122,73
123,74
124,67
125,43
126,66
127,53
128,54
129,48
130,43
131,70
132,73
133,30
134,55
135,59
136,39
137,60
138,73
139,37
140,69
141,64
142,69
143,72
144,60
145,56
146,58
147,80
148,66
149,76
150,92
151,49
152,44
153,72
154,43
155,59
156,59
157,62
158,29
159,46
160,50
161,56
162,58
163,53
164,37
165,44
166,46
167,84
168,73
169,44
170,55
171,73
172,76
173,54
174,47
175,44
176,51
177,79
178,61
179,73
180,39
181,79
182,81
183,81
184,49
185,70
186,49
187,60
188,64
189,65
190,59
191,57
192,48
193,46
194,64
195,37
196,68
197,74
198,59
199,71
200,31
201,58
202,78
203,71
204,65
205,46
206,49
207,90
208,66
209,72
210,44
211,85
212,45
213,68
214,55
215,60
216,57
217,55
218,46
219,75
220,69
221,59
222,45
223,59
224,58
225,48
226,32
227,61
228,48
229,57
230,46
231,59
232,62
233,40
234,42
235,65
236,71
237,83
238,58
239,73
240,70
241,43
242,42
243,73
244,64
245,71
246,62
247,86
248,55
249,30
250,21
251,26
252,52
253,51
254,70
255,66
256,67
257,26
258,60
259,28
260,73
261,70
262,35
263,60
264,37
265,60
266,43
267,69
268,43
269,67
270,79
271,70
272,48
273,70
274,71
275,75
276,59
277,44
278,50
279,47
280,77
281,91
282,42
283,44
284,46
285,60
286,71
287,62
288,41
289,35
290,63
291,59
292,80
293,62
294,49
295,60
296,39
297,63
298,35
299,58
300,67
301,44
302,55
303,73
304,68
305,46
306,55
307,39
308,53
309,57
310,56
311,45
312,62
313,69
314,69
315,52
316,66
317,33
318,51
319,73
320,67
321,70
322,61
323,75
324,78
325,52
326,56
327,75
328,46
329,64
330,48
331,52
332,46
333,49
334,42
335,62
336,57
337,41
338,38
339,58
340,77
341,82
342,56
343,69
344,60
345,60
346,40
347,59
348,54
349,49
350,67
351,51
352,59
353,73
354,66
355,81
356,52
357,73
358,72
359,40
360,71
361,70
362,60
363,64
364,81
365,60
366,65
367,70
368,53
369,38
370,30
371,64
372,54
373,31
374,34
375,67
376,64
377,41
378,56
379,38
380,70
381,61
382,53
383,59
384,42
385,56
386,63
387,64
388,50
389,55
390,54
391,63
392,42
393,47
394,61
395,73
396,70
397,70
398,63
399,36
400,58
401,62
402,38
403,66
404,72
405,64
406,40
407,61
408,39
409,42
410,71
411,38
412,37
413,78
414,25
415,73
416,79
417,40
418,45
419,72
420,36
421,52
422,44
423,69
424,66
425,80
426,50
427,51
428,59
429,74
430,59
431,59
432,64
433,75
434,48
435,49
436,66
437,62
438,65
439,70
440,55
441,64
442,54
443,63
444,65
445,74
446,56
447,71
448,60
449,43
450,40
451,70
452,56
453,53
454,53
455,63
456,29
457,66
458,64
459,59
460,56
461,29
462,59
463,73
464,55
465,36
466,64
467,54
468,52
469,70
470,52
471,45
472,45
473,64
474,52
475,56
476,62
477,52
478,59
479,58
480,75
481,59
482,54
483,57
484,23
485,57
486,56
487,54
488,71
489,48
490,62
491,70
492,42
493,63
494,63
495,51
496,58
497,35
498,68
499,45
500,78
501,78
502,43
503,63
504,31
505,54
506,58
507,60
508,64
509,69
510,48
511,50
512,62
513,45
514,67
515,42
516,77
517,34
518,81
519,86
520,82
521,56
522,88
523,52
524,39
525,57
526,67
527,72
528,44
529,56
530,55
531,47
532,44
533,49
534,57
535,33
536,33
537,72
538,62
539,42
540,48
541,48
542,56
543,52
544,73
545,43
546,74
547,55
548,48
549,62
550,43
551,46
552,80
553,66
554,72
555,59
556,64
557,65
558,70
559,66
560,50
561,60
562,46
563,65
564,76
565,71
566,73
567,74
568,33
569,37
570,67
571,53
572,73
573,58
574,51
575,73
576,58
577,50
578,80
579,28
580,77
581,55
582,39
583,61
584,64
585,52
586,69
587,66
588,41
589,60
590,50
591,31
592,61
593,75
594,24
595,46
596,55
597,60
598,69
599,66
600,49
601,79
602,65
603,68
604,45
605,40
606,78
607,39
608,37
609,59
610,57
611,37
612,50
613,57
614,51
615,79
616,43
617,74
618,77
619,28
620,68
621,61
622,73
623,74
624,67
625,43
626,66
627,53
628,54
629,48
630,43
631,70
632,73
633,30
634,55
635,59
636,39
637,60
638,73
639,37
640,69
641,64
642,69
643,72
644,60
645,56
646,58
647,80
648,66
649,76
650,92
651,49
652,44
653,72
654,43
655,59
656,59
657,62
658,29
659,46
660,50
661,56
662,58
663,53
664,37
665,44
666,46
667,84
668,73
669,44
670,55
671,73
672,76
673,54
674,47
675,44
676,51
677,79
678,61
679,73
680,39
681,79
682,81
683,81
684,49
685,70
686,49
687,60
688,64
689,65
690,59
691,57
692,48
693,46
694,64
695,37
696,68
697,74
698,59
699,71
700,31
701,58
702,78
703,71
704,65
705,46
706,49
707,90
708,66
709,72
710,44
711,85
712,45
713,68
714,55
715,60
716,57
717,55
718,46
719,75
720,69
721,59
722,45
723,59
724,58
725,48
726,32
727,61
728,48
729,57
730,46
731,59
732,62
733,40
734,42
735,65
736,71
737,83
738,58
739,73
740,69
741,43
742,42
743,73
744,64
745,71
746,62
747,86
748,55
749,30
750,21
751,26
752,52
753,51
754,70
755,66
756,67
757,26
758,60
759,28
760,73
761,70
762,35
763,60
764,37
765,60
766,43
767,69
768,43
769,67
770,79
771,70
772,48
773,70
774,71
775,75
776,59
777,44
778,50
779,47
780,77
781,85
782,42
783,44
784,46
785,60
786,71
787,62
788,41
789,35
790,63
791,59
792,80
793,62
794,49
795,60
796,39
797,63
798,35
799,58
800,67
801,44
802,55
803,73
804,68
805,46
806,55
807,39
808,53
809,57
810,56
811,45
812,62
813,69
814,69
815,52
816,66
817,33
818,51
819,73
820,67
821,70
822,61
823,75
824,84
825,52
826,56
827,75
828,46
829,64
830,48
831,52
832,46
833,49
834,42
835,62
836,57
837,41
838,38
839,58
840,77
841,82
842,56
843,69
844,60
845,60
846,40
847,59
848,54
849,49
850,67
851,51
852,59
853,73
854,66
855,81
856,52
857,73
858,72
859,40
860,71
861,70
862,60
863,64
864,81
865,60
866,65
867,70
868,53
869,38
870,30
871,64
872,54
873,31
874,34
875,67
876,64
877,41
878,56
879,38
880,70
881,61
882,53
883,59
884,42
885,56
886,63
887,64
888,50
889,55
890,54
891,63
892,42
893,47
894,61
895,73
896,70
897,70
898,63
899,36
900,58
901,62
902,38
903,66
904,72
905,64
906,40
907,61
908,39
909,42
910,71
911,38
912,37
913,78
914,25
915,73
916,80
917,40
918,45
919,72
920,36
921,52
922,44
923,69
924,66
925,80
926,50
927,51
928,59
929,74
930,59
931,59
932,64
933,75
934,48
935,49
936,66
937,62
938,65
939,70
940,55
941,64
942,54
943,63
944,65
945,74
946,56
947,71
948,60
949,43
950,40
951,70
952,56
953,53
954,53
955,63
956,29
957,66
958,64
959,59
960,56
961,29
962,59
963,73
964,55
965,36
966,64
967,54
968,52
969,70
970,52
971,45
972,45
973,64
974,52
975,56
976,62
977,52
978,59
979,58
980,75
981,59
982,54
983,57
984,23
985,57
986,56
987,54
988,71
989,48
990,62
991,70
992,42
993,63
994,63
995,51
996,58
997,35
998,68
999,45
