,hamming_distance
0,29
1,20
2,25
3,25
4,31
5,23
6,18
7,30
8,15
9,25
10,19
11,21
12,33
13,22
14,21
15,28
16,21
17,20
18,14
19,23
20,23
21,29
22,24
23,27
24,21
25,32
26,16
27,32
28,29
29,32
30,24
31,28
32,8
33,23
34,25
35,16
36,17
37,26
38,27
39,34
40,13
41,25
42,22
43,21
44,26
45,15
46,22
47,20
48,19
49,32
50,22
51,27
52,25
53,25
54,20
55,15
56,36
57,11
58,22
59,30
60,22
61,35
62,25
63,19
64,24
65,36
66,16
67,24
68,30
69,16
70,22
71,27
72,20
73,24
74,31
75,31
76,34
77,17
78,17
79,28
80,24
81,38
82,23
83,24
84,29
85,27
86,24
87,32
88,30
89,22
90,25
91,24
92,24
93,16
94,23
95,22
96,37
97,28
98,33
99,21
100,26
101,22
102,27
103,25
104,22
105,26
106,18
107,31
108,25
109,18
110,29
111,29
112,33
113,29
114,26
115,12
116,26
117,16
118,23
119,23
120,24
121,22
122,25
123,21
124,29
125,33
126,24
127,24
128,27
129,31
130,19
131,20
132,25
133,21
134,33
135,26
136,22
137,35
138,35
139,26
140,24
141,19
142,17
143,21
144,10
145,4
146,22
147,19
148,24
149,18
150,29
151,23
152,25
153,21
154,26
155,27
156,21
157,32
158,26
159,24
160,23
161,17
162,13
163,42
164,27
165,11
166,26
167,12
168,23
169,36
170,21
171,22
172,24
173,26
174,43
175,21
176,22
177,20
178,28
179,12
180,22
181,22
182,23
183,22
184,29
185,29
186,25
187,17
188,23
189,24
190,30
191,18
192,18
193,19
194,25
195,30
196,28
197,34
198,28
199,21
200,12
201,22
202,21
203,16
204,26
205,28
206,24
207,21
208,20
209,25
210,18
211,17
212,23
213,28
214,22
215,21
216,28
217,21
218,41
219,10
220,18
221,17
222,30
223,28
224,20
225,21
226,23
227,33
228,28
229,33
230,25
231,23
232,16
233,28
234,28
235,31
236,22
237,20
238,18
239,21
240,31
241,19
242,18
243,17
244,21
245,18
246,19
247,26
248,32
249,32
250,32
251,21
252,27
253,20
254,23
255,17
256,16
257,20
258,24
259,16
260,16
261,28
262,21
263,27
264,24
265,17
266,28
267,26
268,28
269,28
270,10
271,20
272,24
273,15
274,30
275,28
276,18
277,27
278,18
279,23
280,28
281,16
282,23
283,18
284,23
285,26
286,30
287,21
288,20
289,35
290,16
291,33
292,23
293,27
294,28
295,30
296,27
297,36
298,29
299,20
300,28
301,19
302,23
303,21
304,22
305,38
306,22
307,24
308,26
309,22
310,25
311,19
312,30
313,31
314,27
315,24
316,28
317,26
318,33
319,22
320,20
321,26
322,17
323,22
324,23
325,31
326,26
327,28
328,30
329,31
330,30
331,24
332,27
333,18
334,19
335,31
336,30
337,27
338,22
339,20
340,26
341,26
342,19
343,24
344,33
345,17
346,20
347,23
348,20
349,17
350,25
351,15
352,34
353,27
354,14
355,22
356,22
357,18
358,10
359,30
360,19
361,28
362,20
363,19
364,22
365,26
366,21
367,23
368,20
369,20
370,23
371,21
372,21
373,28
374,24
375,28
376,30
377,20
378,6
379,29
380,22
381,34
382,21
383,22
384,13
385,11
386,20
387,19
388,21
389,25
390,25
391,19
392,17
393,21
394,31
395,12
396,30
397,18
398,22
399,27
400,20
401,29
402,26
403,27
404,14
405,19
406,24
407,28
408,26
409,15
410,26
411,20
412,42
413,22
414,26
415,23
416,20
417,28
418,26
419,19
420,23
421,28
422,28
423,17
424,20
425,30
426,30
427,17
428,19
429,25
430,19
431,25
432,24
433,25
434,17
435,18
436,23
437,18
438,27
439,19
440,25
441,31
442,25
443,27
444,34
445,34
446,20
447,27
448,27
449,20
450,21
451,38
452,21
453,21
454,24
455,19
456,27
457,26
458,24
459,28
460,22
461,22
462,35
463,28
464,22
465,19
466,27
467,27
468,22
469,18
470,32
471,26
472,20
473,31
474,30
475,27
476,22
477,23
478,25
479,29
480,22
481,31
482,29
483,36
484,29
485,17
486,31
487,25
488,30
489,20
490,25
491,30
492,21
493,31
494,23
495,31
496,17
497,12
498,15
499,35
500,27
501,30
502,38
503,26
504,36
505,24
506,16
507,29
508,28
509,25
510,27
511,24
512,36
513,28
514,22
515,26
516,27
517,21
518,17
519,22
520,28
521,24
522,23
523,19
524,31
525,23
526,13
527,28
528,26
529,31
530,13
531,30
532,10
533,25
534,28
535,16
536,16
537,26
538,25
539,18
540,23
541,24
542,25
543,19
544,26
545,13
546,22
547,28
548,21
549,28
550,17
551,31
552,20
553,30
554,15
555,13
556,19
557,14
558,21
559,29
560,27
561,25
562,29
563,19
564,25
565,31
566,16
567,28
568,29
569,23
570,16
571,26
572,23
573,25
574,31
575,37
576,24
577,37
578,17
579,30
580,11
581,35
582,20
583,20
584,23
585,29
586,19
587,29
588,21
589,27
590,34
591,21
592,30
593,18
594,18
595,21
596,32
597,29
598,29
599,27
600,22
601,21
602,22
603,25
604,25
605,31
606,18
607,20
608,20
609,20
610,34
611,30
612,22
613,30
614,26
615,14
616,23
617,25
618,22
619,20
620,26
621,20
622,27
623,19
624,25
625,35
626,22
627,24
628,23
629,30
630,17
631,23
632,28
633,25
634,27
635,25
636,22
637,29
638,39
639,25
640,28
641,20
642,20
643,23
644,12
645,10
646,24
647,19
648,35
649,18
650,24
651,26
652,25
653,22
654,26
655,22
656,17
657,36
658,26
659,20
660,27
661,17
662,12
663,27
664,20
665,12
666,33
667,14
668,29
669,16
670,24
671,23
672,20
673,20
674,23
675,24
676,24
677,23
678,25
679,15
680,27
681,24
682,20
683,17
684,35
685,27
686,23
687,12
688,31
689,22
690,26
691,17
692,26
693,17
694,28
695,22
696,32
697,28
698,28
699,27
700,15
701,20
702,17
703,33
704,26
705,37
706,20
707,26
708,29
709,26
710,22
711,26
712,25
713,31
714,19
715,24
716,26
717,24
718,36
719,10
720,19
721,18
722,24
723,27
724,25
725,22
726,25
727,20
728,30
729,17
730,25
731,21
732,15
733,29
734,24
735,28
736,29
737,22
738,27
739,20
740,26
741,20
742,43
743,31
744,22
745,17
746,37
747,33
748,34
749,25
750,32
751,27
752,22
753,16
754,20
755,15
756,18
757,26
758,31
759,20
760,38
761,23
762,23
763,25
764,28
765,17
766,26
767,32
768,34
769,14
770,8
771,13
772,21
773,14
774,25
775,31
776,18
777,23
778,24
779,18
780,25
781,19
782,26
783,28
784,26
785,23
786,23
787,24
788,15
789,34
790,17
791,24
792,20
793,29
794,23
795,21
796,28
797,31
798,35
799,21
800,20
801,39
802,19
803,24
804,24
805,36
806,19
807,31
808,26
809,22
810,30
811,22
812,21
813,44
814,25
815,20
816,24
817,31
818,25
819,23
820,28
821,26
822,28
823,18
824,20
825,32
826,30
827,27
828,28
829,30
830,35
831,20
832,28
833,19
834,18
835,30
836,23
837,16
838,23
839,34
840,22
841,23
842,20
843,23
844,27
845,22
846,23
847,21
848,25
849,26
850,25
851,18
852,21
853,24
854,17
855,29
856,28
857,24
858,13
859,26
860,14
861,26
862,21
863,37
864,23
865,27
866,19
867,16
868,33
869,22
870,22
871,21
872,22
873,22
874,26
875,23
876,39
877,25
878,13
879,23
880,21
881,23
882,22
883,19
884,15
885,21
886,34
887,20
888,18
889,26
890,26
891,22
892,27
893,20
894,24
895,12
896,21
897,21
898,22
899,28
900,24
901,32
902,24
903,32
904,17
905,20
906,20
907,29
908,25
909,23
910,21
911,17
912,35
913,23
914,31
915,22
916,17
917,31
918,26
919,26
920,26
921,19
922,20
923,25
924,17
925,23
926,24
927,18
928,20
929,27
930,20
931,23
932,24
933,19
934,15
935,24
936,30
937,18
938,27
939,30
940,31
941,25
942,31
943,25
944,19
945,19
946,22
947,21
948,29
949,25
950,20
951,32
952,21
953,29
954,26
955,24
956,27
957,25
958,24
959,19
960,19
961,31
962,21
963,27
964,23
965,28
966,25
967,30
968,26
969,22
970,32
971,27
972,20
973,29
974,28
975,23
976,32
977,24
978,21
979,24
980,24
981,34
982,34
983,32
984,31
985,17
986,28
987,23
988,21
989,16
990,24
991,34
992,30
993,28
994,19
995,24
996,18
997,27
998,32
999,32
