,hamming_distance
0,24
1,30
2,7
3,15
4,23
5,26
6,21
7,10
8,15
9,21
10,23
11,18
12,26
13,19
14,16
15,17
16,27
17,23
18,23
19,23
20,17
21,22
22,18
23,25
24,19
25,20
26,22
27,19
28,20
29,24
30,24
31,25
32,12
33,12
34,34
35,16
36,22
37,15
38,24
39,21
40,15
41,18
42,22
43,19
44,18
45,26
46,14
47,20
48,21
49,13
50,23
51,19
52,28
53,22
54,18
55,22
56,11
57,21
58,19
59,25
60,18
61,12
62,19
63,20
64,14
65,16
66,23
67,20
68,18
69,15
70,24
71,17
72,22
73,11
74,20
75,28
76,32
77,17
78,19
79,29
80,25
81,22
82,19
83,23
84,30
85,10
86,17
87,17
88,15
89,27
90,15
91,12
92,12
93,16
94,20
95,19
96,19
97,19
98,4
99,17
100,21
101,20
102,19
103,28
104,20
105,25
106,13
107,25
108,30
109,16
110,22
111,25
112,22
113,7
114,25
115,18
116,23
117,27
118,19
119,24
120,21
121,33
122,15
123,16
124,15
125,21
126,12
127,23
128,21
129,22
130,18
131,7
132,16
133,10
134,19
135,23
136,27
137,13
138,21
139,16
140,20
141,22
142,16
143,19
144,28
145,15
146,23
147,27
148,18
149,22
150,16
151,19
152,25
153,27
154,28
155,12
156,24
157,20
158,15
159,10
160,31
161,24
162,29
163,14
164,20
165,23
166,18
167,29
168,15
169,27
170,20
171,14
172,15
173,20
174,27
175,23
176,20
177,11
178,36
179,21
180,19
181,19
182,14
183,24
184,19
185,17
186,28
187,17
188,10
189,31
190,19
191,14
192,18
193,23
194,25
195,14
196,9
197,24
198,29
199,20
200,19
201,19
202,17
203,21
204,21
205,10
206,24
207,25
208,9
209,29
210,16
211,14
212,18
213,12
214,16
215,9
216,20
217,23
218,22
219,15
220,23
221,22
222,15
223,26
224,24
225,20
226,13
227,24
228,14
229,23
230,25
231,25
232,29
233,26
234,24
235,8
236,26
237,14
238,19
239,19
240,29
241,13
242,18
243,12
244,33
245,15
246,21
247,11
248,15
249,23
250,21
251,10
252,17
253,24
254,23
255,30
256,20
257,22
258,18
259,27
260,12
261,23
262,19
263,12
264,20
265,18
266,21
267,15
268,22
269,15
270,6
271,9
272,34
273,22
274,20
275,20
276,20
277,12
278,21
279,23
280,25
281,21
282,16
283,15
284,26
285,18
286,27
287,13
288,10
289,17
290,21
291,22
292,18
293,12
294,14
295,17
296,10
297,24
298,12
299,29
300,22
301,17
302,27
303,16
304,20
305,8
306,20
307,15
308,22
309,24
310,26
311,23
312,17
313,18
314,23
315,28
316,27
317,28
318,24
319,18
320,11
321,17
322,27
323,18
324,29
325,22
326,16
327,18
328,27
329,21
330,12
331,22
332,19
333,25
334,22
335,12
336,22
337,34
338,19
339,23
340,26
341,12
342,19
343,13
344,12
345,21
346,21
347,19
348,15
349,10
350,22
351,19
352,23
353,20
354,19
355,16
356,13
357,20
358,21
359,14
360,18
361,27
362,24
363,23
364,16
365,26
366,15
367,23
368,15
369,21
370,23
371,30
372,23
373,24
374,16
375,16
376,30
377,13
378,16
379,29
380,30
381,12
382,16
383,6
384,25
385,19
386,11
387,23
388,27
389,17
390,22
391,14
392,15
393,13
394,22
395,18
396,9
397,31
398,19
399,14
400,13
401,20
402,18
403,27
404,17
405,12
406,62
407,14
408,21
409,12
410,16
411,17
412,25
413,22
414,10
415,13
416,17
417,14
418,20
419,17
420,22
421,16
422,16
423,16
424,23
425,18
426,23
427,19
428,15
429,23
430,26
431,16
432,10
433,21
434,29
435,26
436,16
437,23
438,12
439,25
440,18
441,17
442,21
443,21
444,19
445,19
446,6
447,18
448,22
449,11
450,18
451,22
452,15
453,12
454,22
455,18
456,25
457,24
458,25
459,32
460,23
461,17
462,14
463,25
464,20
465,17
466,25
467,21
468,28
469,19
470,25
471,11
472,24
473,24
474,17
475,18
476,10
477,11
478,17
479,25
480,11
481,21
482,17
483,20
484,23
485,20
486,21
487,20
488,19
489,23
490,19
491,28
492,21
493,23
494,23
495,20
496,32
497,18
498,28
499,12
500,17
501,19
502,7
503,12
504,22
505,23
506,18
507,14
508,15
509,18
510,24
511,20
512,22
513,18
514,15
515,21
516,22
517,20
518,17
519,20
520,16
521,25
522,19
523,26
524,25
525,31
526,19
527,20
528,21
529,26
530,20
531,22
532,13
533,15
534,24
535,12
536,29
537,13
538,15
539,18
540,21
541,21
542,20
543,12
544,17
545,22
546,9
547,16
548,23
549,19
550,23
551,20
552,28
553,24
554,16
555,24
556,9
557,19
558,19
559,28
560,19
561,16
562,25
563,18
564,14
565,20
566,20
567,22
568,19
569,15
570,31
571,21
572,18
573,19
574,15
575,28
576,17
577,15
578,16
579,20
580,29
581,18
582,20
583,20
584,27
585,12
586,15
587,21
588,18
589,19
590,17
591,11
592,17
593,22
594,22
595,17
596,21
597,23
598,9
599,14
600,16
601,23
602,28
603,17
604,10
605,32
606,19
607,27
608,22
609,18
610,16
611,19
612,18
613,7
614,24
615,24
616,27
617,20
618,18
619,26
620,26
621,24
622,17
623,17
624,16
625,24
626,17
627,26
628,18
629,21
630,18
631,11
632,21
633,10
634,21
635,21
636,20
637,10
638,18
639,11
640,18
641,20
642,19
643,27
644,20
645,22
646,29
647,25
648,17
649,16
650,16
651,20
652,31
653,22
654,19
655,13
656,24
657,19
658,13
659,11
660,24
661,18
662,33
663,12
664,20
665,21
666,15
667,27
668,18
669,23
670,17
671,14
672,13
673,25
674,25
675,22
676,15
677,13
678,32
679,19
680,17
681,18
682,12
683,27
684,23
685,22
686,22
687,23
688,14
689,18
690,26
691,17
692,27
693,23
694,33
695,20
696,5
697,24
698,21
699,16
700,24
701,21
702,16
703,16
704,18
705,17
706,28
707,22
708,10
709,22
710,19
711,12
712,18
713,14
714,24
715,11
716,15
717,26
718,18
719,22
720,22
721,20
722,17
723,26
724,20
725,21
726,14
727,20
728,17
729,24
730,17
731,24
732,20
733,28
734,30
735,13
736,31
737,19
738,19
739,15
740,20
741,13
742,22
743,11
744,26
745,16
746,26
747,18
748,15
749,19
750,17
751,15
752,20
753,18
754,25
755,30
756,15
757,20
758,19
759,16
760,9
761,19
762,21
763,37
764,18
765,27
766,20
767,11
768,21
769,11
770,8
771,11
772,15
773,28
774,17
775,14
776,15
777,18
778,20
779,17
780,24
781,23
782,15
783,21
784,27
785,21
786,24
787,13
788,17
789,18
790,18
791,28
792,22
793,17
794,16
795,14
796,15
797,20
798,21
799,29
800,25
801,20
802,15
803,22
804,26
805,12
806,21
807,16
808,28
809,21
810,22
811,19
812,17
813,24
814,20
815,25
816,24
817,26
818,25
819,15
820,15
821,23
822,18
823,19
824,19
825,25
826,16
827,14
828,24
829,24
830,14
831,16
832,17
833,23
834,18
835,11
836,19
837,16
838,21
839,21
840,24
841,22
842,16
843,15
844,10
845,21
846,19
847,21
848,17
849,14
850,22
851,22
852,19
853,21
854,17
855,13
856,20
857,17
858,24
859,20
860,20
861,25
862,20
863,22
864,14
865,29
866,19
867,16
868,15
869,21
870,14
871,21
872,24
873,21
874,31
875,20
876,26
877,13
878,20
879,28
880,29
881,13
882,19
883,4
884,15
885,25
886,12
887,28
888,21
889,17
890,23
891,15
892,20
893,9
894,30
895,33
896,9
897,27
898,20
899,19
900,16
901,19
902,16
903,22
904,16
905,16
906,23
907,13
908,21
909,17
910,22
911,18
912,16
913,21
914,11
915,13
916,16
917,20
918,15
919,16
920,21
921,19
922,23
923,19
924,25
925,17
926,23
927,22
928,27
929,27
930,23
931,13
932,11
933,21
934,27
935,20
936,18
937,20
938,15
939,17
940,18
941,27
942,16
943,20
944,23
945,20
946,7
947,20
948,26
949,13
950,18
951,17
952,14
953,17
954,26
955,19
956,22
957,24
958,17
959,19
960,26
961,20
962,11
963,23
964,18
965,16
966,29
967,23
968,25
969,17
970,26
971,15
972,17
973,27
974,23
975,17
976,7
977,14
978,8
979,19
980,15
981,23
982,18
983,24
984,18
985,17
986,22
987,24
988,22
989,20
990,18
991,25
992,20
993,20
994,19
995,20
996,23
997,20
998,30
999,12
