,hamming_distance
0,16
1,36
2,23
3,40
4,29
5,14
6,23
7,22
8,37
9,51
10,11
11,24
12,26
13,33
14,8
15,32
16,21
17,17
18,24
19,31
20,20
21,15
22,25
23,39
24,14
25,35
26,17
27,20
28,28
29,34
30,35
31,33
32,32
33,37
34,45
35,46
36,60
37,36
38,17
39,18
40,30
41,26
42,42
43,27
44,52
45,20
46,20
47,10
48,11
49,38
50,24
51,24
52,24
53,35
54,18
55,39
56,13
57,28
58,15
59,26
60,20
61,13
62,22
63,33
64,20
65,24
66,17
67,20
68,27
69,23
70,12
71,18
72,21
73,24
74,34
75,30
76,20
77,39
78,15
79,25
80,26
81,11
82,42
83,26
84,18
85,22
86,42
87,22
88,29
89,13
90,29
91,33
92,31
93,24
94,38
95,31
96,20
97,49
98,29
99,36
100,42
101,18
102,22
103,23
104,55
105,21
106,29
107,29
108,23
109,28
110,35
111,22
112,23
113,19
114,20
115,25
116,23
117,16
118,19
119,26
120,27
121,28
122,29
123,39
124,14
125,21
126,31
127,26
128,18
129,17
130,17
131,18
132,19
133,19
134,39
135,26
136,28
137,33
138,23
139,28
140,24
141,39
142,34
143,23
144,26
145,22
146,31
147,24
148,26
149,44
150,31
151,21
152,12
153,29
154,22
155,23
156,28
157,23
158,19
159,22
160,30
161,19
162,34
163,30
164,27
165,15
166,23
167,29
168,28
169,34
170,18
171,15
172,35
173,9
174,11
175,30
176,21
177,10
178,23
179,30
180,53
181,31
182,33
183,31
184,32
185,23
186,15
187,22
188,13
189,25
190,22
191,19
192,34
193,31
194,46
195,17
196,31
197,24
198,11
199,15
200,22
201,26
202,22
203,38
204,17
205,24
206,21
207,27
208,21
209,16
210,52
211,20
212,16
213,26
214,17
215,15
216,30
217,19
218,23
219,29
220,19
221,37
222,13
223,16
224,16
225,31
226,18
227,41
228,21
229,22
230,41
231,27
232,11
233,13
234,24
235,28
236,26
237,36
238,36
239,24
240,39
241,20
242,9
243,15
244,17
245,24
246,28
247,25
248,25
249,12
250,18
251,14
252,23
253,23
254,28
255,12
256,27
257,29
258,23
259,51
260,15
261,35
262,31
263,39
264,27
265,15
266,20
267,23
268,25
269,20
270,32
271,18
272,20
273,17
274,15
275,11
276,33
277,28
278,17
279,12
280,22
281,26
282,22
283,18
284,28
285,17
286,20
287,18
288,13
289,22
290,17
291,24
292,7
293,16
294,25
295,36
296,21
297,22
298,21
299,21
300,33
301,47
302,18
303,39
304,25
305,31
306,24
307,14
308,13
309,26
310,32
311,17
312,36
313,22
314,18
315,24
316,20
317,24
318,32
319,20
320,34
321,34
322,51
323,20
324,37
325,25
326,18
327,24
328,19
329,19
330,26
331,16
332,20
333,25
334,19
335,10
336,26
337,22
338,28
339,28
340,21
341,28
342,20
343,15
344,34
345,16
346,34
347,29
348,22
349,28
350,21
351,28
352,24
353,26
354,21
355,15
356,19
357,12
358,41
359,23
360,31
361,20
362,23
363,19
364,18
365,43
366,16
367,23
368,31
369,21
370,18
371,45
372,27
373,13
374,22
375,14
376,12
377,37
378,21
379,17
380,19
381,36
382,20
383,20
384,18
385,15
386,26
387,15
388,32
389,20
390,39
391,24
392,22
393,28
394,23
395,20
396,10
397,31
398,23
399,22
400,17
401,16
402,26
403,26
404,33
405,10
406,35
407,39
408,15
409,17
410,25
411,15
412,14
413,19
414,29
415,14
416,26
417,27
418,21
419,26
420,19
421,29
422,24
423,18
424,15
425,21
426,29
427,21
428,17
429,28
430,21
431,39
432,50
433,23
434,24
435,26
436,33
437,18
438,30
439,19
440,19
441,26
442,12
443,23
444,16
445,12
446,30
447,16
448,33
449,10
450,22
451,18
452,25
453,24
454,33
455,11
456,17
457,26
458,28
459,28
460,28
461,20
462,26
463,23
464,25
465,43
466,26
467,26
468,17
469,32
470,30
471,24
472,27
473,24
474,31
475,22
476,26
477,44
478,13
479,32
480,24
481,19
482,26
483,25
484,39
485,25
486,17
487,24
488,14
489,19
490,18
491,21
492,11
493,24
494,30
495,20
496,28
497,13
498,20
499,19
500,16
501,36
502,23
503,40
504,29
505,14
506,23
507,22
508,37
509,51
510,11
511,24
512,26
513,33
514,8
515,32
516,21
517,17
518,24
519,31
520,20
521,15
522,25
523,39
524,14
525,35
526,17
527,20
528,28
529,34
530,35
531,33
532,32
533,37
534,45
535,46
536,60
537,36
538,17
539,18
540,30
541,26
542,42
543,27
544,52
545,20
546,20
547,10
548,11
549,38
550,24
551,24
552,24
553,35
554,18
555,39
556,13
557,28
558,15
559,26
560,20
561,13
562,22
563,33
564,20
565,24
566,17
567,20
568,27
569,23
570,12
571,18
572,21
573,24
574,34
575,30
576,20
577,39
578,15
579,25
580,26
581,11
582,42
583,26
584,18
585,22
586,42
587,22
588,29
589,13
590,29
591,33
592,31
593,24
594,38
595,31
596,20
597,49
598,29
599,36
600,42
601,18
602,22
603,23
604,55
605,21
606,29
607,29
608,23
609,28
610,35
611,22
612,23
613,19
614,20
615,25
616,23
617,16
618,19
619,26
620,27
621,28
622,29
623,39
624,14
625,21
626,31
627,26
628,18
629,17
630,17
631,18
632,19
633,19
634,39
635,26
636,28
637,33
638,23
639,28
640,24
641,39
642,34
643,23
644,26
645,22
646,31
647,24
648,26
649,44
650,31
651,21
652,12
653,29
654,22
655,23
656,28
657,23
658,19
659,22
660,30
661,19
662,34
663,30
664,27
665,15
666,23
667,29
668,28
669,34
670,18
671,15
672,35
673,9
674,11
675,30
676,21
677,10
678,23
679,30
680,53
681,31
682,33
683,31
684,32
685,23
686,15
687,22
688,13
689,25
690,22
691,19
692,34
693,31
694,46
695,17
696,31
697,24
698,11
699,15
700,22
701,26
702,22
703,38
704,17
705,24
706,21
707,27
708,21
709,16
710,52
711,20
712,16
713,26
714,17
715,15
716,30
717,19
718,23
719,29
720,19
721,37
722,13
723,16
724,16
725,31
726,18
727,41
728,21
729,22
730,41
731,27
732,11
733,13
734,24
735,28
736,26
737,36
738,36
739,24
740,39
741,20
742,9
743,15
744,17
745,24
746,28
747,25
748,25
749,12
750,18
751,14
752,23
753,23
754,28
755,12
756,27
757,29
758,23
759,51
760,15
761,35
762,31
763,39
764,27
765,15
766,20
767,23
768,25
769,20
770,32
771,18
772,20
773,17
774,15
775,11
776,33
777,28
778,17
779,12
780,22
781,26
782,22
783,18
784,28
785,17
786,20
787,18
788,13
789,22
790,17
791,24
792,7
793,16
794,25
795,36
796,21
797,22
798,21
799,21
800,33
801,47
802,18
803,39
804,25
805,31
806,24
807,14
808,13
809,26
810,32
811,17
812,36
813,22
814,18
815,24
816,20
817,24
818,32
819,20
820,34
821,34
822,51
823,20
824,37
825,25
826,18
827,24
828,19
829,19
