,hamming_distance
0,67
1,70
2,57
3,75
4,62
5,61
6,60
7,85
8,65
9,57
10,64
11,65
12,35
13,50
14,55
15,71
16,59
17,60
18,57
19,73
20,58
21,66
22,53
23,47
24,70
25,51
26,64
27,57
28,59
29,54
30,55
31,75
32,46
33,57
34,86
35,50
36,79
37,64
38,76
39,59
40,59
41,66
42,56
43,57
44,43
45,48
46,88
47,59
48,62
49,59
50,63
51,68
52,44
53,71
54,75
55,76
56,68
57,84
58,56
59,46
60,40
61,59
62,81
63,66
64,60
65,68
66,67
67,91
68,73
69,64
70,56
71,63
72,83
73,80
74,58
75,63
76,58
77,79
78,60
79,62
80,61
81,49
82,69
83,71
84,54
85,69
86,56
87,47
88,52
89,65
90,84
91,49
92,47
93,59
94,41
95,61
96,36
97,81
98,64
99,46
100,65
101,56
102,48
103,43
104,49
105,55
106,50
107,77
108,56
109,66
110,62
111,47
112,55
113,83
114,71
115,53
116,65
117,58
118,74
119,72
120,57
121,51
122,61
123,49
124,52
125,54
126,81
127,60
128,49
129,60
130,58
131,51
132,60
133,72
134,74
135,71
136,41
137,65
138,58
139,60
140,59
141,68
142,80
143,63
144,72
145,77
146,69
147,57
148,62
149,69
150,81
151,78
152,89
153,60
154,61
155,69
156,56
157,60
158,64
159,53
160,60
161,54
162,45
163,65
164,51
165,62
166,44
167,66
168,45
169,67
170,64
171,68
172,66
173,61
174,89
175,59
176,64
177,68
178,71
179,46
180,68
181,59
182,50
183,54
184,67
185,65
186,53
187,57
188,49
189,85
190,66
191,79
192,51
193,67
194,61
195,61
196,62
197,72
198,56
199,81
200,69
201,69
202,66
203,42
204,65
205,55
206,59
207,71
208,52
209,73
210,55
211,45
212,49
213,57
214,55
215,54
216,43
217,71
218,60
219,72
220,64
221,59
222,71
223,74
224,53
225,61
226,66
227,59
228,51
229,51
230,61
231,35
232,62
233,75
234,64
235,63
236,76
237,58
238,61
239,40
240,40
241,49
242,90
243,60
244,66
245,42
246,71
247,57
248,66
249,63
250,37
251,60
252,44
253,64
254,74
255,58
256,63
257,65
258,72
259,46
260,56
261,65
262,52
263,59
264,57
265,49
266,58
267,76
268,36
269,56
270,48
271,66
272,46
273,67
274,69
275,58
276,52
277,69
278,76
279,48
280,72
281,69
282,77
283,65
284,49
285,65
286,72
287,66
288,63
289,60
290,68
291,63
292,69
293,64
294,58
295,64
296,71
297,69
298,75
299,89
300,50
301,72
302,65
303,86
304,63
305,74
306,53
307,51
308,69
309,60
310,64
311,44
312,72
313,64
314,60
315,55
316,55
317,48
318,54
319,61
320,77
321,59
322,47
323,61
324,69
325,64
326,54
327,65
328,44
329,69
330,57
331,51
332,71
333,65
334,68
335,66
336,49
337,63
338,61
339,72
340,58
341,73
342,55
343,67
344,67
345,65
346,50
347,75
348,62
349,64
350,57
351,51
352,41
353,62
354,68
355,67
356,56
357,84
358,59
359,76
360,56
361,62
362,64
363,70
364,67
365,58
366,57
367,68
368,52
369,49
370,60
371,64
372,68
373,47
374,58
375,59
376,76
377,66
378,60
379,68
380,56
381,62
382,74
383,56
384,59
385,59
386,68
387,73
388,63
389,47
390,72
391,78
392,37
393,53
394,61
395,54
396,52
397,65
398,73
399,69
400,66
401,56
402,77
403,65
404,53
405,61
406,53
407,59
408,67
409,63
410,67
411,45
412,70
413,68
414,84
415,77
416,90
417,61
418,77
419,48
420,72
421,61
422,59
423,55
424,59
425,62
426,72
427,54
428,60
429,67
430,47
431,66
432,59
433,71
434,45
435,58
436,61
437,78
438,50
439,58
440,56
441,66
442,86
443,78
444,75
445,77
446,72
447,68
448,59
449,50
450,63
451,52
452,58
453,54
454,39
455,55
456,58
457,53
458,39
459,60
460,54
461,53
462,52
463,79
464,59
465,67
466,68
467,47
468,72
469,56
470,66
471,64
472,66
473,64
474,56
475,67
476,56
477,63
478,70
479,33
480,79
481,36
482,57
483,66
484,67
485,49
486,66
487,68
488,58
489,75
490,83
491,40
492,57
493,51
494,58
495,48
496,62
497,60
498,69
499,51
500,67
501,70
502,57
503,81
504,62
505,61
506,60
507,85
508,65
509,57
510,64
511,65
512,35
513,50
514,55
515,71
516,59
517,60
518,57
519,73
520,58
521,66
522,53
523,47
524,70
525,51
526,64
527,57
528,59
529,54
530,55
531,75
532,46
533,57
534,86
535,50
536,79
537,64
538,76
539,59
540,59
541,66
542,56
543,57
544,43
545,48
546,88
547,59
548,62
549,59
550,63
551,68
552,44
553,71
554,75
555,74
556,68
557,84
558,56
559,46
560,40
561,59
562,86
563,66
564,60
565,68
566,69
567,91
568,73
569,64
570,56
571,63
572,83
573,81
574,58
575,63
576,58
577,82
578,60
579,62
580,61
581,49
582,69
583,71
584,54
585,69
586,56
587,47
588,52
589,65
590,84
591,49
592,47
593,59
594,41
595,61
596,36
597,81
598,64
599,46
600,65
601,56
602,48
603,43
604,49
605,55
606,50
607,77
608,56
609,66
610,62
611,47
612,55
613,83
614,71
615,55
616,65
617,58
618,74
619,72
620,57
621,51
622,61
623,49
624,52
625,54
626,77
627,60
628,49
629,60
630,58
631,51
632,60
633,72
634,74
635,71
636,41
637,65
638,58
639,60
640,59
641,68
642,80
643,63
644,72
645,77
646,69
647,57
648,62
649,69
650,81
651,80
652,89
653,60
654,61
655,69
656,56
657,60
658,64
659,53
660,60
661,54
662,45
663,65
664,51
665,62
666,44
667,66
668,45
669,67
670,64
671,68
672,66
673,61
674,89
675,59
676,64
677,68
678,71
679,46
680,68
681,59
682,50
683,54
684,66
685,65
686,53
687,57
688,49
689,85
690,66
691,79
692,51
693,67
694,61
695,61
696,62
697,72
698,56
699,81
700,69
701,69
702,66
703,42
704,65
705,55
706,59
707,71
708,52
709,73
710,55
711,45
712,49
713,57
714,55
715,54
716,43
717,71
718,60
719,72
720,64
721,59
722,71
723,74
724,53
725,61
726,66
727,59
728,51
729,51
730,61
731,35
732,62
733,75
734,64
735,63
736,76
737,58
738,61
739,40
740,40
741,49
742,92
743,60
744,66
745,42
746,70
747,57
748,66
749,63
750,37
751,60
752,44
753,64
754,74
755,58
756,63
757,65
758,72
759,46
760,56
761,65
762,52
763,59
764,57
765,49
766,58
767,76
768,36
769,56
770,48
771,66
772,46
773,63
774,69
775,58
776,52
777,69
778,76
779,48
780,72
781,69
782,77
783,65
784,49
785,65
786,72
787,66
788,63
789,60
790,68
791,63
792,69
793,64
794,58
795,64
796,71
797,69
798,75
799,89
800,50
801,67
802,65
803,86
804,63
805,74
806,53
807,51
808,69
809,60
810,64
811,44
812,72
813,64
814,60
815,55
816,55
817,48
818,54
819,61
820,77
821,59
822,47
823,61
824,69
825,64
826,54
827,65
828,44
829,69
830,57
831,51
832,71
833,65
834,68
835,66
836,49
837,63
838,61
839,68
840,58
841,73
842,55
843,67
844,67
845,65
846,50
847,75
848,62
849,64
850,57
851,51
852,41
853,62
854,68
855,65
856,56
857,84
858,59
859,76
860,56
861,62
862,64
863,70
864,67
865,58
866,57
867,68
868,52
869,49
870,60
871,64
872,68
873,47
874,58
875,59
876,76
877,66
878,60
879,68
880,56
881,62
882,74
883,56
884,59
885,59
886,68
887,73
888,63
889,47
890,73
891,75
892,37
893,53
894,61
895,54
896,52
897,65
898,73
899,69
900,66
901,56
902,77
903,65
904,53
905,61
906,53
907,59
908,67
909,63
910,67
911,45
912,70
913,68
914,84
915,77
916,90
917,61
918,77
919,48
920,72
921,61
922,59
923,55
924,59
925,62
926,72
927,54
928,60
929,67
930,47
931,66
932,59
933,71
934,45
935,58
936,61
937,78
938,50
939,58
940,56
941,66
942,86
943,78
944,75
945,77
946,72
947,68
948,59
949,50
950,63
951,52
952,58
953,54
954,39
955,55
956,58
957,53
958,39
959,60
960,54
961,53
962,52
963,79
964,59
965,67
966,68
967,47
968,72
969,56
970,66
971,64
972,66
973,64
974,56
975,67
976,56
977,63
978,70
979,33
980,79
981,36
982,57
983,66
984,67
985,49
986,66
987,68
988,58
989,75
990,83
991,40
992,57
993,51
994,58
995,48
996,62
997,60
998,69
999,51
