,hamming_distance
0,68
1,94
2,67
3,100
4,74
5,68
6,64
7,79
8,64
9,71
10,72
11,43
12,73
13,67
14,51
15,70
16,75
17,93
18,86
19,62
20,55
21,64
22,79
23,66
24,69
25,73
26,73
27,73
28,63
29,70
30,68
31,71
32,56
33,80
34,83
35,62
36,81
37,65
38,50
39,63
40,83
41,99
42,79
43,82
44,87
45,88
46,77
47,87
48,59
49,94
50,88
51,80
52,76
53,96
54,74
55,62
56,69
57,53
58,79
59,69
60,73
61,73
62,72
63,65
64,61
65,65
66,71
67,89
68,63
69,68
70,93
71,84
72,94
73,71
74,69
75,127
76,81
77,80
78,56
79,45
80,69
81,94
82,78
83,69
84,59
85,88
86,60
87,63
88,81
89,66
90,70
91,40
92,64
93,75
94,75
95,53
96,84
97,36
98,78
99,75
100,70
101,84
102,67
103,46
104,78
105,64
106,74
107,80
108,72
109,82
110,57
111,71
112,60
113,70
114,67
115,56
116,61
117,56
118,75
119,95
120,79
121,70
122,69
123,64
124,88
125,66
126,69
127,74
128,51
129,77
130,66
131,105
132,77
133,52
134,66
135,42
136,100
137,93
138,70
139,67
140,33
141,107
142,71
143,73
144,54
145,47
146,76
147,67
148,88
149,68
150,87
151,81
152,47
153,59
154,62
155,90
156,86
157,102
158,73
159,66
160,76
161,69
162,57
163,66
164,66
165,90
166,63
167,56
168,79
169,62
170,61
171,61
172,75
173,91
174,116
175,128
176,67
177,50
178,62
179,57
180,117
181,56
182,83
183,56
184,84
185,58
186,83
187,71
188,69
189,117
190,63
191,59
192,67
193,79
194,69
195,88
196,49
197,63
198,43
199,77
200,98
201,71
202,86
203,60
204,69
205,92
206,68
207,80
208,66
209,63
210,66
211,103
212,73
213,75
214,77
215,86
216,70
217,93
218,95
219,82
220,102
221,98
222,324
223,81
224,62
225,80
226,79
227,91
228,79
229,71
230,77
231,97
232,132
233,72
234,67
235,59
236,74
237,68
238,106
239,75
240,68
241,61
242,67
243,72
244,67
245,81
246,76
247,75
248,60
249,65
250,58
251,66
252,92
253,68
254,67
255,56
256,71
257,109
258,45
259,86
260,60
261,54
262,87
263,47
264,83
265,67
266,324
267,45
268,78
269,67
270,104
271,76
272,81
273,69
274,52
275,84
276,66
277,91
278,91
279,65
280,69
281,72
282,46
283,94
284,68
285,66
286,63
287,100
288,57
289,66
290,99
291,86
292,65
293,70
294,70
295,73
296,62
297,60
298,67
299,75
300,67
301,117
302,70
303,78
304,83
305,74
306,70
307,72
308,62
309,117
310,76
311,71
312,67
313,112
314,92
315,99
316,94
317,90
318,59
319,80
320,74
321,55
322,80
323,67
324,60
325,59
326,81
327,78
328,79
329,106
330,83
331,71
332,68
333,60
334,65
335,90
336,81
337,90
338,69
339,71
340,74
341,84
342,69
343,56
344,59
345,62
346,82
347,97
348,74
349,71
350,78
351,38
352,45
353,68
354,68
355,71
356,77
357,33
358,36
359,76
360,91
361,94
362,95
363,94
364,123
365,60
366,78
367,70
368,78
369,75
370,84
371,56
372,67
373,74
374,63
375,94
376,77
377,83
378,92
379,50
380,58
381,69
382,68
383,68
384,77
385,72
386,72
387,75
388,78
389,92
390,91
391,90
392,59
393,45
394,56
395,79
396,55
397,52
398,59
399,75
400,75
401,75
402,79
403,94
404,79
405,97
406,63
407,81
408,67
409,67
410,70
411,64
412,74
413,43
414,71
415,74
416,66
417,70
418,74
419,85
420,73
421,62
422,53
423,64
424,72
425,65
426,69
427,87
428,73
429,87
430,82
431,65
432,68
433,65
434,69
435,57
436,78
437,80
438,66
439,57
440,50
441,66
442,91
443,80
444,80
445,80
446,87
447,99
448,69
449,84
450,99
451,90
452,108
453,103
454,96
455,85
456,66
457,62
458,69
459,53
460,92
461,75
462,66
463,73
464,51
465,67
466,63
467,68
468,69
469,81
470,59
471,72
472,70
473,75
474,94
475,80
476,64
477,124
478,73
479,80
480,61
481,45
482,60
483,73
484,64
485,73
486,74
487,59
488,71
489,63
490,79
491,77
492,80
493,40
494,67
495,75
496,75
497,53
498,70
499,36
500,64
501,75
502,75
503,82
504,62
505,46
506,71
507,64
508,74
509,70
510,75
511,82
512,47
513,71
514,60
515,76
516,86
517,68
518,61
519,56
520,73
521,73
522,82
523,64
524,85
525,72
526,90
527,73
528,76
529,92
530,59
531,89
532,99
533,94
534,73
535,51
536,66
537,42
538,100
539,88
540,86
541,82
542,33
543,70
544,71
545,73
546,53
547,47
548,76
549,77
550,77
551,78
552,87
553,68
554,57
555,59
556,62
557,79
558,86
559,142
560,70
561,66
562,67
563,67
564,57
565,66
566,54
567,67
568,63
569,56
570,81
571,63
572,58
573,66
574,75
575,74
576,109
577,84
578,78
579,33
580,89
581,53
582,103
583,55
584,83
585,62
586,76
587,58
588,98
589,62
590,81
591,100
592,63
593,64
594,53
595,81
596,65
597,81
598,49
599,63
600,35
601,81
602,102
603,74
604,81
605,60
606,59
607,86
608,68
609,111
610,62
611,102
612,66
613,55
614,82
615,70
616,86
617,68
618,75
619,104
620,100
621,84
622,87
623,55
624,336
625,75
626,54
627,97
628,70
629,87
630,79
631,71
632,86
633,87
634,92
635,77
636,64
637,66
638,77
639,68
640,91
641,75
642,66
643,61
644,65
645,76
646,73
647,80
648,66
649,59
650,79
651,65
652,58
653,66
654,90
655,84
656,72
657,86
658,83
659,80
660,45
661,69
662,60
663,53
664,87
665,47
666,83
667,63
668,84
669,61
670,70
671,91
672,104
673,76
674,59
675,64
676,52
677,82
678,64
679,85
680,87
681,65
682,77
683,72
684,46
685,88
686,90
687,66
688,63
689,76
690,57
691,77
692,75
693,81
694,65
695,70
696,70
697,84
698,70
699,60
700,76
701,60
702,64
703,70
704,70
705,76
706,95
707,102
708,59
709,92
710,62
711,95
712,78
713,64
714,79
715,86
716,136
717,59
718,115
719,94
720,59
721,62
722,71
723,96
724,81
725,80
726,60
727,59
728,89
729,73
730,79
731,83
732,68
733,68
734,68
735,64
736,65
737,72
738,66
739,137
740,58
741,77
742,76
743,64
744,73
745,56
746,59
747,80
748,77
749,84
750,88
751,63
752,65
753,38
754,45
755,68
756,79
757,59
758,75
759,76
760,36
761,58
762,67
763,94
764,90
