,hamming_distance
0,65
1,62
2,68
3,43
4,54
5,41
6,84
7,62
8,54
9,71
10,56
11,81
12,76
13,63
14,68
15,52
16,62
17,46
18,64
19,65
20,73
21,64
22,45
23,86
24,55
25,62
26,67
27,57
28,59
29,56
30,67
31,67
32,54
33,71
34,67
35,68
36,75
37,57
38,56
39,61
40,55
41,72
42,55
43,61
44,69
45,37
46,75
47,68
48,57
49,44
50,68
51,76
52,73
53,66
54,52
55,69
56,46
57,60
58,77
59,65
60,58
61,62
62,58
63,64
64,71
65,53
66,46
67,41
68,59
69,59
70,37
71,71
72,56
73,76
74,54
75,51
76,48
77,76
78,61
79,73
80,52
81,69
82,61
83,80
84,64
85,66
86,65
87,56
88,51
89,66
90,68
91,68
92,94
93,60
94,41
95,55
96,46
97,57
98,58
99,63
100,57
101,69
102,64
103,73
104,71
105,66
106,76
107,67
108,56
109,71
110,80
111,47
112,64
113,57
114,59
115,60
116,75
117,63
118,72
119,66
120,42
121,54
122,52
123,71
124,63
125,57
126,45
127,51
128,56
129,52
130,59
131,67
132,66
133,70
134,45
135,62
136,48
137,43
138,51
139,46
140,73
141,51
142,57
143,48
144,68
145,67
146,67
147,54
148,79
149,45
150,64
151,52
152,71
153,78
154,68
155,56
156,44
157,72
158,68
159,59
160,56
161,64
162,61
163,72
164,45
165,63
166,61
167,51
168,57
169,52
170,50
171,68
172,58
173,75
174,58
175,72
176,54
177,57
178,63
179,46
180,56
181,70
182,50
183,44
184,66
185,69
186,57
187,65
188,42
189,48
190,54
191,47
192,58
193,44
194,73
195,62
196,40
197,72
198,62
199,64
200,40
201,74
202,64
203,49
204,66
205,55
206,66
207,68
208,55
209,65
210,75
211,67
212,76
213,50
214,49
215,39
216,60
217,54
218,47
219,65
220,66
221,56
222,54
223,71
224,68
225,61
226,71
227,56
228,49
229,64
230,74
231,67
232,57
233,42
234,72
235,47
236,54
237,71
238,69
239,71
240,60
241,65
242,86
243,64
244,56
245,63
246,40
247,69
248,59
249,43
250,39
251,55
252,56
253,77
254,65
255,66
256,68
257,62
258,60
259,64
260,48
261,57
262,69
263,57
264,63
265,65
266,67
267,62
268,46
269,70
270,36
271,44
272,69
273,57
274,50
275,62
276,71
277,53
278,70
279,63
280,70
281,65
282,59
283,59
284,51
285,62
286,65
287,66
288,70
289,49
290,66
291,62
292,68
293,63
294,54
295,44
296,59
297,49
298,65
299,50
300,56
301,59
302,74
303,71
304,42
305,55
306,64
307,48
308,63
309,56
310,62
311,79
312,64
313,60
314,36
315,57
316,61
317,71
318,72
319,58
320,61
321,50
322,80
323,62
324,61
325,75
326,67
327,61
328,84
329,62
330,72
331,69
332,59
333,64
334,43
335,68
336,65
337,55
338,69
339,57
340,63
341,51
342,50
343,82
344,61
345,42
346,47
347,74
348,71
349,57
350,54
351,62
352,66
353,63
354,66
355,78
356,58
357,68
358,73
359,49
360,56
361,84
362,83
363,81
364,70
365,73
366,58
367,69
368,68
369,76
370,83
371,74
372,63
373,38
374,56
375,61
376,56
377,67
378,60
379,70
380,75
381,51
382,54
383,64
384,44
385,75
386,60
387,70
388,66
389,60
390,62
391,52
392,77
393,61
394,68
395,63
396,61
397,68
398,63
399,60
400,83
401,56
402,53
403,52
404,81
405,68
406,44
407,66
408,75
409,75
410,66
411,57
412,53
413,46
414,68
415,58
416,76
417,47
418,66
419,65
420,64
421,57
422,77
423,68
424,69
425,80
426,64
427,61
428,61
429,56
430,68
431,53
432,60
433,59
434,73
435,54
436,50
437,62
438,80
439,73
440,67
441,58
442,58
443,49
444,60
445,69
446,57
447,70
448,56
449,74
450,56
451,68
452,64
453,49
454,73
455,56
456,82
457,67
458,60
459,54
460,38
461,68
462,62
463,37
464,65
465,39
466,50
467,62
468,59
469,50
470,64
471,70
472,68
473,65
474,66
475,53
476,56
477,52
478,65
479,67
480,72
481,74
482,63
483,54
484,47
485,66
486,57
487,66
488,53
489,59
490,63
491,69
492,68
493,66
494,66
495,54
496,63
497,48
498,68
499,50
500,65
501,62
502,68
503,43
504,54
505,41
506,84
507,62
508,54
509,71
510,56
511,81
512,76
513,63
514,68
515,52
516,62
517,46
518,64
519,65
520,73
521,64
522,45
523,86
524,55
525,62
526,67
527,57
528,59
529,56
530,67
531,67
532,54
533,71
534,67
535,68
536,75
537,57
538,56
539,61
540,55
541,72
542,55
543,61
544,69
545,37
546,75
547,68
548,57
549,44
550,68
551,77
552,73
553,66
554,52
555,69
556,46
557,60
558,75
559,65
560,58
561,62
562,58
563,64
564,71
565,53
566,46
567,41
568,59
569,59
570,37
571,71
572,56
573,73
574,54
575,51
576,48
577,76
578,61
579,73
580,52
581,69
582,61
583,80
584,64
585,66
586,65
587,56
588,51
589,66
590,68
591,68
592,94
593,60
594,41
595,55
596,46
597,57
598,58
599,63
600,57
601,69
602,64
603,73
604,71
605,66
606,76
607,67
608,56
609,71
610,80
611,47
612,64
613,57
614,59
615,60
616,75
617,63
618,72
619,66
620,42
621,54
622,52
623,71
624,63
625,57
626,45
627,51
628,56
629,52
630,59
631,67
632,66
633,70
634,45
635,62
636,48
637,43
638,51
639,46
640,73
641,51
642,57
643,48
644,68
645,67
646,67
647,54
648,79
649,45
650,64
651,52
652,71
653,78
654,68
655,56
656,44
657,72
658,68
659,59
660,56
661,64
662,61
663,72
664,45
665,63
666,61
667,51
668,57
669,52
670,50
671,68
672,58
673,75
674,58
675,72
676,54
677,57
678,63
679,46
680,56
681,70
682,50
683,44
684,66
685,69
686,57
687,65
688,42
689,48
690,54
691,47
692,58
693,44
694,75
695,62
696,40
697,72
698,62
699,64
700,40
701,74
702,64
703,49
704,66
705,55
706,66
707,68
708,55
709,65
710,70
711,67
712,76
713,50
714,49
715,39
716,60
717,54
718,47
719,65
720,66
721,56
722,54
723,71
724,68
725,61
726,71
727,56
728,49
729,64
730,74
731,67
732,57
733,42
734,72
735,47
736,54
737,71
738,72
739,71
740,60
741,65
742,86
743,64
744,56
745,63
746,40
747,69
748,59
749,43
750,39
751,55
752,56
753,75
754,65
755,66
756,68
757,62
758,60
759,64
760,48
761,57
762,69
763,57
764,63
765,65
766,67
767,62
768,46
769,70
770,36
771,44
772,69
773,57
774,50
775,62
776,71
777,53
778,70
779,63
780,70
781,65
782,59
783,59
784,51
785,62
786,65
787,66
788,70
789,49
790,66
791,62
792,68
793,63
794,54
795,44
796,59
797,49
798,65
799,50
800,56
801,59
802,74
803,71
804,42
805,55
806,64
807,48
808,63
809,56
810,62
811,79
812,64
813,60
814,36
815,57
816,61
817,71
818,72
819,58
820,61
821,50
822,80
823,62
824,61
825,75
826,67
827,61
828,73
829,62
830,72
831,69
832,59
833,64
834,43
835,68
836,65
837,55
838,69
839,57
840,63
841,51
842,50
843,75
844,61
845,42
846,47
847,74
848,71
849,57
850,54
851,62
852,66
853,63
854,66
855,78
856,58
857,68
858,73
859,49
860,56
861,84
862,80
863,81
864,70
865,73
866,58
867,69
868,68
869,76
870,88
871,74
872,63
873,38
874,56
875,61
876,56
877,67
878,60
879,70
880,75
881,51
882,54
883,64
884,44
885,75
886,60
887,70
888,66
889,60
890,62
891,52
892,77
893,61
894,68
895,63
896,61
897,68
898,63
899,60
900,83
901,56
902,53
903,52
904,81
905,68
906,44
907,66
908,75
909,75
910,66
911,57
912,53
913,46
914,68
915,58
916,76
917,47
918,66
919,65
920,64
921,57
922,77
923,68
924,69
925,80
926,64
927,61
928,61
929,56
930,68
931,53
932,60
933,59
934,73
935,54
936,50
937,62
938,80
939,73
940,67
941,58
942,58
943,49
944,60
945,69
946,57
947,70
948,56
949,74
950,56
951,68
952,64
953,49
954,73
955,56
956,84
957,67
958,60
959,54
960,38
961,68
962,62
963,37
964,65
965,39
966,50
967,62
968,59
969,50
970,64
971,70
972,68
973,65
974,66
975,53
976,56
977,52
978,65
979,67
980,72
981,74
982,63
983,54
984,47
985,66
986,57
987,66
988,53
989,59
990,63
991,69
992,68
993,66
994,66
995,54
996,63
997,48
998,68
999,50
