,hamming_distance
0,23
1,22
2,26
3,21
4,21
5,17
6,13
7,17
8,24
9,22
10,19
11,28
12,18
13,24
14,14
15,15
16,15
17,15
18,23
19,19
20,15
21,7
22,20
23,24
24,16
25,19
26,11
27,21
28,30
29,15
30,24
31,20
32,24
33,9
34,20
35,20
36,19
37,20
38,17
39,26
40,23
41,13
42,18
43,21
44,30
45,19
46,26
47,22
48,26
49,19
50,21
51,20
52,25
53,30
54,14
55,18
56,20
57,14
58,16
59,13
60,28
61,8
62,24
63,21
64,20
65,22
66,22
67,20
68,19
69,18
70,13
71,15
72,15
73,19
74,21
75,18
76,23
77,21
78,17
79,12
80,21
81,19
82,12
83,25
84,14
85,17
86,16
87,19
88,25
89,9
90,22
91,26
92,12
93,20
94,19
95,27
96,21
97,16
98,23
99,27
100,28
101,28
102,10
103,17
104,22
105,24
106,16
107,20
108,11
109,26
110,7
111,13
112,17
113,24
114,18
115,28
116,23
117,22
118,16
119,13
120,23
121,21
122,26
123,19
124,12
125,19
126,21
127,25
128,20
129,14
130,19
131,13
132,20
133,12
134,20
135,13
136,11
137,24
138,15
139,12
140,17
141,26
142,17
143,20
144,21
145,10
146,15
147,17
148,22
149,18
150,16
151,14
152,12
153,16
154,8
155,21
156,26
157,20
158,14
159,18
160,14
161,16
162,13
163,14
164,20
165,22
166,23
167,21
168,24
169,22
170,24
171,21
172,24
173,24
174,21
175,23
176,24
177,22
178,25
179,17
180,31
181,22
182,12
183,20
184,14
185,28
186,19
187,26
188,25
189,23
190,19
191,20
192,24
193,20
194,14
195,13
196,23
197,19
198,21
199,3
200,28
201,24
202,21
203,17
204,19
205,22
206,19
207,28
208,20
209,28
210,25
211,30
212,27
213,17
214,13
215,24
216,14
217,23
218,23
219,6
220,14
221,30
222,14
223,16
224,11
225,9
226,22
227,15
228,17
229,24
230,11
231,12
232,17
233,27
234,19
235,20
236,26
237,24
238,32
239,31
240,22
241,18
242,13
243,20
244,19
245,16
246,7
247,32
248,18
249,25
250,23
251,17
252,18
253,20
254,13
255,21
256,21
257,26
258,19
259,20
260,21
261,14
262,14
263,22
264,18
265,22
266,13
267,17
268,11
269,21
270,13
271,14
272,10
273,11
274,22
275,17
276,13
277,31
278,12
279,20
280,20
281,17
282,26
283,20
284,21
285,18
286,23
287,19
288,13
289,26
290,16
291,9
292,18
293,30
294,10
295,21
296,15
297,15
298,13
299,19
300,26
301,19
302,22
303,20
304,22
305,26
306,25
307,16
308,9
309,25
310,21
311,21
312,14
313,15
314,18
315,21
316,26
317,26
318,17
319,21
320,24
321,23
322,34
323,23
324,21
325,21
326,14
327,24
328,17
329,6
330,24
331,21
332,22
333,22
334,20
335,13
336,18
337,20
338,23
339,19
340,15
341,29
342,8
343,24
344,18
345,14
346,9
347,19
348,22
349,27
350,20
351,22
352,15
353,12
354,27
355,14
356,14
357,22
358,22
359,16
360,21
361,17
362,19
363,24
364,16
365,25
366,18
367,22
368,15
369,20
370,23
371,25
372,19
373,24
374,25
375,28
376,25
377,21
378,24
379,10
380,22
381,26
382,13
383,18
384,17
385,27
386,16
387,29
388,17
389,18
390,21
391,19
392,24
393,13
394,21
395,22
396,29
397,24
398,18
399,8
400,22
401,17
402,14
403,28
404,25
405,23
406,25
407,9
408,22
409,16
410,27
411,13
412,23
413,17
414,15
415,23
416,22
417,19
418,18
419,10
420,11
421,23
422,23
423,20
424,17
425,18
426,23
427,16
428,16
429,18
430,13
431,13
432,18
433,22
434,28
435,15
436,22
437,26
438,28
439,14
440,21
441,14
442,29
443,19
444,17
445,12
446,17
447,27
448,10
449,14
450,20
451,23
452,23
453,20
454,21
455,26
456,18
457,19
458,20
459,21
460,13
461,12
462,21
463,20
464,20
465,16
466,18
467,26
468,15
469,19
470,16
471,27
472,32
473,14
474,30
475,12
476,30
477,16
478,23
479,17
480,15
481,22
482,15
483,17
484,19
485,13
486,20
487,30
488,23
489,25
490,20
491,25
492,23
493,13
494,28
495,25
496,15
497,7
498,15
499,9
500,20
501,19
502,15
503,27
504,12
505,20
506,10
507,16
508,24
509,22
510,20
511,18
512,18
513,20
514,14
515,20
516,21
517,21
518,26
519,21
520,21
521,8
522,13
523,27
524,31
525,21
526,16
527,20
528,25
529,14
530,23
531,18
532,20
533,12
534,18
535,27
536,21
537,27
538,14
539,24
540,29
541,9
542,17
543,25
544,31
545,21
546,30
547,19
548,21
549,23
550,15
551,16
552,20
553,29
554,15
555,21
556,17
557,15
558,18
559,14
560,27
561,10
562,21
563,27
564,30
565,20
566,19
567,22
568,19
569,18
570,22
571,17
572,16
573,19
574,24
575,20
576,21
577,14
578,14
579,14
580,19
581,21
582,11
583,27
584,10
585,12
586,16
587,23
588,22
589,10
590,23
591,26
592,14
593,26
594,19
595,29
596,19
597,14
598,19
599,26
600,26
601,25
602,13
603,21
604,19
605,16
606,22
607,24
608,11
609,22
610,13
611,12
612,23
613,26
614,25
615,24
616,20
617,20
618,14
619,16
620,24
621,22
622,10
623,16
624,11
625,14
626,24
627,21
628,19
629,23
630,25
631,12
632,19
633,12
634,19
635,17
636,8
637,23
638,15
639,10
640,21
641,30
642,20
643,25
644,18
645,17
646,6
647,18
648,15
649,20
650,21
651,14
652,16
653,15
654,9
655,23
656,14
657,15
658,17
659,16
660,15
661,22
662,14
663,11
664,24
665,23
666,22
667,17
668,19
669,27
670,16
671,18
672,23
673,23
674,24
675,27
676,24
677,32
678,14
679,23
680,23
681,16
682,11
683,22
684,11
685,23
686,19
687,25
688,19
689,20
690,24
691,19
692,19
693,27
694,15
695,17
696,20
697,23
