,hamming_distance
0,16
1,15
2,22
3,20
4,20
5,15
6,20
7,18
8,7
9,27
10,16
11,21
12,22
13,20
14,19
15,10
16,18
17,25
18,12
19,12
20,21
21,26
22,17
23,15
24,10
25,21
26,18
27,21
28,13
29,17
30,12
31,11
32,16
33,8
34,25
35,19
36,12
37,24
38,25
39,17
40,26
41,17
42,20
43,17
44,22
45,13
46,24
47,12
48,16
49,20
50,18
51,19
52,27
53,11
54,27
55,27
56,21
57,19
58,20
59,14
60,16
61,13
62,18
63,10
64,15
65,13
66,17
67,18
68,21
69,19
70,24
71,12
72,10
73,16
74,21
75,6
76,16
77,23
78,18
79,19
80,22
81,22
82,17
83,12
84,22
85,21
86,10
87,17
88,21
89,24
90,12
91,17
92,45
93,20
94,24
95,16
96,17
97,13
98,13
99,20
100,12
101,19
102,24
103,21
104,19
105,15
106,25
107,18
108,11
109,15
110,15
111,18
112,21
113,20
114,13
115,16
116,14
117,17
118,11
119,16
120,20
121,23
122,13
123,19
124,23
125,19
126,20
127,20
128,27
129,17
130,13
131,18
132,18
133,14
134,23
135,9
136,15
137,30
138,13
139,15
140,9
141,12
142,14
143,18
144,24
145,27
146,6
147,20
148,16
149,15
150,15
151,22
152,15
153,16
154,11
155,19
156,19
157,18
158,16
159,17
160,22
161,26
162,13
163,22
164,14
165,17
166,22
167,19
168,18
169,12
170,11
171,10
172,15
173,26
174,21
175,13
176,15
177,13
178,20
179,23
180,20
181,11
182,19
183,17
184,21
185,15
186,23
187,12
188,22
189,19
190,19
191,16
192,20
193,18
194,13
195,24
196,17
197,17
198,25
199,12
200,23
201,13
202,16
203,20
204,11
205,17
206,15
207,9
208,12
209,9
210,27
211,14
212,11
213,19
214,16
215,15
216,18
217,15
218,22
219,24
220,9
221,23
222,11
223,20
224,17
225,16
226,22
227,15
228,21
229,28
230,16
231,16
232,13
233,15
234,20
235,21
236,15
237,26
238,11
239,16
240,14
241,16
242,17
243,12
244,26
245,13
246,22
247,21
248,26
249,12
250,14
251,20
252,27
253,15
254,12
255,16
256,21
257,11
258,25
259,15
260,19
261,22
262,21
263,14
264,15
265,9
266,22
267,10
268,9
269,21
270,12
271,16
272,9
273,19
274,24
275,19
276,16
277,18
278,24
279,16
280,16
281,11
282,19
283,13
284,19
285,11
286,23
287,14
288,27
289,17
290,19
291,11
292,24
293,16
294,11
295,24
296,12
297,18
298,20
299,21
300,13
301,18
302,15
303,13
304,20
305,9
306,21
307,16
308,17
309,28
310,19
311,17
312,12
313,25
314,26
315,25
316,9
317,16
318,22
319,19
320,15
321,11
322,20
323,22
324,14
325,13
326,36
327,16
328,25
329,12
330,13
331,14
332,17
333,20
334,18
335,19
336,12
337,20
338,27
339,17
340,20
341,22
342,20
343,27
344,22
345,15
346,17
347,19
348,26
349,17
350,30
351,21
352,15
353,9
354,10
355,12
356,20
357,14
358,14
359,18
360,7
361,15
362,11
363,17
364,16
365,20
366,11
367,17
368,15
369,8
370,56
371,26
372,14
373,20
374,16
375,16
376,19
377,20
378,20
379,23
380,26
381,11
382,16
383,17
384,25
385,19
386,12
387,11
388,17
389,18
390,25
391,17
392,19
393,11
394,26
395,20
396,21
397,25
398,15
399,19
400,13
401,22
402,13
403,10
404,18
405,25
406,13
407,22
408,14
409,30
410,15
411,23
412,14
413,21
414,22
415,21
416,23
417,20
418,22
419,21
420,15
421,14
422,15
423,20
424,19
425,21
426,14
427,21
428,20
429,23
430,11
431,20
432,19
433,19
434,11
435,17
436,21
437,37
438,14
439,28
440,20
441,13
442,27
443,15
444,15
445,19
446,20
447,20
448,22
449,14
450,22
451,14
452,14
453,17
454,16
455,19
456,15
457,21
458,17
459,15
460,17
461,18
462,19
463,21
464,18
465,16
466,22
467,22
468,20
469,12
470,7
471,20
472,20
473,16
474,19
475,21
476,18
477,27
478,22
479,18
480,20
481,21
482,14
483,14
484,19
485,8
486,9
487,18
488,20
489,17
490,16
491,13
492,18
493,26
494,16
495,18
496,17
497,14
498,16
499,18
500,12
501,15
502,22
503,15
504,22
505,15
506,17
507,23
508,8
509,29
510,21
511,28
512,22
513,22
514,14
515,12
516,16
517,20
518,16
519,17
520,25
521,22
522,18
523,17
524,13
525,17
526,14
527,23
528,17
529,17
530,13
531,9
532,15
533,8
534,20
535,20
536,16
537,26
538,27
539,13
540,24
541,14
542,21
543,19
544,25
545,11
546,24
547,12
548,17
549,16
550,12
551,23
552,19
553,12
554,10
555,27
556,20
557,25
558,21
559,18
560,18
561,8
562,13
563,5
564,10
565,11
566,13
567,15
568,18
569,16
570,14
571,11
572,18
573,17
574,16
575,5
576,17
577,20
578,17
579,18
580,15
581,20
582,13
583,20
584,26
585,13
586,10
587,14
588,19
589,23
590,18
591,16
592,28
593,15
594,28
595,19
596,16
597,17
598,17
599,15
600,14
601,16
602,15
603,17
604,20
605,16
606,23
607,15
608,12
609,21
610,14
611,10
612,17
613,21
614,22
615,13
616,14
617,14
618,12
619,21
620,21
621,25
622,15
623,11
624,19
625,20
626,17
627,13
628,23
629,16
630,16
631,17
632,8
633,16
634,17
635,12
636,15
637,24
638,14
639,15
640,8
641,17
642,14
643,17
644,23
645,21
646,13
647,25
648,30
649,16
650,14
651,21
652,13
653,16
654,8
655,26
656,21
657,17
658,22
659,17
660,24
661,15
662,12
663,19
664,17
665,18
666,19
667,17
668,21
669,13
670,7
671,15
672,10
673,24
674,19
675,8
676,11
677,24
678,22
679,27
680,17
