,hamming_distance
0,71
1,61
2,63
3,58
4,76
5,64
6,42
7,59
8,91
9,56
10,49
11,56
12,76
13,60
14,76
15,68
16,73
17,56
18,47
19,59
20,71
21,50
22,38
23,78
24,78
25,58
26,66
27,63
28,75
29,72
30,56
31,73
32,66
33,76
34,54
35,73
36,70
37,95
38,49
39,57
40,48
41,59
42,69
43,78
44,64
45,60
46,64
47,64
48,72
49,60
50,76
51,75
52,77
53,62
54,53
55,67
56,73
57,61
58,63
59,71
60,65
61,61
62,58
63,61
64,72
65,64
66,73
67,52
68,78
69,73
70,53
71,73
72,55
73,69
74,69
75,66
76,55
77,48
78,62
79,52
80,57
81,62
82,48
83,61
84,69
85,59
86,75
87,51
88,84
89,44
90,71
91,67
92,49
93,71
94,59
95,72
96,64
97,72
98,61
99,75
100,69
101,50
102,41
103,58
104,93
105,74
106,56
107,49
108,77
109,76
110,47
111,69
112,67
113,66
114,65
115,57
116,65
117,67
118,61
119,69
120,58
121,60
122,62
123,73
124,66
125,43
126,64
127,69
128,58
129,84
130,78
131,68
132,81
133,79
134,41
135,81
136,74
137,61
138,47
139,65
140,65
141,57
142,68
143,70
144,57
145,78
146,50
147,48
148,60
149,48
150,65
151,66
152,80
153,64
154,58
155,57
156,70
157,59
158,53
159,58
160,42
161,76
162,57
163,74
164,54
165,52
166,66
167,84
168,67
169,72
170,57
171,54
172,58
173,72
174,58
175,72
176,64
177,60
178,56
179,66
180,57
181,68
182,65
183,64
184,62
185,76
186,75
187,67
188,59
189,66
190,82
191,63
192,74
193,64
194,53
195,71
196,66
197,43
198,56
199,47
200,70
201,49
202,60
203,47
204,69
205,59
206,73
207,61
208,64
209,77
210,62
211,75
212,65
213,86
214,45
215,86
216,58
217,61
218,65
219,57
220,75
221,50
222,51
223,54
224,79
225,67
226,78
227,64
228,66
229,59
230,76
231,64
232,51
233,82
234,64
235,80
236,81
237,74
238,82
239,68
240,90
241,75
242,57
243,71
244,70
245,56
246,72
247,67
248,81
249,74
250,66
251,56
252,51
253,55
254,45
255,49
256,63
257,74
258,66
259,71
260,50
261,71
262,67
263,58
264,55
265,62
266,82
267,70
268,73
269,84
270,76
271,58
272,78
273,86
274,68
275,64
276,61
277,85
278,61
279,74
280,75
281,71
282,64
283,70
284,58
285,64
286,60
287,64
288,60
289,78
290,60
291,67
292,68
293,67
294,83
295,80
296,85
297,90
298,46
299,58
300,58
301,56
302,69
303,111
304,48
305,69
306,56
307,70
308,71
309,63
310,69
311,57
312,55
313,51
314,83
315,68
316,47
317,66
318,77
319,60
320,70
321,74
322,70
323,70
324,81
325,78
326,63
327,71
328,67
329,75
330,60
331,64
332,58
333,60
334,47
335,62
336,57
337,78
338,62
339,70
340,84
341,65
342,47
343,43
344,58
345,71
346,54
347,81
348,85
349,46
350,60
351,67
352,87
353,61
354,76
355,60
356,72
357,53
358,68
359,67
360,66
361,79
362,62
363,64
364,46
365,64
366,72
367,78
368,54
369,57
370,47
371,62
372,77
373,58
374,67
375,54
376,75
377,73
378,55
379,52
380,75
381,70
382,63
383,58
384,65
385,79
386,76
387,73
388,63
389,69
390,45
391,59
392,75
393,71
394,70
395,84
396,52
397,65
398,78
399,85
400,55
401,70
402,59
403,59
404,83
405,58
406,62
407,71
408,75
409,90
410,85
411,61
412,65
413,70
414,57
415,71
416,45
417,80
418,67
419,81
420,56
421,70
422,52
423,81
424,82
425,55
426,61
427,67
428,81
429,63
430,63
431,47
432,34
433,58
434,68
435,64
436,70
437,47
438,71
439,55
440,95
441,76
442,52
443,88
444,56
445,65
446,62
447,48
448,71
449,57
450,67
451,53
452,47
453,66
454,60
455,77
456,76
457,79
458,76
459,71
460,59
461,57
462,58
463,79
464,57
465,79
466,59
467,64
468,70
469,83
470,63
471,44
472,63
473,84
474,46
475,54
476,63
477,62
478,47
479,53
480,74
481,48
482,64
483,67
484,75
485,87
486,80
487,83
488,65
489,69
490,87
491,58
492,64
493,74
494,84
495,65
496,89
497,59
498,65
499,70
500,71
501,61
502,63
503,58
504,76
505,64
506,42
507,59
508,91
509,56
510,49
511,56
512,76
513,60
514,76
515,68
516,73
517,56
518,47
519,59
520,71
521,50
522,38
523,78
524,78
525,58
526,66
527,63
528,75
529,72
530,56
531,73
532,66
533,76
534,54
535,73
536,70
537,96
538,49
539,57
540,48
541,59
542,69
543,78
544,64
545,60
546,64
547,64
548,72
549,60
550,76
551,75
552,77
553,62
554,53
555,67
556,73
557,61
558,63
559,71
560,65
561,61
562,58
563,61
564,72
565,64
566,73
567,52
568,82
569,73
570,53
571,73
572,55
573,69
574,69
575,66
576,55
577,48
578,62
579,52
580,57
581,62
582,48
583,61
584,69
585,59
586,75
587,51
588,84
589,44
590,71
591,67
592,49
593,71
594,59
595,72
596,64
597,72
598,61
599,75
600,69
601,50
602,41
603,58
604,95
605,74
606,56
607,49
608,77
609,76
610,47
611,69
612,67
613,66
614,65
615,57
616,65
617,67
618,61
619,69
620,58
621,60
622,62
623,73
624,66
625,43
626,64
627,69
628,58
629,84
630,78
631,68
632,81
633,79
634,41
635,81
636,74
637,61
638,47
639,65
640,65
641,57
642,68
643,70
644,57
645,78
646,50
647,48
648,60
649,48
650,65
651,66
652,80
653,64
654,58
655,57
656,70
657,59
658,53
659,58
660,42
661,74
662,57
663,74
664,54
665,52
666,66
667,81
668,67
669,72
670,57
671,54
672,58
673,72
674,58
