,hamming_distance
0,23
1,9
2,10
3,28
4,15
5,9
6,20
7,37
8,20
9,30
10,24
11,10
12,17
13,19
14,17
15,13
16,5
17,18
18,49
19,20
20,20
21,9
22,18
23,15
24,17
25,21
26,25
27,18
28,16
29,22
30,18
31,38
32,12
33,39
34,25
35,50
36,19
37,16
38,24
39,18
40,10
41,19
42,17
43,16
44,9
45,21
46,51
47,13
48,21
49,31
50,9
51,11
52,13
53,18
54,11
55,18
56,12
57,11
58,25
59,17
60,15
61,21
62,7
63,40
64,19
65,21
66,20
67,17
68,15
69,20
70,24
71,14
72,19
73,23
74,25
75,17
76,31
77,26
78,28
79,26
80,11
81,25
82,27
83,29
84,17
85,17
86,12
87,16
88,28
89,39
90,13
91,34
92,17
93,25
94,30
95,14
96,17
97,14
98,17
99,20
100,17
101,33
102,27
103,65
104,12
105,24
106,15
107,9
108,17
109,29
110,20
111,44
112,32
113,16
114,15
115,14
116,16
117,12
118,24
119,30
120,24
121,23
122,55
123,49
124,10
125,20
126,19
127,16
128,25
129,7
130,38
131,5
132,15
133,41
134,30
135,16
136,17
137,30
138,23
139,11
140,28
141,16
142,11
143,24
144,28
145,16
146,21
147,19
148,15
149,23
150,17
151,34
152,20
153,33
154,22
155,16
156,24
157,23
158,18
159,16
160,18
161,15
162,22
163,29
164,14
165,26
166,15
167,12
168,9
169,13
170,15
171,20
172,49
173,22
174,18
175,19
176,14
177,21
178,21
179,22
180,73
181,12
182,28
183,30
184,43
185,13
186,25
187,32
188,38
189,23
190,11
191,13
192,20
193,5
194,22
195,22
196,10
197,39
198,15
199,15
200,20
201,16
202,25
203,24
204,30
205,17
206,11
207,5
208,32
209,15
210,10
211,14
212,16
213,21
214,16
215,9
216,11
217,22
218,23
219,18
220,22
221,10
222,38
223,24
224,18
225,15
226,13
227,14
228,18
229,16
230,17
231,22
232,44
233,18
234,24
235,14
236,15
237,16
238,27
239,12
240,18
241,24
242,12
243,23
244,22
245,36
246,16
247,53
248,26
249,23
250,15
251,8
252,32
253,12
254,20
255,28
256,33
257,17
258,20
259,17
260,21
261,13
262,15
263,19
264,16
265,13
266,14
267,42
268,45
269,25
270,30
271,17
272,21
273,13
274,10
275,23
276,24
277,15
278,16
279,23
280,23
281,14
282,28
283,26
284,35
285,4
286,37
287,18
288,49
289,16
290,24
291,8
292,13
293,21
294,9
295,17
296,18
297,14
298,27
299,23
300,39
301,15
302,16
303,18
304,11
305,36
306,27
307,16
308,21
309,20
310,15
311,17
312,25
313,17
314,20
315,23
316,9
317,43
318,42
319,21
320,25
321,15
322,23
323,21
324,25
325,36
326,24
327,36
328,20
329,11
330,10
331,17
332,17
333,17
334,17
335,28
336,24
337,17
338,16
339,20
340,13
341,8
342,16
343,14
344,18
345,12
346,22
347,33
348,59
349,26
350,12
351,14
352,29
353,16
354,32
355,17
356,30
357,18
358,21
359,16
360,39
361,26
362,21
363,28
364,20
365,23
366,16
367,11
368,9
369,15
370,13
371,17
372,21
373,16
374,27
375,18
376,19
377,21
378,18
379,28
380,10
381,17
382,27
383,10
384,25
385,28
386,32
387,23
388,29
389,13
390,12
391,25
392,11
393,18
394,5
395,26
396,6
397,12
398,12
399,25
400,11
401,35
402,12
403,21
404,29
405,22
406,20
407,21
408,34
409,22
410,13
411,40
412,13
413,16
414,15
415,13
416,22
417,27
418,23
419,14
420,15
421,13
422,20
423,32
424,39
425,22
426,14
427,15
428,25
429,40
430,19
431,22
432,27
433,17
434,25
435,40
436,8
437,20
438,14
439,37
440,17
441,37
442,13
443,16
444,11
445,15
446,20
447,24
448,15
449,15
450,21
451,19
452,15
453,17
454,9
455,15
456,31
457,20
458,23
459,12
460,14
461,15
462,11
463,9
464,12
465,8
466,22
467,9
468,24
469,33
470,10
471,13
472,18
473,15
474,28
475,16
476,17
477,17
478,25
479,17
480,15
481,6
482,7
483,20
484,20
485,13
486,24
487,14
488,17
489,27
490,16
491,17
492,26
493,11
494,50
495,15
496,22
497,27
498,15
499,20
500,23
501,9
502,10
503,28
504,15
505,9
506,20
507,37
508,20
509,30
510,24
511,10
512,17
513,19
514,17
515,13
516,5
517,18
518,49
519,20
520,20
521,9
522,18
523,15
524,17
525,21
526,25
527,18
528,16
529,22
530,18
531,38
532,12
533,39
534,25
535,50
536,19
537,16
538,24
539,18
540,10
541,19
542,17
543,16
544,9
545,21
546,51
547,13
548,21
549,31
550,9
551,11
552,13
553,18
554,11
555,18
556,12
557,11
558,25
559,17
560,15
561,21
562,7
563,40
564,19
565,21
566,20
567,17
568,15
569,20
570,24
571,14
572,19
573,23
574,25
575,17
576,31
577,26
578,28
579,26
580,11
581,25
582,27
583,29
584,17
585,17
586,12
587,16
588,28
589,39
590,13
591,34
592,17
593,25
594,30
595,14
596,17
597,14
598,17
599,20
600,17
601,33
602,27
603,65
604,12
605,24
606,15
607,9
608,17
609,29
610,20
611,44
612,32
613,16
614,15
615,14
616,16
617,12
618,24
619,30
620,24
621,23
622,55
623,49
624,10
625,20
626,19
627,16
628,25
629,7
630,38
631,5
632,15
633,41
634,30
635,16
636,17
637,30
638,23
639,11
640,28
641,16
642,11
643,24
644,28
645,16
646,21
647,19
648,15
649,23
650,17
651,34
652,20
653,33
654,22
655,16
656,24
657,23
658,18
659,16
660,18
661,15
662,22
663,29
664,14
665,26
666,15
667,12
668,9
669,13
670,15
671,20
672,49
673,22
674,18
675,19
676,14
677,21
678,21
679,22
680,73
681,12
682,28
683,30
684,43
685,13
686,25
687,32
688,38
689,23
690,11
691,13
692,20
693,5
694,22
695,22
696,10
697,39
698,15
699,15
700,20
701,16
702,25
703,24
704,30
705,17
706,11
707,5
708,32
709,15
710,10
711,14
712,16
713,21
714,16
715,9
716,11
717,22
718,23
719,18
720,22
721,10
722,38
723,24
724,18
725,15
726,13
727,14
728,18
729,16
730,17
731,22
732,44
733,18
734,24
735,14
736,15
737,16
738,27
739,12
740,18
741,24
742,12
743,23
744,22
745,36
746,16
747,53
748,26
749,23
750,15
751,8
752,32
753,12
754,20
755,28
756,33
757,17
758,20
759,17
760,21
761,13
762,15
763,19
764,16
765,13
766,14
767,42
768,45
769,25
770,30
771,17
772,21
773,13
774,10
775,23
776,24
777,15
778,16
779,23
780,23
781,14
782,28
783,26
784,35
785,4
786,37
787,18
788,49
789,16
790,24
791,8
792,13
793,21
794,9
795,17
796,18
797,14
798,27
799,23
800,39
801,15
802,16
803,18
804,11
805,36
806,27
807,16
808,21
809,20
810,15
811,17
812,25
813,17
814,20
815,23
816,9
817,43
818,42
819,21
820,25
821,15
822,23
823,21
824,25
825,36
826,24
827,36
828,20
829,11
830,10
831,17
832,17
833,17
834,17
835,28
836,24
837,17
838,16
839,20
840,13
841,8
842,16
843,14
844,18
845,12
846,22
847,33
848,59
849,26
850,12
851,14
852,29
853,16
854,32
855,17
856,30
857,18
858,21
859,16
860,39
861,26
862,21
863,28
864,20
865,23
866,16
867,11
868,9
869,15
870,13
871,17
872,21
873,16
874,27
875,18
876,19
877,21
878,18
879,28
880,10
881,17
882,27
883,10
884,25
885,28
886,32
887,23
888,29
889,13
890,12
891,25
892,11
893,18
894,5
895,26
896,6
897,12
898,12
899,25
900,11
901,35
902,12
903,21
904,29
905,22
906,20
907,21
908,34
909,22
910,13
911,40
912,13
913,16
914,15
915,13
916,22
917,27
918,23
919,14
920,15
921,13
922,20
923,32
924,39
925,22
926,14
927,15
928,25
929,40
930,19
931,22
932,27
933,17
934,25
935,40
936,8
937,20
938,14
939,37
940,17
941,37
942,13
943,16
944,11
945,15
946,20
947,24
948,15
949,15
950,21
951,19
952,15
953,17
954,9
955,15
956,31
957,20
958,23
959,12
960,14
961,15
962,11
963,9
964,12
965,8
966,22
967,9
968,24
969,33
970,10
971,13
972,18
973,15
974,28
975,16
976,17
977,17
978,25
979,17
980,15
981,6
982,7
983,20
984,20
985,13
986,24
987,14
988,17
989,27
990,16
991,17
992,26
993,11
994,50
995,15
996,22
997,27
998,15
999,20
