,hamming_distance
0,28
1,22
2,20
3,15
4,24
5,29
6,22
7,41
8,36
9,32
10,19
11,29
12,20
13,12
14,18
15,24
16,15
17,18
18,27
19,48
20,52
21,26
22,23
23,23
24,29
25,33
26,25
27,23
28,22
29,24
30,20
31,23
32,28
33,41
34,31
35,34
36,19
37,25
38,36
39,13
40,24
41,21
42,26
43,26
44,17
45,18
46,29
47,29
48,27
49,22
50,32
51,26
52,24
53,20
54,21
55,27
56,29
57,26
58,40
59,23
60,16
61,16
62,26
63,30
64,30
65,34
66,18
67,29
68,19
69,30
70,26
71,30
72,21
73,14
74,20
75,29
76,10
77,22
78,27
79,20
80,14
81,38
82,24
83,30
84,23
85,36
86,20
87,29
88,35
89,25
90,16
91,11
92,37
93,30
94,28
95,20
96,29
97,12
98,20
99,28
100,24
101,23
102,21
103,29
104,19
105,32
106,21
107,28
108,36
109,14
110,30
111,20
112,19
113,29
114,25
115,21
116,27
117,23
118,29
119,20
120,27
121,25
122,25
123,22
124,28
125,18
126,18
127,22
128,31
129,15
130,25
131,26
132,26
133,27
134,31
135,35
136,22
137,23
138,21
139,22
140,22
141,14
142,22
143,27
144,32
145,24
146,30
147,17
148,31
149,21
150,19
151,24
152,21
153,19
154,29
155,20
156,28
157,28
158,20
159,19
160,14
161,40
162,24
163,32
164,31
165,15
166,18
167,17
168,17
169,34
170,26
171,26
172,17
173,25
174,35
175,27
176,32
177,27
178,22
179,22
180,17
181,19
182,23
183,24
184,13
185,14
186,25
187,28
188,14
189,20
190,23
191,36
192,36
193,24
194,21
195,20
196,20
197,23
198,22
199,14
200,22
201,13
202,22
203,20
204,29
205,29
206,44
207,26
208,25
209,40
210,18
211,28
212,23
213,33
214,17
215,18
216,17
217,32
218,61
219,23
220,15
221,34
222,18
223,22
224,36
225,29
226,20
227,24
228,40
229,22
230,20
231,26
232,22
233,34
234,24
235,29
236,30
237,32
238,30
239,32
240,11
241,26
242,17
243,29
244,33
245,29
246,20
247,32
248,25
249,28
250,28
251,17
252,32
253,19
254,23
255,26
256,17
257,19
258,23
259,18
260,13
261,31
262,34
263,20
264,24
265,21
266,25
267,15
268,18
269,18
270,18
271,26
272,26
273,23
274,22
275,29
276,27
277,13
278,19
279,18
280,27
281,24
282,33
283,30
284,29
285,24
286,21
287,29
288,15
289,31
290,26
291,23
292,31
293,26
294,12
295,37
296,22
297,21
298,21
299,23
300,33
301,18
302,28
303,19
304,34
305,21
306,37
307,25
308,32
309,29
310,19
311,13
312,22
313,17
314,19
315,17
316,23
317,40
318,30
319,13
320,15
321,25
322,25
323,32
324,22
325,23
326,18
327,41
328,15
329,27
330,21
331,30
332,20
333,28
334,20
335,18
336,28
337,26
338,45
339,30
340,16
341,24
342,27
343,17
344,16
345,22
346,33
347,34
348,31
349,21
350,27
351,21
352,22
353,16
354,20
355,24
356,33
357,20
358,21
359,28
360,38
361,32
362,19
363,20
364,47
365,38
366,19
367,20
368,34
369,16
370,14
371,16
372,31
373,23
374,22
375,26
376,25
377,27
378,17
379,31
380,27
381,23
382,20
383,17
384,27
385,19
386,22
387,30
388,23
389,35
390,26
391,26
392,16
393,23
394,20
395,16
396,20
397,37
398,32
399,26
400,25
401,25
402,35
403,13
404,24
405,22
406,20
407,28
408,30
409,25
410,13
411,24
412,19
413,39
414,27
415,30
416,34
417,15
418,13
419,19
420,32
421,10
422,26
423,13
424,28
425,16
426,15
427,18
428,15
429,32
430,19
431,31
432,20
433,30
434,17
435,11
436,28
437,45
438,26
439,25
440,30
441,16
442,20
443,27
444,17
445,24
446,19
447,27
448,14
449,18
450,26
451,16
452,23
453,26
454,22
455,26
456,31
457,34
458,21
459,19
460,34
461,15
462,20
463,22
464,21
465,25
466,15
467,19
468,27
469,28
470,27
471,23
472,25
473,16
474,25
475,16
476,20
477,18
478,17
479,27
480,27
481,28
482,30
483,19
484,37
485,28
486,15
487,22
488,17
489,20
490,38
491,23
492,27
493,24
494,22
495,20
496,22
497,15
498,18
499,24
500,23
501,21
502,28
503,16
504,26
505,15
506,28
507,27
508,31
509,20
510,16
511,26
512,25
513,15
514,18
515,17
516,15
517,17
518,24
519,25
520,27
521,27
522,19
523,27
524,22
525,38
526,15
527,39
528,23
529,29
530,14
531,33
532,37
533,21
534,24
535,30
536,19
537,30
538,28
539,31
540,22
541,18
542,23
543,26
544,22
545,17
546,21
547,26
548,32
549,16
550,23
551,28
552,23
553,24
554,20
555,31
556,30
557,23
558,33
559,20
560,15
561,12
562,18
563,27
564,14
565,33
566,22
567,24
568,23
569,40
570,21
571,27
572,28
573,25
574,15
575,29
576,17
577,25
578,34
579,18
580,19
581,20
582,32
583,32
584,23
585,30
586,17
587,25
588,32
589,21
590,28
591,13
592,18
593,30
594,23
595,43
596,30
597,22
598,18
599,29
600,19
601,22
602,18
603,23
604,16
605,27
606,31
607,33
608,32
609,18
610,20
611,15
612,17
613,31
614,32
615,14
616,30
617,27
618,36
619,17
620,34
621,24
622,18
623,22
624,26
625,20
626,20
627,24
628,31
629,32
630,25
631,34
632,20
633,27
634,27
635,27
636,19
637,21
638,25
639,31
640,14
641,17
642,19
643,26
644,30
645,21
646,29
647,43
648,30
649,22
650,13
651,22
652,24
653,19
654,20
655,17
656,24
657,24
658,22
659,21
660,14
661,22
662,22
663,30
664,33
665,18
666,13
667,13
668,22
669,18
670,28
671,28
672,20
673,18
674,34
675,22
676,38
677,33
678,24
679,17
680,25
681,17
682,32
683,31
684,9
685,16
686,21
687,28
688,16
689,31
690,24
691,34
692,32
693,18
694,19
695,24
696,21
697,12
698,18
699,16
700,18
701,17
702,26
703,15
704,31
705,28
706,21
707,21
708,24
709,25
710,21
711,30
712,29
713,37
714,24
715,35
716,14
717,34
718,25
719,21
720,22
721,19
722,25
723,23
724,30
725,19
726,20
727,43
728,25
729,30
730,16
731,18
732,22
733,32
734,26
735,29
736,27
737,38
738,23
739,19
740,21
741,28
742,21
743,37
744,25
745,29
746,22
747,25
748,23
749,27
750,22
751,25
752,23
753,34
754,20
755,24
756,18
757,23
758,18
759,19
760,41
761,25
762,32
763,15
764,33
765,20
766,26
767,16
768,24
769,22
770,30
771,28
772,30
773,25
774,41
775,23
776,36
777,14
778,16
779,17
780,33
781,22
782,13
783,31
784,25
785,19
786,19
787,29
788,24
789,27
790,21
791,17
792,18
793,30
794,20
795,35
796,24
797,25
798,24
799,20
800,26
801,19
802,20
803,13
804,24
805,36
806,24
807,17
808,25
809,17
810,24
811,16
812,16
813,26
814,36
815,20
816,21
817,35
818,36
819,16
820,14
821,23
822,18
823,12
824,27
825,25
826,19
827,22
828,20
829,20
830,22
831,31
832,23
833,28
834,29
835,28
836,31
837,41
838,49
839,26
840,12
841,26
842,24
843,21
844,21
845,20
846,31
847,36
848,35
849,21
850,24
851,20
852,19
853,19
854,14
855,26
856,26
857,23
858,25
859,28
860,21
861,25
862,20
863,12
864,25
865,30
866,16
867,22
868,44
869,33
870,28
871,12
872,29
873,26
874,22
875,26
876,18
877,22
878,9
879,26
880,33
881,18
882,23
883,15
884,26
885,18
886,23
887,37
888,16
889,28
890,29
891,31
892,19
893,31
894,25
895,20
896,18
897,27
898,29
899,23
900,35
901,24
902,27
903,38
904,20
905,22
906,17
907,23
908,21
909,25
910,21
911,26
912,31
913,26
914,22
915,29
916,29
917,20
918,20
919,15
920,37
921,15
922,39
923,29
924,30
925,38
926,15
927,38
928,15
929,21
930,18
931,23
932,24
933,30
934,22
935,11
936,31
937,24
938,25
939,35
940,28
941,15
942,21
943,27
944,15
945,25
946,19
947,23
948,24
949,18
950,25
951,21
952,26
953,23
954,21
955,23
956,20
957,24
958,29
959,22
960,28
961,12
962,28
963,26
964,21
965,29
966,25
967,20
968,23
969,33
970,26
971,15
972,24
973,19
974,23
975,26
976,19
977,19
978,16
979,18
980,24
981,26
982,35
983,17
984,24
985,19
986,17
987,26
988,24
989,23
990,31
991,18
992,25
993,31
994,26
995,21
996,21
997,19
998,21
999,18
