,hamming_distance
0,65
1,56
2,58
3,59
4,67
5,63
6,47
7,56
8,55
9,52
10,63
11,57
12,48
13,40
14,57
15,60
16,66
17,58
18,47
19,57
20,37
21,60
22,60
23,48
24,58
25,64
26,56
27,76
28,46
29,66
30,42
31,51
32,68
33,69
34,66
35,69
36,61
37,36
38,72
39,59
40,51
41,83
42,63
43,65
44,69
45,60
46,60
47,64
48,61
49,84
50,59
51,51
52,75
53,54
54,73
55,8
56,48
57,72
58,50
59,47
60,66
61,35
62,55
63,95
64,64
65,68
66,41
67,45
68,46
69,66
70,42
71,63
72,54
73,46
74,73
75,60
76,61
77,60
78,68
79,46
80,66
81,51
82,47
83,50
84,53
85,53
86,50
87,46
88,38
89,54
90,62
91,67
92,70
93,48
94,52
95,76
96,46
97,51
98,46
99,41
100,49
101,48
102,61
103,64
104,42
105,38
106,76
107,70
108,43
109,65
110,57
111,75
112,50
113,36
114,81
115,69
116,50
117,40
118,58
119,56
120,57
121,61
122,45
123,80
124,42
125,83
126,38
127,61
128,51
129,44
130,45
131,50
132,30
133,59
134,55
135,55
136,60
137,54
138,63
139,49
140,58
141,66
142,61
143,61
144,51
145,61
146,39
147,53
148,56
149,54
150,50
151,50
152,68
153,72
154,49
155,63
156,59
157,75
158,49
159,69
160,56
161,66
162,64
163,58
164,80
165,49
166,64
167,68
168,49
169,61
170,80
171,51
172,59
173,68
174,56
175,84
176,60
177,47
178,70
179,47
180,60
181,49
182,71
183,82
184,64
185,64
186,46
187,56
188,54
189,67
190,46
191,55
192,65
193,47
194,54
195,54
196,33
197,56
198,52
199,61
200,69
201,72
202,30
203,75
204,60
205,62
206,71
207,61
208,54
209,59
210,69
211,66
212,54
213,79
214,53
215,51
216,41
217,70
218,67
219,54
220,43
221,51
222,59
223,45
224,50
225,53
226,62
227,60
228,53
229,72
230,46
231,61
232,54
233,74
234,75
235,66
236,57
237,75
238,62
239,76
240,67
241,58
242,67
243,53
244,67
245,46
246,42
247,60
248,42
249,57
250,60
251,70
252,51
253,74
254,47
255,52
256,66
257,52
258,72
259,57
260,63
261,53
262,48
263,68
264,62
265,70
266,56
267,68
268,91
269,52
270,49
271,45
272,46
273,56
274,72
275,50
276,73
277,57
278,66
279,85
280,62
281,63
282,50
283,49
284,62
285,70
286,56
287,46
288,76
289,63
290,40
291,64
292,60
293,59
294,61
295,48
296,70
297,55
298,65
299,60
300,53
301,66
302,68
303,63
304,41
305,62
306,45
307,57
308,60
309,63
310,68
311,60
312,67
313,63
314,73
315,56
316,37
317,47
318,53
319,47
320,72
321,77
322,48
323,54
324,54
325,57
326,68
327,55
328,87
329,73
330,70
331,55
332,64
333,66
334,59
335,40
336,64
337,65
338,59
339,55
340,48
341,53
342,66
343,62
344,57
345,68
346,69
347,53
348,40
349,66
350,62
351,42
352,64
353,58
354,59
355,50
356,66
357,60
358,61
359,67
360,56
361,53
362,66
363,60
364,73
365,52
366,49
367,78
368,40
369,70
370,54
371,60
372,38
373,63
374,59
375,35
376,57
377,49
378,53
379,78
380,63
381,56
382,53
383,48
384,48
385,77
386,68
387,63
388,45
389,60
390,56
391,49
392,49
393,61
394,47
