,hamming_distance
0,15
1,24
2,13
3,19
4,18
5,20
6,13
7,21
8,14
9,15
10,18
11,20
12,21
13,15
14,19
15,13
16,17
17,26
18,21
19,13
20,19
21,24
22,6
23,22
24,28
25,11
26,28
27,22
28,21
29,18
30,11
31,15
32,30
33,25
34,23
35,29
36,21
37,12
38,22
39,22
40,26
41,19
42,22
43,34
44,13
45,20
46,24
47,29
48,14
49,12
50,18
51,16
52,17
53,22
54,27
55,14
56,24
57,16
58,16
59,29
60,21
61,18
62,28
63,20
64,27
65,20
66,25
67,27
68,22
69,23
70,22
71,18
72,12
73,19
74,29
75,17
76,20
77,31
78,14
79,23
80,10
81,17
82,22
83,20
84,22
85,13
86,30
87,18
88,18
89,24
90,24
91,21
92,16
93,17
94,19
95,18
96,29
97,1
98,22
99,21
100,19
101,21
102,20
103,11
104,15
105,30
106,25
107,26
108,29
109,18
110,9
111,21
112,25
113,8
114,16
115,20
116,30
117,33
118,22
119,24
120,20
121,23
122,26
123,11
124,22
125,20
126,30
127,33
128,18
129,17
130,32
131,24
132,33
133,19
134,23
135,21
136,26
137,16
138,26
139,20
140,19
141,8
142,23
143,20
144,23
145,24
146,25
147,20
148,8
149,20
150,22
151,20
152,15
153,16
154,25
155,24
156,26
157,19
158,19
159,18
160,26
161,20
162,23
163,26
164,11
165,25
166,26
167,9
168,17
169,9
170,19
171,18
172,23
173,18
174,24
175,15
176,24
177,21
178,17
179,19
180,25
181,17
182,21
183,21
184,14
185,18
186,17
187,19
188,22
189,13
190,19
191,32
192,19
193,24
194,20
195,25
196,15
197,17
198,22
199,20
200,8
201,14
202,32
203,24
204,14
205,20
206,20
207,39
208,29
209,22
210,11
211,28
212,28
213,14
214,17
215,28
216,16
217,21
218,23
219,25
220,17
221,12
222,20
223,22
224,17
225,21
226,12
227,16
228,16
229,25
230,24
231,16
232,11
233,26
234,16
235,21
236,29
237,20
238,25
239,16
240,11
241,18
242,14
243,35
244,18
245,16
246,27
247,14
248,17
249,17
250,47
251,12
252,22
253,19
254,23
255,19
256,22
257,15
258,18
259,23
260,15
261,18
262,17
263,33
264,12
265,18
266,24
267,21
268,20
269,24
270,31
271,25
272,28
273,18
274,17
275,20
276,16
277,12
278,18
279,17
280,27
281,13
282,25
283,30
284,27
285,13
286,20
287,12
288,19
289,16
290,5
291,18
292,24
293,32
294,13
295,16
296,29
297,11
298,13
299,12
300,20
301,19
302,23
303,21
304,15
305,31
306,21
307,30
308,27
309,22
310,16
311,28
312,24
313,24
314,27
315,15
316,18
317,19
318,17
319,21
320,23
321,16
322,20
323,23
324,26
325,11
326,18
327,25
328,26
329,27
330,24
331,16
332,28
333,26
334,24
335,12
336,17
337,23
338,34
339,16
340,23
341,22
342,13
343,15
344,20
345,19
346,14
347,26
348,19
349,21
350,18
351,17
352,23
353,21
354,13
355,28
356,18
357,18
358,26
359,18
360,28
361,22
362,23
363,24
364,32
365,16
366,22
367,20
368,25
369,20
370,28
371,22
372,10
373,33
374,23
375,17
376,18
377,8
378,25
379,18
380,27
381,12
382,20
383,35
384,22
385,15
386,28
387,21
388,13
389,14
390,15
391,31
392,23
393,22
394,20
395,23
396,12
397,26
398,19
399,24
400,19
401,32
402,24
403,24
404,8
405,27
406,18
407,14
408,23
409,25
410,26
411,18
412,22
413,11
414,19
415,31
416,21
417,36
418,12
419,20
420,17
421,25
422,20
423,36
424,17
425,28
426,21
427,13
428,15
429,17
430,30
431,17
432,14
433,12
434,28
435,28
436,17
437,28
438,28
439,24
440,23
441,21
442,22
443,24
444,17
445,18
446,26
447,18
448,23
449,19
450,18
451,24
452,16
453,23
454,16
455,13
456,20
457,28
458,24
459,20
460,29
461,22
462,15
463,17
464,20
465,10
466,21
467,17
468,25
469,24
470,26
471,27
472,20
473,10
474,9
475,26
476,23
477,7
478,21
479,14
480,17
481,31
482,26
483,27
484,25
485,24
486,9
487,19
488,17
489,15
490,22
491,22
492,24
493,21
494,19
495,15
496,22
497,17
498,18
499,26
500,24
501,26
502,13
503,19
504,19
505,21
506,19
507,35
508,11
509,22
510,18
511,24
512,29
513,10
514,20
515,27
516,31
517,26
518,21
519,23
520,19
521,44
522,5
523,23
524,28
525,16
526,28
527,23
528,21
529,20
530,14
531,21
532,27
533,23
534,27
535,23
536,20
537,16
538,21
539,14
540,24
541,22
542,24
543,28
544,10
545,19
546,24
547,27
548,14
549,14
550,15
551,32
552,16
553,14
554,24
555,17
556,17
557,12
558,22
559,19
560,32
561,20
562,34
563,22
564,23
565,15
566,24
567,21
568,21
569,24
570,20
571,25
572,18
573,19
574,31
575,12
576,19
577,31
578,12
579,27
580,11
581,14
582,26
583,20
584,20
585,5
586,31
587,26
588,17
589,26
590,23
591,23
592,14
593,23
594,28
595,24
596,27
597,2
598,21
599,13
600,14
601,18
602,14
603,12
604,11
605,22
606,32
607,25
608,30
609,19
610,13
611,19
612,26
613,9
614,17
615,20
616,23
617,39
618,26
619,23
620,19
621,17
622,29
623,9
624,25
625,15
626,23
627,32
628,21
629,19
630,33
631,30
632,29
633,17
634,14
635,20
636,26
637,19
638,21
639,32
640,20
641,14
642,16
643,26
644,23
645,32
646,34
647,15
648,7
649,15
650,20
651,22
652,28
653,16
654,34
655,26
656,31
657,33
658,19
659,16
660,26
661,27
662,26
663,20
664,14
665,20
666,21
667,9
668,16
669,11
670,22
671,13
672,18
673,31
674,19
675,18
676,19
677,18
678,14
679,15
680,13
681,18
682,21
683,26
684,25
685,19
686,21
687,23
688,25
689,10
690,26
691,23
692,20
693,24
694,30
695,20
696,17
697,29
698,19
699,17
700,8
701,16
702,25
703,21
704,13
705,22
706,20
707,17
708,24
709,23
710,17
711,34
712,20
713,15
714,21
715,23
716,14
717,15
718,25
719,26
720,13
721,12
722,27
723,26
724,23
725,10
726,13
727,10
728,17
729,18
730,22
731,22
732,17
733,23
734,18
735,10
736,25
737,15
738,21
739,17
740,10
741,12
742,13
743,25
744,16
745,14
746,28
747,11
748,22
749,20
750,25
751,14
752,20
753,20
754,22
755,14
756,22
757,11
758,20
759,22
760,16
761,15
762,13
763,32
764,16
765,26
766,24
767,17
768,17
769,31
770,27
771,23
772,37
773,32
774,10
775,19
776,17
777,15
778,13
779,16
780,22
781,17
782,23
783,25
784,21
785,12
786,24
787,12
788,18
789,19
790,11
791,17
792,15
793,60
794,13
795,31
796,30
797,15
798,16
799,10
800,11
801,14
802,19
803,25
804,21
805,25
806,23
807,22
808,28
809,14
810,19
811,23
812,19
813,22
814,23
815,21
816,18
817,20
818,34
819,16
820,20
821,14
822,28
823,27
824,26
825,11
826,20
827,25
828,27
829,20
830,19
831,20
832,27
833,20
834,22
835,18
836,23
837,24
838,26
839,19
840,19
841,21
842,13
843,13
844,23
845,23
846,24
847,23
848,14
849,21
850,17
851,14
852,21
853,22
854,20
855,44
856,14
857,18
858,31
859,21
860,23
861,21
862,24
863,20
864,36
865,18
866,15
867,24
868,23
869,24
870,20
871,20
872,17
873,37
874,25
875,19
876,24
877,6
878,20
879,18
880,23
881,17
882,22
883,33
884,25
885,18
886,22
887,23
888,13
889,17
890,19
891,27
892,19
893,35
894,18
895,22
896,17
897,22
898,16
899,29
900,16
901,33
902,25
903,24
904,10
905,29
906,15
907,21
908,19
909,23
910,23
911,25
912,17
913,18
914,19
915,30
916,22
917,24
918,18
919,26
920,20
921,24
922,17
923,35
924,16
925,23
926,18
927,25
928,10
929,20
930,24
931,24
932,18
933,12
934,22
935,33
936,15
937,24
938,31
939,28
940,18
941,28
942,22
943,19
944,12
945,13
946,32
947,20
948,21
949,17
950,20
951,19
952,15
953,23
954,14
955,18
956,23
957,29
958,18
959,22
960,29
961,20
962,25
963,24
964,17
965,14
966,22
967,14
968,29
969,24
970,21
971,30
972,17
973,11
974,11
975,27
976,24
977,7
978,17
979,9
980,28
981,22
982,25
983,26
984,28
985,33
986,12
987,14
988,16
989,18
990,20
991,17
992,21
993,21
994,16
995,12
996,21
997,21
998,19
999,30
