,hamming_distance
0,38
1,24
2,17
3,27
4,29
5,24
6,25
7,30
8,29
9,48
10,25
11,24
12,22
13,40
14,33
15,12
16,34
17,26
18,17
19,26
20,39
21,24
22,26
23,18
24,26
25,29
26,32
27,34
28,28
29,40
30,18
31,19
32,9
33,35
34,25
35,20
36,41
37,17
38,27
39,39
40,28
41,21
42,5
43,25
44,10
45,20
46,23
47,44
48,28
49,23
50,28
51,26
52,26
53,15
54,22
55,16
56,11
57,35
58,26
59,38
60,24
61,9
62,16
63,46
64,30
65,36
66,28
67,26
68,23
69,20
70,25
71,37
72,23
73,39
74,42
75,29
76,29
77,30
78,21
79,33
80,21
81,41
82,25
83,23
84,34
85,33
86,39
87,38
88,32
89,18
90,18
91,40
92,28
93,13
94,37
95,20
96,36
97,37
98,22
99,20
100,25
101,25
102,22
103,28
104,26
105,13
106,47
107,27
108,12
109,21
110,30
111,42
112,20
113,18
114,17
115,36
116,35
117,21
118,17
119,13
120,27
121,28
122,20
123,36
124,30
125,13
126,28
127,33
128,42
129,19
130,22
131,22
132,21
133,43
134,31
135,25
136,40
137,23
138,29
139,21
140,21
141,29
142,29
143,33
144,28
145,22
146,35
147,25
148,40
149,18
150,31
151,51
152,18
153,49
154,31
155,35
156,16
157,30
158,29
159,21
160,19
161,25
162,15
163,27
164,26
165,26
166,18
167,32
168,24
169,21
170,52
171,19
172,30
173,35
174,27
175,28
176,23
177,11
178,36
179,16
180,5
181,24
182,16
183,34
184,24
185,41
186,32
187,24
188,11
189,17
190,16
191,12
192,20
193,11
194,31
195,16
196,38
197,34
198,30
199,19
200,14
201,33
202,28
203,29
204,18
205,15
206,34
207,12
208,26
209,25
210,21
211,36
212,54
213,27
214,18
215,37
216,15
217,13
218,40
219,29
220,19
221,28
222,33
223,47
224,24
225,26
226,25
227,37
228,26
229,37
230,24
231,33
232,42
233,25
234,12
235,33
236,16
237,45
238,22
239,25
240,33
241,19
242,23
243,33
244,25
245,27
246,24
247,19
248,19
249,24
250,17
251,35
252,38
253,53
254,25
255,23
256,16
257,18
258,17
259,26
260,16
261,32
262,27
263,33
264,16
265,26
266,16
267,22
268,17
269,16
270,31
271,27
272,82
273,38
274,18
275,41
276,32
277,32
278,19
279,37
280,31
281,17
282,40
283,27
284,24
285,27
286,31
287,28
288,28
289,20
290,31
291,38
292,32
293,17
294,36
295,19
296,30
297,35
298,23
299,30
300,37
301,20
302,32
303,31
304,34
305,31
306,28
307,14
308,19
309,31
310,21
311,40
312,21
313,16
314,22
315,16
316,27
317,29
318,28
319,24
320,10
321,44
322,23
323,22
324,39
325,54
326,27
327,29
328,27
329,17
330,32
331,17
332,17
333,16
334,40
335,31
336,33
337,56
338,30
339,45
340,30
341,56
342,15
343,14
344,24
345,36
346,20
347,23
348,29
349,19
350,42
351,29
352,23
353,35
354,30
355,37
356,29
357,31
358,28
359,24
360,36
361,37
362,40
363,23
364,36
365,23
366,24
367,29
368,28
369,32
370,36
371,33
372,23
373,30
374,23
375,32
376,20
377,20
378,26
379,26
380,25
381,30
382,21
383,19
384,46
385,26
386,29
387,26
388,23
389,16
390,12
391,31
392,31
393,54
394,21
395,37
396,31
397,15
398,26
399,20
400,21
401,16
402,31
403,21
404,18
405,22
406,20
407,28
408,23
409,49
410,28
411,16
412,30
413,46
414,26
415,24
416,21
417,24
418,29
419,17
420,16
421,24
422,27
423,26
424,39
425,25
426,19
427,18
428,28
429,24
430,19
431,19
432,26
433,28
434,18
435,15
436,24
437,19
438,37
439,18
440,31
441,37
442,39
443,21
444,38
445,24
446,27
447,23
448,20
449,30
450,23
451,22
452,29
453,46
454,28
455,24
456,11
457,20
458,33
459,38
460,31
461,32
462,33
463,15
464,26
465,30
466,21
467,18
468,27
469,35
470,20
471,15
472,25
473,22
474,21
475,24
476,32
477,17
478,25
479,39
480,23
481,22
482,30
483,12
484,15
485,21
486,30
487,32
488,31
489,20
490,16
491,28
492,22
493,20
494,27
495,18
496,24
497,22
498,21
499,29
500,38
501,24
502,17
503,27
504,29
505,24
506,25
507,30
508,29
509,48
510,25
511,24
512,22
513,40
514,33
515,12
516,34
517,26
518,17
519,26
520,39
521,24
522,26
523,18
524,26
525,29
526,32
527,34
528,28
529,40
530,18
531,19
532,9
533,35
534,25
535,20
536,41
537,17
538,27
539,39
540,28
541,21
542,5
543,25
544,10
545,20
546,23
547,44
548,28
549,23
550,28
551,26
552,26
553,15
554,22
555,16
556,11
557,35
558,26
559,38
560,24
561,9
562,16
563,46
564,30
565,36
566,28
567,26
568,23
569,20
570,25
571,37
572,23
573,39
574,42
575,29
576,29
577,30
578,21
579,33
580,21
581,41
582,25
583,23
584,34
585,33
586,39
587,38
588,32
589,18
590,18
591,40
592,28
593,13
594,37
595,20
596,36
597,37
598,22
599,20
600,25
601,25
602,22
603,28
604,26
605,13
606,47
607,27
608,12
609,21
610,30
611,42
612,20
613,18
614,17
615,36
616,35
617,21
618,17
619,13
620,27
621,28
622,20
623,36
624,30
625,13
626,28
627,33
628,42
629,19
630,22
631,22
632,21
633,43
634,31
635,25
636,40
637,23
638,29
639,21
640,21
641,29
642,29
643,33
644,28
645,22
646,35
647,25
648,40
649,18
650,31
651,51
652,18
653,49
654,31
655,35
656,16
657,30
658,29
659,21
660,19
661,25
662,15
663,27
664,26
665,26
666,18
667,32
668,24
669,21
670,52
671,19
672,30
673,35
674,27
675,28
676,23
677,11
678,36
679,16
680,5
681,24
682,16
683,34
684,24
685,41
686,32
687,24
688,11
689,17
690,16
691,12
692,20
693,11
694,31
695,16
696,38
697,34
698,30
699,19
700,14
701,33
702,28
703,29
704,18
705,15
706,34
707,12
708,26
709,25
710,21
711,36
712,54
713,27
714,18
715,37
716,15
717,13
718,40
719,29
720,19
721,28
722,33
723,47
724,24
725,26
726,25
727,37
728,26
729,37
730,24
731,33
732,42
733,25
734,12
735,33
736,16
737,45
738,22
739,25
740,33
741,19
742,23
743,33
744,25
745,27
746,24
747,19
748,19
749,24
750,17
751,35
752,38
753,53
754,25
755,23
756,16
757,18
758,17
759,26
760,16
761,32
762,27
763,33
764,16
765,26
766,16
767,22
768,17
769,16
770,31
771,27
772,82
773,38
774,18
775,41
776,32
777,32
778,19
779,37
780,31
781,17
782,40
783,27
784,24
785,27
786,31
787,28
788,28
789,20
790,31
791,38
792,32
793,17
794,36
795,19
796,30
797,35
798,23
799,30
800,37
801,20
802,32
803,31
804,34
805,31
806,28
807,14
808,19
809,31
810,21
811,40
812,21
813,16
814,22
815,16
816,27
817,29
818,28
819,24
820,10
821,44
822,23
823,22
824,39
825,54
826,27
827,29
828,27
829,17
830,32
831,17
832,17
833,16
834,40
835,31
836,33
837,56
838,30
839,45
840,30
841,56
842,15
843,14
844,24
845,36
846,20
847,23
848,29
849,19
850,42
