,hamming_distance
0,17
1,24
2,12
3,15
4,11
5,19
6,22
7,24
8,14
9,18
10,19
11,25
12,15
13,13
14,15
15,22
16,23
17,26
18,21
19,22
20,23
21,12
22,23
23,18
24,16
25,19
26,13
27,19
28,12
29,26
30,25
31,17
32,26
33,23
34,16
35,19
36,15
37,16
38,14
39,34
40,18
41,21
42,15
43,14
44,12
45,17
46,15
47,19
48,22
49,21
50,16
51,19
52,16
53,14
54,27
55,16
56,18
57,7
58,12
59,14
60,25
61,13
62,26
63,18
64,24
65,14
66,17
67,30
68,15
69,16
70,12
71,23
72,14
73,17
74,17
75,15
76,8
77,22
78,22
79,15
80,17
81,17
82,12
83,20
84,21
85,11
86,19
87,20
88,17
89,10
90,17
91,16
92,19
93,23
94,21
95,21
96,14
97,28
98,19
99,11
100,12
101,13
102,16
103,27
104,16
105,19
106,21
107,22
108,20
109,19
110,23
111,24
112,21
113,14
114,22
115,11
116,17
117,28
118,18
119,12
120,23
121,10
122,21
123,17
124,21
125,21
126,25
127,14
128,14
129,19
130,16
131,18
132,26
133,20
134,27
135,10
136,21
137,14
138,26
139,17
140,16
141,16
142,25
143,21
144,22
145,20
146,14
147,11
148,32
149,16
150,18
151,23
152,21
153,22
154,27
155,13
156,18
157,29
158,27
159,20
160,20
161,19
162,16
163,19
164,22
165,15
166,14
167,17
168,16
169,17
170,22
171,19
172,16
173,14
174,26
175,15
176,15
177,24
178,17
179,21
180,19
181,21
182,17
183,18
184,16
185,23
186,19
187,22
188,19
189,22
190,19
191,12
192,16
193,21
194,12
195,18
196,26
197,17
198,17
199,19
200,18
201,17
202,25
203,19
204,16
205,22
206,18
207,20
208,13
209,19
210,14
211,15
212,22
213,21
214,22
215,22
216,19
217,18
218,30
219,22
220,21
221,18
222,9
223,21
224,21
225,22
226,13
227,19
228,24
229,18
230,16
231,21
232,16
233,26
234,12
235,17
236,30
237,13
238,23
239,13
240,22
241,23
242,22
243,26
244,15
245,22
246,16
247,13
248,15
249,20
250,24
251,26
252,20
253,16
254,23
255,25
256,22
257,21
258,41
259,12
260,12
261,17
262,23
263,20
264,18
265,24
266,19
267,22
268,23
269,18
270,16
271,13
272,19
273,28
274,18
275,22
276,20
277,22
278,18
279,17
280,15
281,18
282,19
283,10
284,12
285,15
286,21
287,27
288,11
289,22
290,14
291,20
292,16
293,17
294,22
295,19
296,21
297,19
298,16
299,18
300,23
301,23
302,22
303,19
304,15
305,20
306,17
307,34
308,26
309,15
310,12
311,20
312,12
313,18
314,13
315,31
316,19
317,20
318,22
319,16
320,16
321,12
322,14
323,18
324,18
325,15
326,19
327,21
328,18
329,19
330,20
331,25
332,18
333,26
334,19
335,28
336,25
337,21
338,24
339,17
340,21
341,17
342,17
343,15
344,21
345,11
346,18
347,24
348,18
349,22
350,24
351,16
352,16
353,21
354,18
355,30
356,18
357,12
358,20
359,16
360,16
361,16
362,21
363,17
364,15
365,6
366,17
367,21
368,20
369,16
370,17
371,24
372,17
373,5
374,20
375,24
376,18
377,26
378,18
379,23
380,15
381,18
382,18
383,13
384,10
385,10
386,18
387,17
388,22
389,16
390,19
391,21
392,22
393,17
394,18
395,27
396,22
397,11
398,23
399,15
400,21
401,24
402,19
403,17
404,12
405,25
406,17
407,25
408,28
409,25
410,17
411,18
412,21
413,22
414,24
415,23
416,15
417,18
418,26
419,20
420,19
421,15
422,6
423,19
424,20
425,15
426,17
427,27
428,15
429,25
430,20
431,24
432,20
433,17
434,17
435,21
436,19
437,19
438,18
439,13
440,22
441,19
442,18
443,20
444,14
445,19
446,18
447,29
448,19
449,20
450,16
451,20
452,22
453,14
454,16
455,21
456,14
457,18
458,14
459,15
460,21
461,27
462,12
463,15
464,17
465,10
466,19
467,19
468,19
469,13
470,18
471,21
472,24
473,16
474,25
475,27
476,21
477,13
478,22
479,26
480,18
481,13
482,20
483,14
484,18
485,19
486,20
487,21
488,11
489,17
490,19
491,28
492,12
493,22
494,28
495,23
496,11
497,18
498,23
499,14
500,22
501,26
502,11
503,15
504,16
505,19
506,18
507,27
508,18
509,21
510,25
511,24
512,17
513,13
514,20
515,18
516,21
517,18
518,20
519,22
520,22
521,20
522,23
523,17
524,16
525,21
526,13
527,16
528,16
529,22
530,18
531,17
532,24
533,22
534,17
535,28
536,14
537,12
538,14
539,26
540,18
541,21
542,14
543,16
544,16
545,18
546,20
547,20
548,21
549,19
550,33
551,19
552,17
553,12
554,20
555,22
556,15
557,8
558,18
559,12
560,21
561,14
562,23
563,17
564,23
565,17
566,18
567,23
568,14
569,19
570,21
571,20
572,18
573,22
574,19
575,23
576,7
577,26
578,33
579,13
580,14
581,19
582,12
583,21
584,23
585,13
586,17
587,18
588,17
589,12
590,21
591,23
592,20
593,22
594,20
595,17
596,16
597,14
598,18
599,12
600,12
601,12
602,13
603,25
604,17
605,19
606,21
607,17
608,18
609,18
610,18
611,23
612,20
613,11
614,29
615,21
616,19
617,19
618,21
619,12
620,19
621,9
622,16
623,16
624,29
625,22
626,23
627,20
628,16
629,18
630,15
631,23
632,30
633,25
634,19
635,17
636,21
637,14
638,26
639,13
640,20
641,14
642,24
643,18
644,25
645,23
646,18
647,14
648,30
649,15
650,17
651,23
652,25
653,18
654,28
655,14
656,24
657,19
658,19
659,19
660,22
661,18
662,14
663,17
664,25
665,15
666,16
667,19
668,13
669,15
670,20
671,22
672,15
673,10
674,23
675,19
676,10
677,20
678,15
679,17
680,17
681,28
682,15
683,15
684,17
685,20
686,16
687,22
688,17
689,23
690,17
691,11
692,14
693,12
694,19
695,18
696,20
697,25
698,27
699,17
700,20
701,14
702,22
703,22
704,23
705,14
706,23
707,18
708,16
709,21
710,11
711,16
712,23
713,24
714,24
715,19
716,23
717,13
718,17
719,15
720,20
721,20
722,13
723,20
724,20
725,17
726,12
727,27
728,19
729,23
730,13
731,22
732,22
733,22
734,10
735,16
736,24
737,19
738,19
739,18
740,22
741,15
742,14
743,17
744,11
745,21
746,16
747,13
748,15
749,25
750,18
751,24
752,12
753,18
754,21
755,30
756,22
757,17
758,15
759,22
760,13
761,26
762,22
763,21
764,20
765,23
766,16
767,16
768,18
769,21
770,20
771,13
772,24
773,13
774,24
775,26
776,26
777,16
778,17
779,17
780,13
781,20
782,19
783,9
784,12
785,19
786,19
787,29
788,14
789,17
790,17
791,20
792,19
793,17
794,23
795,22
796,19
797,16
798,18
799,14
800,22
801,55
802,24
803,22
804,11
805,20
806,18
807,25
808,25
809,13
810,17
811,26
812,10
813,19
814,15
815,24
816,20
817,21
818,20
819,17
820,17
821,18
822,18
823,19
824,15
825,16
826,20
827,20
828,19
829,20
830,19
831,30
832,24
833,27
834,19
835,21
836,36
837,17
838,26
839,17
840,25
841,13
842,16
843,18
844,24
845,23
846,18
847,21
848,22
849,19
850,25
851,16
852,16
853,18
854,15
855,27
856,13
857,20
858,17
859,25
860,14
861,21
862,20
863,15
864,14
865,11
866,15
867,20
868,14
869,12
870,17
871,30
872,19
873,8
874,23
875,24
876,20
877,26
878,12
879,18
880,14
881,15
882,19
883,19
884,13
885,7
886,16
887,32
888,20
889,15
890,22
891,19
892,20
893,14
894,20
895,25
896,23
897,12
898,25
899,12
900,22
901,19
902,15
903,21
904,17
905,20
906,18
907,26
908,26
909,24
910,25
911,19
912,20
913,24
914,21
915,21
916,19
917,13
918,22
919,17
920,20
921,16
922,6
923,21
924,23
925,19
926,10
927,24
928,15
929,17
930,16
931,28
932,17
933,21
934,12
935,25
936,19
937,12
938,15
939,13
940,16
941,20
942,18
943,17
944,16
945,24
946,23
947,15
948,14
949,25
950,18
951,21
952,19
953,18
954,18
955,20
956,13
957,24
958,17
959,21
960,23
961,33
962,20
963,15
964,19
965,8
966,15
967,20
968,18
969,15
970,22
971,25
972,16
973,20
974,17
975,21
976,22
977,10
978,19
979,18
980,15
981,12
982,20
983,14
984,22
985,18
986,16
987,14
988,12
989,17
990,20
991,19
992,18
993,17
994,21
995,34
996,15
997,16
998,19
999,13
