,hamming_distance
0,30
1,22
2,23
3,16
4,29
5,19
6,38
7,18
8,31
9,19
10,26
11,27
12,15
13,22
14,30
15,24
16,24
17,21
18,19
19,20
20,14
21,14
22,19
23,25
24,19
25,19
26,26
27,13
28,18
29,26
30,19
31,28
32,15
33,22
34,25
35,29
36,26
37,31
38,30
39,20
40,29
41,26
42,18
43,34
44,23
45,21
46,31
47,15
48,18
49,29
50,23
51,23
52,24
53,20
54,22
55,12
56,22
57,21
58,19
59,19
60,28
61,22
62,21
63,22
64,26
65,34
66,24
67,28
68,31
69,33
70,26
71,27
72,19
73,53
74,20
75,23
76,32
77,13
78,18
79,22
80,18
81,23
82,25
83,14
84,23
85,30
86,22
87,24
88,19
89,23
90,19
91,15
92,27
93,21
94,29
95,24
96,21
97,18
98,15
99,16
100,28
101,26
102,25
103,29
104,25
105,24
106,15
107,28
108,27
109,25
110,21
111,23
112,18
113,34
114,11
115,22
116,11
117,25
118,17
119,31
120,30
121,21
122,25
123,23
124,23
125,18
126,28
127,31
128,34
129,21
130,26
131,24
132,27
133,25
134,36
135,23
136,20
137,18
138,30
139,22
140,17
141,30
142,33
143,33
144,11
145,23
146,19
147,24
148,26
149,16
150,23
151,23
152,27
153,26
154,18
155,13
156,23
157,38
158,31
159,22
160,20
161,22
162,33
163,31
164,26
165,20
166,30
167,22
168,17
169,24
170,29
171,32
172,21
173,21
174,22
175,19
176,22
177,20
178,38
179,20
180,20
181,16
182,19
183,19
184,36
185,16
186,25
187,37
188,27
189,23
190,28
191,24
192,27
193,37
194,23
195,30
196,22
197,25
198,24
199,18
200,26
201,25
202,22
203,28
204,22
205,28
206,17
207,33
208,22
209,26
210,16
211,14
212,15
213,20
214,32
215,23
216,21
217,22
218,25
219,19
220,10
221,22
222,30
223,13
224,20
225,22
226,31
227,26
228,19
229,28
230,17
231,34
232,13
233,23
234,24
235,14
236,25
237,25
238,21
239,18
240,27
241,23
242,26
243,21
244,25
245,19
246,30
247,20
248,27
249,21
250,21
251,22
252,21
253,18
254,22
255,27
256,32
257,24
258,18
259,19
260,24
261,29
262,26
263,19
264,18
265,30
266,27
267,23
268,18
269,27
270,39
271,22
272,24
273,15
274,18
275,17
276,18
277,22
278,23
279,26
280,26
281,22
282,14
283,19
284,27
285,14
286,28
287,28
288,20
289,25
290,17
291,20
292,39
293,24
294,28
295,23
296,34
297,20
298,32
299,28
300,27
301,20
302,28
303,33
304,18
305,24
306,17
307,21
308,26
309,31
310,20
311,25
312,11
313,27
314,22
315,23
316,24
317,19
318,19
319,21
320,21
321,24
322,19
323,25
324,30
325,32
326,15
327,27
328,25
329,23
330,28
331,21
332,21
333,18
334,26
335,23
336,24
337,32
338,25
339,26
340,17
341,29
342,30
343,20
344,25
345,32
346,26
347,28
348,28
349,36
350,23
351,15
352,16
353,11
354,25
355,33
356,27
357,28
358,20
359,18
360,27
361,31
362,24
363,28
364,23
365,29
366,24
367,33
368,26
369,25
370,25
371,32
372,22
373,29
374,20
375,21
376,24
377,22
378,24
379,26
380,26
381,27
382,23
383,24
384,19
385,27
386,29
387,13
388,20
389,28
390,22
391,33
392,11
393,23
394,22
395,32
396,29
397,18
398,25
399,23
400,22
401,29
402,18
403,16
404,19
405,17
406,23
407,27
408,24
409,19
410,15
411,17
412,25
413,24
414,24
415,21
416,21
417,23
418,20
419,17
420,29
421,19
422,31
423,25
424,29
425,24
426,23
427,25
428,22
429,20
430,23
431,17
432,12
433,31
434,23
435,16
436,41
437,20
438,21
439,23
440,19
441,25
442,13
443,15
444,19
445,24
446,24
447,22
448,20
449,21
450,18
451,15
452,27
453,24
454,10
455,18
456,17
457,30
458,30
459,24
460,17
461,27
462,36
463,37
464,28
465,24
466,15
467,24
468,27
