,hamming_distance
0,56
1,62
2,46
3,43
4,59
5,51
6,59
7,52
8,55
9,51
10,61
11,49
12,68
13,93
14,66
15,56
16,57
17,63
18,76
19,52
20,31
21,43
22,62
23,56
24,58
25,57
26,73
27,54
28,68
29,60
30,51
31,55
32,54
33,50
34,62
35,68
36,49
37,65
38,66
39,75
40,66
41,66
42,49
43,51
44,42
45,60
46,66
47,58
48,40
49,61
50,53
51,61
52,62
53,45
54,67
55,73
56,59
57,59
58,41
59,53
60,65
61,65
62,50
63,45
64,59
65,54
66,66
67,122
68,57
69,64
70,58
71,44
72,50
73,66
74,48
75,57
76,65
77,76
78,43
79,50
80,44
81,48
82,73
83,79
84,46
85,71
86,63
87,73
88,57
89,48
90,69
91,62
92,79
93,61
94,64
95,60
96,45
97,60
98,48
99,63
100,56
101,51
102,61
103,55
104,52
105,68
106,72
107,62
108,58
109,52
110,61
111,54
112,40
113,50
114,54
115,56
116,48
117,54
118,59
119,59
120,63
121,55
122,43
123,65
124,47
125,67
126,60
127,42
128,67
129,37
130,57
131,58
132,57
133,64
134,56
135,55
136,63
137,60
138,68
139,64
140,90
141,75
142,67
143,52
144,63
145,47
146,48
147,75
148,70
149,52
150,50
151,59
152,54
153,45
154,64
155,55
156,69
157,76
158,58
159,56
160,52
161,70
162,52
163,59
164,60
165,61
166,67
167,63
168,60
169,61
170,46
171,54
172,26
173,46
174,52
175,75
176,55
177,60
178,56
179,58
180,43
181,61
182,67
183,56
184,43
185,50
186,60
187,68
188,60
189,74
190,59
191,59
192,76
193,61
194,64
195,48
196,32
197,46
198,68
199,56
200,76
201,40
202,71
203,47
204,57
205,53
206,53
207,77
208,58
209,76
210,50
211,58
212,66
213,66
214,88
215,68
216,56
217,81
218,62
219,56
220,51
221,37
222,66
223,62
224,62
225,57
226,45
227,54
228,41
229,66
230,77
231,63
232,58
233,54
234,46
235,53
236,69
237,54
238,70
239,69
240,69
241,72
242,55
243,58
244,92
245,51
246,45
247,59
248,60
249,57
250,56
251,48
252,62
253,20
254,57
255,44
256,39
257,56
258,81
259,54
260,61
261,53
262,65
263,82
264,71
265,63
266,53
267,69
268,65
269,59
270,54
271,67
272,61
273,54
274,61
275,63
276,43
277,42
278,104
279,51
280,56
281,65
282,68
283,50
284,67
285,54
286,64
287,59
288,65
289,51
290,54
291,79
292,49
293,55
294,49
295,71
296,67
297,57
298,62
299,67
300,63
301,81
302,69
303,46
304,75
305,57
306,56
307,70
308,61
309,52
310,65
311,55
312,55
313,62
314,51
315,59
316,50
317,65
318,57
319,38
320,42
321,64
322,26
323,39
324,68
325,73
326,51
327,66
328,55
329,69
330,62
331,44
332,58
333,48
334,61
335,53
336,47
337,69
338,56
339,52
340,86
341,66
342,62
343,51
344,37
345,62
346,53
347,44
348,57
349,60
350,72
351,49
352,49
353,52
354,53
355,68
356,57
357,66
358,65
359,48
360,61
361,48
362,61
363,71
364,70
365,82
366,48
367,56
368,62
369,48
370,64
371,52
372,53
373,67
374,52
375,45
376,53
377,68
378,52
379,59
380,59
381,77
382,75
383,73
384,50
385,41
386,56
387,70
388,57
389,75
390,71
391,65
392,79
393,49
394,52
395,65
396,73
397,37
398,47
399,66
400,61
401,53
402,60
403,51
404,60
405,66
406,55
407,59
408,50
409,58
410,59
411,47
412,57
413,41
414,64
415,62
416,82
417,57
418,68
419,73
420,59
421,79
422,60
423,69
424,57
425,51
426,63
427,64
428,53
429,52
430,66
431,39
432,76
433,72
434,68
435,67
436,58
437,69
438,68
439,64
440,49
441,64
442,59
443,51
444,47
445,47
446,59
447,74
448,48
449,63
450,70
451,62
452,53
453,62
454,48
455,58
456,32
457,65
458,45
459,69
460,61
461,48
462,64
463,47
464,56
465,51
466,43
467,77
468,53
469,45
470,69
471,49
472,39
473,36
474,34
475,66
476,52
477,56
478,44
479,58
480,42
481,48
482,66
483,46
484,56
485,56
486,69
487,65
488,60
489,51
490,42
491,47
492,66
493,60
494,79
495,50
496,60
497,69
498,59
499,58
500,56
501,62
502,46
503,43
504,59
505,51
506,59
507,52
508,55
509,51
510,61
511,49
512,68
513,93
514,66
515,56
516,57
517,63
518,76
519,52
520,31
521,43
522,62
523,56
524,58
525,57
526,73
527,54
528,68
529,60
530,51
531,55
532,54
533,50
534,62
535,68
536,49
537,65
538,66
539,74
540,66
541,66
542,49
543,51
544,42
545,60
546,66
547,58
548,40
549,61
550,53
551,61
552,62
553,45
554,67
555,73
556,59
557,59
558,41
559,53
560,65
561,65
562,50
563,45
564,59
565,54
566,66
567,115
568,57
569,64
570,58
571,44
572,50
573,66
574,48
575,57
576,65
577,76
578,43
579,50
580,44
581,48
582,73
583,79
584,46
585,71
586,63
587,73
588,57
589,48
590,69
591,62
592,79
593,61
594,64
595,60
596,45
597,60
598,48
599,63
600,56
601,51
602,61
603,55
604,52
605,68
606,72
607,62
608,58
609,52
610,61
611,54
612,40
613,50
614,54
615,56
616,48
617,54
618,59
619,59
620,63
621,55
622,43
623,65
624,47
625,67
626,60
627,42
628,67
629,37
630,57
631,58
632,57
633,64
634,56
635,55
636,63
637,60
638,68
639,64
640,90
641,75
