,hamming_distance
0,23
1,19
2,17
3,21
4,15
5,16
6,24
7,25
8,26
9,21
10,22
11,29
12,30
13,29
14,14
15,26
16,14
17,15
18,14
19,21
20,24
21,36
22,18
23,30
24,19
25,20
26,14
27,31
28,22
29,19
30,28
31,22
32,15
33,26
34,24
35,23
36,27
37,17
38,25
39,22
40,26
41,25
42,29
43,17
44,19
45,19
46,33
47,23
48,24
49,16
50,22
51,19
52,21
53,20
54,21
55,27
56,24
57,23
58,26
59,17
60,17
61,13
62,15
63,21
64,26
65,21
66,23
67,15
68,14
69,25
70,25
71,9
72,13
73,11
74,15
75,13
76,22
77,24
78,27
79,25
80,26
81,27
82,21
83,12
84,21
85,22
86,35
87,19
88,27
89,31
90,20
91,31
92,17
93,17
94,17
95,15
96,16
97,20
98,26
99,16
100,22
101,25
102,21
103,29
104,17
105,17
106,30
107,28
108,17
109,15
110,13
111,27
112,24
113,17
114,17
115,37
116,16
117,20
118,11
119,21
120,27
121,17
122,21
123,22
124,28
125,17
126,31
127,22
128,21
129,18
130,17
131,36
132,14
133,20
134,29
135,23
136,24
137,15
138,30
139,30
140,23
141,16
142,27
143,29
144,19
145,20
146,19
147,24
148,15
149,18
150,19
151,12
152,16
153,22
154,15
155,19
156,21
157,39
158,33
159,26
160,29
161,30
162,9
163,19
164,18
165,25
166,25
167,33
168,14
169,31
170,26
171,16
172,13
173,27
174,21
175,20
176,27
177,20
178,24
179,23
180,20
181,12
182,19
183,17
184,32
185,22
186,25
187,31
188,14
189,28
190,7
191,19
192,15
193,21
194,22
195,19
196,28
197,19
198,33
199,28
200,18
201,17
202,16
203,30
204,12
205,15
206,13
207,19
208,16
209,14
210,24
211,22
212,21
213,19
214,25
215,21
216,22
217,25
218,40
219,14
220,19
221,31
222,29
223,20
224,22
225,31
226,38
227,25
228,19
229,19
230,16
231,10
232,19
233,19
234,30
235,19
236,15
237,28
238,20
239,13
240,16
241,17
242,22
243,21
244,20
245,24
246,16
247,21
248,30
249,23
250,19
251,29
252,26
253,8
254,29
255,12
256,17
257,15
258,20
259,49
260,24
261,31
262,26
263,22
264,20
265,24
266,17
267,19
268,14
269,17
270,23
271,28
272,24
273,26
274,21
275,33
276,24
277,18
278,11
279,17
280,24
281,13
282,21
283,29
284,28
285,27
286,25
287,23
288,20
289,25
290,32
291,31
292,31
293,20
294,18
295,26
296,29
297,12
298,24
299,30
300,17
301,27
302,10
303,23
304,22
305,20
306,24
307,31
308,21
309,25
310,29
311,17
312,27
313,33
314,26
315,15
316,16
317,18
318,27
319,23
320,26
321,16
322,22
323,14
324,25
325,30
326,10
327,17
328,26
329,25
330,11
331,25
332,14
333,21
334,31
335,22
336,25
337,16
338,28
339,24
340,28
341,14
342,26
343,12
344,22
345,27
346,21
347,13
348,25
349,20
350,15
351,26
352,20
353,22
354,21
355,27
356,23
357,21
358,15
359,27
360,26
361,25
362,27
363,19
364,20
365,22
366,27
367,22
368,19
369,11
370,27
371,17
372,28
373,15
374,20
375,28
376,16
377,13
378,22
379,21
380,16
381,20
382,19
383,24
384,16
385,22
386,16
387,26
388,20
389,21
390,28
391,23
392,20
393,21
394,15
395,7
396,18
397,17
398,19
399,23
400,18
401,24
402,27
403,25
404,17
405,14
406,25
407,22
408,25
409,17
410,19
411,21
412,17
413,17
414,10
415,21
416,23
417,19
418,20
419,18
420,19
421,15
422,22
423,20
424,17
425,24
426,24
427,22
428,18
429,24
430,20
431,14
432,27
433,34
434,20
435,29
436,16
437,26
438,24
439,14
440,28
441,24
442,20
443,24
444,32
445,18
446,15
447,18
448,15
449,26
450,23
451,17
452,18
453,26
454,24
455,23
456,27
457,14
458,22
459,20
460,12
461,23
462,24
463,27
464,23
465,24
466,27
467,29
468,23
469,18
470,18
471,32
472,19
473,24
474,17
475,26
476,27
477,25
478,16
479,22
480,30
481,31
482,22
483,6
484,24
485,16
486,25
487,29
488,17
489,24
490,25
491,22
492,16
493,14
494,25
495,26
496,15
497,30
498,30
499,18
500,20
501,19
502,14
503,23
504,17
505,14
506,15
507,20
508,23
509,23
510,23
511,20
512,18
513,28
514,21
515,21
516,13
517,20
518,12
519,29
520,17
521,30
522,18
523,22
524,16
525,23
526,10
527,17
528,19
529,23
530,27
531,20
532,26
533,11
534,17
535,23
536,30
537,27
538,19
539,27
540,26
541,13
542,23
543,15
544,31
545,17
546,30
547,23
548,28
549,18
550,21
551,34
552,17
553,28
554,19
555,18
556,29
557,24
558,25
559,16
560,27
561,18
562,20
563,21
564,21
565,17
566,20
567,14
568,20
569,24
570,21
571,14
572,14
573,15
574,15
575,13
576,24
577,22
578,32
579,25
580,23
581,22
582,22
583,7
584,14
585,28
586,27
587,18
588,31
589,24
590,30
591,28
592,22
593,34
594,18
595,14
596,18
597,27
598,19
599,18
600,24
601,27
602,32
603,35
604,14
605,25
606,29
607,27
608,17
609,13
610,16
611,19
612,32
613,17
614,23
615,22
616,16
617,19
618,11
619,28
620,23
621,22
622,24
623,15
624,23
625,15
626,28
627,31
628,21
629,21
630,18
631,37
632,27
633,28
634,25
635,22
636,30
637,26
638,23
639,18
640,30
641,11
642,21
643,27
644,19
645,19
646,27
647,33
648,21
649,19
650,19
651,14
652,13
653,28
654,15
655,24
656,18
657,26
658,24
659,25
660,28
661,30
662,8
663,18
664,21
665,25
666,24
667,31
668,15
669,26
670,24
671,19
672,19
673,32
674,16
675,20
676,26
677,23
678,26
679,26
680,21
681,9
682,23
683,19
684,18
685,19
686,22
687,26
688,14
689,19
690,6
691,20
692,13
693,25
694,23
695,12
696,25
697,19
698,28
699,29
700,16
701,20
702,21
703,23
704,19
705,8
706,12
707,17
708,24
709,25
710,25
711,18
712,17
713,22
714,31
715,22
716,24
717,24
718,23
719,20
720,19
721,28
722,18
723,16
724,27
725,29
726,24
727,23
728,26
729,26
730,14
731,15
732,18
733,21
734,27
735,27
736,13
737,25
738,30
739,14
740,29
741,22
742,26
743,22
744,18
745,16
746,21
747,33
748,23
749,21
750,18
751,26
752,32
753,8
754,23
755,13
756,21
757,21
758,41
759,30
760,20
761,28
762,31
763,25
764,31
765,25
766,21
767,19
768,13
769,17
770,26
771,31
772,23
773,24
774,34
775,27
776,18
777,21
778,12
779,17
780,30
781,18
782,20
783,27
784,13
785,22
786,23
787,29
788,21
789,22
790,23
791,39
792,23
793,19
794,16
795,27
796,32
797,12
798,21
799,26
800,15
801,18
802,13
803,25
804,30
805,34
806,27
807,31
808,20
809,24
810,23
811,14
812,27
813,20
814,21
815,6
816,19
817,23
818,20
819,22
820,28
821,17
822,23
823,12
824,25
825,28
826,11
827,27
828,26
829,30
830,12
831,29
832,16
833,24
834,27
835,26
836,20
837,19
838,22
839,37
840,23
841,21
842,22
843,14
844,19
845,29
846,22
847,33
848,20
849,21
850,20
851,29
852,23
853,33
854,22
855,23
856,23
857,21
858,19
859,31
860,21
861,19
862,22
863,20
864,22
865,17
866,14
867,21
868,24
869,15
870,36
871,13
872,24
873,18
874,20
875,29
876,21
877,12
878,18
879,19
880,26
881,16
882,19
883,23
884,30
885,26
886,13
887,22
888,33
889,15
890,28
891,23
892,25
893,28
894,20
895,6
896,18
897,20
898,19
899,27
900,30
901,27
902,30
903,25
904,19
905,11
906,22
907,19
908,29
909,21
910,17
911,19
912,20
913,20
914,12
915,23
916,19
917,23
918,15
919,19
920,20
921,17
922,26
923,32
924,17
925,17
926,20
927,22
928,15
929,26
930,25
931,13
932,28
933,29
934,19
935,28
936,18
937,28
938,21
939,14
940,19
941,29
942,24
943,29
944,22
945,21
946,20
947,13
948,14
949,27
950,26
951,26
952,19
953,34
954,36
955,24
956,13
957,13
958,24
959,22
960,16
961,27
962,20
963,20
964,19
965,20
966,26
967,27
968,21
969,23
970,20
971,29
972,19
973,29
974,18
975,20
976,28
977,21
978,22
979,21
980,33
981,20
982,22
983,7
984,22
985,15
986,17
987,27
988,22
989,29
990,28
991,26
992,12
993,16
994,28
995,27
996,15
997,27
998,24
999,19
