,hamming_distance
0,57
1,66
2,44
3,67
4,55
5,41
6,61
7,53
8,57
9,57
10,78
11,71
12,46
13,65
14,56
15,49
16,42
17,53
18,50
19,67
20,61
21,68
22,65
23,73
24,65
25,39
26,36
27,55
28,62
29,66
30,83
31,74
32,48
33,47
34,59
35,44
36,58
37,46
38,47
39,67
40,50
41,77
42,43
43,65
44,59
45,51
46,66
47,68
48,65
49,50
50,62
51,57
52,63
53,71
54,59
55,81
56,67
57,54
58,59
59,55
60,52
61,37
62,62
63,66
64,64
65,49
66,55
67,66
68,65
69,71
70,45
71,56
72,68
73,51
74,42
75,73
76,61
77,59
78,60
79,60
80,66
81,77
82,73
83,69
84,89
85,70
86,55
87,59
88,59
89,54
90,65
91,52
92,54
93,47
94,56
95,69
96,69
97,69
98,65
99,67
100,47
101,52
102,75
103,73
104,69
105,51
106,60
107,70
108,69
109,60
110,68
111,52
112,69
113,62
114,48
115,68
116,49
117,62
118,82
119,55
120,63
121,55
122,62
123,47
124,58
125,59
126,46
127,64
128,57
129,74
130,68
131,64
132,59
133,73
134,68
135,52
136,51
137,63
138,47
139,56
140,59
141,74
142,52
143,41
144,56
145,73
146,52
147,73
148,54
149,72
150,40
151,48
152,66
153,64
154,74
155,59
156,45
157,62
158,43
159,67
160,66
161,64
162,71
163,74
164,61
165,60
166,69
167,61
168,53
169,60
170,54
171,84
172,48
173,66
174,64
175,58
176,69
177,58
178,68
179,70
180,68
181,48
182,64
183,52
184,56
185,54
186,64
187,65
188,56
189,56
190,59
191,61
192,57
193,44
194,55
195,74
196,40
197,55
198,62
199,51
200,60
201,65
202,68
203,42
204,54
205,47
206,56
207,68
208,60
209,54
210,46
211,50
212,48
213,61
214,47
215,69
216,45
217,39
218,62
219,76
220,58
221,65
222,43
223,56
224,52
225,41
226,61
227,58
228,52
229,57
230,62
231,68
232,73
233,64
234,71
235,67
236,53
237,49
238,72
239,57
240,78
241,53
242,48
243,58
244,66
245,48
246,58
247,47
248,75
249,66
250,46
251,55
252,64
253,58
254,61
255,63
256,52
257,67
258,64
259,60
260,53
261,46
262,69
263,49
264,49
265,57
266,69
267,55
268,63
269,71
270,58
271,53
272,54
273,54
274,75
275,52
276,56
277,46
278,66
279,61
280,44
281,63
282,67
283,47
284,64
285,53
286,42
287,63
288,60
289,65
290,56
291,34
292,58
293,72
294,80
295,63
296,67
297,46
298,54
299,59
300,54
301,54
302,69
303,72
304,53
305,78
306,52
307,65
308,60
309,62
310,41
311,70
312,65
313,52
314,59
315,60
316,61
317,57
318,54
319,75
320,75
321,68
322,62
323,53
324,77
325,68
326,76
327,58
328,52
329,46
330,75
331,63
332,67
333,74
334,69
335,58
336,41
337,46
338,53
339,60
340,59
341,68
342,53
343,52
344,52
345,62
346,67
347,58
348,59
349,53
350,65
351,61
352,58
353,68
354,63
355,64
356,85
357,54
358,52
359,52
360,72
361,50
362,63
363,63
364,80
365,53
366,62
367,74
368,50
369,93
370,75
371,84
372,69
373,35
374,78
375,49
376,58
377,57
378,50
379,70
380,67
381,75
382,52
383,52
384,49
385,49
386,58
387,71
388,64
389,42
390,54
391,72
392,59
393,61
394,68
395,37
