,hamming_distance
0,24
1,15
2,25
3,37
4,14
5,41
6,27
7,20
8,28
9,23
10,21
11,20
12,16
13,25
14,20
15,14
16,27
17,23
18,21
19,26
20,25
21,33
22,8
23,24
24,33
25,28
26,24
27,23
28,31
29,38
30,26
31,18
32,18
33,14
34,19
35,13
36,24
37,21
38,22
39,23
40,34
41,60
42,26
43,16
44,23
45,29
46,26
47,33
48,23
49,20
50,27
51,21
52,22
53,10
54,21
55,17
56,28
57,23
58,12
59,21
60,19
61,35
62,28
63,27
64,13
65,23
66,17
67,23
68,33
69,33
70,25
71,36
72,19
73,28
74,20
75,16
76,24
77,36
78,26
79,26
80,25
81,16
82,21
83,18
84,20
85,16
86,13
87,17
88,22
89,30
90,19
91,22
92,30
93,20
94,27
95,19
96,34
97,21
98,6
99,20
100,24
101,20
102,17
103,22
104,30
105,16
106,30
107,15
108,30
109,25
110,26
111,15
112,14
113,20
114,23
115,21
116,19
117,19
118,26
119,22
120,27
121,23
122,28
123,26
124,22
125,33
126,18
127,9
128,28
129,17
130,16
131,14
132,30
133,15
134,19
135,39
136,25
137,21
138,21
139,36
140,22
141,33
142,25
143,32
144,26
145,37
146,23
147,15
148,20
149,17
150,24
151,28
152,27
153,37
154,21
155,23
156,44
157,8
158,24
159,30
160,25
161,17
162,32
163,41
164,29
165,18
166,16
167,14
168,18
169,27
170,28
171,26
172,26
173,24
174,22
175,16
176,28
177,27
178,27
179,19
180,24
181,19
182,25
183,20
184,19
185,33
186,30
187,29
188,40
189,17
190,33
191,29
192,17
193,27
194,10
195,15
196,34
197,36
198,11
199,29
200,22
201,26
202,38
203,19
204,29
205,31
206,13
207,9
208,36
209,17
210,19
211,30
212,34
213,19
214,14
215,17
216,26
217,16
218,16
219,21
220,25
221,26
222,19
223,27
224,30
225,13
226,22
227,22
228,17
229,41
230,27
231,23
232,23
233,30
234,28
235,21
236,24
237,22
238,40
239,20
240,23
241,22
242,24
243,31
244,19
245,17
246,22
247,11
248,33
249,22
250,23
251,14
252,21
253,26
254,31
255,12
256,18
257,20
258,20
259,12
260,14
261,49
262,25
263,23
264,23
265,18
266,38
267,32
268,26
269,41
270,15
271,16
272,27
273,10
274,16
275,21
276,17
277,29
278,23
279,25
280,35
281,31
282,21
283,12
284,33
285,39
286,19
287,21
288,33
289,20
290,17
291,15
292,23
293,19
294,38
295,41
296,14
297,24
298,31
299,24
300,18
301,56
302,43
303,17
304,23
305,26
306,20
307,20
308,10
309,38
310,21
311,23
312,22
313,14
314,19
315,17
316,23
317,20
318,29
319,14
320,23
321,14
322,14
323,17
324,14
325,15
326,24
327,24
328,12
329,22
330,15
331,17
332,21
333,31
334,18
335,21
336,21
337,16
338,21
339,20
340,24
341,23
342,16
343,17
344,25
345,42
346,24
347,29
348,29
349,19
350,26
351,11
352,29
353,50
354,23
355,24
356,18
357,12
358,18
359,23
360,10
361,26
362,33
363,32
364,15
365,21
366,26
367,14
368,16
369,23
370,22
371,25
372,18
373,26
374,21
375,25
376,20
377,26
378,26
379,38
380,28
381,25
382,24
383,29
384,23
385,20
386,26
387,19
388,12
389,17
390,26
391,23
392,27
393,32
394,31
395,34
396,25
397,31
398,15
399,13
400,13
401,22
402,12
403,27
404,34
405,17
406,24
407,28
408,23
409,19
410,10
411,20
412,12
413,30
414,19
415,22
416,26
417,27
418,18
419,23
420,27
421,20
422,24
423,12
424,37
425,27
426,14
427,15
428,25
429,23
430,33
431,30
432,16
433,27
434,20
435,28
436,16
437,21
438,19
439,32
440,15
441,21
442,26
443,31
444,25
445,15
446,17
447,39
448,22
449,23
450,19
451,16
452,26
453,13
454,36
455,32
456,24
457,25
458,18
459,16
460,22
461,33
462,30
463,27
464,27
465,29
466,37
467,27
468,17
469,19
470,23
471,19
472,13
473,32
474,22
475,22
476,14
477,22
478,31
479,35
480,11
481,17
482,8
483,33
484,20
485,14
486,15
487,28
488,24
489,17
490,19
491,32
492,20
493,52
494,21
495,21
496,25
497,25
498,20
499,17
500,24
501,15
502,25
503,37
504,14
505,41
506,27
507,20
508,28
509,23
510,21
511,20
512,16
513,25
514,20
515,14
516,27
517,23
518,21
519,26
520,25
521,33
522,8
523,24
524,33
525,28
526,24
527,23
528,31
529,38
530,26
531,18
532,18
533,14
534,19
535,13
536,24
537,21
538,22
539,23
540,34
541,60
542,26
543,16
544,23
545,29
546,26
547,33
548,23
549,20
550,27
551,21
552,22
553,10
554,21
555,17
556,28
557,23
558,12
559,21
560,19
561,35
562,28
563,27
564,13
565,23
566,17
567,23
568,33
569,33
570,25
571,36
572,19
573,28
574,20
575,16
576,24
577,36
578,26
579,26
580,25
581,16
582,21
583,18
584,20
585,16
586,13
587,17
588,22
589,30
590,19
591,22
592,30
593,20
594,27
595,19
596,34
597,21
598,6
599,20
600,24
601,20
602,17
603,22
604,30
605,16
606,30
607,15
608,30
609,25
610,26
611,15
612,14
613,20
614,23
615,21
616,19
617,19
618,26
619,22
620,27
621,23
622,28
623,26
624,22
625,33
626,18
627,9
628,28
629,17
630,16
631,14
632,30
633,15
634,19
635,39
636,25
637,21
638,21
639,36
640,22
641,33
642,25
643,32
644,26
645,37
646,23
647,15
648,20
649,17
650,24
651,28
652,27
653,37
654,21
655,23
656,44
657,8
658,24
659,30
660,25
661,17
662,32
663,41
664,29
665,18
666,16
667,14
668,18
669,27
670,28
671,26
672,26
673,24
674,22
675,16
676,28
677,27
678,27
679,19
680,24
681,19
682,25
683,20
684,19
685,33
686,30
687,29
688,40
689,17
690,33
691,29
692,17
693,27
694,10
695,15
696,34
697,36
698,11
699,29
700,22
701,26
702,38
703,19
704,29
705,31
706,13
707,9
708,36
709,17
710,19
711,30
712,34
713,19
714,14
715,17
716,26
717,16
718,16
719,21
720,25
721,26
722,19
723,27
724,30
725,13
726,22
727,22
728,17
729,41
730,27
731,23
732,23
733,30
734,28
735,21
736,24
737,22
738,40
739,20
740,23
741,22
742,24
743,31
744,19
745,17
746,22
747,11
748,33
749,22
750,23
751,14
752,21
753,26
754,31
755,12
756,18
757,20
758,20
759,12
760,14
761,49
762,25
763,23
764,23
765,18
766,38
767,32
768,26
769,41
770,15
771,16
772,27
773,10
774,16
775,21
776,17
777,29
778,23
779,25
780,35
781,31
782,21
783,12
784,33
785,39
786,19
787,21
788,33
789,20
790,17
791,15
792,23
793,19
794,38
795,41
796,14
797,24
798,31
799,24
800,18
801,56
802,43
803,17
804,23
805,26
806,20
807,20
808,10
809,38
810,21
811,23
812,22
813,14
814,19
815,17
816,23
817,20
818,29
819,14
820,23
821,14
822,14
823,17
824,14
825,15
826,24
827,24
828,12
829,22
830,15
831,17
832,21
833,31
834,18
835,21
836,21
837,16
838,21
839,20
840,24
841,23
842,16
843,17
844,25
845,42
846,24
847,29
848,29
849,19
850,26
851,11
852,29
853,50
854,23
855,24
856,18
857,12
858,18
859,23
860,10
861,26
862,33
863,32
864,15
865,21
866,26
867,14
868,16
869,23
870,22
871,25
872,18
873,26
874,21
875,25
876,20
877,26
878,26
879,38
880,28
881,25
882,24
883,29
884,23
885,20
886,26
887,19
888,12
889,17
890,26
891,23
892,27
893,32
894,31
895,34
896,25
897,31
898,15
899,13
900,13
901,22
902,12
903,27
904,34
905,17
906,24
907,28
908,23
909,19
910,10
911,20
912,12
913,30
914,19
915,22
916,26
917,27
918,18
919,23
920,27
921,20
922,24
923,12
924,37
925,27
926,14
927,15
928,25
929,23
930,33
931,30
932,16
933,27
934,20
935,28
936,16
937,21
938,19
939,32
940,15
941,21
942,26
943,31
944,25
945,15
946,17
947,39
948,22
949,23
950,19
951,16
952,26
953,13
954,36
955,32
956,24
957,25
958,18
959,16
960,22
961,33
962,30
963,27
964,27
965,29
966,37
967,27
968,17
969,19
970,23
971,19
972,13
973,32
974,22
975,22
976,14
977,22
978,31
979,35
980,11
981,17
982,8
983,33
984,20
985,14
986,15
987,28
988,24
989,17
990,19
991,32
992,20
993,52
994,21
995,21
996,25
997,25
998,20
999,17
