,hamming_distance
0,24
1,21
2,20
3,19
4,20
5,27
6,10
7,24
8,20
9,28
10,22
11,25
12,27
13,15
14,16
15,15
16,18
17,23
18,27
19,20
20,21
21,14
22,25
23,21
24,20
25,28
26,26
27,18
28,18
29,12
30,25
31,19
32,20
33,18
34,25
35,26
36,12
37,20
38,23
39,21
40,19
41,29
42,16
43,13
44,28
45,23
46,26
47,21
48,16
49,17
50,23
51,17
52,15
53,22
54,18
55,35
56,22
57,21
58,26
59,26
60,20
61,57
62,18
63,30
64,35
65,26
66,14
67,25
68,19
69,17
70,34
71,25
72,6
73,6
74,12
75,19
76,20
77,20
78,21
79,13
80,19
81,13
82,14
83,15
84,12
85,27
86,6
87,23
88,25
89,38
90,12
91,21
92,23
93,18
94,18
95,25
96,22
97,19
98,27
99,10
100,22
101,14
102,27
103,32
104,15
105,20
106,16
107,17
108,14
109,22
110,32
111,23
112,11
113,10
114,23
115,16
116,25
117,13
118,5
119,16
120,14
121,27
122,11
123,21
124,13
125,20
126,22
127,23
128,28
129,22
130,20
131,26
132,14
133,16
134,24
135,9
136,20
137,9
138,25
139,13
140,22
141,18
142,13
143,23
144,23
145,27
146,33
147,10
148,21
149,20
150,11
151,18
152,20
153,21
154,12
155,6
156,29
157,23
158,18
159,19
160,15
161,28
162,20
163,20
164,17
165,18
166,25
167,21
168,14
169,19
170,33
171,36
172,25
173,16
174,14
175,30
176,19
177,25
178,12
179,17
180,20
181,21
182,31
183,23
184,22
185,20
186,27
187,16
188,21
189,16
190,20
191,10
192,14
193,19
194,17
195,17
196,20
197,23
198,22
199,26
200,22
201,28
202,12
203,18
204,12
205,19
206,15
207,24
208,25
209,17
210,20
211,14
212,24
213,22
214,19
215,18
216,25
217,29
218,15
219,15
220,20
221,9
222,20
223,14
224,32
225,24
226,16
227,14
228,21
229,16
230,25
231,15
232,24
233,24
234,24
235,13
236,11
237,14
238,22
239,24
240,23
241,26
242,31
243,19
244,21
245,29
246,25
247,13
248,20
249,16
250,17
251,21
252,22
253,21
254,21
255,31
256,29
257,17
258,18
259,19
260,19
261,29
262,25
263,33
264,11
265,20
266,28
267,22
268,27
269,17
270,16
271,21
272,24
273,56
274,18
275,11
276,22
277,14
278,20
279,4
280,23
281,21
282,11
283,25
284,21
285,17
286,20
287,20
288,21
289,3
290,18
291,13
292,20
293,18
294,18
295,23
296,21
297,22
298,24
299,21
300,29
301,28
302,18
303,20
304,25
305,20
306,18
307,25
308,22
309,17
310,21
311,9
312,12
313,14
314,21
315,18
316,35
317,24
318,15
319,23
320,27
321,24
322,18
323,16
324,13
325,17
326,11
327,18
328,29
329,22
330,17
331,17
332,28
333,15
334,20
335,21
336,12
337,13
338,8
339,10
340,18
341,20
342,11
343,24
344,17
345,14
346,23
347,14
348,23
349,16
350,17
351,27
352,14
353,20
354,25
355,19
356,29
357,36
358,28
359,18
360,24
361,20
362,24
363,20
364,15
365,15
366,13
367,31
368,27
369,10
370,9
371,17
372,22
373,13
374,28
375,12
376,19
377,18
378,19
379,13
380,21
381,17
382,20
383,13
384,29
385,13
386,15
387,28
388,23
389,29
390,24
391,17
392,20
393,18
394,18
395,13
396,16
397,15
398,15
399,32
400,27
401,22
402,20
403,21
404,16
405,15
406,25
407,15
408,18
409,14
410,28
411,13
412,29
413,22
414,19
415,18
416,18
417,19
418,23
419,12
420,25
421,18
422,20
423,16
424,22
425,23
426,17
427,32
428,17
429,21
430,24
431,10
432,25
433,18
434,26
435,25
436,14
437,18
438,29
439,13
440,31
441,25
442,21
443,13
444,17
445,26
446,13
447,13
448,16
449,11
450,18
451,21
452,23
453,19
454,23
455,26
456,10
457,26
458,18
459,22
460,19
461,15
462,18
463,22
464,19
465,14
466,20
467,21
468,14
469,22
470,14
471,20
472,17
473,32
474,14
475,20
476,21
477,27
478,28
479,14
480,22
481,32
482,21
483,12
484,25
485,27
486,17
487,25
488,8
489,20
490,14
491,17
492,25
493,17
494,18
495,25
496,13
497,18
498,15
499,24
500,14
501,23
502,17
503,18
504,19
505,24
506,10
507,21
508,22
509,23
510,24
511,56
512,28
513,20
514,13
515,20
516,16
517,24
518,23
519,18
520,30
521,18
522,20
523,19
524,20
525,27
526,27
527,16
528,17
529,12
530,27
531,18
532,15
533,20
534,20
535,20
536,14
537,21
538,21
539,18
540,22
541,20
542,16
543,12
544,36
545,19
546,18
547,21
548,19
549,18
550,25
551,18
552,20
553,23
554,15
555,25
556,18
557,27
558,24
559,21
560,13
561,31
562,12
563,29
564,24
565,24
566,17
567,22
568,19
569,19
570,34
571,32
572,10
573,11
574,12
575,18
576,25
577,21
578,22
579,26
580,26
581,12
582,20
583,21
584,13
585,28
586,8
587,18
588,22
589,23
590,11
591,30
592,22
593,27
594,23
595,24
596,24
597,18
598,29
599,7
600,19
601,11
602,16
603,21
604,17
605,23
606,16
607,24
608,15
609,22
610,23
611,26
612,13
613,12
614,25
615,23
616,31
617,14
618,3
619,18
620,18
621,23
622,17
623,26
624,18
625,27
626,20
627,22
628,21
629,23
630,28
631,17
632,15
633,13
634,28
635,5
636,24
637,12
638,30
639,13
640,28
641,19
642,19
643,21
644,21
645,26
646,29
647,9
648,19
649,29
650,20
651,24
652,26
653,24
654,12
655,10
656,28
657,22
658,22
659,19
660,22
661,33
662,19
663,18
664,18
665,23
666,20
667,21
668,17
669,20
670,25
671,25
672,16
673,24
674,9
675,22
676,25
677,29
678,14
679,16
680,23
681,21
682,29
683,21
684,26
685,17
686,29
687,20
688,20
689,36
690,23
691,13
692,20
693,17
694,25
695,14
696,22
697,21
698,27
699,18
700,21
701,27
702,14
703,20
704,14
705,20
706,15
707,22
708,24
709,19
710,21
711,20
712,25
713,22
714,15
715,23
716,26
717,25
718,20
719,12
720,18
721,13
722,18
723,12
724,24
725,27
726,17
727,13
728,22
729,26
730,22
731,12
732,26
733,16
734,26
735,19
736,13
737,15
738,22
739,22
740,26
741,17
742,23
743,21
744,18
745,12
746,32
747,12
748,24
749,20
750,15
751,23
752,18
753,22
754,10
755,35
756,21
757,17
758,21
759,11
760,25
761,25
762,27
763,22
764,11
765,11
766,25
767,19
768,30
769,15
770,20
771,22
772,26
773,33
774,20
775,10
776,19
777,23
778,20
779,11
780,27
781,19
782,11
783,21
784,19
785,30
786,33
787,21
788,20
789,12
790,18
791,17
792,25
793,23
794,18
795,22
796,23
797,22
798,30
799,22
800,29
801,29
802,18
803,12
804,28
805,16
806,14
807,21
808,18
809,13
810,22
811,13
812,10
813,15
814,18
815,16
816,26
817,23
818,14
819,19
820,25
821,28
822,22
823,14
824,17
825,18
826,17
827,21
828,18
829,25
830,24
831,13
832,28
833,19
834,23
835,32
836,13
837,20
838,8
839,14
840,17
841,17
842,21
843,24
844,16
845,16
846,24
847,19
848,22
849,16
850,18
851,16
852,16
853,25
854,25
855,34
856,16
857,24
858,25
859,23
860,17
861,23
862,24
863,20
864,16
865,17
866,17
867,25
868,24
869,9
870,10
871,14
872,25
873,15
874,25
875,14
876,16
877,19
878,17
879,14
880,32
881,15
882,21
883,6
884,28
885,13
886,14
887,28
888,26
889,23
890,21
891,17
892,29
893,16
894,22
895,18
896,29
897,11
898,21
899,23
900,23
901,25
902,23
903,20
904,18
905,18
906,20
907,15
908,23
909,18
910,17
911,15
912,19
913,26
914,18
915,21
916,16
917,19
918,27
919,14
920,21
921,23
922,10
923,23
924,17
925,22
926,17
927,36
928,17
929,22
930,24
931,11
932,26
933,18
934,20
935,25
936,8
937,12
938,24
939,15
940,26
941,36
942,19
943,11
944,23
945,30
946,11
947,15
948,23
949,11
950,23
951,20
952,15
953,21
954,17
955,29
956,11
957,27
958,19
959,17
960,14
961,14
962,12
963,17
964,16
965,13
966,21
967,18
968,19
969,25
970,15
971,23
972,25
973,20
974,22
975,16
976,20
977,29
978,21
979,12
980,16
981,28
982,26
983,16
984,24
985,24
986,19
987,23
988,13
989,20
990,14
991,23
992,27
993,34
994,14
995,22
996,11
997,22
998,25
999,29
