,hamming_distance
0,29
1,19
2,24
3,16
4,19
5,29
6,23
7,18
8,30
9,31
10,29
11,21
12,33
13,22
14,28
15,35
16,18
17,28
18,19
19,17
20,26
21,7
22,11
23,25
24,35
25,19
26,23
27,31
28,31
29,30
30,21
31,27
32,31
33,16
34,14
35,31
36,38
37,26
38,14
39,16
40,27
41,13
42,25
43,27
44,14
45,37
46,25
47,29
48,21
49,29
50,24
51,22
52,30
53,32
54,6
55,20
56,25
57,34
58,20
59,24
60,29
61,13
62,24
63,32
64,15
65,26
66,35
67,20
68,28
69,28
70,23
71,27
72,27
73,12
74,40
75,23
76,20
77,27
78,31
79,30
80,20
81,26
82,15
83,20
84,26
85,30
86,25
87,12
88,28
89,13
90,21
91,27
92,15
93,38
94,29
95,21
96,31
97,36
98,34
99,24
100,28
101,33
102,15
103,24
104,26
105,23
106,31
107,22
108,18
109,28
110,15
111,33
112,21
113,29
114,28
115,18
116,28
117,34
118,22
119,19
120,30
121,25
122,31
123,27
124,28
125,21
126,22
127,30
128,28
129,22
130,29
131,16
132,24
133,34
134,12
135,27
136,30
137,14
138,18
139,35
140,25
141,25
142,23
143,27
144,22
145,23
146,19
147,18
148,39
149,8
150,22
151,19
152,33
153,31
154,25
155,25
156,24
157,22
158,25
159,15
160,17
161,16
162,25
163,19
164,16
165,23
166,18
167,24
168,29
169,26
170,23
171,25
172,17
173,28
174,19
175,26
176,16
177,15
178,21
179,31
180,26
181,29
182,36
183,21
184,25
185,15
186,19
187,23
188,32
189,25
190,34
191,14
192,34
193,28
194,15
195,20
196,30
197,13
198,28
199,23
200,24
201,11
202,23
203,12
204,25
205,21
206,31
207,23
208,21
209,34
210,20
211,39
212,26
213,29
214,24
215,26
216,23
217,9
218,27
219,17
220,24
221,14
222,29
223,30
224,32
225,34
226,31
227,27
228,15
229,28
230,24
231,31
232,21
233,24
234,17
235,25
236,20
237,29
238,37
239,21
240,19
241,18
242,26
243,22
244,27
245,9
246,32
247,16
248,32
249,19
250,25
251,22
252,13
253,23
254,13
255,22
256,26
257,27
258,26
259,23
260,12
261,37
262,32
263,27
264,30
265,14
266,22
267,24
268,25
269,32
270,24
271,21
272,32
273,22
274,6
275,22
276,23
277,36
278,20
279,21
280,23
281,37
282,33
283,29
284,39
285,27
286,24
287,24
288,12
289,21
290,21
291,26
292,29
293,34
294,25
295,21
296,32
297,30
298,21
299,22
300,21
301,24
302,35
303,16
304,27
305,38
306,29
307,41
308,42
309,23
310,30
311,21
312,25
313,27
314,22
315,13
316,19
317,18
318,24
319,22
320,21
321,29
322,28
323,27
324,23
325,32
326,23
327,19
328,27
329,36
330,37
331,26
332,16
333,23
334,9
335,21
336,16
337,33
338,35
339,30
340,28
341,23
342,23
343,16
344,22
345,32
346,17
347,39
348,27
349,19
350,28
351,35
352,29
353,22
354,41
355,35
356,39
357,19
358,35
359,26
360,12
361,24
362,23
363,30
364,26
365,22
366,16
367,27
368,22
369,24
370,12
371,25
372,34
373,21
374,23
375,26
376,24
377,30
378,16
379,14
380,28
381,21
382,25
383,25
384,31
385,17
386,10
387,24
388,19
389,28
390,20
391,19
392,28
393,29
394,17
395,20
396,26
397,21
398,24
399,21
400,14
401,27
402,15
403,21
404,31
405,18
406,26
407,32
408,23
409,18
410,22
411,28
412,23
413,24
414,20
415,24
416,17
417,17
418,30
419,32
420,27
421,31
422,29
423,28
424,21
425,6
426,20
427,18
428,22
429,39
430,24
431,9
432,9
433,21
434,23
435,10
436,29
437,18
438,29
439,19
440,29
441,35
442,18
443,27
444,23
445,34
446,33
447,13
448,27
449,24
450,19
451,26
452,20
453,27
454,13
455,30
456,25
457,23
458,24
459,23
460,20
461,28
462,26
463,27
464,22
465,42
466,25
467,24
468,32
469,27
470,18
471,21
472,31
473,28
474,16
475,21
476,26
477,26
478,7
479,12
480,30
481,14
482,26
483,15
484,25
485,23
486,32
487,16
488,21
489,10
490,30
491,24
492,21
493,31
494,30
495,32
496,20
497,34
498,33
499,23
500,40
501,21
502,27
503,12
504,23
505,32
506,19
507,19
508,25
509,25
510,16
511,21
512,29
513,21
514,34
515,27
516,27
517,28
518,22
519,17
520,26
521,5
522,13
523,42
524,40
525,20
526,21
527,30
528,28
529,29
530,15
531,38
532,34
533,12
534,18
535,32
536,32
537,36
538,9
539,16
540,21
541,17
542,30
543,19
544,13
545,21
546,27
547,34
548,33
549,31
550,21
551,21
552,35
553,29
554,9
555,24
556,24
557,27
558,25
559,29
560,36
561,21
562,34
563,25
564,26
565,29
566,36
567,24
568,26
569,25
570,20
571,46
572,25
573,17
574,29
575,25
576,17
577,21
578,23
579,13
580,37
581,32
582,14
583,26
584,21
585,29
586,33
587,14
588,26
589,10
590,16
591,24
592,34
593,29
594,23
595,16
596,33
597,28
598,23
599,29
600,31
601,17
602,11
603,32
604,24
605,30
606,25
607,27
608,23
609,35
610,14
611,36
612,27
613,21
614,35
615,19
616,27
617,30
618,20
619,27
620,23
621,26
622,31
623,28
624,19
625,21
626,39
627,28
628,30
629,29
630,32
631,25
632,24
633,32
634,24
635,25
636,25
637,14
638,22
639,30
640,21
641,32
642,18
643,28
644,35
645,23
646,23
647,23
648,21
649,10
650,19
651,18
652,33
653,26
654,30
655,30
656,24
657,30
658,24
659,12
660,19
661,19
662,30
663,25
664,16
665,15
666,13
667,18
668,31
669,29
670,24
671,29
672,14
673,31
674,23
675,29
676,22
677,16
678,26
679,25
680,29
681,30
682,25
683,21
684,28
685,13
686,25
687,21
688,27
689,30
690,24
691,16
692,30
693,27
694,17
695,16
696,36
697,13
698,28
699,24
700,27
701,12
702,26
703,13
704,22
705,19
706,27
707,25
708,24
709,38
710,18
711,36
712,32
713,23
714,21
715,31
716,26
717,9
718,24
719,18
720,32
721,12
722,19
723,24
724,24
725,23
726,23
727,28
728,18
729,31
730,27
731,33
732,30
733,22
734,17
735,29
736,29
737,27
738,30
739,22
740,21
741,24
742,22
743,12
744,25
745,13
746,26
747,15
748,35
749,27
750,28
751,34
752,8
753,29
754,9
755,18
756,28
757,25
758,37
759,23
760,13
761,31
762,35
763,30
764,25
765,14
766,24
767,28
768,31
769,34
770,23
771,20
772,25
773,18
774,10
775,42
776,25
777,32
778,41
779,17
780,24
781,34
782,30
783,22
784,19
785,18
786,23
787,24
788,14
789,19
790,30
791,38
792,39
793,33
794,27
795,13
796,38
797,30
798,25
799,19
800,25
801,30
802,34
803,18
804,16
805,27
806,23
807,23
808,23
809,24
810,26
811,24
812,30
813,22
814,27
815,15
816,19
817,20
818,24
819,19
820,26
821,34
822,33
823,29
824,30
825,39
826,18
827,27
828,19
829,31
830,22
831,35
832,20
833,25
834,15
835,16
836,18
837,34
838,21
839,30
840,25
841,17
842,13
843,15
844,29
845,28
846,34
847,32
848,23
849,18
850,32
851,27
852,31
853,35
854,35
855,25
856,33
857,16
858,29
859,30
860,15
861,29
862,39
863,34
864,20
865,20
866,19
867,26
868,25
869,33
870,10
871,32
872,34
873,17
874,18
875,24
876,23
877,27
878,24
879,21
880,34
881,26
882,35
883,27
884,26
885,17
886,17
887,21
888,22
889,26
890,25
891,20
892,28
893,29
894,14
895,15
896,24
897,22
898,32
