,hamming_distance
0,62
1,53
2,73
3,52
4,56
5,66
6,66
7,50
8,61
9,58
10,72
11,66
12,35
13,65
14,55
15,60
16,37
17,64
18,74
19,59
20,61
21,62
22,37
23,60
24,71
25,64
26,56
27,39
28,58
29,77
30,66
31,61
32,40
33,73
34,41
35,64
36,60
37,78
38,61
39,77
40,32
41,65
42,64
43,56
44,64
45,73
46,61
47,55
48,54
49,61
50,64
51,58
52,36
53,69
54,51
55,61
56,63
57,61
58,50
59,56
60,87
61,67
62,70
63,83
64,70
65,72
66,69
67,57
68,59
69,70
70,50
71,64
72,53
73,66
74,50
75,53
76,56
77,46
78,63
79,59
80,45
81,47
82,79
83,51
84,82
85,63
86,69
87,32
88,54
89,25
90,62
91,45
92,75
93,30
94,68
95,70
96,78
97,67
98,57
99,68
100,73
101,75
102,62
103,41
104,42
105,69
106,67
107,53
108,66
109,66
110,52
111,63
112,65
113,74
114,81
115,72
116,60
117,57
118,55
119,56
120,71
121,40
122,59
123,58
124,55
125,59
126,77
127,34
128,35
129,64
130,61
131,47
132,57
133,63
134,59
135,52
136,69
137,62
138,76
139,55
140,65
141,75
142,58
143,25
144,84
145,48
146,36
147,71
148,60
149,55
150,69
151,53
152,53
153,46
154,46
155,43
156,69
157,63
158,89
159,58
160,53
161,54
162,71
163,60
164,64
165,61
166,46
167,70
168,57
169,55
170,58
171,58
172,41
173,53
174,53
175,52
176,69
177,50
178,49
179,60
180,50
181,72
182,62
183,65
184,54
185,55
186,74
187,66
188,61
189,55
190,55
191,66
192,45
193,64
194,49
195,67
196,47
197,55
198,67
199,66
200,56
201,82
202,48
203,58
204,63
205,73
206,66
207,72
208,61
209,64
210,48
211,91
212,63
213,71
214,87
215,68
216,58
217,72
218,35
219,70
220,61
221,68
222,64
223,47
224,71
225,74
226,77
227,54
228,53
229,75
230,51
231,77
232,57
233,69
234,58
235,62
236,71
237,63
238,84
239,37
240,55
241,45
242,23
243,52
244,74
245,39
246,63
247,44
248,48
249,65
250,78
251,70
252,56
253,77
254,46
255,57
256,65
257,71
258,60
259,93
260,67
261,49
262,67
263,72
264,79
265,64
266,69
267,52
268,49
269,78
270,54
271,67
272,55
273,69
274,54
275,37
276,60
277,55
278,65
279,91
280,52
281,40
282,48
283,48
284,69
285,59
286,52
287,51
288,65
289,73
290,62
291,71
292,69
293,71
294,46
295,64
296,58
297,54
298,77
299,46
300,54
301,47
302,63
303,70
304,74
305,76
306,52
307,65
308,53
309,53
310,78
311,48
312,52
313,49
314,56
315,35
316,55
317,64
318,73
319,68
320,79
321,60
322,68
323,57
324,51
325,76
326,35
327,55
328,46
329,79
330,63
331,65
332,48
333,55
334,71
335,52
336,61
337,61
338,66
339,63
340,55
341,62
342,79
343,46
344,66
345,75
346,50
347,78
348,74
349,62
350,55
351,42
352,71
353,62
354,75
355,69
356,60
357,82
358,60
359,73
360,40
361,55
362,74
363,71
364,68
365,68
366,39
367,23
368,65
369,40
370,49
371,76
372,23
373,51
374,58
375,60
376,44
377,57
378,56
379,56
380,48
381,52
382,79
383,58
384,75
385,55
386,60
387,36
388,51
389,60
390,72
391,59
392,43
393,38
394,45
395,54
396,69
397,58
398,46
399,69
400,69
401,36
402,61
403,54
404,60
405,74
406,60
407,55
408,47
409,64
410,59
411,36
412,72
413,53
414,62
415,74
416,71
417,71
418,55
419,46
420,65
421,78
422,70
423,54
424,55
425,49
426,53
427,63
428,58
429,80
430,35
431,66
432,56
433,47
434,53
435,68
436,60
437,55
438,73
439,55
440,91
441,52
442,53
443,72
444,70
445,62
446,76
447,66
448,58
449,28
450,56
451,56
452,66
453,60
454,64
455,41
456,60
457,64
458,69
459,57
460,63
461,72
462,61
463,47
464,47
465,77
466,75
467,75
468,67
469,53
470,48
471,60
472,56
473,65
474,54
475,73
476,50
477,68
478,67
479,53
480,56
481,76
482,69
483,55
484,71
485,74
486,64
487,61
488,51
489,49
490,60
491,56
492,83
493,62
494,69
495,50
496,38
497,67
498,57
499,49
500,62
501,53
502,73
503,52
504,56
505,66
506,66
507,50
508,61
509,58
510,72
511,66
512,35
513,65
514,55
515,65
516,37
517,64
518,74
519,59
520,61
521,62
522,37
523,60
524,71
525,64
526,56
527,39
528,58
529,77
530,66
531,61
532,40
533,73
534,41
535,64
536,60
537,73
538,61
539,77
540,32
541,65
542,64
543,56
544,64
545,73
546,61
547,55
548,54
549,61
550,64
551,58
552,33
553,69
554,51
555,61
556,63
557,61
558,50
559,56
560,83
561,67
562,70
563,78
564,70
565,72
566,69
567,57
568,59
569,70
570,50
571,64
572,53
573,66
574,50
575,53
576,56
577,46
578,63
579,59
580,45
581,47
582,79
583,51
584,82
585,63
586,69
587,32
588,54
589,25
590,62
591,45
592,75
593,30
594,68
595,70
596,76
597,67
598,57
599,68
600,77
601,75
602,62
603,41
604,42
605,69
606,67
607,53
608,66
609,66
610,52
611,63
612,65
613,76
614,83
615,72
616,60
617,57
618,55
619,56
620,76
621,40
622,59
623,58
624,55
625,59
626,77
627,34
628,35
629,64
630,61
631,47
632,57
633,63
634,59
635,52
636,69
637,62
638,76
639,55
640,65
641,78
642,58
643,25
644,89
645,48
646,36
647,71
648,60
649,55
650,69
651,53
652,53
653,46
654,46
655,43
656,69
657,63
658,89
659,58
660,53
661,54
662,71
663,60
664,64
665,61
666,46
667,70
668,57
669,55
670,58
671,58
672,41
673,53
674,53
675,52
676,69
677,50
678,49
679,60
680,50
681,72
682,62
683,65
684,54
685,55
686,74
687,66
688,61
689,55
690,55
691,66
692,45
693,64
694,49
695,67
696,47
697,55
698,67
699,66
700,56
701,82
702,48
703,58
704,63
705,73
706,66
707,72
708,61
709,64
710,48
711,89
712,63
713,71
714,87
715,68
716,58
717,71
718,35
719,70
720,61
721,68
722,64
723,47
724,71
725,74
726,77
727,54
728,53
729,80
730,51
731,76
732,57
733,69
734,58
735,62
736,71
737,63
738,84
739,37
740,55
741,45
742,23
743,52
744,76
745,39
746,63
747,44
748,48
749,65
750,78
751,70
752,56
753,77
754,46
755,57
756,65
757,71
758,60
759,93
760,67
761,49
762,67
763,72
764,79
765,64
766,69
767,52
768,49
769,78
770,54
771,67
772,55
773,69
774,54
775,37
776,60
777,55
778,65
779,91
780,52
781,40
782,48
783,48
784,69
785,59
786,52
787,51
788,65
789,73
790,67
791,74
792,69
793,71
794,46
795,64
796,58
797,54
798,77
799,46
800,54
801,47
802,63
803,70
804,74
805,76
806,52
807,65
808,53
809,53
810,78
811,48
812,52
813,49
814,56
815,35
816,55
817,64
818,73
819,68
820,79
821,60
822,68
823,57
824,51
825,76
826,35
827,55
828,46
829,79
830,63
831,65
832,48
833,55
834,71
835,52
836,61
837,61
838,66
839,63
840,55
841,62
842,79
843,46
844,66
845,79
846,50
847,78
848,74
849,62
850,55
851,42
852,71
853,62
854,80
855,69
856,60
857,82
858,60
859,67
860,40
861,55
862,74
863,71
864,68
865,68
866,39
867,23
868,65
869,40
870,49
871,76
872,23
873,51
874,58
875,60
876,44
877,57
878,56
879,56
880,48
881,52
882,79
883,58
884,75
885,57
886,63
887,36
888,51
889,60
890,72
891,59
892,56
893,38
894,45
895,54
896,69
897,58
898,46
899,69
900,69
901,36
902,61
903,54
904,60
905,74
906,60
907,55
908,47
909,64
910,59
911,33
912,72
913,53
914,62
915,74
916,66
917,71
918,55
919,46
920,65
921,78
922,70
923,54
924,55
925,49
926,53
927,63
928,58
929,80
930,35
931,66
932,56
933,47
934,53
935,68
936,60
937,55
938,73
939,55
940,91
941,52
942,53
943,72
944,70
945,62
946,76
947,66
948,58
949,28
950,56
951,56
952,66
953,60
954,64
955,41
956,60
957,64
958,69
959,57
960,63
961,71
962,61
963,47
964,47
965,77
966,75
967,75
968,67
969,53
970,48
971,60
972,56
973,65
974,54
975,73
976,50
977,68
978,67
979,53
980,56
981,76
982,69
983,55
984,71
985,74
986,77
987,61
988,51
989,49
990,60
991,56
992,84
993,62
994,69
995,50
996,38
997,67
998,57
999,49
