,hamming_distance
0,26
1,29
2,31
3,20
4,31
5,25
6,24
7,20
8,24
9,27
10,22
11,22
12,26
13,19
14,16
15,28
16,13
17,25
18,28
19,22
20,18
21,15
22,16
23,26
24,47
25,28
26,37
27,21
28,22
29,26
30,11
31,19
32,20
33,40
34,12
35,13
36,30
37,20
38,19
39,20
40,42
41,18
42,19
43,30
44,33
45,36
46,35
47,24
48,25
49,9
50,15
51,24
52,17
53,28
54,20
55,17
56,41
57,23
58,26
59,28
60,28
61,22
62,36
63,13
64,16
65,26
66,15
67,19
68,11
69,34
70,18
71,27
72,21
73,29
74,26
75,19
76,20
77,24
78,25
79,19
80,34
81,27
82,26
83,32
84,19
85,20
86,21
87,29
88,32
89,19
90,33
91,17
92,22
93,23
94,23
95,22
96,23
97,15
98,36
99,35
100,15
101,13
102,27
103,22
104,29
105,36
106,15
107,22
108,29
109,23
110,26
111,30
112,16
113,17
114,30
115,13
116,22
117,21
118,21
119,9
120,23
121,20
122,22
123,15
124,16
125,27
126,22
127,33
128,15
129,33
130,22
131,18
132,25
133,31
134,16
135,20
136,27
137,25
138,25
139,30
140,14
141,19
142,30
143,23
144,17
145,15
146,14
147,18
148,21
149,34
150,14
151,17
152,27
153,14
154,24
155,32
156,17
157,25
158,14
159,41
160,15
161,13
162,27
163,27
164,32
165,32
166,25
167,31
168,12
169,28
170,36
171,17
172,20
173,27
174,11
175,15
176,39
177,16
178,28
179,31
180,28
181,18
182,15
183,25
184,17
185,22
186,15
187,17
188,26
189,35
190,16
191,12
192,17
193,19
194,28
195,22
196,34
197,23
198,17
199,32
200,21
201,18
202,27
203,31
204,26
205,26
206,29
207,17
208,40
209,22
210,20
211,17
212,18
213,30
214,20
215,23
216,32
217,19
218,22
219,22
220,28
221,20
222,27
223,38
224,24
225,15
226,28
227,28
228,12
229,26
230,17
231,14
232,12
233,28
234,25
235,31
236,20
237,27
238,29
239,26
240,26
241,24
242,26
243,24
244,19
245,23
246,24
247,31
248,29
249,22
250,14
251,34
252,21
253,31
254,22
255,14
256,24
257,28
258,18
259,27
260,38
261,11
262,27
263,26
264,22
265,40
266,29
267,40
268,15
269,20
270,33
271,16
272,21
273,29
274,24
275,31
276,26
277,13
278,24
279,15
280,27
281,27
282,23
283,20
284,38
285,23
286,22
287,13
288,28
289,21
290,29
291,28
292,24
293,39
294,27
295,24
296,38
297,25
298,20
299,18
300,24
301,34
302,19
303,23
304,31
305,52
306,30
307,22
308,31
309,24
310,25
311,29
312,17
313,24
314,20
315,21
316,10
317,25
318,27
319,19
320,9
321,16
322,32
323,22
324,23
325,10
326,15
327,21
328,25
329,41
330,18
331,26
332,20
333,9
334,12
335,26
336,44
337,19
338,27
339,30
340,14
341,24
342,15
343,28
344,35
345,25
346,16
347,24
348,15
349,10
350,35
351,18
352,20
353,27
354,16
355,32
356,19
357,35
358,24
359,16
360,27
361,39
362,21
363,14
364,34
365,28
366,39
367,12
368,15
369,14
370,26
371,14
372,22
373,31
374,20
375,35
376,15
377,21
378,32
379,25
380,13
381,23
382,28
383,16
384,18
385,17
