,hamming_distance
0,57
1,63
2,53
3,61
4,67
5,58
6,50
7,64
8,52
9,54
10,40
11,63
12,65
13,60
14,62
15,64
16,62
17,53
18,72
19,55
20,49
21,48
22,45
23,61
24,68
25,54
26,41
27,62
28,68
29,66
30,68
31,74
32,56
33,54
34,73
35,60
36,43
37,84
38,77
39,67
40,46
41,65
42,68
43,47
44,65
45,63
46,64
47,36
48,61
49,58
50,70
51,73
52,55
53,62
54,51
55,72
56,65
57,76
58,52
59,72
60,50
61,58
62,58
63,81
64,57
65,45
66,74
67,73
68,58
69,69
70,58
71,63
72,51
73,62
74,73
75,57
76,54
77,81
78,58
79,73
80,61
81,59
82,62
83,56
84,51
85,57
86,48
87,55
88,59
89,73
90,55
91,73
92,62
93,61
94,63
95,44
96,67
97,69
98,87
99,44
100,74
101,64
102,51
103,45
104,80
105,72
106,72
107,52
108,62
109,71
110,52
111,70
112,49
113,88
114,68
115,57
116,80
117,64
118,72
119,63
120,77
121,72
122,69
123,58
124,65
125,64
126,59
127,49
128,55
129,60
130,67
131,63
132,59
133,58
134,49
135,52
136,63
137,66
138,83
139,44
140,66
141,42
142,52
143,68
144,55
145,71
146,68
147,57
148,69
149,54
150,69
151,52
152,68
153,73
154,65
155,73
156,62
157,86
158,60
159,69
160,68
161,68
162,56
163,67
164,63
165,49
166,53
167,46
168,60
169,56
170,98
171,51
172,66
173,65
174,62
175,71
176,63
177,78
178,52
179,60
180,49
181,56
182,66
183,59
184,60
185,57
186,59
187,68
188,58
189,50
190,50
191,76
192,76
193,76
194,42
195,67
196,70
197,54
198,55
199,78
200,75
201,49
202,58
203,40
204,59
205,72
206,65
207,54
208,72
209,88
210,57
211,66
212,56
213,66
214,61
215,70
216,47
217,60
218,56
219,73
220,51
221,36
222,73
223,68
224,58
225,59
226,64
227,48
228,64
229,60
230,66
231,58
232,60
233,62
234,63
235,46
236,79
237,40
238,71
239,65
240,58
241,58
242,78
243,59
244,58
245,48
246,57
247,54
248,68
249,45
250,72
251,75
252,62
253,61
254,51
255,59
256,64
257,62
258,68
259,61
260,57
261,57
262,54
263,48
264,51
265,63
266,59
267,68
268,66
269,62
270,77
271,77
272,63
273,59
274,65
275,76
276,58
277,67
278,60
279,59
280,62
281,80
282,61
283,74
284,75
285,58
286,53
287,71
288,59
289,45
290,70
291,52
292,71
293,83
294,52
295,58
296,48
297,61
298,64
299,58
300,33
301,66
302,56
303,61
304,61
305,71
306,64
307,49
308,58
309,71
310,34
311,74
312,84
313,62
314,59
315,60
316,50
317,63
318,67
319,65
320,61
321,60
322,62
323,73
324,57
325,55
326,75
327,72
328,46
329,69
330,54
331,73
332,67
333,62
334,57
335,49
336,50
337,68
338,71
339,55
340,64
341,57
342,67
343,57
344,56
345,71
346,58
347,66
348,73
349,49
350,86
351,71
352,54
353,45
354,64
355,57
356,48
357,68
358,58
359,87
360,39
361,55
362,54
363,67
364,56
365,66
366,74
367,63
368,58
369,66
370,73
371,64
372,80
373,46
374,57
375,69
376,59
377,67
378,74
379,63
380,57
381,51
382,77
383,56
384,65
385,50
386,63
387,58
388,62
389,56
390,51
391,76
392,67
393,67
394,39
395,47
396,65
397,63
398,64
399,85
400,67
401,56
402,66
403,68
404,74
405,39
406,58
407,63
408,60
409,56
410,66
411,53
412,62
413,93
414,64
415,63
416,52
417,46
418,59
419,75
420,74
421,65
422,65
423,70
424,68
425,65
426,51
427,35
428,68
429,66
430,51
431,73
432,71
433,50
434,76
435,72
436,73
437,56
438,60
439,71
440,59
441,59
442,68
443,59
444,54
445,83
446,50
447,75
448,57
449,47
450,42
451,81
452,67
453,32
454,63
455,51
456,80
457,68
458,59
459,58
460,60
461,48
462,71
463,48
464,56
465,57
466,50
467,63
468,42
469,73
470,53
471,59
472,44
473,54
474,41
475,53
476,55
477,59
478,53
479,67
480,67
481,51
482,83
483,54
484,52
485,54
486,71
487,74
488,65
489,64
490,62
491,58
492,63
493,64
494,59
495,55
496,70
497,62
498,58
499,60
500,57
501,63
502,53
503,61
504,67
505,58
506,50
507,64
508,52
509,54
510,40
511,63
512,65
513,60
514,62
515,64
516,62
517,53
518,72
519,55
520,49
521,48
522,45
523,61
524,72
525,54
526,41
527,62
528,68
529,66
530,68
531,74
532,56
533,54
534,73
535,60
536,43
537,84
538,77
539,67
540,46
541,65
542,68
543,47
544,65
545,63
546,64
547,36
548,61
549,58
550,70
551,73
552,55
553,62
554,51
555,72
556,65
557,76
558,52
559,72
560,50
561,58
562,58
563,85
564,57
565,45
566,74
567,73
568,58
569,69
570,58
571,63
572,51
573,62
574,73
575,57
576,54
577,81
578,58
579,73
580,61
581,59
582,62
583,56
584,51
585,57
586,48
587,55
