,hamming_distance
0,17
1,30
2,21
3,28
4,21
5,45
6,20
7,18
8,24
9,24
10,35
11,21
12,54
13,23
14,25
15,24
16,39
17,8
18,18
19,36
20,25
21,17
22,24
23,20
24,19
25,14
26,30
27,20
28,21
29,16
30,14
31,18
32,29
33,22
34,27
35,14
36,38
37,33
38,12
39,16
40,21
41,14
42,21
43,22
44,31
45,31
46,20
47,29
48,21
49,34
50,32
51,17
52,13
53,24
54,15
55,21
56,20
57,23
58,33
59,24
60,30
61,20
62,24
63,18
64,17
65,26
66,27
67,21
68,31
69,23
70,14
71,30
72,28
73,31
74,27
75,16
76,33
77,26
78,16
79,26
80,26
81,26
82,37
83,20
84,35
85,17
86,29
87,29
88,30
89,14
90,20
91,37
92,20
93,24
94,24
95,19
96,26
97,25
98,43
99,15
100,24
101,12
102,25
103,20
104,17
105,26
106,25
107,40
108,18
109,34
110,16
111,15
112,25
113,38
114,13
115,18
116,27
117,26
118,22
119,13
120,32
121,29
122,15
123,40
124,22
125,19
126,29
127,12
128,21
129,16
130,19
131,27
132,25
133,36
134,21
135,15
136,24
137,25
138,16
139,20
140,15
141,13
142,21
143,26
144,16
145,23
146,34
147,27
148,16
149,27
150,35
151,22
152,28
153,35
154,25
155,34
156,17
157,30
158,39
159,16
160,19
161,25
162,24
163,45
164,19
165,22
166,23
167,23
168,21
169,21
170,22
171,32
172,28
173,25
174,15
175,15
176,17
177,33
178,32
179,21
180,26
181,21
182,17
183,25
184,37
185,30
186,41
187,22
188,27
189,22
190,32
191,17
192,16
193,28
194,29
195,14
196,19
197,12
198,12
199,13
200,21
201,20
202,21
203,34
204,34
205,23
206,29
207,15
208,17
209,18
210,71
211,25
212,31
213,17
214,23
215,20
216,24
217,31
218,12
219,33
220,22
221,22
222,26
223,17
224,9
225,29
226,22
227,21
228,17
229,17
230,13
231,27
232,20
233,23
234,32
235,23
236,27
237,35
238,19
239,33
240,31
241,15
242,27
243,25
244,26
245,27
246,22
247,23
248,16
249,30
250,17
251,24
252,19
253,11
254,18
255,9
256,18
257,24
258,34
259,19
260,19
261,23
262,27
263,34
264,16
265,16
266,37
267,26
268,10
269,18
270,20
271,31
272,17
273,40
274,15
275,35
276,33
277,31
278,18
279,32
280,23
281,21
282,37
283,27
284,14
285,23
286,16
287,24
288,16
289,33
290,22
291,15
292,26
293,21
294,16
295,28
296,13
297,20
298,29
299,44
300,33
301,18
302,17
303,21
304,42
305,18
306,14
307,20
308,14
309,34
310,24
311,19
312,21
313,40
314,19
315,17
316,18
317,26
318,38
319,27
320,23
321,42
322,18
323,30
324,24
325,16
326,18
327,23
328,20
329,19
330,24
331,26
332,23
333,32
334,36
335,34
336,25
337,17
338,16
339,24
340,18
341,10
342,25
343,29
344,23
345,5
346,22
347,45
348,29
349,26
350,20
351,13
352,18
353,27
354,24
355,23
356,15
357,22
358,17
359,22
360,26
361,35
362,17
363,11
364,22
365,15
366,35
367,19
368,19
369,28
370,32
371,32
372,25
373,24
374,30
375,22
376,35
377,39
378,30
379,19
380,16
381,23
382,13
383,7
384,27
385,16
386,19
387,15
388,26
389,12
390,37
391,13
392,23
393,12
394,20
395,12
396,19
397,25
398,14
399,22
400,33
401,16
402,7
403,22
404,28
405,23
406,36
407,16
408,40
409,25
410,47
411,25
412,14
413,23
414,30
415,18
416,27
417,20
418,27
419,23
420,21
421,30
422,17
423,19
424,18
425,27
426,17
427,22
428,14
429,27
430,17
431,28
432,24
433,25
434,12
435,40
436,19
437,16
438,35
439,21
440,14
441,23
442,19
443,21
444,17
445,33
446,21
447,18
448,19
449,19
450,36
451,22
452,19
453,21
454,23
455,36
456,24
457,24
458,28
459,25
460,22
461,14
462,21
463,21
464,25
465,41
466,27
467,13
468,31
469,27
470,31
471,22
472,38
473,24
474,34
475,22
476,18
477,11
478,17
479,12
480,7
481,23
482,25
483,35
484,28
485,25
486,49
487,35
488,27
489,9
490,35
491,28
492,38
493,25
494,24
495,14
496,23
497,19
498,33
499,39
500,17
501,30
502,21
503,28
504,21
505,45
506,20
507,18
508,24
509,24
510,35
511,21
512,54
513,23
514,25
515,24
516,39
517,8
518,18
519,36
520,25
521,17
522,24
523,20
524,19
525,14
526,30
527,20
528,21
529,16
530,14
531,18
532,29
533,22
534,27
535,14
536,38
537,33
538,12
539,16
540,21
541,14
542,21
543,22
544,31
545,31
546,20
547,29
548,21
549,34
550,32
551,17
552,13
553,24
554,15
555,21
556,20
557,23
558,33
559,24
560,30
561,20
562,24
563,18
564,17
565,26
566,27
567,21
568,31
569,23
570,14
571,30
572,28
573,31
574,27
575,16
576,33
577,26
578,16
579,26
580,26
581,26
582,37
583,20
584,35
585,17
586,29
587,29
588,30
589,14
590,20
591,37
592,20
593,24
594,24
595,19
596,26
597,25
598,43
599,15
600,24
601,12
602,25
603,20
604,17
605,26
606,25
607,40
608,18
609,34
610,16
611,15
612,25
613,38
614,13
615,18
616,27
617,26
618,22
619,13
620,32
621,29
622,15
623,40
624,22
625,19
626,29
627,12
628,21
629,16
630,19
631,27
632,25
633,36
634,21
635,15
636,24
637,25
638,16
639,20
640,15
641,13
642,21
643,26
644,16
645,23
646,34
647,27
648,16
649,27
650,35
651,22
652,28
653,35
654,25
655,34
656,17
657,30
658,39
659,16
660,19
661,25
662,24
663,45
664,19
665,22
666,23
667,23
668,21
669,21
670,22
671,32
672,28
673,25
674,15
675,15
676,17
677,33
678,32
679,21
680,26
681,21
682,17
683,25
684,37
685,30
686,41
687,22
688,27
689,22
690,32
691,17
692,16
693,28
694,29
695,14
696,19
697,12
698,12
699,13
700,21
701,20
702,21
703,34
704,34
705,23
706,29
707,15
708,17
709,18
710,71
711,25
712,31
713,17
714,23
715,20
716,24
717,31
718,12
719,33
720,22
721,22
722,26
723,17
724,9
725,29
726,22
727,21
728,17
729,17
730,13
731,27
732,20
733,23
734,32
735,23
736,27
737,35
738,19
739,33
740,31
741,15
742,27
743,25
744,26
745,27
746,22
747,23
748,16
749,30
750,17
751,24
752,19
753,11
754,18
755,9
756,18
757,24
758,34
759,19
760,19
761,23
762,27
763,34
764,16
765,16
766,37
767,26
768,10
769,18
770,20
771,31
772,17
773,40
774,15
775,35
776,33
777,31
778,18
779,32
780,23
781,21
782,37
783,27
784,14
785,23
786,16
787,24
788,16
789,33
790,22
791,15
792,26
793,21
794,16
795,28
796,13
797,20
798,29
799,44
800,33
801,18
802,17
803,21
804,42
805,18
806,14
807,20
808,14
809,34
810,24
811,19
812,21
813,40
814,19
815,17
816,18
817,26
818,38
819,27
820,23
821,42
822,18
823,30
824,24
825,16
826,18
827,23
828,20
829,19
830,24
831,26
832,23
833,32
834,36
835,34
836,25
837,17
838,16
839,24
840,18
841,10
842,25
843,29
844,23
845,5
846,22
847,45
848,29
849,26
850,20
851,13
852,18
853,27
854,24
855,23
856,15
857,22
858,17
859,22
860,26
861,35
862,17
863,11
864,22
865,15
866,35
867,19
868,19
869,28
870,32
871,32
872,25
873,24
874,30
875,22
876,35
877,39
878,30
879,19
880,16
881,23
882,13
883,7
884,27
885,16
886,19
887,15
888,26
889,12
890,37
891,13
892,23
893,12
894,20
895,12
896,19
897,25
898,14
899,22
900,33
901,16
902,7
903,22
904,28
905,23
906,36
907,16
908,40
909,25
910,47
911,25
912,14
913,23
914,30
915,18
916,27
917,20
918,27
919,23
920,21
921,30
922,17
923,19
924,18
925,27
926,17
927,22
928,14
929,27
930,17
931,28
932,24
933,25
934,12
935,40
936,19
937,16
938,35
939,21
940,14
941,23
942,19
943,21
944,17
945,33
946,21
947,18
948,19
949,19
950,36
951,22
952,19
953,21
954,23
955,36
956,24
957,24
958,28
959,25
960,22
961,14
962,21
963,21
964,25
965,41
966,27
967,13
968,31
969,27
970,31
971,22
972,38
973,24
974,34
975,22
976,18
977,11
978,17
979,12
980,7
981,23
982,25
983,35
984,28
985,25
986,49
987,35
988,27
989,9
990,35
991,28
992,38
993,25
994,24
995,14
996,23
997,19
998,33
999,39
