,hamming_distance
0,19
1,8
2,40
3,21
4,5
5,22
6,31
7,15
8,38
9,26
10,25
11,34
12,8
13,9
14,31
15,15
16,20
17,14
18,8
19,24
20,22
21,24
22,31
23,32
24,23
25,17
26,21
27,12
28,26
29,11
30,11
31,29
32,24
33,20
34,31
35,20
36,24
37,17
38,18
39,6
40,34
41,17
42,9
43,19
44,27
45,27
46,28
47,5
48,16
49,25
50,11
51,19
52,27
53,30
54,16
55,18
56,12
57,19
58,15
59,19
60,21
61,14
62,50
63,27
64,28
65,17
66,32
67,18
68,32
69,25
70,19
71,22
72,7
73,24
74,30
75,15
76,35
77,53
78,14
79,18
80,17
81,30
82,10
83,17
84,27
85,24
86,42
87,21
88,27
89,25
90,20
91,31
92,23
93,15
94,15
95,38
96,17
97,27
98,34
99,13
100,28
101,19
102,55
103,17
104,9
105,13
106,31
107,40
108,15
109,42
110,29
111,22
112,24
113,21
114,15
115,31
116,33
117,19
118,19
119,22
120,13
121,10
122,15
123,19
124,34
125,49
126,20
127,22
128,30
129,30
130,12
131,25
132,22
133,13
134,32
135,18
136,7
137,45
138,28
139,19
140,21
141,18
142,26
143,15
144,20
145,20
146,38
147,22
148,31
149,23
150,12
151,31
152,18
153,30
154,17
155,19
156,23
157,33
158,26
159,13
160,31
161,32
162,16
163,11
164,27
165,16
166,37
167,19
168,24
169,12
170,38
171,23
172,17
173,30
174,25
175,20
176,33
177,21
178,14
179,16
180,33
181,15
182,30
183,22
184,25
185,15
186,24
187,32
188,25
189,36
190,19
191,31
192,20
193,21
194,8
195,23
196,18
197,24
198,21
199,5
200,43
201,21
202,27
203,28
204,14
205,31
206,32
207,15
208,25
209,30
210,17
211,35
212,42
213,9
214,46
215,23
216,17
217,9
218,15
219,18
220,23
221,11
222,24
223,8
224,18
225,37
226,35
227,16
228,24
229,54
230,22
231,20
232,4
233,30
234,37
235,29
236,32
237,16
238,19
239,31
240,37
241,9
242,28
243,35
244,16
245,14
246,45
247,51
248,15
249,24
250,27
251,25
252,26
253,21
254,26
255,34
256,9
257,39
258,19
259,16
260,24
261,32
262,14
263,29
264,22
265,11
266,22
267,24
268,14
269,26
270,9
271,20
272,26
273,26
274,20
275,23
276,33
277,30
278,13
279,14
280,23
281,26
282,17
283,14
284,25
285,9
286,29
287,20
288,8
289,40
290,22
291,24
292,14
293,16
294,23
295,9
296,31
297,22
298,22
299,18
300,20
301,12
302,36
303,27
304,44
305,10
306,24
307,13
308,20
309,31
310,16
311,15
312,21
313,32
314,36
315,26
316,20
317,15
318,16
319,49
320,29
321,10
322,19
323,7
324,26
325,25
326,16
327,16
328,6
329,10
330,28
331,25
332,24
333,42
334,15
335,25
336,52
337,13
338,19
339,21
340,24
341,26
342,41
343,29
344,18
345,27
346,28
347,15
348,25
349,15
350,35
351,20
352,22
353,23
354,29
355,23
356,5
357,16
358,19
359,25
360,23
361,32
362,20
363,17
364,16
365,21
366,22
367,46
368,17
369,35
370,12
371,29
372,19
373,13
374,18
375,49
376,24
377,40
378,17
379,18
380,30
381,20
382,25
383,18
384,16
385,17
386,19
387,18
388,13
389,22
390,22
391,16
392,10
393,21
394,35
395,22
396,15
397,9
398,14
399,22
400,25
401,15
402,25
403,23
404,35
405,47
406,25
407,30
408,23
409,43
410,18
411,13
412,28
413,13
414,33
415,34
416,15
417,18
418,20
419,32
420,29
421,30
422,16
423,21
424,8
425,11
426,8
427,29
428,21
429,23
430,16
431,30
432,11
433,26
434,28
435,12
436,27
437,5
438,51
439,19
440,15
441,50
442,14
443,23
444,11
445,33
446,13
447,21
448,11
449,22
450,27
451,22
452,16
453,39
454,12
455,11
456,20
457,26
458,7
459,20
460,30
461,33
462,34
463,17
464,33
465,24
466,29
467,37
468,39
469,19
470,19
471,25
472,31
473,21
474,14
475,27
476,37
477,49
478,18
479,17
480,57
481,21
482,22
483,32
484,23
485,34
486,20
487,28
488,43
489,23
490,17
491,21
492,15
493,13
494,23
495,19
496,19
497,13
498,29
499,32
500,19
501,8
502,40
503,21
504,5
505,22
506,31
507,15
508,38
509,26
510,25
511,34
512,8
513,9
514,31
515,15
516,20
517,14
518,8
519,24
520,22
521,24
522,31
523,32
524,23
525,17
526,21
527,12
528,26
529,11
530,11
531,29
532,24
533,20
534,31
535,20
536,24
537,17
538,18
539,6
540,34
541,17
542,9
543,19
544,27
545,27
546,28
547,5
548,16
549,25
550,11
551,19
552,27
553,30
554,16
555,18
556,12
557,19
558,15
559,19
560,21
561,14
562,50
563,27
564,28
565,17
566,32
567,18
568,32
569,25
570,19
571,22
572,7
573,24
574,30
575,15
576,35
577,53
578,14
579,18
580,17
581,30
582,10
583,17
584,27
585,24
586,42
587,21
588,27
589,25
590,20
591,31
592,23
593,15
594,15
595,38
596,17
597,27
598,34
599,13
600,28
601,19
602,55
603,17
604,9
605,13
606,31
607,40
608,15
609,42
610,29
611,22
612,24
613,21
614,15
615,31
616,33
617,19
618,19
619,22
620,13
621,10
622,15
623,19
624,34
625,49
626,20
627,22
628,30
629,30
630,12
631,25
632,22
633,13
634,32
635,18
636,7
637,45
638,28
639,21
640,18
641,26
642,15
643,20
644,20
645,38
646,22
647,31
648,23
649,12
650,31
651,18
652,30
653,17
654,19
655,23
656,33
657,26
658,13
659,31
660,32
661,16
662,11
663,27
664,16
665,37
666,19
667,24
668,12
669,38
670,23
671,17
672,30
673,25
674,20
675,33
676,21
677,14
678,16
679,33
680,15
681,30
682,22
683,25
684,15
685,24
686,32
687,25
688,36
689,19
690,31
691,20
692,21
693,8
694,23
