,hamming_distance
0,63
1,62
2,60
3,67
4,49
5,63
6,68
7,53
8,64
9,75
10,69
11,71
12,59
13,63
14,58
15,69
16,79
17,49
18,69
19,69
20,49
21,46
22,49
23,73
24,74
25,71
26,69
27,77
28,59
29,68
30,57
31,38
32,54
33,54
34,69
35,55
36,81
37,69
38,60
39,70
40,52
41,52
42,57
43,61
44,64
45,70
46,55
47,65
48,70
49,56
50,72
51,64
52,51
53,52
54,41
55,44
56,45
57,74
58,82
59,78
60,46
61,74
62,68
63,62
64,77
65,61
66,53
67,67
68,29
69,62
70,59
71,61
72,66
73,75
74,51
75,54
76,50
77,59
78,74
79,56
80,63
81,64
82,61
83,65
84,56
85,63
86,52
87,58
88,73
89,70
90,83
91,70
92,62
93,53
94,55
95,66
96,70
97,67
98,45
99,59
100,53
101,73
102,61
103,57
104,89
105,63
106,52
107,73
108,43
109,48
110,48
111,74
112,75
113,39
114,72
115,74
116,56
117,57
118,80
119,48
120,67
121,48
122,71
123,74
124,73
125,51
126,72
127,39
128,67
129,53
130,49
131,74
132,63
133,48
134,75
135,63
136,45
137,47
138,66
139,54
140,73
141,59
142,64
143,51
144,62
145,78
146,60
147,46
148,65
149,43
150,90
151,57
152,72
153,77
154,47
155,86
156,50
157,65
158,58
159,49
160,57
161,45
162,60
163,67
164,62
165,53
166,77
167,81
168,43
169,69
170,52
171,71
172,77
173,55
174,62
175,64
176,69
177,65
178,69
179,69
180,52
181,69
182,62
183,51
184,74
185,31
186,45
187,61
188,28
189,61
190,48
191,62
192,56
193,76
194,61
195,54
196,60
197,73
198,45
199,72
200,68
201,56
202,60
203,72
204,79
205,45
206,44
207,51
208,63
209,61
210,59
211,66
212,45
213,50
214,51
215,58
216,62
217,60
218,56
219,53
220,66
221,87
222,62
223,47
224,65
225,73
226,71
227,53
228,52
229,57
230,55
231,51
232,84
233,56
234,79
235,59
236,30
237,71
238,63
239,62
240,56
241,37
242,52
243,67
244,51
245,45
246,62
247,67
248,58
249,53
250,69
251,63
252,52
253,82
254,56
255,66
256,61
257,66
258,46
259,86
260,72
261,58
262,70
263,53
264,59
265,31
266,64
267,73
268,69
269,71
270,53
271,46
272,71
273,58
274,74
275,34
276,52
277,53
278,68
279,36
280,61
281,57
282,64
283,66
284,47
285,65
286,77
287,53
288,57
289,68
290,79
291,38
292,62
293,23
294,75
295,65
296,43
297,56
298,75
299,51
300,72
301,66
302,77
303,55
304,58
305,35
306,55
307,47
308,51
309,46
310,71
311,44
312,76
313,51
314,60
315,69
316,50
317,50
318,53
319,61
320,82
321,76
322,63
323,63
324,67
325,75
326,70
327,63
328,50
329,52
330,71
331,58
332,67
333,44
334,51
335,56
336,74
337,60
338,66
339,63
340,54
341,78
342,63
343,61
344,63
345,49
346,45
347,58
348,56
349,57
350,67
351,63
352,76
353,68
354,73
355,62
356,49
357,79
358,75
359,68
360,71
361,73
362,76
363,53
364,24
365,62
366,48
367,62
368,43
369,76
370,85
371,48
372,52
373,71
374,49
375,60
376,85
377,58
378,72
379,59
380,60
381,47
382,57
383,56
384,73
385,81
386,62
387,43
388,70
389,63
390,60
391,75
392,63
393,59
394,89
395,50
396,58
397,71
398,64
399,44
400,54
401,84
402,67
403,49
404,53
405,62
406,70
407,51
408,79
409,70
410,75
411,51
412,51
413,71
414,57
415,47
416,58
417,54
418,48
419,62
420,46
421,72
422,69
423,76
424,66
425,69
426,38
427,67
428,64
429,64
430,39
431,55
432,78
433,72
434,82
435,96
436,61
437,52
438,69
439,62
440,70
441,49
442,45
443,76
444,79
445,77
446,65
447,69
448,62
449,76
450,55
451,84
452,66
453,56
454,55
455,75
456,81
457,55
458,65
459,41
460,44
461,47
462,52
463,62
464,55
465,61
466,75
467,39
468,44
469,74
470,76
471,74
472,59
473,69
474,50
475,41
476,63
477,52
478,48
479,76
480,73
481,82
482,58
483,78
484,59
485,88
486,64
487,62
488,54
489,57
490,57
491,46
492,80
493,49
494,53
495,70
496,76
497,58
498,63
499,56
500,63
501,62
502,65
503,67
504,49
505,58
506,68
507,53
508,64
509,75
510,69
511,71
512,59
513,63
514,58
515,67
516,82
517,49
518,69
519,69
520,49
521,46
522,49
523,73
524,74
525,71
526,69
527,71
528,59
529,68
530,57
531,38
532,54
533,54
534,69
535,55
536,81
537,69
538,60
539,70
540,52
541,52
542,57
543,61
544,64
545,70
546,55
547,65
548,70
549,56
550,67
551,64
552,51
553,52
554,41
555,44
556,45
557,63
558,79
559,78
560,46
561,74
562,68
563,65
564,81
565,61
566,53
567,67
568,29
569,62
570,59
571,61
572,66
573,75
574,51
575,54
576,50
577,59
578,74
579,56
580,63
581,64
582,61
583,65
584,56
585,63
586,52
587,58
588,73
589,73
590,83
591,70
592,62
593,53
594,55
595,66
596,70
597,67
598,45
599,67
600,53
601,73
602,61
603,57
604,84
605,63
606,52
607,73
608,43
609,48
610,48
611,74
612,75
613,39
614,72
615,74
616,56
617,57
618,80
619,48
620,67
621,48
622,71
623,74
624,73
625,51
626,72
627,39
628,67
629,69
630,49
631,74
632,63
633,48
634,75
635,63
636,45
637,47
638,66
639,54
640,74
641,58
642,64
643,51
644,62
645,78
646,60
647,51
648,66
649,43
650,90
651,57
652,72
653,77
654,47
655,86
656,50
657,65
658,63
659,49
660,57
661,45
662,60
663,67
664,62
665,69
666,76
667,90
668,43
669,69
670,52
671,71
672,77
673,55
674,62
675,64
676,69
677,65
678,69
679,75
680,52
681,69
682,62
683,51
684,74
685,31
686,45
687,61
688,28
689,61
690,48
691,62
692,56
693,76
694,61
695,54
696,60
697,73
698,45
699,72
700,68
701,56
702,60
703,72
704,78
705,45
706,44
707,51
708,63
709,61
710,59
711,66
712,45
713,50
714,51
715,58
716,62
717,60
718,56
719,53
720,66
721,82
722,62
723,47
724,60
725,73
726,71
727,53
728,52
729,57
730,55
731,51
732,84
733,56
734,73
735,54
736,30
737,71
738,63
739,62
740,56
741,37
742,52
743,67
744,51
745,45
746,62
747,67
748,58
749,53
750,81
751,63
752,52
753,70
754,56
755,66
756,61
