,hamming_distance
0,35
1,15
2,18
3,24
4,29
5,26
6,18
7,22
8,30
9,18
10,26
11,12
12,22
13,20
14,27
15,36
16,25
17,34
18,21
19,17
20,23
21,16
22,33
23,20
24,24
25,25
26,30
27,16
28,29
29,33
30,25
31,34
32,20
33,24
34,33
35,23
36,16
37,22
38,23
39,28
40,28
41,26
42,33
43,28
44,12
45,37
46,28
47,29
48,29
49,24
50,29
51,27
52,29
53,17
54,25
55,18
56,25
57,29
58,21
59,25
60,25
61,11
62,30
63,16
64,22
65,19
66,17
67,37
68,19
69,32
70,14
71,29
72,24
73,25
74,40
75,24
76,21
77,23
78,27
79,29
80,38
81,16
82,9
83,20
84,31
85,27
86,20
87,26
88,12
89,22
90,13
91,20
92,23
93,25
94,10
95,34
96,32
97,38
98,19
99,19
100,26
101,28
102,28
103,28
104,23
105,28
106,16
107,24
108,33
109,29
110,22
111,28
112,34
113,23
114,14
115,18
116,24
117,26
118,35
119,32
120,18
121,33
122,32
123,24
124,18
125,27
126,19
127,22
128,13
129,27
130,20
131,25
132,12
133,27
134,26
135,19
136,26
137,32
138,25
139,15
140,20
141,28
142,14
143,26
144,33
145,15
146,13
147,11
148,19
149,13
150,24
151,18
152,28
153,17
154,15
155,22
156,19
157,16
158,15
159,28
160,24
161,16
162,4
163,30
164,36
165,30
166,30
167,24
168,9
169,18
170,15
171,20
172,27
173,13
174,4
175,35
176,23
177,18
178,23
179,36
180,23
181,21
182,31
183,20
184,35
185,14
186,26
187,22
188,36
189,22
190,30
191,35
192,9
193,29
194,21
195,27
196,26
197,13
198,30
199,25
200,34
201,27
202,24
203,26
204,14
205,20
206,20
207,28
208,28
209,29
210,23
211,17
212,18
213,25
214,27
215,24
216,29
217,28
218,18
219,19
220,17
221,24
222,20
223,43
224,15
225,34
226,26
227,27
228,24
229,25
230,12
231,12
232,35
233,20
234,24
235,30
236,35
237,9
238,19
239,23
240,20
241,9
242,18
243,28
244,31
245,19
246,38
247,28
248,24
249,10
250,28
251,26
252,17
253,22
254,21
255,25
256,27
257,14
258,32
259,22
260,24
261,27
262,28
263,21
264,32
265,15
266,35
267,27
268,27
269,19
270,21
271,21
272,25
273,24
274,22
275,15
276,25
277,30
278,22
279,11
280,38
281,19
282,21
283,22
284,19
285,33
286,20
287,26
288,27
289,35
290,21
291,23
292,24
293,27
294,19
295,19
296,21
297,23
298,25
299,45
300,21
301,9
302,30
303,22
304,23
305,22
306,18
307,22
308,17
309,19
310,14
311,25
312,21
313,21
314,25
315,23
316,16
317,37
318,29
319,39
320,14
321,32
322,16
323,25
324,19
325,17
326,17
327,20
328,19
329,32
330,34
331,25
332,30
333,35
334,33
335,22
336,24
337,22
338,19
339,17
340,23
341,27
342,20
343,21
344,14
345,15
346,14
347,13
348,13
349,13
350,17
351,23
352,24
353,7
354,23
355,18
356,18
357,31
358,28
359,11
360,20
361,22
362,31
363,20
364,16
365,26
366,31
367,24
368,10
369,28
370,34
371,29
372,32
373,37
374,24
375,20
376,38
377,23
378,24
379,31
380,18
381,26
382,31
383,33
384,23
385,19
386,26
387,31
388,12
389,18
390,30
391,28
392,26
393,22
394,33
395,20
396,21
397,33
398,18
399,23
400,20
401,14
402,17
403,25
404,33
405,22
406,26
407,14
408,26
409,29
410,22
411,25
412,25
413,17
414,24
415,34
416,28
417,20
418,17
419,32
420,11
421,24
422,25
423,25
424,20
425,19
426,32
427,31
428,36
429,16
430,14
431,9
432,42
433,29
434,24
435,25
436,17
437,28
438,35
439,17
440,31
441,33
442,35
443,27
444,24
445,29
446,24
447,23
448,13
449,22
450,20
451,30
452,25
453,23
454,28
455,21
456,16
457,26
458,29
459,25
460,30
461,21
462,25
463,27
464,15
465,17
466,16
467,24
468,31
469,27
470,14
471,28
472,16
473,30
474,29
475,28
476,29
477,28
478,27
479,26
480,36
481,19
482,30
483,22
484,30
485,24
486,17
487,23
488,19
489,27
490,38
491,12
492,27
493,22
494,22
495,22
496,29
497,26
498,37
499,27
500,35
501,16
502,45
503,26
504,28
505,31
506,17
507,19
508,33
509,20
510,47
511,34
512,23
513,15
514,18
515,25
516,19
517,31
518,20
519,21
520,27
521,19
522,29
523,23
524,24
525,24
526,34
527,20
528,27
529,36
530,22
531,24
532,21
533,20
534,27
535,19
536,14
537,27
538,28
539,30
540,26
541,27
542,29
543,23
544,12
545,30
546,27
547,40
548,19
549,23
550,34
551,18
552,23
553,18
554,19
555,17
556,26
557,26
558,21
559,31
560,31
561,18
562,34
563,17
564,21
565,21
566,17
567,25
568,24
569,22
570,12
571,32
572,19
573,25
574,35
575,31
576,19
577,25
578,26
579,32
580,30
581,30
582,26
583,31
584,29
585,21
586,25
587,28
588,13
589,30
590,31
591,27
592,24
593,22
594,11
595,32
596,30
597,21
598,17
599,18
600,30
601,37
602,35
603,31
604,20
605,35
606,17
607,26
608,37
609,30
610,21
611,37
612,31
613,22
614,19
615,17
616,30
617,26
618,28
619,34
620,21
621,26
622,27
623,23
624,22
625,24
626,17
627,22
628,14
629,16
630,16
631,26
632,19
633,27
634,23
635,17
636,24
637,22
638,24
639,16
640,23
641,23
642,19
643,23
644,29
645,32
646,18
647,14
648,18
649,15
650,36
651,17
652,28
653,18
654,32
655,18
656,17
657,20
658,16
659,30
660,22
661,20
662,6
663,27
664,16
665,28
666,25
667,33
668,7
669,25
670,19
671,20
672,23
673,12
674,5
675,28
676,28
677,21
678,19
679,33
680,27
681,14
682,32
683,24
684,21
685,21
686,24
687,18
688,21
689,20
690,40
691,30
692,10
693,31
694,18
695,29
696,23
697,9
698,30
699,19
700,26
701,20
702,26
703,27
704,14
705,25
706,19
707,26
708,23
709,30
710,22
711,23
712,18
713,25
714,18
715,32
716,30
717,29
718,17
719,16
720,19
721,25
722,20
723,21
724,10
725,15
726,28
727,24
728,17
729,33
730,8
731,17
732,32
733,44
734,29
735,25
736,25
737,8
738,29
739,24
740,33
741,11
742,20
743,30
744,31
745,20
746,27
747,35
748,30
749,8
750,21
751,33
752,18
753,22
754,14
755,35
756,19
757,13
758,31
759,20
760,24
761,29
762,28
763,23
764,33
765,19
766,28
767,25
768,34
769,26
770,24
771,17
772,18
773,20
774,27
775,15
776,34
777,21
778,20
779,11
780,25
781,18
782,21
783,23
784,23
785,26
786,23
787,15
788,25
789,21
790,17
791,26
792,19
793,21
794,22
795,19
796,19
797,18
798,13
799,18
800,22
801,18
802,27
803,39
804,25
805,17
806,22
807,23
808,15
809,13
810,12
811,27
812,22
813,26
814,39
815,28
816,10
817,36
818,23
819,24
820,19
821,25
822,13
823,17
824,35
825,24
826,20
827,27
828,28
829,31
830,30
831,24
832,19
833,33
834,36
835,28
836,29
837,19
838,18
839,17
840,19
841,34
842,24
843,34
844,14
845,13
846,12
847,12
848,19
849,12
850,25
851,19
852,25
853,9
854,26
855,22
856,32
857,30
858,25
859,17
860,17
861,21
862,28
863,19
864,14
865,22
866,25
867,32
868,34
869,31
870,22
871,22
872,24
873,30
874,31
875,21
876,29
877,27
878,23
879,28
880,16
881,20
882,27
883,36
884,22
885,16
886,26
887,34
888,10
889,14
890,22
891,31
892,25
893,23
894,19
895,25
896,28
897,35
898,21
899,24
900,20
901,13
902,29
903,22
904,19
905,23
