,hamming_distance
0,23
1,41
2,40
3,31
4,17
5,28
6,15
7,20
8,11
9,22
10,11
11,21
12,23
13,17
14,20
15,24
16,30
17,21
18,26
19,27
20,5
21,14
22,36
23,19
24,11
25,23
26,18
27,14
28,47
29,28
30,17
31,37
32,28
33,16
34,28
35,23
36,26
37,20
38,17
39,26
40,28
41,34
42,21
43,24
44,26
45,28
46,24
47,24
48,13
49,24
50,10
51,19
52,28
53,30
54,10
55,40
56,18
57,33
58,13
59,20
60,17
61,9
62,24
63,26
64,13
65,31
66,58
67,37
68,31
69,36
70,28
71,16
72,22
73,19
74,27
75,43
76,27
77,12
78,21
79,7
80,21
81,10
82,31
83,57
84,28
85,26
86,53
87,18
88,39
89,20
90,15
91,9
92,19
93,14
94,16
95,18
96,31
97,26
98,27
99,30
100,26
101,31
102,35
103,21
104,20
105,26
106,36
107,12
108,18
109,36
110,19
111,24
112,18
113,24
114,24
115,29
116,34
117,31
118,57
119,20
120,31
121,36
122,25
123,20
124,16
125,16
126,20
127,21
128,31
129,10
130,13
131,18
132,19
133,25
134,10
135,23
136,38
137,19
138,17
139,35
140,27
141,20
142,37
143,29
144,17
145,37
146,18
147,45
148,28
149,11
150,22
151,43
152,23
153,22
154,25
155,31
156,20
157,23
158,21
159,34
160,28
161,16
162,21
163,63
164,24
165,22
166,45
167,9
168,9
169,33
170,20
171,1
172,16
173,34
174,14
175,30
176,31
177,22
178,11
179,23
180,25
181,21
182,27
183,16
184,17
185,20
186,22
187,26
188,16
189,25
190,32
191,14
192,7
193,9
194,15
195,30
196,24
197,19
198,19
199,25
200,26
201,52
202,20
203,22
204,18
205,31
206,17
207,28
208,22
209,13
210,11
211,25
212,26
213,29
214,19
215,25
216,24
217,16
218,26
219,18
220,23
221,26
222,32
223,20
224,28
225,10
226,6
227,25
228,49
229,31
230,33
231,14
232,17
233,39
234,16
235,28
236,23
237,34
238,31
239,36
240,28
241,21
242,35
243,22
244,23
245,25
246,8
247,13
248,9
249,22
250,23
251,23
252,21
253,23
254,9
255,18
256,15
257,28
258,22
259,45
260,36
261,18
262,25
263,30
264,37
265,32
266,24
267,28
268,35
269,59
270,30
271,24
272,28
273,17
274,29
275,23
276,22
277,70
278,24
279,23
280,25
281,15
282,11
283,11
284,17
285,20
286,34
287,12
288,7
289,20
290,17
291,32
292,26
293,18
294,15
295,25
296,28
297,35
298,15
299,15
300,31
301,13
302,76
303,30
304,10
305,21
306,20
307,33
308,20
309,21
310,26
311,10
312,12
313,17
314,34
315,16
316,29
317,26
318,16
319,8
320,16
321,16
322,17
323,28
324,34
325,34
326,42
327,25
328,27
329,13
330,11
331,42
332,26
333,22
334,38
335,18
336,22
337,21
338,17
339,28
340,30
341,23
342,22
343,26
344,31
345,28
346,42
347,26
348,28
349,22
350,19
351,10
352,22
353,19
354,18
355,40
356,11
357,19
358,3
359,50
360,28
361,40
362,23
363,32
364,14
365,19
366,38
367,17
368,38
369,17
370,48
371,24
372,28
373,16
374,27
375,24
376,21
377,19
378,19
379,28
380,26
381,63
382,38
383,10
384,29
385,22
386,14
387,20
388,12
389,12
390,25
391,18
392,20
393,21
394,27
395,27
