,hamming_distance
0,26
1,19
2,55
3,25
4,31
5,39
6,23
7,33
8,30
9,31
10,14
11,21
12,26
13,24
14,20
15,20
16,26
17,24
18,15
19,26
20,29
21,29
22,25
23,25
24,27
25,20
26,17
27,33
28,21
29,30
30,29
31,23
32,31
33,35
34,24
35,16
36,41
37,40
38,25
39,25
40,23
41,38
42,19
43,29
44,28
45,20
46,22
47,29
48,40
49,22
50,25
51,30
52,21
53,17
54,18
55,19
56,26
57,17
58,25
59,26
60,27
61,32
62,11
63,33
64,35
65,23
66,23
67,18
68,22
69,21
70,24
71,23
72,23
73,19
74,39
75,16
76,32
77,30
78,30
79,23
80,30
81,24
82,25
83,32
84,27
85,22
86,28
87,26
88,41
89,29
90,21
91,28
92,20
93,22
94,16
95,22
96,28
97,20
98,12
99,24
100,29
101,18
102,18
103,33
104,27
105,23
106,33
107,24
108,18
109,24
110,27
111,23
112,34
113,23
114,20
115,28
116,23
117,24
118,33
119,34
120,22
121,19
122,23
123,17
124,29
125,24
126,25
127,16
128,31
129,24
130,34
131,25
132,23
133,31
134,23
135,19
136,23
137,30
138,19
139,22
140,20
141,21
142,23
143,21
144,20
145,28
146,29
147,29
148,25
149,17
150,23
151,29
152,24
153,33
154,22
155,26
156,31
157,16
158,27
159,18
160,33
161,20
162,24
163,30
164,15
165,27
166,25
167,28
168,17
169,18
170,34
171,22
172,18
173,22
174,25
175,23
176,14
177,30
178,27
179,22
180,16
181,26
182,25
183,22
184,21
185,36
186,19
187,8
188,29
189,37
190,16
191,13
192,21
193,30
194,40
195,23
196,24
197,43
198,27
199,24
200,26
201,32
202,23
203,21
204,17
205,33
206,22
207,25
208,27
209,34
210,33
211,24
212,24
213,15
214,22
215,21
216,17
217,12
218,17
219,29
220,37
221,21
222,31
223,24
224,30
225,62
226,18
227,31
228,31
229,25
230,31
231,16
232,39
233,26
234,27
235,25
236,30
237,27
238,18
239,27
240,22
241,31
242,22
243,30
244,22
245,25
246,29
247,24
248,30
249,19
250,22
251,24
252,31
253,29
254,17
255,22
256,25
257,33
258,20
259,25
260,28
261,24
262,21
263,34
264,23
265,23
266,31
267,15
268,35
269,30
270,18
271,27
272,18
273,25
274,20
275,34
276,21
277,22
278,33
279,14
280,27
281,24
282,19
283,37
284,29
285,20
286,23
287,33
288,27
289,31
290,21
291,16
292,29
293,20
294,32
295,28
296,38
297,35
298,18
299,30
300,30
301,16
302,25
303,21
304,32
305,17
306,29
307,40
308,26
309,34
310,22
311,19
312,21
313,12
314,16
315,22
316,30
317,30
318,29
319,29
320,23
321,29
322,17
323,31
324,32
325,28
326,32
327,27
328,22
329,18
330,24
331,26
332,43
333,26
334,27
335,16
336,22
337,18
338,27
339,25
340,20
341,28
342,13
343,22
344,19
