,hamming_distance
0,15
1,16
2,36
3,20
4,20
5,18
6,14
7,19
8,12
9,14
10,24
11,15
12,23
13,24
14,26
15,13
16,28
17,13
18,17
19,14
20,14
21,16
22,15
23,19
24,15
25,14
26,19
27,19
28,30
29,26
30,20
31,16
32,13
33,19
34,11
35,22
36,19
37,15
38,13
39,19
40,17
41,28
42,20
43,16
44,13
45,23
46,20
47,15
48,18
49,22
50,15
51,28
52,18
53,18
54,13
55,28
56,16
57,21
58,29
59,25
60,18
61,24
62,17
63,20
64,22
65,28
66,18
67,22
68,20
69,45
70,22
71,14
72,29
73,23
74,27
75,20
76,22
77,20
78,27
79,17
80,26
81,19
82,22
83,17
84,11
85,17
86,25
87,10
88,26
89,21
90,15
91,17
92,16
93,24
94,29
95,19
96,26
97,22
98,16
99,20
100,10
101,19
102,22
103,17
104,11
105,23
106,20
107,23
108,15
109,18
110,20
111,25
112,10
113,15
114,19
115,15
116,13
117,21
118,36
119,30
120,18
121,19
122,23
123,14
124,20
125,27
126,19
127,22
128,19
129,25
130,26
131,22
132,30
133,23
134,28
135,13
136,15
137,23
138,13
139,24
140,15
141,24
142,22
143,17
144,21
145,14
146,23
147,27
148,15
149,33
150,15
151,10
152,22
153,26
154,36
155,20
156,23
157,32
158,23
159,26
160,13
161,17
162,17
163,26
164,13
165,28
166,13
167,29
168,11
169,32
170,15
171,18
172,26
173,33
174,16
175,20
176,14
177,20
178,13
179,16
180,12
181,21
182,26
183,22
184,24
185,15
186,26
187,25
188,23
189,19
190,17
191,20
192,17
193,30
194,27
195,15
196,18
197,16
198,14
199,26
200,29
201,17
202,31
203,17
204,18
205,16
206,22
207,13
208,18
209,16
210,29
211,21
212,19
213,25
214,20
215,19
216,15
217,22
218,22
219,25
220,23
221,14
222,20
223,22
224,25
225,19
226,23
227,17
228,16
229,17
230,8
231,22
232,18
233,25
234,22
235,31
236,16
237,24
238,25
239,28
240,16
241,12
242,21
243,32
244,27
245,25
246,14
247,11
248,19
249,14
250,18
251,14
252,30
253,27
254,14
255,32
256,21
257,20
258,35
259,29
260,23
261,19
262,8
263,28
264,22
265,17
266,21
267,25
268,20
269,17
270,22
271,14
272,23
273,14
274,28
275,16
276,17
277,9
278,27
279,15
280,15
281,17
282,18
283,21
284,9
285,17
286,21
287,19
288,29
289,16
290,32
291,28
292,17
293,24
294,22
295,17
296,31
297,15
298,13
299,14
300,20
301,24
302,30
303,15
304,28
305,22
306,23
307,13
308,20
309,21
310,16
311,10
312,16
313,28
314,19
315,26
316,24
317,22
318,13
319,18
320,21
321,25
322,25
323,22
324,26
325,15
326,17
327,12
328,25
329,25
330,28
331,26
332,14
333,18
334,26
335,25
336,27
337,24
338,19
339,14
340,24
341,17
342,15
343,20
344,15
345,14
346,19
347,18
348,19
349,27
350,20
351,15
352,21
353,6
354,15
355,11
356,27
357,28
358,22
359,21
360,26
361,15
362,18
363,26
364,18
365,28
366,24
367,18
368,18
369,14
370,22
371,14
372,30
373,17
374,24
375,20
376,23
377,24
378,24
379,15
380,31
381,18
382,23
383,31
384,20
385,29
386,17
387,30
388,27
389,11
390,19
391,23
392,25
393,13
394,22
395,13
396,15
397,18
398,15
399,27
400,20
401,23
402,9
403,21
404,12
405,24
406,17
407,17
408,16
409,21
410,15
411,22
412,24
413,25
414,21
415,18
416,30
417,24
418,17
419,26
420,21
421,21
422,27
423,24
424,12
425,20
426,19
427,19
428,25
429,13
430,25
431,21
432,19
433,18
434,17
435,29
436,23
437,28
438,28
439,24
440,21
441,24
442,26
443,12
444,23
445,18
446,30
447,23
448,23
449,29
450,21
451,17
452,22
453,18
454,20
455,26
456,29
457,16
458,33
459,15
460,20
461,15
462,18
463,16
464,13
465,24
466,20
467,17
468,24
469,12
470,23
471,21
472,19
473,17
474,19
475,23
476,30
477,25
478,20
479,19
480,18
481,30
482,15
483,22
484,16
485,28
486,18
487,23
488,23
489,25
490,14
491,23
492,26
493,16
494,16
495,24
496,19
497,28
498,18
499,23
500,20
501,11
502,36
503,12
504,22
505,17
506,15
507,55
508,14
509,10
510,26
511,15
512,19
513,25
514,24
515,12
516,30
517,15
518,15
519,11
520,17
521,18
522,21
523,22
524,15
525,20
526,21
527,14
528,25
529,27
530,17
531,16
532,13
533,17
534,18
535,20
536,12
537,14
538,15
539,15
540,16
541,28
542,19
543,14
544,20
545,21
546,30
547,15
548,20
549,18
550,25
551,25
552,26
553,23
554,13
555,28
556,20
557,25
558,31
559,27
560,21
561,24
562,17
563,20
564,25
565,25
566,22
567,23
568,22
569,18
570,16
571,9
572,27
573,26
574,22
575,23
576,20
577,12
578,29
579,24
580,24
581,15
582,8
583,19
584,16
585,18
586,29
587,9
588,31
589,13
590,20
591,15
592,18
593,22
594,33
595,23
596,27
597,20
598,15
599,26
600,15
601,23
602,21
603,20
604,15
605,32
606,17
607,22
608,19
609,19
610,16
611,34
612,19
613,15
614,20
615,12
616,16
617,27
618,25
619,28
620,18
621,18
622,24
623,19
624,20
625,32
626,17
627,25
628,18
629,26
630,28
631,20
632,29
633,24
634,31
635,15
636,13
637,26
638,16
639,30
640,14
641,22
642,21
643,14
644,32
645,18
646,20
647,21
648,22
649,33
650,19
651,15
652,23
653,23
654,17
655,18
656,17
657,30
658,23
659,29
660,17
661,18
662,18
663,31
664,13
665,41
666,13
667,27
668,20
669,18
670,15
671,17
672,23
673,19
674,14
675,24
676,13
677,19
678,27
679,16
680,8
681,17
682,19
683,31
684,24
685,18
686,23
687,21
688,20
689,15
690,16
691,15
692,13
693,21
694,25
695,16
696,19
697,15
698,19
699,29
700,29
701,22
702,33
703,20
704,17
705,23
706,13
707,16
708,19
709,12
710,26
711,12
712,22
713,24
714,15
715,22
716,23
717,26
718,20
719,20
720,24
721,17
722,18
723,25
724,24
725,23
726,19
727,19
728,20
729,15
730,10
731,32
732,22
733,26
734,16
735,31
736,11
737,25
738,24
739,29
740,16
741,13
742,15
743,14
744,21
745,23
746,17
747,12
748,18
749,23
750,13
751,16
752,30
753,23
754,16
755,20
756,17
757,19
758,26
759,26
760,23
761,27
762,12
763,26
764,24
765,25
766,16
767,29
768,20
769,18
770,22
771,16
772,26
773,20
774,25
775,31
776,20
777,21
778,18
779,10
780,11
781,23
782,15
783,28
784,13
785,19
786,17
787,20
788,27
789,19
790,24
791,28
792,16
793,26
794,21
795,22
796,18
797,17
798,16
799,14
800,18
801,19
802,26
803,15
804,23
805,20
806,17
807,8
808,19
809,24
810,17
811,15
812,13
813,26
814,24
815,23
816,19
817,20
818,15
819,30
820,17
821,30
822,23
823,28
824,19
825,20
826,21
827,14
828,23
829,22
830,28
831,27
832,24
833,18
834,24
835,23
836,20
837,22
838,17
839,18
840,25
841,19
842,22
843,23
844,19
845,29
846,20
847,20
848,21
849,27
850,25
851,20
852,21
853,10
854,18
855,12
856,16
857,25
858,21
859,21
860,27
861,24
862,17
863,23
864,18
865,25
866,28
867,13
868,14
869,17
870,27
871,15
872,22
873,39
874,21
875,20
876,28
877,21
878,22
879,10
880,27
881,16
882,17
883,18
884,24
885,22
886,17
887,33
888,29
889,16
890,26
891,21
892,18
893,19
894,22
895,16
896,12
897,19
898,21
899,20
900,25
901,23
902,11
903,29
904,16
905,21
906,12
907,21
908,20
909,24
910,11
911,19
912,26
913,25
914,29
915,15
916,26
917,36
918,19
919,30
920,24
921,19
922,18
923,33
924,11
925,26
926,15
927,19
928,24
929,18
930,26
931,22
932,17
933,11
934,26
935,22
936,20
937,24
938,17
939,34
940,18
941,23
942,24
943,8
944,26
945,19
946,22
947,27
948,24
949,26
950,29
951,18
952,19
953,18
954,18
955,22
956,31
957,20
958,29
959,13
960,22
961,16
962,16
963,26
964,32
965,17
966,17
967,15
968,21
969,10
970,24
971,16
972,19
973,17
974,14
975,19
976,25
977,16
978,22
979,14
980,15
