,hamming_distance
0,58
1,75
2,47
3,64
4,107
5,53
6,67
7,76
8,60
9,79
10,61
11,47
12,57
13,55
14,70
15,58
16,73
17,67
18,68
19,66
20,68
21,82
22,54
23,63
24,61
25,65
26,54
27,60
28,76
29,68
30,52
31,60
32,46
33,59
34,70
35,47
36,64
37,80
38,53
39,67
40,79
41,59
42,48
43,77
44,68
45,63
46,52
47,65
48,72
49,57
50,58
51,62
52,60
53,75
54,64
55,60
56,57
57,78
58,81
59,62
60,80
61,76
62,61
63,75
64,70
65,73
66,76
67,80
68,55
69,67
70,60
71,56
72,45
73,65
74,77
75,68
76,66
77,55
78,53
79,66
80,55
81,64
82,62
83,71
84,62
85,58
86,67
87,60
88,52
89,67
90,83
91,60
92,62
93,63
94,63
95,62
96,61
97,72
98,83
99,84
100,66
101,59
102,54
103,70
104,72
105,74
106,63
107,60
108,68
109,61
110,69
111,45
112,76
113,72
114,60
115,76
116,60
117,86
118,63
119,70
120,56
121,64
122,62
123,64
124,56
125,75
126,65
127,70
128,56
129,80
130,59
131,53
132,70
133,56
134,67
135,78
136,53
137,68
138,56
139,60
140,64
141,60
142,70
143,56
144,69
145,40
146,80
147,71
148,64
149,81
150,60
151,58
152,78
153,71
154,69
155,66
156,69
157,73
158,67
159,68
160,62
161,48
162,59
163,56
164,78
165,46
166,70
167,68
168,60
169,53
170,80
171,69
172,65
173,63
174,63
175,49
176,63
177,61
178,50
179,61
180,69
181,70
182,56
183,61
184,68
185,83
186,54
187,63
188,54
189,61
190,46
191,69
192,61
193,61
194,64
195,71
196,54
197,57
198,63
199,69
200,45
201,68
202,70
203,50
204,68
205,66
206,71
207,59
208,58
209,78
210,83
211,60
212,79
213,67
214,58
215,71
216,47
217,46
218,60
219,60
220,75
221,66
222,73
223,64
224,80
225,62
226,55
227,68
228,59
229,28
230,75
231,70
232,68
233,61
234,61
235,64
236,58
237,62
238,63
239,78
240,76
241,59
242,54
243,52
244,80
245,63
246,72
247,59
248,61
249,64
250,82
251,75
252,50
253,55
254,65
255,41
256,56
257,69
258,66
259,44
260,62
261,58
262,98
263,58
264,69
265,64
266,61
267,53
268,67
269,68
270,55
271,66
272,68
273,65
274,63
275,56
276,62
277,64
278,57
279,82
280,73
281,63
282,61
283,56
284,72
285,78
286,61
287,53
288,68
289,61
290,65
291,66
292,63
293,68
294,53
295,47
296,79
297,65
298,60
299,83
300,71
301,64
302,74
303,62
304,58
305,64
306,61
307,62
308,63
309,57
310,49
311,70
312,64
313,67
314,57
315,56
316,66
317,66
318,61
319,63
320,58
321,79
322,77
323,46
324,59
325,57
326,58
327,71
328,62
329,77
330,52
331,71
332,61
333,70
334,58
335,73
336,68
337,58
338,59
339,67
340,66
341,51
342,54
343,76
344,73
345,52
346,51
347,75
348,66
349,56
350,76
351,54
352,50
353,46
354,55
355,76
356,59
357,77
358,68
359,69
360,80
361,62
362,58
363,59
364,60
365,62
366,73
367,69
368,58
369,63
370,66
371,71
372,61
373,47
374,68
375,80
376,65
377,51
378,68
379,65
380,85
381,72
382,66
383,69
384,52
385,58
386,69
387,67
388,71
389,73
390,57
391,50
392,64
393,60
394,63
395,64
396,73
397,59
398,72
399,67
400,71
401,69
402,77
403,57
404,58
405,60
406,78
407,57
408,76
409,83
410,70
411,75
412,51
413,45
414,63
415,68
416,61
417,62
418,65
419,51
420,45
421,72
422,55
423,50
424,60
425,53
426,66
427,84
428,53
429,64
430,58
431,62
432,59
433,60
434,63
435,63
436,61
437,59
438,50
439,80
440,68
441,57
442,75
443,68
444,57
445,69
446,55
447,54
448,61
449,64
450,72
451,88
452,74
453,78
454,56
455,64
456,78
457,71
458,74
459,69
460,72
461,54
462,59
463,78
464,81
465,72
466,76
467,51
468,59
469,60
470,57
471,70
472,65
473,76
474,51
475,79
476,55
477,47
478,63
479,83
480,60
481,69
482,65
483,66
484,59
485,65
486,49
487,65
488,54
489,69
490,64
491,63
492,77
493,53
494,57
495,70
496,56
497,59
498,75
499,64
500,58
501,73
502,47
503,64
504,83
505,53
506,67
507,76
508,60
509,79
510,61
511,47
512,57
513,55
514,70
515,58
516,73
517,67
518,68
519,66
520,68
521,82
522,54
523,63
524,61
525,65
526,54
527,60
528,76
529,68
530,52
531,60
532,46
533,59
534,70
535,47
536,64
537,80
538,53
539,67
540,79
541,59
542,48
543,77
544,68
545,63
546,52
547,65
548,72
549,57
550,58
551,62
552,60
553,75
554,64
555,60
556,57
557,78
558,81
559,62
560,76
561,76
562,61
563,75
564,70
565,73
566,76
567,80
568,55
569,67
570,60
571,56
572,45
573,65
574,77
575,68
576,66
577,55
578,53
579,66
580,55
581,64
582,62
583,71
584,62
585,58
586,67
587,60
588,52
589,67
590,79
591,60
592,62
593,63
594,63
595,62
596,61
597,72
598,79
599,84
600,66
601,59
602,54
603,70
604,72
605,74
606,63
607,60
608,68
609,61
610,69
611,45
612,80
613,72
614,60
615,76
616,60
617,86
618,63
619,70
620,56
621,64
622,62
623,64
624,56
625,75
626,65
627,72
628,56
629,80
630,59
631,53
632,70
633,56
634,67
635,87
636,53
637,68
638,56
639,60
640,64
641,60
642,70
643,56
644,69
645,40
646,80
647,71
648,64
649,81
650,60
651,58
652,78
653,71
654,69
655,66
656,69
657,74
658,67
659,68
660,62
661,48
662,59
663,56
664,78
665,46
666,70
667,68
668,60
669,53
670,80
671,67
672,65
673,63
674,63
675,49
676,63
677,61
678,50
679,61
680,69
681,70
682,56
683,61
684,68
685,83
686,54
687,63
688,54
689,61
690,46
691,69
692,61
693,61
694,64
695,71
696,54
697,57
698,63
699,69
700,45
701,68
702,70
703,50
704,68
705,66
706,71
707,59
708,58
709,78
710,83
711,60
712,79
713,66
714,58
715,71
716,47
717,46
718,60
719,60
720,75
721,66
722,75
723,64
724,80
725,62
726,55
727,68
728,59
729,28
730,75
731,70
732,68
733,61
734,61
735,64
736,58
737,62
738,63
739,78
740,76
741,59
742,54
743,52
744,80
745,63
746,72
747,59
748,61
749,64
750,82
751,72
752,50
753,55
754,65
755,41
756,56
757,69
758,66
759,44
760,62
761,58
762,98
763,58
764,69
765,64
766,61
767,53
768,67
769,68
770,55
771,66
772,68
773,65
774,63
775,56
776,62
777,64
778,57
779,82
780,73
781,63
782,61
783,56
784,72
785,78
786,61
787,53
788,68
789,61
790,65
791,66
792,63
793,68
794,53
795,47
796,79
797,65
798,60
799,83
800,71
801,64
802,74
803,62
804,58
805,64
806,61
807,62
808,63
809,57
810,49
811,70
812,64
813,67
814,57
815,56
816,66
817,66
818,61
819,63
820,58
821,79
822,77
823,46
824,59
825,57
826,58
827,72
828,62
829,74
830,52
831,71
832,61
833,70
834,58
835,73
836,68
837,58
838,59
839,67
840,66
841,51
842,54
843,69
844,73
845,52
846,51
847,74
848,66
849,56
850,76
851,54
852,50
853,46
854,55
855,76
856,59
857,77
858,68
859,69
860,80
861,62
862,58
863,59
864,60
865,62
866,73
867,69
868,58
869,63
870,66
871,71
872,61
873,47
874,68
875,80
876,65
877,51
878,68
879,65
880,85
881,72
882,66
883,69
884,52
885,58
886,69
887,67
888,72
889,73
890,57
891,50
892,64
893,60
894,63
895,64
896,73
897,59
898,72
899,67
900,71
901,69
902,77
903,57
904,58
905,60
906,78
907,57
908,76
909,81
910,70
911,75
912,51
913,45
914,63
915,68
916,61
917,62
918,65
919,51
920,45
921,70
922,55
923,50
924,60
925,53
926,66
927,84
928,53
929,64
930,58
931,62
932,59
933,60
934,63
935,63
936,61
937,59
938,50
939,80
940,68
941,57
942,75
943,68
944,57
945,69
946,55
947,54
948,61
949,64
950,72
951,88
952,74
953,78
954,56
955,64
956,78
957,71
958,74
959,69
960,72
961,54
962,59
963,78
964,81
965,72
966,76
967,51
968,59
969,60
970,57
971,74
972,70
973,76
974,51
975,79
976,55
977,47
978,63
979,83
980,60
981,69
982,65
983,66
984,59
985,65
986,49
987,65
988,54
989,69
990,64
991,63
992,77
993,53
994,57
995,70
996,56
997,59
998,75
999,64
