,hamming_distance
0,21
1,19
2,28
3,23
4,21
5,16
6,34
7,43
8,40
9,9
10,21
11,19
12,6
13,18
14,26
15,21
16,30
17,26
18,11
19,23
20,22
21,24
22,30
23,22
24,40
25,82
26,32
27,17
28,27
29,22
30,38
31,40
32,6
33,23
34,17
35,41
36,32
37,28
38,32
39,19
40,32
41,20
42,36
43,27
44,24
45,41
46,21
47,15
48,18
49,20
50,21
51,27
52,37
53,20
54,20
55,23
56,10
57,30
58,10
59,26
60,9
61,31
62,18
63,32
64,27
65,30
66,44
67,27
68,29
69,47
70,16
71,22
72,53
73,43
74,30
75,15
76,21
77,20
78,22
79,17
80,43
81,9
82,36
83,30
84,35
85,32
86,15
87,28
88,18
89,19
90,20
91,24
92,31
93,33
94,26
95,21
96,15
97,25
98,22
99,27
100,34
101,44
102,24
103,48
104,29
105,22
106,30
107,24
108,25
109,36
110,32
111,12
112,14
113,27
114,12
115,8
116,31
117,25
118,24
119,40
120,22
121,22
122,14
123,39
124,34
125,15
126,17
127,28
128,29
129,37
130,27
131,26
132,31
133,26
134,25
135,35
136,28
137,23
138,31
139,27
140,32
141,27
142,13
143,16
144,18
145,26
146,35
147,20
148,34
149,40
150,12
151,22
152,16
153,28
154,16
155,30
156,27
157,28
158,31
159,25
160,12
161,20
162,14
163,19
164,19
165,19
166,20
167,22
168,26
169,19
170,20
171,18
172,32
173,23
174,23
175,44
176,19
177,8
178,15
179,34
180,45
181,26
182,18
183,18
184,34
185,28
186,26
187,48
188,38
189,25
190,25
191,29
192,28
193,20
194,15
195,24
196,26
197,25
198,39
199,30
200,24
201,31
202,27
203,38
204,20
205,22
206,13
207,17
208,15
209,33
210,14
211,26
212,27
213,26
214,19
215,30
216,12
217,29
218,17
219,24
220,24
221,26
222,24
223,72
224,23
225,21
226,31
227,24
228,32
229,13
230,9
231,21
232,18
233,27
234,20
235,17
236,13
237,34
238,31
239,24
240,37
241,23
242,13
243,27
244,33
245,31
246,26
247,13
248,24
249,42
250,26
251,31
252,37
253,16
254,37
255,13
256,14
257,47
258,36
259,39
260,29
261,12
262,12
263,32
264,39
265,33
266,31
267,17
268,19
269,35
270,34
271,31
272,17
273,37
274,12
275,14
276,18
277,33
278,21
279,18
280,9
281,36
282,13
283,19
284,20
285,31
286,37
287,40
288,22
289,11
290,32
291,21
292,37
293,27
294,42
295,16
296,29
297,20
298,24
299,30
300,16
301,17
302,13
303,32
304,22
305,30
306,28
307,24
308,26
309,17
310,14
311,27
312,28
313,12
314,32
315,14
316,38
317,27
318,31
319,23
320,29
321,21
322,12
323,23
324,18
325,31
326,23
327,40
328,24
329,14
330,21
331,16
332,15
333,22
334,24
335,32
336,23
337,19
338,56
339,28
340,35
341,21
342,69
343,27
344,41
345,43
346,32
347,23
348,21
349,22
350,29
351,29
352,17
353,15
354,22
355,27
356,28
357,10
358,27
359,22
360,13
361,19
362,25
363,30
364,24
365,34
366,29
367,49
368,17
369,26
370,18
371,22
372,29
373,30
374,22
375,29
376,25
377,36
378,24
379,43
380,30
381,19
382,36
383,26
384,15
385,38
386,33
387,38
388,25
389,14
390,28
391,15
392,26
393,11
394,33
395,23
396,21
397,20
398,37
399,24
400,17
401,37
402,24
403,31
404,24
405,11
406,23
407,22
408,22
409,28
410,12
411,31
412,30
413,23
414,16
415,29
416,27
417,48
418,30
419,21
420,44
421,53
422,16
423,22
424,27
425,18
426,34
427,25
428,21
429,30
430,13
431,25
432,27
433,54
434,24
435,13
436,24
437,24
438,24
439,22
440,31
441,29
442,20
443,31
444,23
445,23
446,32
447,27
448,34
449,32
450,9
451,20
452,22
453,17
454,20
455,26
456,15
457,15
458,19
459,14
460,33
461,33
462,22
463,38
464,13
465,29
466,26
467,22
468,46
469,21
470,27
471,31
472,23
473,34
474,23
475,32
476,23
477,28
478,20
479,23
480,20
481,25
482,53
483,23
484,24
485,33
486,25
487,30
488,19
489,29
490,22
491,25
492,44
493,33
494,11
495,5
496,23
497,9
498,40
499,20
500,21
501,19
502,28
503,23
504,21
505,16
506,34
507,43
508,40
509,9
510,21
511,19
512,6
513,18
514,26
515,21
516,30
517,26
518,11
519,23
520,22
521,24
522,30
523,22
524,40
525,82
526,32
527,17
528,27
529,22
530,38
531,40
532,6
533,23
534,17
535,41
536,32
537,28
538,32
539,19
540,32
541,20
542,36
543,27
544,24
545,41
546,21
547,15
548,18
549,20
550,21
551,27
552,37
553,20
554,20
555,23
556,10
557,30
558,10
559,26
560,9
561,31
562,18
563,32
564,27
565,30
566,44
567,27
568,29
569,47
570,16
571,22
572,53
573,43
574,30
575,15
576,21
577,20
578,22
579,17
580,43
581,9
582,36
583,30
584,35
585,32
586,15
587,28
588,18
589,19
590,20
591,24
592,31
593,33
594,26
595,21
596,15
597,25
598,22
599,27
600,34
601,44
602,24
603,48
604,29
605,22
606,30
607,24
608,25
609,36
610,32
611,12
612,14
613,27
614,12
615,8
616,31
617,25
618,24
619,40
620,22
621,22
622,14
623,39
624,34
625,15
626,17
627,28
628,29
629,37
630,27
631,26
632,31
633,26
634,25
635,35
636,28
637,23
638,31
639,27
640,32
641,27
642,13
643,16
644,18
645,26
646,35
647,20
648,34
649,40
650,12
651,22
652,16
653,28
654,16
655,30
656,27
657,28
658,31
659,25
660,12
661,20
662,14
663,19
664,19
665,19
666,20
667,22
668,26
669,19
670,20
671,18
672,32
673,23
674,23
675,44
676,19
677,8
678,15
679,34
680,45
681,26
682,18
683,18
684,34
685,28
686,26
687,48
688,38
689,25
690,25
691,29
692,28
693,20
694,15
695,24
696,26
697,25
698,39
699,30
700,24
701,31
702,27
703,38
704,20
705,22
706,13
707,17
708,15
709,33
710,14
711,26
712,27
713,26
714,19
715,30
716,12
717,29
718,17
719,24
720,24
721,26
722,24
723,72
724,23
725,21
726,31
727,24
728,32
729,13
730,9
731,21
732,18
733,27
734,20
735,17
736,13
737,34
738,31
739,24
740,37
741,23
742,13
743,27
744,33
745,31
746,26
747,13
748,24
749,42
750,26
751,31
752,37
753,16
754,37
755,13
756,14
757,47
758,36
759,39
760,29
761,12
762,12
763,32
764,39
765,33
766,31
767,17
768,19
769,35
770,34
771,31
772,17
773,37
774,12
775,14
776,18
777,33
778,21
779,18
780,9
781,36
782,13
783,19
784,20
785,31
786,37
787,40
788,22
789,11
790,32
791,21
792,37
793,27
794,42
795,16
796,29
797,20
798,24
799,30
800,16
801,17
802,13
803,32
804,22
805,30
806,28
807,24
808,26
809,17
810,14
811,27
812,28
813,12
814,32
815,14
816,38
817,27
818,31
819,23
820,29
821,21
822,12
823,23
824,18
825,31
826,23
827,40
828,24
829,14
830,21
831,16
832,15
833,22
834,24
835,32
836,23
837,19
838,56
839,28
840,35
841,21
842,69
843,27
844,41
845,43
846,32
847,23
848,21
849,22
850,29
851,29
852,17
853,15
854,22
855,27
856,28
857,10
858,27
859,22
860,13
861,19
862,25
863,30
864,24
865,34
866,29
867,49
868,17
869,26
870,18
