,hamming_distance
0,24
1,52
2,35
3,29
4,49
5,24
6,73
7,37
8,25
9,20
10,26
11,23
12,64
13,26
14,19
15,66
16,28
17,24
18,21
19,36
20,57
21,23
22,20
23,30
24,18
25,50
26,53
27,24
28,13
29,28
30,9
31,36
32,41
33,19
34,10
35,36
36,39
37,25
38,36
39,27
40,23
41,29
42,21
43,49
44,43
45,17
46,20
47,28
48,16
49,53
50,24
51,25
52,31
53,20
54,30
55,14
56,25
57,43
58,20
59,29
60,45
61,19
62,12
63,33
64,54
65,20
66,23
67,16
68,36
69,51
70,9
71,35
72,18
73,21
74,8
75,25
76,19
77,10
78,67
79,28
80,28
81,35
82,31
83,24
84,14
85,22
86,27
87,19
88,19
89,27
90,64
91,21
92,28
93,45
94,17
95,52
96,21
97,49
98,50
99,21
100,34
101,20
102,45
103,25
104,28
105,39
106,34
107,36
108,34
109,28
110,41
111,20
112,13
113,19
114,45
115,9
116,47
117,20
118,50
119,24
120,35
121,31
122,39
123,23
124,27
125,36
126,28
127,27
128,38
129,53
130,41
131,49
132,42
133,46
134,22
135,39
136,27
137,25
138,36
139,14
140,34
141,30
142,22
143,13
144,18
145,14
146,43
147,27
148,45
149,16
150,19
151,9
152,38
153,23
154,19
155,25
156,27
157,13
158,19
159,28
160,22
161,20
162,21
163,16
164,22
165,44
166,32
167,21
168,24
169,47
170,40
171,5
172,19
173,27
174,56
175,3
176,44
177,35
178,5
179,8
180,6
181,35
182,27
183,20
184,41
185,44
186,30
187,21
188,11
189,10
190,32
191,9
192,20
193,44
194,36
195,40
196,58
197,41
198,44
199,26
200,36
201,32
202,29
203,31
204,36
205,54
206,18
207,23
208,3
209,26
210,29
211,18
212,55
213,42
214,21
215,18
216,37
217,33
218,16
219,21
220,14
221,13
222,20
223,27
224,38
225,38
226,36
227,40
228,27
229,45
230,36
231,31
232,46
233,34
234,24
235,38
236,22
237,28
238,7
239,25
240,36
241,34
242,21
243,39
244,20
245,24
246,35
247,21
248,21
249,11
250,81
251,35
252,34
253,14
254,26
255,29
256,29
257,38
258,39
259,28
260,30
261,58
262,34
263,40
264,32
265,47
266,39
267,25
268,26
269,51
270,24
271,34
272,21
273,48
274,25
275,30
276,24
277,22
278,23
279,25
280,18
281,25
282,14
283,32
284,44
285,27
286,37
287,60
288,48
289,23
290,38
291,29
292,42
293,45
294,26
295,36
296,26
297,22
298,31
299,22
300,20
301,20
302,28
303,40
304,19
305,37
306,30
307,30
308,19
309,41
310,26
311,12
312,46
313,35
314,26
315,17
316,29
