,hamming_distance
0,62
1,68
2,74
3,71
4,63
5,59
6,51
7,56
8,63
9,70
10,59
11,64
12,40
13,69
14,73
15,64
16,70
17,60
18,73
19,51
20,59
21,60
22,69
23,65
24,60
25,50
26,66
27,60
28,69
29,64
30,56
31,49
32,54
33,86
34,65
35,50
36,35
37,70
38,69
39,66
40,73
41,77
42,75
43,57
44,64
45,79
46,38
47,74
48,60
49,60
50,62
51,51
52,60
53,44
54,64
55,55
56,56
57,46
58,86
59,52
60,71
61,55
62,77
63,60
64,64
65,51
66,43
67,59
68,56
69,53
70,46
71,63
72,64
73,62
74,52
75,72
76,77
77,74
78,80
79,71
80,59
81,58
82,56
83,53
84,77
85,78
86,79
87,52
88,67
89,38
90,69
91,61
92,73
93,67
94,56
95,51
96,69
97,45
98,56
99,52
100,73
101,68
102,67
103,47
104,56
105,54
106,78
107,69
108,65
109,44
110,53
111,72
112,52
113,75
114,69
115,52
116,54
117,71
118,78
119,73
120,58
121,61
122,51
123,60
124,59
125,58
126,64
127,64
128,68
129,59
130,65
131,57
132,48
133,47
134,34
135,55
136,60
137,56
138,62
139,59
140,62
141,78
142,71
143,69
144,75
145,45
146,60
147,63
148,55
149,73
150,72
151,57
152,74
153,72
154,55
155,58
156,71
157,60
158,54
159,65
160,66
161,74
162,62
163,57
164,71
165,58
166,44
167,46
168,66
169,70
170,56
171,61
172,52
173,45
174,55
175,69
176,77
177,57
178,58
179,66
180,60
181,67
182,76
183,60
184,73
185,61
186,48
187,55
188,71
189,63
190,64
191,61
192,66
193,72
194,71
195,72
196,72
197,67
198,55
199,68
200,74
201,60
202,67
203,63
204,70
205,57
206,72
207,70
208,75
209,51
210,48
211,58
212,67
213,39
214,66
215,55
216,71
217,58
218,42
219,49
220,69
221,56
222,61
223,68
224,75
225,57
226,62
227,61
228,48
229,51
230,60
231,72
232,71
233,55
234,31
235,57
236,64
237,58
238,54
239,60
240,62
241,68
242,66
243,70
244,78
245,58
246,47
247,63
248,62
249,63
250,73
251,71
252,65
253,64
254,71
255,53
256,54
257,52
258,65
259,81
260,46
261,59
262,78
263,71
264,70
265,45
266,49
267,67
268,52
269,58
270,76
271,81
272,58
273,55
274,62
275,54
276,84
277,61
278,76
279,64
280,59
281,46
282,61
283,55
284,86
285,64
286,74
287,69
288,67
289,57
290,56
291,56
292,68
293,78
294,64
295,82
296,73
297,71
298,71
299,74
300,84
301,53
302,70
303,52
304,51
305,57
306,56
307,68
308,60
309,54
310,66
311,69
312,59
313,61
314,64
315,55
316,61
317,72
318,51
319,47
320,69
321,57
322,68
323,58
324,66
325,52
326,54
327,67
328,57
329,61
330,66
331,77
332,56
333,52
334,55
335,77
336,71
337,60
338,69
339,61
340,58
341,74
342,56
343,50
344,69
345,60
346,65
347,67
348,64
349,65
350,62
351,65
352,41
353,50
354,70
355,54
356,71
357,59
358,69
359,53
360,68
361,81
362,49
363,64
364,65
365,70
366,54
367,49
368,67
369,68
370,49
371,63
372,53
373,50
374,68
375,77
376,76
377,45
378,59
379,84
380,58
381,89
382,74
383,43
384,53
385,79
386,52
387,42
388,46
389,34
390,74
391,68
392,63
393,69
394,65
395,64
396,60
397,72
398,68
399,64
400,48
401,62
402,73
403,55
404,61
405,50
406,74
407,52
408,51
409,54
410,61
411,63
412,73
413,51
414,63
415,63
416,49
417,71
418,79
419,58
420,49
421,78
422,50
423,45
424,65
425,57
426,58
427,48
428,59
429,43
430,73
431,66
432,66
433,61
434,60
435,71
436,62
437,44
438,44
439,85
440,59
441,63
442,68
443,59
444,68
445,67
446,58
447,59
448,52
449,59
450,69
451,67
452,56
453,83
454,67
455,65
456,62
457,62
458,61
459,82
460,63
461,60
462,55
463,64
464,61
465,62
466,45
467,61
468,62
469,78
470,62
471,70
472,68
473,78
474,58
475,80
476,70
477,53
478,63
479,63
480,66
481,53
482,67
483,40
484,60
485,62
486,79
487,48
488,59
489,49
490,67
491,72
492,58
493,59
494,57
495,61
496,60
497,80
498,77
499,75
500,62
501,68
502,74
503,71
504,63
505,59
506,51
507,56
508,63
509,70
510,58
511,64
512,40
513,69
514,73
515,70
516,70
517,60
518,73
519,51
520,59
521,60
522,69
523,65
524,60
525,50
526,66
527,60
528,69
529,64
530,56
531,49
532,54
533,86
534,65
535,50
536,35
537,70
538,69
539,66
540,73
541,77
542,75
543,57
544,64
545,79
546,38
547,72
548,60
549,60
550,62
551,51
552,60
553,44
554,64
555,55
556,56
557,46
558,86
559,52
560,71
561,55
562,77
563,60
564,64
565,51
566,43
567,59
568,56
569,53
570,46
571,63
572,64
573,62
574,52
575,72
576,77
577,69
578,80
579,71
580,59
581,58
582,56
583,53
584,77
585,78
586,79
587,52
588,67
589,38
590,69
591,61
592,73
593,67
594,56
595,51
596,69
597,45
598,55
599,52
600,73
601,68
602,67
