,hamming_distance
0,22
1,12
2,23
3,20
4,21
5,10
6,20
7,20
8,18
9,11
10,26
11,24
12,30
13,23
14,25
15,23
16,18
17,15
18,17
19,17
20,19
21,9
22,16
23,21
24,14
25,15
26,18
27,19
28,23
29,21
30,14
31,19
32,15
33,17
34,20
35,17
36,26
37,24
38,16
39,14
40,19
41,13
42,22
43,18
44,24
45,16
46,25
47,15
48,15
49,21
50,12
51,21
52,12
53,18
54,29
55,17
56,17
57,10
58,23
59,22
60,24
61,22
62,18
63,27
64,17
65,27
66,16
67,21
68,16
69,15
70,25
71,21
72,18
73,25
74,19
75,14
76,20
77,14
78,11
79,14
80,10
81,18
82,9
83,12
84,24
85,13
86,11
87,22
88,22
89,22
90,25
91,14
92,21
93,5
94,19
95,18
96,22
97,28
98,18
99,20
100,10
101,22
102,27
103,10
104,27
105,22
106,15
107,16
108,19
109,15
110,27
111,17
112,31
113,19
114,23
115,20
116,25
117,15
118,10
119,15
120,12
121,22
122,14
123,14
124,16
125,20
126,28
127,16
128,13
129,16
130,23
131,27
132,18
133,13
134,14
135,30
136,12
137,24
138,14
139,20
140,22
141,14
142,28
143,27
144,11
145,16
146,30
147,24
148,25
149,14
150,13
151,18
152,16
153,16
154,24
155,19
156,11
157,22
158,16
159,22
160,11
161,17
162,17
163,19
164,21
165,27
166,15
167,17
168,23
169,19
170,20
171,13
172,13
173,18
174,22
175,14
176,13
177,7
178,25
179,15
180,29
181,20
182,10
183,9
184,23
185,20
186,13
187,19
188,23
189,17
190,21
191,21
192,24
193,24
194,19
195,12
196,17
197,21
198,15
199,25
200,12
201,20
202,21
203,21
204,15
205,30
206,11
207,17
208,15
209,14
210,17
211,23
212,16
213,19
214,25
215,17
216,9
217,22
218,23
219,21
220,15
221,33
222,17
223,29
224,23
225,20
226,23
227,23
228,16
229,23
230,23
231,16
232,16
233,22
234,22
235,16
236,21
237,10
238,18
239,24
240,15
241,20
242,19
243,11
244,17
245,15
246,21
247,19
248,22
249,17
250,19
251,13
252,24
253,24
254,9
255,16
256,16
257,21
258,19
259,29
260,21
261,17
262,18
263,13
264,18
265,16
266,12
267,20
268,22
269,25
270,21
271,15
272,25
273,15
274,21
275,10
276,28
277,20
278,10
279,21
280,22
281,8
282,12
283,20
284,16
285,14
286,19
287,4
288,24
289,22
290,21
291,10
292,20
293,27
294,19
295,13
296,14
297,12
298,21
299,31
300,23
301,17
302,14
303,18
304,24
305,18
306,19
307,15
308,6
309,20
310,22
311,10
312,23
313,18
314,11
315,12
316,18
317,16
318,35
319,16
320,29
321,15
322,21
323,21
324,11
325,25
326,11
327,19
328,24
329,23
330,15
331,16
332,19
333,12
334,19
335,16
336,21
337,27
338,33
339,28
340,25
341,23
342,19
343,19
344,11
345,18
346,20
347,12
348,23
349,18
350,12
351,17
352,22
353,25
354,17
355,14
356,17
357,22
358,14
359,19
360,15
361,20
362,22
363,18
364,9
365,14
366,16
367,22
368,17
369,24
370,5
371,19
372,14
373,10
374,15
375,21
376,15
377,18
378,18
379,13
380,7
381,13
382,19
383,22
384,7
385,14
386,25
387,24
388,25
389,18
390,24
391,23
392,23
393,14
394,23
395,21
396,18
397,16
398,22
399,14
400,28
401,25
402,18
403,15
404,6
405,17
406,23
407,23
408,16
409,12
410,23
411,18
412,19
413,9
414,16
415,21
416,26
417,25
418,26
419,12
420,27
421,15
422,18
423,12
424,12
425,17
426,15
427,26
428,15
429,16
430,12
431,22
432,28
433,17
434,18
435,18
436,20
437,18
438,27
439,23
440,21
441,18
442,24
443,20
444,23
445,16
446,21
447,13
448,23
449,15
450,22
451,23
452,17
453,18
454,24
455,11
456,14
457,18
458,14
459,17
460,14
461,15
462,20
463,26
464,59
465,19
466,29
467,14
468,17
469,16
470,20
471,15
472,17
473,16
474,17
475,16
476,17
477,13
478,20
479,19
480,24
481,29
482,24
483,16
484,15
485,23
486,21
487,25
488,15
489,9
490,17
491,23
492,13
493,30
494,26
495,24
496,17
497,21
498,25
499,12
500,23
501,15
502,19
503,20
504,21
505,8
506,22
507,20
508,13
509,15
510,27
511,30
512,24
513,29
514,22
515,15
516,20
517,16
518,17
519,16
520,24
521,12
522,16
523,19
524,17
525,19
526,24
527,20
528,21
529,23
530,13
531,20
532,12
533,25
534,23
535,20
536,18
537,21
538,15
539,11
540,21
541,14
542,27
543,15
544,23
545,18
546,24
547,16
548,21
549,22
550,14
551,23
552,12
553,14
554,25
555,17
556,22
557,11
558,15
559,20
560,24
561,22
562,14
563,29
564,18
565,22
566,15
567,21
568,17
569,19
570,31
