,hamming_distance
0,20
1,12
2,30
3,22
4,24
5,17
6,10
7,19
8,21
9,13
10,35
11,14
12,26
13,19
14,14
15,22
16,23
17,16
18,8
19,27
20,22
21,16
22,21
23,25
24,19
25,22
26,33
27,23
28,12
29,19
30,15
31,22
32,23
33,17
34,23
35,21
36,15
37,32
38,15
39,17
40,13
41,31
42,23
43,23
44,14
45,27
46,27
47,14
48,15
49,17
50,15
51,24
52,8
53,33
54,13
55,12
56,26
57,20
58,10
59,16
60,12
61,12
62,18
63,22
64,16
65,30
66,19
67,9
68,19
69,27
70,17
71,21
72,13
73,15
74,16
75,16
76,23
77,16
78,29
79,14
80,14
81,21
82,15
83,17
84,17
85,13
86,30
87,27
88,6
89,22
90,10
91,24
92,16
93,25
94,20
95,15
96,21
97,13
98,20
99,20
100,10
101,15
102,20
103,15
104,14
105,26
106,38
107,16
108,23
109,22
110,25
111,17
112,22
113,18
114,26
115,22
116,14
117,17
118,15
119,16
120,10
121,17
122,13
123,22
124,16
125,28
126,19
127,15
128,28
129,23
130,18
131,21
132,10
133,24
134,13
135,20
136,18
137,16
138,25
139,19
140,17
141,17
142,13
143,21
144,18
145,10
146,18
147,19
148,11
149,15
150,21
151,18
152,16
153,18
154,22
155,21
156,22
157,12
158,19
159,20
160,21
161,26
162,17
163,16
164,25
165,27
166,18
167,23
168,12
169,20
170,16
171,15
172,17
173,17
174,10
175,17
176,19
177,21
178,12
179,20
180,16
181,18
182,26
183,23
184,11
185,19
186,22
187,10
188,20
189,29
190,17
191,26
192,11
193,12
194,17
195,17
196,23
197,19
198,18
199,18
200,13
201,16
202,28
203,23
204,13
205,15
206,18
207,18
208,14
209,30
210,24
211,25
212,24
213,22
214,16
215,16
216,33
217,12
218,17
219,18
220,20
221,21
222,26
223,16
224,18
225,22
226,15
227,15
228,13
229,14
230,20
231,17
232,21
233,26
234,16
235,22
236,17
237,16
238,22
239,18
240,16
241,17
242,8
243,25
244,18
245,16
246,16
247,26
248,12
249,9
250,21
251,20
252,16
253,21
254,20
255,22
256,13
257,17
258,15
259,15
260,37
261,28
262,23
263,27
264,24
265,20
266,20
267,23
268,21
269,12
270,24
271,17
272,18
273,25
274,31
275,17
276,22
277,19
278,28
279,17
280,25
281,14
282,16
283,14
284,15
285,14
286,10
287,27
288,17
289,26
290,19
291,21
292,12
293,24
294,27
295,16
296,10
297,26
298,15
299,24
300,23
301,26
302,21
303,20
304,13
305,18
306,18
307,27
308,20
309,13
310,17
311,15
312,26
313,17
314,21
315,16
316,21
317,30
318,10
319,15
320,18
321,17
322,17
323,21
324,14
325,19
326,31
327,35
328,11
329,16
330,17
331,21
332,17
333,17
334,35
335,16
336,19
337,25
338,18
339,10
340,11
341,17
342,30
343,18
344,20
345,24
346,17
347,16
348,21
349,34
350,13
351,14
352,10
353,21
354,16
355,18
356,16
357,27
358,16
359,14
360,15
361,28
362,23
363,22
364,15
365,19
366,25
367,14
368,17
369,18
370,16
371,13
372,22
373,28
374,18
375,21
376,17
377,18
378,22
379,21
380,22
381,20
382,22
383,22
384,21
385,18
386,18
387,20
388,9
389,25
390,19
391,23
392,14
393,20
394,10
395,15
396,14
397,17
398,14
399,18
400,22
401,16
402,20
403,21
404,15
405,15
406,12
407,22
408,26
409,20
410,23
411,19
412,15
413,25
414,29
415,19
416,30
417,14
418,16
419,28
420,22
421,9
422,21
423,14
424,11
425,19
426,19
427,15
428,26
429,22
430,15
431,23
432,26
433,20
434,30
435,19
436,23
437,24
438,26
439,16
440,15
441,20
442,22
443,20
444,28
445,13
446,20
447,15
448,11
449,31
450,20
451,27
452,10
453,20
454,20
455,26
456,24
457,19
458,15
459,16
460,19
461,30
462,18
463,21
464,15
465,20
466,21
467,15
468,24
469,28
470,17
471,10
472,16
473,17
474,17
475,19
476,14
477,25
478,13
479,12
480,23
481,13
482,32
483,15
484,11
485,27
486,18
487,16
488,26
489,16
490,21
491,14
492,19
493,20
494,19
495,22
496,27
497,19
498,22
499,25
500,22
501,15
502,25
503,17
504,20
505,20
506,8
507,14
508,18
509,12
510,25
511,12
512,29
513,21
514,19
515,26
516,20
517,11
518,7
519,20
520,20
521,13
522,26
523,23
524,17
525,23
526,28
527,30
528,19
529,20
530,30
531,27
532,14
533,17
534,27
535,24
536,18
537,20
538,13
539,17
540,16
541,25
542,17
543,18
544,20
545,29
546,30
547,14
548,12
549,18
550,12
551,22
552,16
553,23
554,12
555,14
556,24
557,27
558,20
559,16
560,15
561,26
562,24
563,25
564,14
565,26
566,18
567,6
568,19
569,29
570,14
571,15
572,14
573,15
574,17
575,17
576,20
577,15
578,29
579,14
580,14
581,14
582,16
583,16
584,21
585,13
586,17
587,32
588,5
589,20
590,17
591,26
592,14
593,34
594,23
595,27
596,23
597,20
598,15
599,22
600,8
601,16
602,21
603,16
604,17
605,21
606,25
607,14
608,22
609,17
610,23
611,22
612,23
613,18
614,16
615,21
616,15
617,26
618,14
619,20
620,14
621,14
622,15
623,18
624,20
625,26
626,18
627,20
628,21
629,18
630,19
631,22
632,17
633,23
634,13
635,21
636,19
637,20
638,23
639,17
640,21
641,14
642,10
643,16
644,17
645,14
646,15
647,13
648,13
649,12
