,hamming_distance
0,45
1,51
2,27
3,61
4,14
5,41
6,21
7,89
8,41
9,30
10,26
11,41
12,26
13,4
14,32
15,42
16,19
17,30
18,57
19,35
20,11
21,29
22,36
23,39
24,28
25,22
26,28
27,42
28,61
29,18
30,19
31,23
32,37
33,26
34,28
35,31
36,58
37,21
38,35
39,21
40,62
41,12
42,47
43,19
44,23
45,12
46,35
47,47
48,17
49,48
50,25
51,22
52,52
53,64
54,36
55,48
56,21
57,36
58,31
59,32
60,47
61,43
62,12
63,41
64,23
65,54
66,25
67,27
68,17
69,46
70,31
71,23
72,23
73,31
74,15
75,28
76,15
77,25
78,48
79,31
80,38
81,32
82,28
83,38
84,6
85,53
86,32
87,24
88,35
89,2
90,13
91,15
92,21
93,36
94,24
95,16
96,28
97,33
98,40
99,40
100,34
101,17
102,25
103,31
104,27
105,41
106,12
107,28
108,14
109,36
110,24
111,67
112,21
113,44
114,23
115,40
116,34
117,25
118,22
119,7
120,35
121,23
122,28
123,36
124,27
125,41
126,25
127,28
128,47
129,24
130,35
131,26
132,41
133,28
134,14
135,22
136,14
137,15
138,28
139,20
140,28
141,16
142,26
143,21
144,23
145,33
146,21
147,44
148,51
149,58
150,32
151,44
152,42
153,50
154,19
155,15
156,14
157,26
158,27
159,33
160,31
161,21
162,68
163,55
164,22
165,37
166,33
167,18
168,27
169,17
170,28
171,42
172,25
173,42
174,14
175,23
176,63
177,39
178,30
179,33
180,43
181,49
182,15
183,22
184,20
185,30
186,29
187,39
188,40
189,11
190,11
191,22
192,31
193,16
194,23
195,48
196,29
197,56
198,34
199,25
200,29
201,31
202,17
203,70
204,39
205,27
206,56
207,39
208,25
209,16
210,33
211,58
212,22
213,61
214,26
215,14
216,74
217,54
218,24
219,33
220,27
221,29
222,30
223,41
224,49
225,24
226,25
227,18
228,20
229,16
230,22
231,29
232,7
233,29
234,20
235,38
236,8
237,36
238,23
239,21
240,20
241,24
242,26
243,55
244,29
245,33
246,62
247,20
248,29
249,33
250,27
251,53
252,50
253,40
254,14
255,31
256,30
257,24
258,15
259,17
260,17
261,41
262,20
263,11
264,53
265,24
266,43
267,47
268,20
269,36
270,56
271,30
272,22
273,19
274,20
275,46
276,26
277,21
278,28
279,36
280,17
281,67
282,12
283,27
284,21
285,27
286,28
287,25
288,17
289,28
290,17
291,36
292,20
293,31
294,38
295,28
296,13
297,28
298,20
299,8
300,16
301,18
302,50
303,28
304,65
305,36
306,24
307,30
308,17
309,27
310,57
311,21
312,55
313,24
314,42
315,28
316,25
317,33
318,26
319,32
320,22
321,19
322,24
323,10
324,30
325,32
326,51
327,24
328,42
329,56
330,20
331,15
332,12
333,53
334,18
335,11
336,42
337,24
338,38
339,22
340,31
341,12
342,29
343,20
344,43
345,29
346,32
347,36
348,26
349,25
350,33
351,25
352,45
353,13
354,28
355,7
356,18
357,29
358,47
359,44
360,50
361,42
362,39
363,32
364,19
365,36
366,26
367,43
368,18
369,48
370,14
371,20
372,32
373,28
374,40
375,23
376,59
377,18
378,25
379,24
380,47
381,20
382,47
383,30
384,14
385,29
386,45
387,29
388,22
389,37
390,17
391,36
392,20
393,62
394,16
395,38
396,11
397,9
398,46
399,56
400,25
401,51
402,22
403,57
404,20
405,16
406,24
407,11
408,15
409,40
410,13
411,44
412,52
413,26
414,43
415,14
416,23
417,27
418,15
419,49
420,35
421,30
422,20
423,52
424,14
425,30
426,33
427,32
428,47
429,32
430,35
431,12
432,32
433,14
434,31
435,31
436,29
437,17
438,27
439,34
440,52
441,41
442,76
443,37
444,9
445,54
446,59
447,29
448,19
449,31
450,23
451,17
452,25
453,24
454,52
455,25
456,23
457,38
458,27
459,25
460,33
461,34
462,41
463,9
464,13
465,21
466,25
467,22
468,23
469,19
470,48
471,42
472,35
473,27
474,24
475,14
476,30
477,17
478,22
479,31
480,25
481,28
482,59
483,29
484,51
485,34
486,27
487,20
488,35
489,15
490,34
491,11
492,29
493,14
494,57
495,14
496,48
497,36
498,7
499,41
500,45
501,51
502,27
503,61
504,14
505,41
506,21
507,89
508,41
509,30
510,26
511,41
512,26
513,4
514,32
515,42
516,19
517,30
518,57
519,35
520,11
521,29
522,36
523,39
524,28
525,22
526,28
527,42
528,61
529,18
530,19
531,23
532,37
533,26
534,28
535,31
536,58
537,21
538,35
539,21
540,62
541,12
542,47
543,19
544,23
545,12
546,35
547,47
548,17
549,48
550,25
551,22
552,52
553,64
554,36
555,48
556,21
557,36
558,31
559,32
560,47
561,43
562,12
563,41
564,23
565,54
566,25
567,27
568,17
569,46
570,31
571,23
572,23
573,31
574,15
575,28
576,15
577,25
578,48
579,31
580,38
581,32
582,28
583,38
584,6
585,53
586,32
587,24
588,35
589,2
590,13
591,15
592,21
593,36
594,24
595,16
596,28
597,33
598,40
599,40
600,34
601,17
602,25
603,31
604,27
605,41
606,12
607,28
608,14
609,36
610,24
611,67
612,21
613,44
614,23
615,40
616,34
617,25
618,22
619,7
620,35
621,23
622,28
623,36
624,27
625,41
626,25
627,28
628,47
629,24
630,35
631,26
632,41
633,28
634,14
635,22
636,14
637,15
638,28
639,20
640,28
641,16
642,26
643,21
644,23
645,33
646,21
647,44
648,51
649,58
650,32
651,44
652,42
653,50
654,19
655,15
656,14
657,26
658,27
659,33
660,31
661,21
662,68
663,55
664,22
665,37
666,33
667,18
668,27
669,17
670,28
671,42
672,25
673,42
674,14
675,23
676,63
677,39
678,30
679,33
680,43
681,49
682,15
683,22
684,20
685,30
686,29
687,39
688,40
689,11
690,11
691,22
692,31
693,16
694,23
695,48
696,29
697,56
698,34
699,25
700,29
701,31
702,17
703,70
704,39
705,27
706,56
707,39
708,25
709,16
710,33
711,58
712,22
713,61
714,26
715,14
716,74
717,54
718,24
719,33
720,27
721,29
722,30
723,41
724,49
725,24
726,25
727,18
728,20
729,16
730,22
731,29
732,7
733,29
734,20
735,38
736,8
737,36
738,23
739,21
740,20
741,24
742,26
743,55
744,29
745,33
746,62
747,20
748,29
749,33
750,27
751,53
752,50
753,40
754,14
755,31
756,30
757,24
758,15
759,17
760,17
761,41
762,20
763,11
764,53
765,24
766,43
767,47
768,20
769,36
770,56
771,30
772,22
773,19
774,20
775,46
776,26
777,21
778,28
779,36
780,17
781,67
782,12
783,27
784,21
785,27
786,28
787,25
788,17
789,28
790,17
791,36
792,20
793,31
794,38
795,28
796,13
797,28
798,20
799,8
800,16
801,18
802,50
803,28
804,65
805,36
806,24
807,30
808,17
809,27
810,57
811,21
812,55
813,24
814,42
815,28
816,25
817,33
818,26
819,32
820,22
821,19
822,24
823,10
824,30
825,32
826,51
827,24
828,42
829,56
830,20
831,15
832,12
833,53
834,18
835,11
836,42
837,24
838,38
839,22
840,31
841,12
842,29
843,20
844,43
845,29
846,32
847,36
848,26
849,25
850,33
851,25
852,45
853,13
854,28
855,7
856,18
857,29
858,47
859,44
860,50
861,42
862,39
863,32
864,19
865,36
866,26
867,43
868,18
869,48
870,14
871,20
872,32
873,28
874,40
875,23
876,59
877,18
878,25
879,24
880,47
881,20
882,47
883,30
884,14
885,29
886,45
887,29
888,22
889,37
890,17
891,36
892,20
893,62
894,16
895,38
896,11
897,9
898,46
899,56
900,25
901,51
902,22
903,57
904,20
905,16
906,24
907,11
908,15
909,40
910,13
911,44
912,52
913,26
914,43
915,14
916,23
917,27
918,15
919,49
920,35
921,30
922,20
923,52
924,14
925,30
926,33
927,32
928,47
929,32
930,35
931,12
932,32
933,14
934,31
935,31
936,29
937,17
938,27
939,34
940,52
941,41
942,76
943,37
944,9
945,54
946,59
947,29
948,19
949,31
950,23
951,17
952,25
953,24
954,52
955,25
956,23
957,38
958,27
959,25
960,33
961,34
962,41
963,9
964,13
965,21
966,25
967,22
968,23
969,19
970,48
971,42
972,35
973,27
974,24
975,14
976,30
977,17
978,22
979,31
980,25
981,28
982,59
983,29
984,51
985,34
986,27
987,20
988,35
989,15
990,34
991,11
992,29
993,14
994,57
995,14
996,48
997,36
998,7
999,41
