,hamming_distance
0,15
1,15
2,8
3,23
4,38
5,21
6,28
7,18
8,22
9,14
10,18
11,19
12,23
13,21
14,14
15,11
16,20
17,13
18,24
19,24
20,18
21,27
22,31
23,16
24,20
25,22
26,20
27,33
28,14
29,21
30,22
31,18
32,17
33,22
34,22
35,28
36,27
37,20
38,20
39,14
40,12
41,19
42,19
43,22
44,12
45,23
46,22
47,22
48,22
49,19
50,16
51,27
52,12
53,23
54,21
55,22
56,28
57,17
58,9
59,22
60,19
61,26
62,16
63,17
64,27
65,19
66,18
67,27
68,29
69,18
70,34
71,20
72,22
73,28
74,17
75,19
76,13
77,27
78,31
79,23
80,25
81,18
82,11
83,22
84,25
85,20
86,24
87,24
88,27
89,15
90,22
91,23
92,17
93,26
94,27
95,22
96,19
97,30
98,3
99,11
100,23
101,12
102,27
103,22
104,13
105,27
106,15
107,15
108,24
109,20
110,9
111,25
112,26
113,26
114,13
115,19
116,27
117,19
118,27
119,24
120,29
121,30
122,27
123,28
124,16
125,24
126,20
127,22
128,19
129,27
130,11
131,20
132,26
133,21
134,33
135,27
136,19
137,28
138,20
139,15
140,30
141,27
142,11
143,22
144,18
145,9
146,22
147,25
148,15
149,16
150,11
151,25
152,15
153,23
154,23
155,18
156,22
157,15
158,42
159,21
160,17
161,17
162,21
163,11
164,14
165,27
166,15
167,37
168,21
169,31
170,19
171,26
172,24
173,28
174,21
175,15
176,33
177,18
178,20
179,12
180,18
181,19
182,30
183,19
184,21
185,28
186,20
187,32
188,23
189,25
190,14
191,15
192,15
193,11
194,14
195,27
196,15
197,25
198,21
199,27
200,29
201,20
202,16
203,23
204,25
205,16
206,34
207,18
208,15
209,21
210,22
211,14
212,17
213,27
214,19
215,28
216,27
217,30
218,16
219,25
220,21
221,15
222,22
223,22
224,27
225,26
226,11
227,16
228,24
229,24
230,28
231,28
232,18
233,20
234,25
235,17
236,19
237,16
238,17
239,27
240,26
241,21
242,17
243,19
244,13
245,22
246,12
247,26
248,10
249,22
250,14
251,17
252,15
253,31
254,27
255,20
256,23
257,18
258,10
259,25
260,16
261,23
262,29
263,23
264,22
265,32
266,19
267,23
268,27
269,17
270,17
271,20
272,12
273,15
274,16
275,18
276,36
277,34
278,25
279,6
280,26
281,23
282,26
283,13
284,12
285,32
