,hamming_distance
0,24
1,22
2,21
3,14
4,18
5,18
6,20
7,26
8,8
9,12
10,18
11,20
12,18
13,19
14,22
15,31
16,17
17,25
18,16
19,17
20,17
21,18
22,17
23,24
24,16
25,28
26,19
27,16
28,20
29,24
30,25
31,19
32,24
33,17
34,23
35,18
36,22
37,19
38,21
39,16
40,25
41,13
42,21
43,13
44,22
45,18
46,29
47,25
48,23
49,22
50,25
51,26
52,24
53,15
54,35
55,14
56,24
57,27
58,13
59,25
60,24
61,14
62,10
63,23
64,21
65,16
66,26
67,23
68,14
69,18
70,25
71,22
72,24
73,20
74,13
75,27
76,16
77,24
78,23
79,28
80,31
81,8
82,26
83,22
84,13
85,13
86,26
87,24
88,22
89,21
90,25
91,12
92,21
93,14
94,23
95,15
96,10
97,27
98,14
99,31
100,16
101,22
102,12
103,26
104,15
105,25
106,32
107,19
108,13
109,25
110,21
111,15
112,16
113,16
114,24
115,15
116,23
117,20
118,22
119,15
120,11
121,21
122,17
123,17
124,13
125,13
126,16
127,23
128,16
129,17
130,20
131,20
132,30
133,31
134,20
135,16
136,27
137,17
138,31
139,28
140,22
141,19
142,24
143,16
144,22
145,26
146,20
147,20
148,28
149,24
150,31
151,13
152,30
153,18
154,12
155,27
156,22
157,18
158,32
159,29
160,25
161,20
162,24
163,17
164,16
165,14
166,23
167,17
168,12
169,26
170,21
171,21
172,18
173,33
174,26
175,30
176,17
177,20
178,19
179,15
180,26
181,34
182,26
183,28
184,20
185,13
186,19
187,33
188,17
189,15
190,23
191,22
192,22
193,11
194,15
195,26
196,23
197,19
198,19
199,25
200,22
201,24
202,12
203,15
204,20
205,22
206,16
207,15
208,23
209,7
210,28
211,27
212,19
213,14
214,13
215,21
216,18
217,20
218,14
219,14
220,19
221,9
222,26
223,15
224,31
225,17
226,24
227,16
228,21
229,21
230,26
231,26
232,16
233,19
234,12
235,20
236,13
237,15
238,19
239,22
240,14
241,24
242,24
243,26
244,12
245,17
246,18
247,18
248,24
249,22
250,21
251,15
252,19
253,22
254,14
255,26
256,21
257,18
258,15
259,19
260,21
261,13
262,19
263,17
264,6
265,20
266,16
267,22
268,29
269,22
270,23
271,25
272,12
273,20
274,12
275,17
276,29
277,17
278,16
279,24
280,15
281,24
282,30
283,21
284,16
285,27
286,20
287,20
288,23
289,21
290,19
291,11
292,25
293,26
294,18
295,22
296,33
297,27
298,20
299,19
300,18
301,31
302,21
303,17
304,16
305,24
306,20
307,21
308,13
309,19
310,25
311,25
312,8
313,17
314,11
315,29
316,26
317,26
318,22
319,21
320,23
321,15
322,18
323,5
324,29
325,27
326,18
327,18
328,24
329,14
330,24
331,19
332,16
333,15
334,11
335,20
336,35
337,27
338,22
339,15
340,28
341,19
342,28
343,24
344,17
345,24
346,23
347,24
348,8
349,18
350,20
351,20
352,13
353,24
354,18
355,18
356,17
357,29
358,25
359,17
360,34
361,27
362,24
363,21
364,20
365,26
366,22
367,22
368,25
369,21
370,23
371,26
372,22
373,27
374,18
375,13
376,11
377,26
378,20
