,hamming_distance
0,22
1,28
2,18
3,20
4,22
5,9
6,39
7,19
8,32
9,36
10,22
11,20
12,22
13,24
14,17
15,45
16,24
17,21
18,31
19,36
20,26
21,21
22,24
23,23
24,20
25,17
26,28
27,46
28,21
29,23
30,27
31,22
32,35
33,27
34,29
35,11
36,22
37,29
38,13
39,18
40,16
41,23
42,18
43,22
44,14
45,16
46,27
47,16
48,36
49,11
50,16
51,24
52,20
53,60
54,22
55,19
56,19
57,28
58,29
59,32
60,26
61,27
62,23
63,50
64,29
65,35
66,37
67,30
68,28
69,11
70,15
71,10
72,34
73,33
74,33
75,26
76,29
77,26
78,28
79,14
80,24
81,29
82,25
83,28
84,26
85,37
86,22
87,14
88,33
89,23
90,20
91,27
92,27
93,22
94,11
95,6
96,9
97,14
98,19
99,35
100,15
101,19
102,15
103,45
104,60
105,19
106,14
107,22
108,50
109,47
110,12
111,28
112,26
113,29
114,20
115,17
116,22
117,30
118,45
119,11
120,29
121,22
122,31
123,30
124,32
125,17
126,23
127,34
128,10
129,20
130,16
131,12
132,34
133,33
134,17
135,30
136,48
137,9
138,12
139,35
140,21
141,42
142,23
143,29
144,20
145,22
146,29
147,24
148,24
149,23
150,31
151,16
152,20
153,39
154,27
155,18
156,16
157,26
158,29
159,23
160,8
161,18
162,22
163,34
164,10
165,10
166,17
167,22
168,27
169,14
170,40
171,21
172,33
173,30
174,25
175,24
176,54
177,30
178,49
179,17
180,13
181,9
182,17
183,27
184,22
185,34
186,32
187,6
188,25
189,26
190,26
191,27
192,38
193,40
194,24
195,24
196,20
197,35
198,34
199,23
200,19
201,19
202,17
203,25
204,33
205,33
206,47
207,18
208,19
209,22
210,25
211,12
212,17
213,14
214,22
215,28
216,33
217,33
218,24
219,25
220,29
221,11
222,24
223,27
224,46
225,23
226,19
227,35
228,20
229,24
230,37
231,30
232,20
233,27
234,17
235,38
236,17
237,23
238,38
239,29
240,17
241,18
242,43
243,23
244,17
245,15
246,20
247,20
248,39
249,9
250,57
251,21
252,27
253,18
254,40
255,13
256,20
257,15
258,38
259,19
260,19
261,18
262,26
263,20
264,17
265,26
266,26
267,18
268,32
269,19
270,28
271,37
272,38
273,23
274,37
275,33
276,28
277,20
278,25
279,24
280,26
281,46
282,20
283,16
284,45
285,26
286,24
287,33
288,28
289,35
290,14
291,29
292,29
293,22
294,14
295,28
296,5
297,20
298,11
299,52
300,31
301,31
302,25
303,29
304,13
305,15
306,27
307,17
308,30
309,32
310,25
311,35
312,19
313,23
314,30
315,22
316,24
317,34
318,28
319,24
320,29
321,16
322,14
323,18
324,16
325,37
326,17
327,26
328,15
329,30
330,20
331,31
332,26
333,13
334,13
335,25
336,18
337,22
338,13
339,45
340,32
341,35
342,18
343,22
344,20
345,34
346,28
347,20
348,28
349,29
350,24
351,28
352,18
353,42
354,12
355,28
356,21
357,29
358,34
359,31
360,29
361,28
362,34
363,27
364,19
365,22
366,30
367,25
368,15
369,14
370,38
371,32
372,15
373,26
374,19
375,25
376,28
377,29
378,31
379,26
380,19
381,41
382,22
383,50
384,33
385,14
386,12
387,17
388,24
389,30
390,20
391,21
392,24
393,24
394,21
395,20
396,12
397,21
398,12
399,52
400,25
401,25
402,37
403,36
404,16
405,34
406,15
407,17
408,19
409,20
410,53
411,27
412,27
413,21
414,26
415,16
416,24
417,13
418,20
419,26
420,36
421,32
422,29
423,25
424,47
425,17
426,31
427,20
428,16
429,21
430,14
431,23
432,23
433,26
434,22
435,27
436,22
437,48
438,15
439,17
440,43
441,16
442,29
443,14
444,8
445,20
446,28
447,21
448,21
449,30
450,24
451,24
452,26
453,14
454,21
455,15
456,10
457,33
458,35
459,26
460,28
461,27
462,31
463,23
464,38
465,23
466,19
467,23
468,31
469,39
470,11
471,37
472,18
473,20
474,30
475,31
476,31
477,27
478,14
479,18
480,12
481,18
482,40
483,7
484,12
485,21
486,19
487,20
488,81
489,13
490,23
491,34
492,24
493,21
494,20
495,10
496,31
497,23
498,43
499,17
500,22
501,28
502,18
503,20
504,22
505,9
506,39
507,19
508,32
509,36
510,22
511,20
512,22
513,24
514,17
515,45
516,24
517,21
518,31
519,36
520,26
521,21
522,24
523,23
524,20
525,17
526,28
527,46
528,21
529,23
530,27
531,22
532,35
533,27
534,29
535,11
536,22
537,29
538,13
539,18
540,16
541,23
542,18
543,22
544,14
545,16
546,27
547,16
548,36
549,11
550,16
551,24
552,20
553,60
554,22
555,19
556,19
557,28
558,29
559,32
560,26
561,27
562,23
563,50
564,29
565,35
566,37
567,30
568,28
569,11
570,15
571,10
572,34
573,33
574,33
575,26
576,29
577,26
578,28
579,14
580,24
581,29
582,25
583,28
584,26
585,37
586,22
587,14
588,33
589,23
590,20
591,27
592,27
593,22
594,11
595,6
596,9
597,14
598,19
599,35
600,15
601,19
602,15
603,45
604,60
605,19
606,14
607,22
608,50
609,47
610,12
611,28
612,26
613,29
614,20
615,17
616,22
617,30
618,45
619,11
620,29
621,22
622,31
623,30
624,32
625,17
626,23
627,34
628,10
629,20
630,16
631,12
632,34
633,33
634,17
635,30
636,48
637,9
638,12
639,35
640,21
641,42
642,23
643,29
644,20
645,22
646,29
647,24
648,24
649,23
650,31
651,16
652,20
653,39
654,27
655,18
656,16
657,26
658,29
659,23
660,8
661,18
662,22
663,34
664,10
665,10
666,17
667,22
668,27
669,14
670,40
671,21
672,33
673,30
674,25
675,24
676,54
677,30
678,49
679,17
680,13
681,9
682,17
683,27
684,22
685,34
686,32
687,6
688,25
689,26
690,26
691,27
692,38
693,40
694,24
695,24
696,20
697,35
698,34
699,23
700,19
701,19
702,17
703,25
704,33
705,33
706,47
707,18
708,19
709,22
710,25
711,12
712,17
713,14
714,22
715,28
716,33
717,33
718,24
719,25
720,29
721,11
722,24
723,27
724,46
725,23
726,19
727,35
728,20
729,24
730,37
731,30
732,20
733,27
734,17
735,38
736,17
737,23
738,38
739,29
740,17
741,18
742,43
743,23
744,17
745,15
746,20
747,20
748,39
749,9
750,57
751,21
752,27
753,18
754,40
755,13
756,20
757,15
758,38
759,19
760,19
761,18
762,26
763,20
764,17
765,26
766,26
767,18
768,32
769,19
770,28
771,37
772,38
773,23
774,37
775,33
776,28
777,20
778,25
779,24
780,26
781,46
782,20
783,16
784,45
785,26
786,24
787,33
788,28
789,35
790,14
791,29
792,29
793,22
794,14
795,28
796,5
797,20
798,11
799,52
800,31
801,31
802,25
803,29
804,13
805,15
806,27
807,17
808,30
809,32
810,25
811,35
812,19
813,23
814,30
815,22
816,24
817,34
818,28
819,24
820,29
821,16
822,14
823,18
824,16
825,37
826,17
827,26
828,15
829,30
830,20
831,31
832,26
833,13
834,13
835,25
836,18
837,22
838,13
839,45
840,32
841,35
842,18
843,22
844,20
845,34
846,28
847,20
848,28
849,29
850,24
851,28
852,18
853,42
854,12
855,28
856,21
857,29
858,34
859,31
860,29
861,28
862,34
863,27
864,19
865,22
866,30
867,25
868,15
869,14
870,38
871,32
872,15
873,26
874,19
875,25
876,28
877,29
878,31
879,26
880,19
881,41
882,22
883,50
884,33
885,14
886,12
887,17
888,24
889,30
890,20
891,21
892,24
893,24
894,21
895,20
896,12
897,21
898,12
899,52
900,25
901,25
902,37
903,36
904,16
905,34
906,15
907,17
908,19
909,20
910,53
911,27
912,27
913,21
914,26
915,16
916,24
917,13
918,20
919,26
920,36
921,32
922,29
923,25
924,47
925,17
926,31
927,20
928,16
929,21
930,14
931,23
932,23
933,26
934,22
935,27
936,22
