,hamming_distance
0,16
1,21
2,31
3,18
4,32
5,17
6,18
7,26
8,26
9,34
10,27
11,24
12,7
13,19
14,17
15,40
16,20
17,25
18,29
19,31
20,32
21,21
22,32
23,16
24,25
25,29
26,18
27,21
28,23
29,37
30,30
31,19
32,23
33,25
34,32
35,41
36,17
37,21
38,19
39,24
40,17
41,28
42,25
43,25
44,23
45,27
46,28
47,27
48,28
49,21
50,23
51,32
52,27
53,33
54,24
55,20
56,49
57,25
58,22
59,25
60,17
61,32
62,23
63,18
64,20
65,26
66,33
67,35
68,34
69,30
70,19
71,21
72,34
73,29
74,23
75,12
76,31
77,31
78,44
79,14
80,24
81,33
82,28
83,25
84,24
85,35
86,37
87,33
88,17
89,27
90,22
91,21
92,26
93,28
94,26
95,16
96,31
97,19
98,41
99,27
100,26
101,29
102,21
103,18
104,22
105,33
106,17
107,23
108,18
109,22
110,28
111,29
112,7
113,24
114,17
115,15
116,32
117,17
118,27
119,32
120,29
121,29
122,26
123,38
124,21
125,27
126,25
127,35
128,20
129,19
130,25
131,19
132,28
133,33
134,24
135,26
136,34
137,23
138,33
139,39
140,32
141,49
142,30
143,15
144,33
145,27
146,20
147,21
148,13
149,22
150,28
151,25
152,29
153,30
154,23
155,36
156,24
157,31
158,23
159,22
160,34
161,23
162,20
163,23
164,30
165,23
166,52
167,14
168,36
169,24
170,24
171,23
172,26
173,31
174,30
175,27
176,30
177,27
178,22
179,25
180,35
181,39
182,37
183,31
184,29
185,18
186,24
187,23
188,29
189,17
190,25
191,24
192,40
193,26
194,29
195,18
196,25
197,22
198,21
199,30
200,33
201,25
202,16
203,20
204,29
205,37
206,31
207,21
208,26
209,26
210,24
211,35
212,25
213,25
214,27
215,23
216,22
217,20
218,40
219,15
220,20
221,34
222,41
223,27
224,23
225,27
226,18
227,21
228,28
229,20
230,20
231,24
232,32
233,15
234,26
235,22
236,24
237,11
238,22
239,24
240,26
241,27
242,34
243,21
244,24
245,27
246,38
247,15
248,24
249,34
250,29
251,17
252,31
253,17
254,23
255,24
256,41
257,23
258,34
259,27
260,24
261,15
262,30
263,38
264,52
265,28
266,25
267,25
268,16
269,20
270,22
271,41
272,32
273,31
274,19
275,21
276,27
277,17
278,31
279,11
280,25
281,20
282,28
283,18
284,21
285,44
286,31
287,26
288,34
289,26
290,25
291,19
292,19
293,23
294,31
295,21
296,31
297,39
298,21
299,41
300,33
301,25
302,27
303,26
304,20
305,11
306,35
307,24
308,31
309,19
310,26
311,37
312,31
313,31
314,26
315,14
316,26
317,22
318,30
319,30
320,17
321,26
322,27
323,27
324,17
325,16
326,30
327,18
328,26
329,23
330,19
331,50
332,35
333,30
334,31
335,26
336,22
337,28
338,27
339,27
340,30
341,20
342,25
343,17
344,26
345,19
346,13
347,19
348,21
349,18
350,22
351,37
352,22
353,26
354,34
355,22
356,18
357,22
358,29
359,30
360,12
361,35
362,26
363,29
364,21
365,19
366,32
367,17
368,25
369,25
370,33
371,34
372,18
373,15
374,29
375,35
376,24
377,29
378,23
379,20
380,34
381,24
382,17
383,19
384,26
385,27
386,24
387,18
388,27
389,21
390,40
391,32
392,21
393,26
394,43
395,21
396,27
397,46
398,36
399,29
400,30
401,16
402,29
403,39
404,17
405,48
406,30
407,27
408,23
409,21
410,27
411,30
