,hamming_distance
0,23
1,18
2,18
3,15
4,25
5,28
6,23
7,13
8,16
9,24
10,20
11,51
12,27
13,25
14,18
15,23
16,23
17,31
18,40
19,19
20,32
21,22
22,32
23,30
24,26
25,25
26,25
27,32
28,32
29,36
30,13
31,21
32,25
33,20
34,28
35,43
36,38
37,15
38,19
39,25
40,29
41,14
42,41
43,21
44,28
45,17
46,33
47,39
48,34
49,16
50,28
51,26
52,21
53,29
54,26
55,16
56,18
57,27
58,25
59,17
60,29
61,35
62,22
63,18
64,37
65,17
66,22
67,26
68,35
69,13
70,46
71,34
72,39
73,10
74,21
75,40
76,28
77,22
78,25
79,42
80,32
81,27
82,26
83,21
84,20
85,25
86,37
87,29
88,17
89,14
90,35
91,33
92,45
93,31
94,28
95,36
96,16
97,43
98,30
99,25
100,20
101,21
102,31
103,17
104,26
105,21
106,41
107,19
108,26
109,27
110,24
111,21
112,16
113,24
114,26
115,13
116,29
117,23
118,27
119,28
120,28
121,26
122,16
123,37
124,5
125,55
126,30
127,14
128,14
129,22
130,22
131,30
132,34
133,18
134,24
135,24
136,31
137,27
138,21
139,17
140,15
141,34
142,23
143,40
144,62
145,19
146,32
147,25
148,20
149,14
150,31
151,55
152,46
153,33
154,33
155,22
156,21
157,42
158,28
159,23
160,17
161,17
162,15
163,11
164,3
165,16
166,37
167,19
168,20
169,16
170,17
171,32
172,24
173,22
174,14
175,26
176,21
177,25
178,25
179,19
180,15
181,14
182,35
183,26
184,22
185,21
186,35
187,35
188,15
189,20
190,24
191,9
192,10
193,26
194,27
195,40
196,29
197,18
198,37
199,18
200,18
201,17
202,35
203,22
204,26
205,25
206,22
207,23
208,26
209,16
210,35
211,21
212,18
213,30
214,38
215,25
216,43
217,21
218,35
219,25
220,33
221,12
222,18
223,29
224,39
225,21
226,14
227,32
228,19
229,19
230,23
231,26
232,50
233,18
234,25
235,38
236,27
237,23
238,10
239,23
240,13
241,17
242,18
243,33
244,17
245,15
246,30
247,27
248,33
249,14
250,21
251,22
252,8
253,24
254,37
255,28
256,17
257,19
258,22
259,19
260,22
261,36
262,16
263,9
264,32
265,21
266,21
267,64
268,24
269,22
270,33
271,16
272,43
273,30
274,30
275,20
276,19
277,25
278,22
279,33
280,32
281,32
282,23
283,33
284,17
285,22
286,21
287,21
288,29
289,34
290,22
291,21
292,30
293,17
294,21
295,31
296,31
297,35
298,22
299,38
300,14
301,27
302,32
303,17
304,27
305,48
306,26
307,12
308,17
309,27
310,24
311,37
312,25
313,18
314,37
315,34
316,37
317,37
318,16
319,29
320,34
321,28
322,11
323,30
324,42
325,23
326,22
327,21
328,17
329,22
330,21
331,20
332,22
333,22
334,17
335,23
336,22
337,22
338,2
339,24
340,21
341,24
342,24
343,32
344,22
345,22
346,33
347,12
348,21
349,25
350,32
351,34
352,32
353,44
354,31
355,17
356,16
357,18
358,41
359,16
360,35
361,23
362,21
363,23
364,29
365,34
366,31
367,21
368,21
369,32
370,10
371,25
372,26
373,20
374,26
375,22
376,21
377,19
378,25
379,34
380,45
381,21
382,31
383,18
384,16
385,31
386,32
387,24
388,36
389,25
390,28
391,21
392,18
393,29
394,36
395,34
396,27
397,19
398,37
399,23
400,24
401,35
402,43
403,18
404,27
405,24
406,42
407,37
408,18
409,13
410,27
411,19
412,31
413,16
414,34
415,31
416,29
417,38
418,45
419,27
420,21
421,11
422,25
423,24
424,9
425,28
426,35
427,31
428,28
429,32
430,20
431,31
432,21
433,24
434,3
435,32
436,22
437,25
438,27
439,23
440,21
441,17
442,15
443,29
444,26
445,29
446,46
447,28
448,29
449,25
450,24
451,40
452,24
453,21
454,27
455,34
456,37
457,32
458,37
459,16
460,21
461,33
462,27
463,20
464,26
465,22
466,42
467,26
468,21
469,25
470,48
471,30
472,25
473,38
474,28
475,23
476,25
477,34
478,31
479,26
480,21
481,28
482,51
483,38
484,15
485,27
486,11
487,25
488,23
489,16
490,25
491,17
492,15
493,18
494,43
495,22
496,40
497,20
498,16
499,33
500,23
501,18
502,18
503,15
504,25
505,28
506,23
507,13
508,16
509,24
510,20
511,51
512,27
513,25
514,18
515,23
516,23
517,31
518,40
519,19
520,32
521,22
522,32
523,30
524,26
525,25
526,25
527,32
528,32
529,36
530,13
531,21
532,25
533,20
534,28
535,43
536,38
537,15
538,19
539,25
540,29
541,14
542,41
543,21
544,28
545,17
546,33
547,39
548,34
549,16
550,28
551,26
552,21
553,29
554,26
555,16
556,18
557,27
558,25
559,17
560,29
561,35
562,22
563,18
564,37
565,17
566,22
567,26
568,35
569,13
570,46
571,34
572,39
573,10
574,21
575,40
576,28
577,22
578,25
579,42
580,32
581,27
582,26
583,21
584,20
585,25
586,37
587,29
588,17
589,14
590,35
591,33
592,45
593,31
594,28
595,36
596,16
597,43
598,30
599,25
600,20
601,21
602,31
603,17
604,26
605,21
606,41
607,19
608,26
609,27
610,24
611,21
612,16
613,24
614,26
615,13
616,29
617,23
618,27
619,28
620,28
621,26
622,16
623,37
624,5
625,50
626,30
627,14
628,14
629,22
630,22
631,30
632,34
633,18
634,24
635,24
636,31
637,27
638,21
639,17
640,15
641,34
642,23
643,40
644,62
645,19
646,32
647,25
648,20
649,14
650,31
651,55
652,46
653,33
654,33
655,22
656,21
657,42
658,28
659,23
660,17
661,17
662,15
663,11
664,3
665,16
666,37
667,19
668,20
669,16
670,17
671,32
672,24
673,22
674,14
675,26
676,21
677,25
678,25
679,19
680,15
681,14
682,35
683,26
684,22
685,21
686,35
687,35
688,15
689,20
690,24
691,9
692,10
693,26
694,27
695,40
696,29
697,18
698,37
699,18
700,18
701,17
702,35
703,22
704,26
705,25
706,22
707,23
708,26
709,16
710,35
711,21
712,18
713,30
714,38
715,25
716,43
717,21
718,35
719,25
720,33
721,12
722,18
723,29
724,39
725,21
726,14
727,32
728,19
729,19
730,23
731,26
732,50
733,18
734,25
735,38
736,27
737,23
738,10
739,23
740,13
741,17
742,18
743,33
744,17
745,15
746,30
747,27
748,33
749,14
750,21
751,22
752,8
753,24
754,37
755,28
756,17
757,19
758,22
759,19
760,22
761,36
762,16
763,9
764,32
765,21
766,21
767,64
768,24
769,22
770,33
771,16
772,43
773,30
774,30
775,20
776,19
777,25
778,22
779,33
780,32
781,32
782,23
783,33
784,17
785,22
786,21
787,21
788,29
789,34
790,22
791,21
792,30
793,17
794,21
795,31
796,31
797,35
798,22
799,38
800,14
801,27
802,32
803,17
804,27
805,48
806,26
807,12
808,17
809,27
810,24
811,37
812,25
813,18
814,37
815,34
816,37
817,37
818,16
819,29
820,34
821,28
822,11
823,30
824,42
825,23
826,22
827,21
828,17
829,22
830,21
831,20
832,22
833,22
834,17
835,23
836,22
837,22
838,2
839,24
840,21
841,24
842,24
843,32
844,22
845,22
846,33
847,12
848,21
849,25
850,32
851,34
852,32
853,44
854,31
855,17
856,16
857,18
858,41
859,16
860,35
861,23
862,21
863,23
864,29
865,34
866,31
867,21
868,21
869,32
870,10
871,25
872,26
873,20
874,26
875,22
876,21
877,19
878,25
879,34
880,45
881,21
882,31
883,18
884,16
885,31
886,32
887,24
888,36
889,25
890,28
891,21
892,18
893,29
894,36
895,34
896,27
897,19
898,37
899,23
900,24
901,35
902,43
903,18
904,27
905,24
906,42
907,37
908,18
909,13
910,27
911,19
912,31
913,16
914,34
915,31
916,29
917,38
918,45
919,27
920,21
921,11
922,25
923,24
924,9
925,28
926,35
927,31
928,28
929,32
930,20
931,31
932,21
933,24
934,3
935,32
936,22
937,25
938,27
939,23
940,21
941,17
942,15
943,29
944,26
945,29
946,46
947,28
948,29
949,25
950,24
951,40
952,24
953,21
954,27
955,34
956,37
957,32
958,37
959,16
960,21
961,33
962,27
963,20
964,26
965,22
966,42
967,26
968,21
969,25
970,48
971,30
972,25
973,38
974,28
975,23
976,25
977,34
978,31
979,26
980,21
981,28
982,51
983,38
984,15
985,27
986,11
987,25
988,23
989,16
990,25
991,17
992,15
993,18
994,43
995,22
996,40
997,20
998,16
999,33
