,hamming_distance
0,51
1,57
2,70
3,63
4,59
5,49
6,50
7,63
8,65
9,34
10,62
11,57
12,60
13,55
14,49
15,54
16,59
17,76
18,68
19,54
20,48
21,55
22,87
23,42
24,68
25,72
26,43
27,71
28,59
29,64
30,72
31,47
32,68
33,71
34,63
35,51
36,58
37,53
38,47
39,85
40,62
41,42
42,47
43,60
44,84
45,81
46,33
47,47
48,62
49,58
50,70
51,71
52,59
53,62
54,76
55,83
56,60
57,59
58,72
59,37
60,84
61,80
62,44
63,46
64,71
65,45
66,55
67,44
68,54
69,87
70,55
71,59
72,69
73,75
74,54
75,56
76,65
77,78
78,65
79,51
80,43
81,49
82,56
83,59
84,64
85,54
86,44
87,86
88,55
89,59
90,67
91,73
92,60
93,68
94,70
95,53
96,49
97,85
98,59
99,72
100,67
101,37
102,72
103,44
104,43
105,61
106,31
107,65
108,51
109,57
110,43
111,48
112,50
113,46
114,40
115,53
116,54
117,75
118,56
119,67
120,49
121,74
122,57
123,72
124,67
125,64
126,60
127,75
128,50
129,50
130,57
131,72
132,60
133,66
134,40
135,61
136,87
137,68
138,46
139,77
140,58
141,55
142,66
143,39
144,71
145,63
146,59
147,68
148,62
149,56
150,75
151,52
152,52
153,72
154,73
155,57
156,51
157,77
158,38
159,55
160,67
161,48
162,64
163,53
164,64
165,68
166,68
167,57
168,70
169,71
170,61
171,54
172,62
173,86
174,52
175,78
176,63
177,58
178,52
179,70
180,59
181,73
182,64
183,48
184,62
185,47
186,65
187,57
188,68
189,65
190,59
191,91
192,55
193,58
194,53
195,49
196,65
197,60
198,48
199,63
200,35
201,53
202,33
203,51
204,36
205,74
206,77
207,66
208,58
209,67
210,56
211,49
212,64
213,56
214,68
215,57
216,68
217,65
218,67
219,47
220,44
221,70
222,56
223,64
224,53
225,55
226,34
227,61
228,73
229,38
230,65
231,34
232,51
233,52
234,79
235,58
236,55
237,71
238,70
239,59
240,82
241,74
242,59
243,74
244,64
245,66
246,66
247,74
248,72
249,33
250,82
251,82
252,61
253,39
254,84
255,46
256,58
257,70
258,81
259,75
260,63
261,74
262,64
263,44
264,51
265,74
266,60
267,47
268,69
269,68
270,64
271,69
272,79
273,61
274,46
275,74
276,32
277,70
278,59
279,83
280,67
281,59
282,85
283,53
284,52
285,74
286,53
287,56
288,52
289,53
290,50
291,64
292,60
293,74
294,60
295,40
296,62
297,61
298,74
299,54
300,72
301,66
302,58
303,59
304,70
305,52
306,55
307,59
308,53
309,49
310,45
311,47
312,72
313,57
314,59
315,85
316,60
317,46
318,61
319,56
320,50
321,42
322,59
323,80
324,46
325,86
326,64
327,76
328,66
329,54
330,71
331,55
332,70
333,54
334,51
335,50
336,66
337,53
338,76
339,56
340,59
341,65
342,89
343,56
344,65
345,56
346,72
347,73
348,68
349,51
350,59
351,73
352,36
353,46
354,68
355,55
356,66
357,52
358,54
359,63
360,83
361,44
362,61
363,77
364,78
365,71
366,77
367,73
368,61
369,66
370,51
371,60
372,32
373,58
374,61
375,52
376,47
377,56
378,47
379,57
380,48
381,41
382,45
383,64
384,56
385,65
386,65
387,53
388,56
389,73
390,46
391,42
392,74
393,59
394,66
395,76
396,50
397,79
398,70
399,60
400,53
401,80
402,80
403,65
404,59
405,42
406,63
407,45
408,63
409,50
410,59
411,59
412,73
413,58
414,71
415,70
416,81
417,51
418,56
419,58
420,54
421,42
422,67
423,62
424,58
425,73
426,50
427,46
428,78
429,67
430,48
431,45
432,74
433,73
434,60
435,52
436,55
437,71
438,61
439,55
440,34
441,65
442,70
443,36
444,74
445,44
446,49
447,51
448,68
449,72
450,61
451,61
452,76
453,68
454,62
455,73
456,57
457,52
458,47
459,74
460,65
461,73
462,70
463,64
464,74
465,45
466,62
467,43
468,77
469,69
470,72
471,52
472,48
473,55
474,62
475,57
476,62
477,60
478,81
479,74
480,56
481,74
482,60
483,52
484,54
485,59
486,50
487,59
488,53
489,65
490,70
491,57
492,49
493,56
494,55
495,56
496,59
497,61
498,52
499,72
500,51
501,57
502,70
503,63
504,59
505,49
506,50
507,63
508,65
509,34
510,62
511,57
512,60
513,55
514,49
515,54
516,59
517,76
518,68
519,54
520,48
521,55
522,87
523,42
524,68
525,72
526,43
527,71
528,59
529,64
530,80
531,47
532,68
533,71
534,63
535,51
536,58
537,53
538,47
539,85
540,62
541,42
542,47
543,60
544,84
545,79
546,33
547,47
548,62
549,58
550,70
551,71
552,59
553,62
554,76
555,83
556,60
557,59
558,72
559,37
560,84
561,80
562,44
563,46
564,71
565,45
566,55
567,44
568,54
569,87
570,55
571,59
572,69
573,75
574,54
575,56
576,65
577,78
578,65
579,51
580,43
581,49
582,56
583,59
584,64
585,54
586,44
587,86
588,55
589,59
590,67
591,73
592,60
593,68
594,70
595,53
596,49
597,85
598,59
599,72
600,67
601,37
602,72
603,44
604,43
605,61
606,31
607,65
608,51
609,57
610,43
611,48
612,50
613,46
614,40
615,53
616,54
617,75
618,56
619,67
620,49
621,74
622,57
623,72
624,67
625,64
626,60
627,75
628,50
629,50
630,57
631,72
632,60
633,66
634,40
635,61
636,87
637,68
638,46
639,77
640,58
641,55
642,66
643,39
644,71
645,63
646,59
647,68
648,62
649,56
650,75
651,52
652,52
653,72
654,73
655,57
656,51
657,79
658,38
659,55
660,67
661,48
662,64
663,53
664,64
665,68
666,68
667,57
668,70
669,71
670,61
671,54
672,62
673,84
674,52
675,78
676,63
677,58
678,52
679,70
680,59
681,73
682,64
683,48
684,62
685,47
686,65
687,57
688,68
689,65
690,59
691,90
692,55
693,58
694,53
695,49
696,65
697,60
698,48
699,63
700,35
701,53
702,33
703,51
704,36
705,74
706,77
707,66
708,58
709,67
710,56
711,49
712,64
713,56
714,68
715,57
716,68
717,65
718,67
719,47
720,44
721,70
722,56
723,64
724,53
725,55
726,34
727,61
728,73
729,38
730,65
731,34
732,51
733,52
734,80
735,58
736,55
737,71
738,70
739,59
740,82
741,72
742,59
743,74
744,64
745,66
746,66
747,74
748,72
749,33
750,82
751,82
752,61
753,39
754,76
755,46
756,58
757,70
758,81
759,75
760,63
761,74
762,64
763,44
764,51
765,74
766,60
767,47
768,69
769,68
770,64
771,69
772,83
773,61
774,46
775,72
776,32
777,70
778,59
779,83
780,67
781,59
782,78
783,53
784,52
785,74
786,53
787,56
788,52
789,53
790,50
791,64
792,60
793,74
794,60
795,40
796,62
797,61
798,74
799,54
800,72
801,66
802,58
803,59
804,70
805,52
806,55
807,59
808,53
809,49
810,45
811,47
812,72
813,57
814,59
815,82
816,60
817,46
818,61
819,55
820,50
821,42
822,59
823,80
824,46
825,73
826,64
827,76
828,66
829,54
830,71
831,55
832,70
833,54
834,51
835,50
836,66
837,53
838,76
839,56
840,59
841,65
842,96
843,56
844,65
845,56
846,72
847,73
848,68
849,51
850,59
851,73
852,36
853,46
854,68
855,55
856,66
857,52
858,54
859,63
860,83
861,44
862,61
863,77
864,78
865,71
866,77
867,75
868,61
869,66
870,51
871,60
872,32
873,58
874,61
875,52
876,47
877,56
878,47
879,57
880,48
881,41
882,45
883,64
884,56
885,65
886,65
887,53
888,56
889,73
890,46
891,42
892,74
893,59
894,66
895,76
896,50
897,79
898,70
899,60
900,53
901,80
902,95
903,65
904,59
905,42
906,63
907,45
908,63
909,50
910,59
911,59
912,73
913,58
914,71
915,70
916,80
917,51
918,56
919,58
920,54
921,42
922,67
923,62
924,58
925,73
926,50
927,46
928,78
929,67
930,48
931,45
932,74
933,85
934,60
935,52
936,55
937,71
938,61
939,55
940,34
941,65
942,70
943,36
944,80
945,44
946,49
947,51
948,68
949,72
950,61
951,61
952,76
953,68
954,62
955,73
956,57
957,52
958,47
959,74
960,65
961,73
962,70
963,64
964,74
965,45
966,62
967,43
968,77
969,69
970,72
971,52
972,48
973,55
974,62
975,57
976,62
977,60
978,81
979,74
980,56
981,74
982,60
983,52
984,54
985,59
986,50
987,59
988,53
989,65
990,70
991,57
992,49
993,56
994,55
995,56
996,59
997,61
998,52
999,72
