,hamming_distance
0,23
1,17
2,23
3,21
4,21
5,20
6,24
7,24
8,28
9,18
10,15
11,21
12,21
13,23
14,22
15,21
16,18
17,14
18,25
19,19
20,20
21,20
22,17
23,30
24,28
25,27
26,14
27,25
28,19
29,13
30,34
31,18
32,27
33,23
34,19
35,16
36,18
37,23
38,22
39,20
40,26
41,21
42,26
43,26
44,41
45,19
46,16
47,29
48,26
49,16
50,33
51,19
52,38
53,33
54,17
55,23
56,23
57,25
58,67
59,17
60,20
61,17
62,19
63,23
64,28
65,22
66,21
67,18
68,17
69,46
70,20
71,28
72,33
73,16
74,20
75,32
76,19
77,12
78,37
79,13
80,13
81,26
82,19
83,21
84,28
85,22
86,17
87,38
88,21
89,20
90,18
91,26
92,28
93,28
94,21
95,27
96,39
97,11
98,40
99,15
100,27
101,18
102,15
103,18
104,27
105,27
106,32
107,25
108,23
109,13
110,19
111,21
112,18
113,28
114,39
115,14
116,24
117,31
118,20
119,26
120,32
121,13
122,12
123,33
124,25
125,41
126,44
127,20
128,34
129,21
130,12
131,28
132,15
133,17
134,28
135,37
136,18
137,14
138,26
139,20
140,27
141,28
142,45
143,23
144,41
145,18
146,15
147,20
148,46
149,19
150,16
151,24
152,17
153,20
154,18
155,30
156,21
157,41
158,20
159,22
160,15
161,17
162,28
163,20
164,32
165,17
166,16
167,29
168,22
169,17
170,42
171,32
172,29
173,21
174,46
175,25
176,28
177,15
178,8
179,22
180,18
181,19
182,16
183,19
184,11
185,24
186,21
187,25
188,13
189,21
190,17
191,42
192,25
193,25
194,16
195,23
196,11
197,18
198,26
199,24
200,16
201,9
202,24
203,17
204,25
205,20
206,23
207,36
208,23
209,24
210,48
211,10
212,17
213,26
214,17
215,16
216,26
217,32
218,22
219,35
220,15
221,19
222,32
223,30
224,23
225,20
226,15
227,41
228,25
229,19
230,25
231,25
232,24
233,20
234,18
235,27
236,20
237,24
238,23
239,28
240,24
241,27
242,17
243,17
244,25
245,34
246,17
247,26
248,13
249,17
250,36
251,16
252,16
253,32
254,20
255,16
256,48
257,18
258,35
259,18
260,14
261,31
262,23
263,24
264,22
265,42
266,17
267,19
268,28
269,34
270,24
271,17
272,25
273,17
274,37
275,19
276,22
277,8
278,22
279,17
280,20
281,15
282,23
283,16
284,34
285,22
286,13
287,33
288,19
289,19
290,17
291,27
292,44
293,16
294,52
295,35
296,13
297,18
298,17
299,30
300,24
301,10
302,17
303,33
304,20
305,29
306,29
307,34
308,15
309,19
310,33
311,21
312,44
313,18
314,28
315,31
316,13
317,26
318,16
319,25
320,20
321,21
322,22
323,15
324,22
325,25
326,27
327,19
328,15
329,29
330,22
331,23
332,17
333,11
334,24
335,22
336,26
337,36
338,29
339,18
340,22
341,15
342,26
343,14
344,17
345,22
346,22
347,26
348,17
349,26
350,20
351,30
352,18
353,24
354,16
355,21
356,28
357,25
358,20
359,19
360,25
361,25
362,21
363,18
364,23
365,38
366,27
367,15
368,49
369,18
370,20
371,11
372,39
373,29
374,21
375,31
376,18
377,19
378,16
379,20
380,21
381,20
382,30
383,47
384,18
385,21
386,20
387,21
388,23
389,25
390,28
391,30
392,17
393,14
394,44
395,15
396,18
397,25
398,19
399,51
400,18
401,27
402,40
403,32
404,15
405,24
406,13
407,18
408,20
409,27
410,12
411,15
412,32
413,41
414,21
415,22
416,42
417,16
418,15
419,46
420,31
421,14
422,21
423,17
424,16
425,20
426,14
427,32
428,29
429,30
430,28
431,23
432,19
433,20
434,25
435,21
436,29
437,23
438,13
439,27
440,21
441,24
442,30
443,15
444,20
445,47
446,10
447,9
448,26
449,44
450,20
451,18
452,47
453,20
454,12
455,22
456,25
457,18
458,27
459,18
460,36
461,18
462,15
463,22
464,26
465,30
466,15
467,17
468,17
469,33
470,36
471,19
472,15
473,19
474,26
475,27
476,22
477,29
478,48
479,20
480,32
481,20
482,22
483,14
484,18
485,17
486,20
487,21
488,27
489,11
490,41
491,14
492,25
493,27
494,30
495,28
496,16
497,11
498,27
499,21
500,23
501,17
502,23
503,21
504,21
505,20
506,24
507,24
508,28
509,18
510,15
511,21
512,21
513,23
514,22
515,21
516,18
517,14
518,25
519,19
520,20
521,20
522,17
523,30
524,28
525,27
526,14
527,25
528,19
529,13
530,34
531,18
532,27
533,23
534,19
535,16
536,18
537,23
538,22
539,20
540,26
541,21
542,26
543,26
544,41
545,19
546,16
547,29
548,26
549,16
550,33
551,19
552,38
553,33
554,17
555,23
556,23
557,25
558,70
559,17
560,20
561,17
562,19
563,23
564,28
565,22
566,21
567,18
568,17
569,46
570,20
571,28
572,33
573,16
574,20
575,32
576,19
577,12
578,37
579,13
580,13
581,26
582,19
583,21
584,28
585,22
586,17
587,38
588,21
589,20
590,18
591,26
592,28
593,28
594,21
595,27
596,39
597,11
598,40
599,15
600,27
601,18
602,15
603,18
604,27
605,27
606,32
607,25
608,23
609,13
610,19
611,21
612,18
613,28
614,39
615,14
616,24
