,hamming_distance
0,26
1,29
2,39
3,21
4,31
5,18
6,12
7,17
8,20
9,42
10,16
11,20
12,31
13,20
14,19
15,30
16,25
17,35
18,19
19,33
20,35
21,24
22,30
23,11
24,24
25,28
26,41
27,20
28,40
29,34
30,33
31,18
32,22
33,26
34,27
35,24
36,34
37,33
38,25
39,21
40,33
41,26
42,26
43,37
44,20
45,20
46,15
47,19
48,21
49,16
50,48
51,42
52,20
53,25
54,15
55,27
56,33
57,37
58,27
59,25
60,27
61,22
62,15
63,44
64,15
65,53
66,13
67,25
68,21
69,19
70,21
71,21
72,42
73,30
74,25
75,39
76,21
77,24
78,37
79,43
80,13
81,11
82,16
83,58
84,24
85,28
86,28
87,32
88,31
89,15
90,39
91,12
92,28
93,22
94,20
95,35
96,23
97,13
98,16
99,41
100,31
101,38
102,39
103,34
104,42
105,19
106,30
107,35
108,13
109,21
110,26
111,29
112,23
113,28
114,26
115,24
116,28
117,27
118,29
119,19
120,16
121,42
122,25
123,15
124,28
125,40
126,14
127,23
128,9
129,21
130,18
131,23
132,8
133,22
134,29
135,33
136,30
137,24
138,22
139,21
140,27
141,22
142,28
143,38
144,46
145,25
146,32
147,27
148,30
149,27
150,20
151,20
152,17
153,22
154,38
155,15
156,30
157,26
158,23
159,45
160,26
161,27
162,21
163,25
164,17
165,21
166,25
167,18
168,19
169,29
170,27
171,16
172,15
173,23
174,40
175,25
176,18
177,17
178,24
179,28
180,16
181,11
182,32
183,31
184,21
185,43
186,19
187,15
188,20
189,26
190,15
191,16
192,28
193,24
194,24
195,30
196,36
197,38
198,24
199,16
200,14
201,11
202,21
203,22
204,14
205,30
206,20
207,26
208,23
209,42
210,16
211,18
212,36
213,22
214,26
215,24
216,15
217,19
218,26
219,21
220,20
221,20
222,35
223,33
224,20
225,14
226,16
227,12
228,11
229,29
230,21
231,28
232,20
233,19
234,25
235,23
236,33
237,30
238,17
239,32
240,18
241,22
242,18
243,40
244,31
245,41
246,26
247,16
248,31
249,39
250,25
251,27
252,20
253,36
254,24
255,21
256,34
257,24
258,22
259,26
260,26
261,21
262,19
263,35
264,20
265,14
266,23
267,36
268,29
269,15
270,26
271,15
272,33
273,17
274,25
275,14
276,20
277,25
278,32
279,15
280,22
281,30
282,32
283,47
284,30
285,29
286,26
287,51
288,16
289,20
290,20
291,11
292,27
293,13
294,13
295,18
296,22
297,30
298,33
299,30
300,39
301,45
302,14
303,16
304,24
305,19
306,36
307,23
308,16
309,55
310,18
311,39
312,22
313,28
314,18
315,19
316,29
317,31
318,27
319,15
320,36
321,23
322,33
323,23
324,23
325,32
326,16
327,39
328,36
329,15
330,40
331,26
332,30
333,20
334,21
335,18
336,17
337,21
338,18
339,19
340,25
341,26
342,29
343,20
344,27
345,24
346,38
347,34
348,45
349,24
350,18
351,25
352,23
353,29
354,19
355,37
356,15
357,21
358,30
359,20
360,25
361,20
362,27
363,13
364,27
365,5
366,16
367,27
368,17
369,23
370,21
371,22
372,34
373,20
374,11
375,16
376,24
377,23
378,16
379,23
380,19
381,24
382,23
383,19
384,23
385,16
