,hamming_distance
0,16
1,26
2,19
3,15
4,19
5,36
6,11
7,20
8,64
9,24
10,10
11,17
12,26
13,20
14,32
15,28
16,37
17,25
18,12
19,24
20,30
21,34
22,24
23,19
24,39
25,13
26,36
27,44
28,22
29,21
30,16
31,25
32,25
33,23
34,30
35,13
36,26
37,27
38,26
39,28
40,15
41,24
42,18
43,19
44,20
45,10
46,13
47,36
48,17
49,9
50,10
51,16
52,28
53,12
54,13
55,26
56,20
57,24
58,29
59,17
60,19
61,28
62,19
63,19
64,21
65,16
66,26
67,23
68,25
69,22
70,25
71,26
72,20
73,11
74,23
75,26
76,18
77,28
78,19
79,13
80,25
81,28
82,20
83,17
84,20
85,13
86,38
87,21
88,25
89,39
90,33
91,30
92,43
93,12
94,17
95,10
96,27
97,18
98,32
99,16
100,10
101,24
102,22
103,17
104,20
105,13
106,27
107,9
108,13
109,22
110,22
111,32
112,13
113,29
114,18
115,20
116,22
117,29
118,20
119,26
120,19
121,23
122,24
123,13
124,23
125,16
126,35
127,17
128,16
129,21
130,12
131,25
132,21
133,22
134,13
135,25
136,19
137,33
138,17
139,15
140,20
141,13
142,12
143,24
144,25
145,17
146,17
147,28
148,30
149,25
150,16
151,29
152,26
153,21
154,12
155,19
156,18
157,11
158,16
159,20
160,10
161,19
162,21
163,15
164,25
165,22
166,25
167,29
168,28
169,14
170,41
171,30
172,30
173,31
174,15
175,18
176,33
177,24
178,31
179,29
180,11
181,16
182,16
183,18
184,33
185,16
186,20
187,14
188,17
189,14
190,21
191,34
192,23
193,22
194,35
195,22
196,14
197,35
198,19
199,17
200,11
201,15
202,16
203,13
204,22
205,26
206,32
207,23
208,20
209,16
210,14
211,25
212,17
213,15
214,15
215,18
216,18
217,26
218,20
219,17
220,20
221,32
222,26
223,21
224,33
225,19
226,23
227,31
228,23
229,27
230,30
231,21
232,9
233,24
234,16
235,22
236,26
237,20
238,18
239,22
240,29
241,16
242,22
243,19
244,21
245,24
246,28
247,20
248,14
249,26
250,23
251,18
252,19
253,65
254,14
255,22
256,25
257,12
258,23
259,21
260,25
261,28
262,21
263,16
264,25
265,10
266,25
267,16
268,15
269,32
270,18
271,16
272,26
273,13
274,19
275,11
276,30
277,30
278,23
279,20
280,21
281,22
282,28
283,20
284,20
285,25
286,19
287,12
288,14
289,10
290,23
291,16
292,16
293,21
294,20
295,31
296,25
297,20
298,25
299,29
300,45
301,13
302,28
303,49
304,15
305,21
306,18
307,5
308,21
309,22
310,24
311,19
312,29
313,21
314,25
315,28
316,18
317,18
318,13
319,15
320,21
321,10
322,12
323,11
324,12
325,23
326,15
327,26
328,31
329,14
330,19
331,52
332,15
333,31
334,27
335,18
336,21
337,29
338,32
339,23
340,33
341,14
342,30
343,25
344,35
345,22
346,32
347,26
348,14
349,22
350,27
351,38
352,32
353,22
354,23
355,18
356,20
357,16
358,17
359,11
360,15
361,24
362,12
363,30
364,15
365,27
366,27
367,16
368,17
369,30
370,20
371,25
372,25
373,13
374,15
375,23
376,15
377,18
378,15
379,15
380,24
381,19
382,31
383,44
384,12
385,18
386,5
387,18
388,16
389,21
390,28
391,20
392,14
393,27
394,65
395,26
396,32
397,18
398,23
399,29
400,32
401,19
402,15
403,23
404,24
