,hamming_distance
0,14
1,23
2,20
3,37
4,28
5,15
6,30
7,18
8,17
9,40
10,31
11,26
12,16
13,38
14,19
15,31
16,18
17,44
18,18
19,22
20,26
21,7
22,28
23,18
24,16
25,28
26,21
27,12
28,19
29,28
30,31
31,16
32,24
33,37
34,32
35,47
36,26
37,26
38,31
39,29
40,20
41,23
42,21
43,23
44,33
45,34
46,44
47,18
48,31
49,12
50,18
51,20
52,11
53,26
54,18
55,37
56,24
57,18
58,34
59,28
60,16
61,17
62,23
63,30
64,13
65,32
66,22
67,26
68,15
69,24
70,29
71,23
72,31
73,27
74,26
75,22
76,25
77,39
78,22
79,25
80,20
81,34
82,53
83,17
84,20
85,31
86,25
87,21
88,42
89,14
90,15
91,17
92,19
93,20
94,34
95,26
96,16
97,28
98,33
99,24
100,30
101,33
102,55
103,13
104,11
105,22
106,37
107,47
108,20
109,18
110,39
111,24
112,25
113,14
114,22
115,30
116,10
117,38
118,18
119,22
120,12
121,23
122,24
123,46
124,18
125,24
126,24
127,42
128,54
129,34
130,43
131,29
132,29
133,17
134,21
135,29
136,32
137,32
138,23
139,26
140,38
141,68
142,12
143,23
144,11
145,34
146,24
147,22
148,26
149,12
150,28
151,28
152,29
153,33
154,4
155,26
156,16
157,14
158,27
159,27
160,35
161,15
162,17
163,29
164,25
165,26
166,26
167,22
168,19
169,28
170,22
171,16
172,22
173,29
174,34
175,21
176,19
177,29
178,39
179,30
180,18
181,20
182,36
183,14
184,19
185,25
186,19
187,22
188,24
189,15
190,13
191,19
192,22
193,29
194,37
195,25
196,42
197,22
198,36
199,37
200,35
201,22
202,44
203,29
204,23
205,13
206,35
207,27
208,30
209,33
210,22
211,22
212,19
213,18
214,31
215,19
216,30
217,9
218,18
219,46
220,45
221,16
222,28
223,36
224,16
225,39
226,25
227,17
228,27
229,27
230,26
231,44
232,23
233,11
234,24
235,31
236,14
237,29
238,12
239,25
240,30
241,17
242,7
243,20
244,25
245,38
246,29
247,26
248,19
249,19
250,18
251,25
252,20
253,18
254,33
255,13
256,38
257,20
258,15
259,15
260,19
261,30
262,29
263,14
264,23
265,27
266,18
267,33
268,23
269,39
270,12
271,38
272,11
273,17
274,12
275,27
276,27
277,21
278,23
279,15
280,11
281,26
282,29
283,12
284,27
285,24
286,22
287,12
288,24
289,31
290,20
291,15
292,20
293,31
294,11
295,26
296,10
297,28
298,27
299,14
300,19
301,18
302,27
303,23
304,18
305,19
306,28
307,11
308,21
309,22
310,25
311,22
312,27
313,22
314,52
315,17
316,22
317,27
318,22
319,26
320,32
321,15
322,27
323,21
324,23
325,38
326,6
327,7
328,26
329,19
330,24
331,26
332,22
333,22
334,31
335,35
336,25
337,21
338,8
339,23
340,36
341,34
342,24
343,24
344,18
345,15
346,31
347,41
348,24
349,19
350,12
351,35
352,19
353,14
354,29
355,25
356,18
357,23
358,23
359,25
360,27
361,20
362,19
363,16
364,17
365,54
366,24
367,18
368,30
369,29
370,27
371,22
372,19
373,31
374,15
375,18
376,33
377,24
378,22
379,12
380,34
381,42
382,36
383,45
384,35
385,30
386,25
387,18
388,22
389,43
390,32
391,17
392,31
393,35
394,25
395,16
396,38
397,14
398,23
399,27
400,15
401,28
402,11
403,25
404,21
405,24
406,46
407,49
408,37
409,32
410,21
411,41
412,22
413,27
414,19
415,23
416,25
417,47
418,31
419,12
420,18
421,35
422,13
423,21
424,38
425,34
426,32
427,16
428,18
429,15
430,22
431,49
432,25
433,24
434,17
435,11
436,27
437,20
438,16
439,11
440,28
441,31
442,38
443,14
444,22
445,17
446,33
447,14
448,20
449,21
450,25
451,35
452,31
453,17
454,23
455,31
456,24
457,14
458,14
459,16
460,18
461,17
462,30
463,29
464,31
465,35
466,28
467,26
468,18
469,11
470,22
471,24
472,49
473,23
474,12
475,16
476,23
477,29
478,21
479,18
480,33
481,15
482,21
483,34
484,22
485,18
486,32
487,22
488,45
489,28
490,22
491,32
492,23
493,24
494,19
495,26
496,37
497,31
498,14
499,15
500,14
501,23
502,20
503,37
504,28
505,15
506,30
507,18
508,17
509,40
510,31
511,26
512,16
513,38
514,19
515,31
516,18
517,44
518,18
519,22
520,26
521,7
522,28
523,18
524,16
525,28
526,21
527,12
528,19
529,28
530,31
531,16
532,24
533,37
534,32
535,47
536,26
537,26
538,31
539,29
540,20
541,23
542,21
543,23
544,33
545,34
546,44
547,18
548,31
549,12
550,18
551,20
552,11
553,26
554,18
555,37
556,24
557,18
558,34
559,28
560,16
561,17
562,23
563,30
564,13
565,32
566,22
567,26
568,15
569,24
570,29
571,23
572,31
573,27
574,26
575,22
576,25
577,39
578,22
579,25
580,20
581,34
582,53
583,17
584,20
585,31
586,25
587,21
588,42
589,14
590,15
591,17
592,19
593,20
594,34
595,26
596,16
597,28
598,33
599,24
600,30
601,33
602,55
603,13
604,11
605,22
606,37
607,47
608,20
609,18
610,39
611,24
612,25
613,14
614,22
615,30
616,10
617,38
618,18
619,22
620,12
621,23
622,24
623,46
624,18
625,24
626,24
627,42
628,54
629,34
630,43
631,29
632,29
633,17
634,21
635,29
636,32
637,32
638,23
639,26
640,38
641,68
642,12
643,23
644,11
645,34
646,24
647,22
648,26
649,12
650,28
651,28
652,29
653,33
654,4
655,26
656,16
657,14
658,27
659,27
660,35
661,15
662,17
663,29
664,25
665,26
666,26
667,22
668,19
669,28
670,22
671,16
672,22
673,29
674,34
675,21
676,19
677,29
678,39
679,30
680,18
681,20
682,36
683,14
684,19
685,25
686,19
687,22
688,24
689,15
690,13
691,19
692,22
693,29
694,37
695,25
696,42
697,22
698,36
699,37
700,35
701,22
702,44
703,29
704,23
705,13
706,35
707,27
708,30
709,33
710,22
711,22
712,19
713,18
714,31
715,19
716,30
717,9
718,18
719,46
720,45
721,16
722,28
723,36
724,16
725,39
726,25
727,17
728,27
729,27
730,26
731,44
732,23
733,11
734,24
735,31
736,14
737,29
738,12
739,25
740,30
741,17
