,hamming_distance
0,38
1,62
2,62
3,46
4,50
5,57
6,70
7,71
8,59
9,62
10,71
11,60
12,57
13,45
14,59
15,72
16,62
17,54
18,37
19,51
20,56
21,79
22,62
23,67
24,71
25,38
26,75
27,57
28,71
29,88
30,90
31,73
32,50
33,58
34,55
35,49
36,68
37,68
38,43
39,54
40,77
41,70
42,52
43,60
44,57
45,76
46,60
47,73
48,60
49,61
50,63
51,52
52,56
53,66
54,72
55,63
56,63
57,67
58,53
59,43
60,63
61,53
62,55
63,96
64,90
65,59
66,63
67,75
68,53
69,43
70,43
71,53
72,76
73,68
74,55
75,69
76,77
77,61
78,50
79,51
80,63
81,54
82,70
83,77
84,51
85,61
86,69
87,72
88,66
89,62
90,59
91,57
92,50
93,57
94,49
95,57
96,65
97,63
98,50
99,37
100,59
101,65
102,59
103,68
104,65
105,57
106,61
107,68
108,51
109,68
110,57
111,66
112,63
113,73
114,60
115,66
116,60
117,82
118,50
119,64
120,60
121,54
122,76
123,68
124,72
125,48
126,48
127,63
128,61
129,76
130,63
131,67
132,62
133,74
134,57
135,62
136,67
137,56
138,75
139,44
140,65
141,45
142,51
143,61
144,72
145,41
146,61
147,67
148,88
149,56
150,74
151,64
152,74
153,72
154,58
155,53
156,67
157,55
158,68
159,59
160,63
161,63
162,52
163,66
164,54
165,67
166,74
167,47
168,45
169,62
170,68
171,92
172,52
173,50
174,66
175,63
176,51
177,62
178,87
179,59
180,75
181,76
182,56
183,74
184,65
185,62
186,53
187,58
188,59
189,54
190,80
191,58
192,65
193,74
194,47
195,52
196,73
197,47
198,65
199,53
200,80
201,45
202,58
203,62
204,65
205,66
206,67
207,69
208,48
209,39
210,68
211,67
212,68
213,44
214,56
215,63
216,72
217,61
218,44
219,70
220,73
221,55
222,84
223,73
224,54
225,76
226,68
227,68
228,68
229,66
230,88
231,47
232,67
233,64
234,86
235,81
236,50
237,69
238,69
239,75
240,59
241,71
242,68
243,59
244,80
245,68
246,59
247,67
248,59
249,51
250,66
251,51
252,46
253,53
254,55
255,80
256,60
