,hamming_distance
0,22
1,24
2,21
3,18
4,17
5,21
6,27
7,30
8,31
9,10
10,24
11,22
12,19
13,30
14,18
15,13
16,19
17,21
18,21
19,37
20,15
21,25
22,18
23,26
24,22
25,22
26,17
27,29
28,31
29,23
30,27
31,23
32,14
33,28
34,32
35,28
36,23
37,11
38,28
39,23
40,32
41,23
42,22
43,36
44,20
45,23
46,14
47,20
48,22
49,28
50,18
51,33
52,24
53,24
54,26
55,27
56,19
57,17
58,28
59,29
60,21
61,19
62,20
63,25
64,36
65,21
66,22
67,20
68,22
69,22
70,17
71,29
72,24
73,15
74,21
75,31
76,21
77,24
78,28
79,25
80,37
81,19
82,21
83,24
84,25
85,27
86,17
87,19
88,19
89,21
90,33
91,32
92,28
93,29
94,26
95,30
96,22
97,23
98,18
99,20
100,30
101,19
102,26
103,22
104,24
105,23
106,12
107,25
108,32
109,27
110,28
111,24
112,17
113,31
114,35
115,26
116,29
117,16
118,21
119,28
120,25
121,25
122,26
123,20
124,25
125,28
126,29
127,21
128,29
129,16
130,21
131,33
132,34
133,31
134,17
135,31
136,24
137,18
138,29
139,31
140,18
141,15
142,30
143,24
144,21
145,24
146,29
147,21
148,17
149,26
150,18
151,37
152,25
153,17
154,26
155,26
156,27
157,19
158,29
159,24
160,12
161,21
162,20
163,23
164,27
165,13
166,20
167,32
168,27
169,27
170,25
171,23
172,21
173,23
174,14
175,29
176,20
177,25
178,30
179,39
180,16
181,29
182,21
183,22
184,26
185,23
186,31
187,32
188,17
189,26
190,27
191,21
192,28
193,26
194,34
195,22
196,23
197,30
198,32
199,30
200,36
201,23
202,27
203,16
204,28
205,20
206,19
207,32
208,22
209,21
210,18
211,28
212,24
213,23
214,13
215,24
216,24
217,15
218,24
219,19
220,39
221,23
222,14
223,19
224,21
225,40
226,28
227,16
228,23
229,21
230,22
231,26
232,23
233,28
234,24
235,24
236,26
237,31
238,21
239,22
240,30
241,23
242,22
243,22
244,33
245,22
246,24
247,27
248,26
249,19
250,22
251,24
252,16
253,26
254,21
255,27
256,23
257,18
258,36
259,24
260,23
261,22
262,16
263,17
264,27
265,26
266,19
267,20
268,19
269,27
270,22
271,17
272,16
273,19
274,25
275,39
276,19
277,25
278,31
279,22
280,23
281,24
282,26
283,39
284,24
285,18
286,28
287,24
288,24
289,23
290,22
291,22
292,16
293,24
294,20
295,23
296,26
297,19
298,31
299,26
300,19
301,35
302,23
303,33
304,24
305,21
306,30
307,33
308,19
309,21
310,22
311,16
312,19
313,13
314,22
315,16
316,26
317,25
318,25
319,20
320,23
321,27
322,25
323,24
324,25
325,27
326,18
327,27
328,27
329,24
330,24
331,26
332,13
333,26
334,33
335,18
336,18
337,13
338,19
339,39
340,31
341,33
342,21
343,20
344,10
345,25
346,24
347,21
348,27
349,22
350,31
351,30
352,34
353,36
354,33
355,15
356,28
357,34
358,29
359,27
360,23
361,29
362,27
363,25
364,27
365,29
366,30
367,23
368,21
369,34
370,21
371,24
372,16
373,22
374,25
375,33
376,22
377,27
378,26
379,24
380,27
381,19
382,21
383,26
384,19
385,26
386,23
387,34
388,21
389,18
390,18
391,23
392,14
393,18
394,20
395,23
396,10
397,23
398,33
399,20
400,18
401,25
402,25
403,19
404,24
405,28
406,31
407,30
408,21
409,22
410,32
411,33
412,21
413,27
414,37
415,17
416,25
417,28
418,24
419,29
420,20
421,29
422,29
423,22
424,23
425,21
426,27
427,19
428,25
429,24
430,42
431,22
432,22
433,22
434,34
435,31
436,30
437,18
438,32
439,26
440,17
441,30
442,34
443,26
444,13
445,35
446,33
447,16
448,23
449,29
450,29
451,20
452,19
453,19
454,31
455,33
456,22
457,29
458,18
459,24
460,30
461,25
462,33
463,24
464,19
465,23
466,23
467,25
468,21
469,26
470,28
471,21
472,11
473,18
474,22
475,22
476,21
477,17
478,23
479,28
480,22
481,30
482,27
483,15
484,31
485,23
486,27
487,35
488,23
489,29
490,13
491,29
492,27
493,25
494,22
495,14
496,17
497,27
498,21
499,23
500,24
501,19
502,14
503,20
504,33
505,20
506,27
507,22
508,30
509,11
510,21
511,17
512,23
513,37
514,17
515,18
516,19
517,16
518,21
519,31
520,16
521,27
522,26
523,33
524,25
525,24
526,20
527,27
528,24
529,16
530,26
531,21
532,15
533,29
534,25
535,26
536,20
537,16
538,28
539,25
540,24
541,25
542,22
543,24
544,20
545,25
546,20
547,23
548,23
549,30
550,14
551,28
552,24
553,21
554,30
555,20
556,21
557,16
558,16
559,23
560,25
561,22
562,24
563,22
564,28
565,26
566,17
567,22
568,26
569,19
570,25
571,28
572,26
573,19
574,24
575,32
576,21
577,18
578,36
579,20
580,21
581,21
582,15
583,23
584,17
585,23
586,21
587,20
588,19
589,26
590,27
591,31
592,26
593,25
594,31
595,23
596,22
597,31
598,21
599,32
600,26
601,25
602,20
603,20
604,23
605,22
606,20
607,13
608,26
609,29
610,20
611,23
612,19
613,32
614,28
615,24
616,31
617,13
618,26
619,21
620,28
621,23
622,21
623,16
624,28
625,33
626,31
627,24
628,28
629,13
630,17
631,27
632,24
633,22
634,23
635,27
636,25
637,18
638,27
639,33
640,29
641,15
642,33
643,29
644,15
645,33
646,29
647,28
648,21
649,22
650,14
651,25
652,27
653,16
654,25
655,21
656,23
657,22
658,21
659,29
660,15
661,23
662,21
663,27
664,19
665,13
666,36
667,28
668,27
669,27
670,19
671,36
672,20
673,25
674,10
675,23
676,25
677,28
678,24
679,34
680,19
681,28
682,20
683,21
684,22
685,28
686,29
687,22
688,18
689,20
690,23
691,20
692,29
693,27
694,20
695,19
696,21
697,33
698,37
699,26
700,23
701,21
702,31
703,18
704,28
705,17
706,15
707,27
708,27
709,22
710,16
711,32
712,28
713,35
714,15
715,31
716,23
717,19
718,26
719,23
720,25
721,24
722,19
723,18
724,23
725,24
726,22
727,10
728,23
729,22
730,19
731,25
732,35
733,35
734,22
735,21
736,24
737,25
738,28
739,30
740,22
741,33
742,29
743,21
744,30
745,24
746,29
747,31
748,22
749,22
750,28
751,22
752,16
753,23
754,24
755,28
756,26
757,20
758,31
759,28
760,20
761,35
762,18
763,22
764,29
765,23
766,24
767,22
768,24
769,30
770,22
771,16
772,22
773,16
774,20
775,31
776,22
777,23
778,25
779,21
780,23
781,23
782,19
783,32
784,27
785,24
786,22
787,24
788,22
789,29
790,20
791,20
792,16
793,31
794,18
795,24
796,37
797,26
798,27
799,25
800,24
801,34
802,24
803,30
804,21
805,22
806,24
807,29
808,14
809,29
810,19
811,17
812,33
813,16
814,22
815,23
816,22
817,25
818,25
819,23
820,24
821,31
822,26
823,26
824,20
825,22
826,25
827,25
828,27
829,22
830,22
831,28
832,11
833,27
834,37
835,16
836,24
837,11
838,20
839,31
840,34
841,32
842,20
843,16
844,20
845,28
846,28
847,21
848,28
849,29
850,37
851,27
852,28
853,24
854,22
855,18
856,30
857,31
858,23
859,28
860,29
861,27
862,25
863,21
864,33
865,28
866,32
867,22
868,23
869,32
870,24
871,27
872,16
873,23
874,30
875,31
876,24
877,31
878,23
879,23
880,30
881,22
882,20
883,24
884,17
885,27
886,18
887,34
888,30
889,18
890,28
891,22
892,15
893,23
894,21
895,21
896,20
897,19
898,24
899,24
900,18
901,19
902,46
903,32
904,26
905,33
906,23
907,33
908,27
909,21
910,28
911,36
912,22
913,26
914,18
915,18
916,25
917,24
918,24
919,21
920,20
921,29
922,19
923,29
924,21
925,24
926,33
927,22
928,29
929,27
930,22
931,21
932,21
933,18
934,25
935,28
936,31
937,22
938,27
939,29
940,28
941,25
942,26
943,31
944,18
945,22
946,27
947,16
948,26
949,27
950,22
951,30
952,22
953,19
954,30
955,30
956,15
957,32
958,17
959,23
960,28
961,22
962,27
963,26
964,22
965,19
966,22
967,13
968,28
969,22
970,23
971,30
972,14
973,25
974,27
975,20
976,23
977,17
978,23
979,32
980,25
981,24
982,30
983,19
984,37
985,15
986,26
987,25
988,24
989,28
990,19
991,36
992,30
993,34
994,22
995,18
996,22
997,24
998,18
999,22
