,hamming_distance
0,81
1,66
2,68
3,70
4,62
5,63
6,51
7,53
8,49
9,55
10,69
11,71
12,49
13,36
14,74
15,48
16,76
17,46
18,58
19,63
20,62
21,62
22,64
23,77
24,54
25,73
26,43
27,59
28,81
29,73
30,58
31,54
32,59
33,68
34,74
35,40
36,71
37,50
38,47
39,68
40,60
41,60
42,64
43,64
44,77
45,69
46,60
47,58
48,70
49,81
50,46
51,89
52,50
53,66
54,51
55,65
56,52
57,63
58,79
59,52
60,63
61,59
62,52
63,57
64,72
65,72
66,61
67,58
68,64
69,53
70,87
71,76
72,43
73,72
74,66
75,63
76,59
77,62
78,62
79,61
80,73
81,70
82,51
83,73
84,50
85,54
86,57
87,67
88,63
89,84
90,56
91,66
92,64
93,49
94,77
95,57
96,50
97,57
98,58
99,61
100,80
101,63
102,74
103,57
104,77
105,48
106,55
107,67
108,50
109,75
110,50
111,58
112,61
113,55
114,57
115,82
116,75
117,78
118,59
119,64
120,85
121,59
122,64
123,46
124,91
125,72
126,49
127,78
128,53
129,62
130,60
131,52
132,76
133,63
134,50
135,49
136,63
137,77
138,55
139,73
140,55
141,49
142,50
143,62
144,46
145,53
146,72
147,61
148,75
149,52
150,54
151,83
152,73
153,57
154,61
155,57
156,80
157,54
158,57
159,52
160,67
161,73
162,65
163,54
164,74
165,66
166,68
167,52
168,63
169,81
170,68
171,56
172,71
173,66
174,51
175,85
176,65
177,52
178,72
179,77
180,69
181,56
182,59
183,64
184,59
185,64
186,72
187,60
188,66
189,52
190,66
191,56
192,71
193,68
194,73
195,60
196,57
197,64
198,67
199,56
200,49
201,68
202,51
203,55
204,57
205,64
206,56
207,60
208,66
209,70
210,63
211,56
212,65
213,60
214,47
215,66
216,69
217,71
218,78
219,63
220,66
221,77
222,70
223,87
224,53
225,76
226,58
227,64
228,65
229,65
230,68
231,71
232,63
233,47
234,45
235,43
236,61
237,64
238,52
239,62
240,79
241,61
242,70
243,59
244,70
245,48
246,58
247,64
248,66
249,82
250,43
251,65
252,66
253,53
254,67
255,54
256,62
257,64
258,70
259,62
260,57
261,54
262,54
263,68
264,68
265,63
266,65
267,51
268,94
269,59
270,65
271,41
272,48
273,68
274,63
275,58
276,79
277,61
278,62
279,57
280,65
281,69
282,50
283,69
284,59
285,64
286,69
287,64
288,52
289,73
290,60
291,65
292,55
293,60
294,60
295,74
296,65
297,48
298,49
299,59
300,48
301,54
302,69
303,77
304,60
305,62
306,62
307,69
308,39
309,64
310,77
311,75
312,44
313,69
314,58
315,66
316,55
317,52
318,50
319,67
320,65
321,89
322,66
323,72
324,53
325,75
326,71
327,53
328,52
329,66
330,72
331,56
332,61
333,45
334,51
335,56
336,67
337,69
338,68
339,56
340,65
341,66
342,59
343,69
344,75
345,63
346,51
347,52
348,47
349,69
350,60
351,66
352,81
353,67
354,54
355,64
356,59
357,63
358,57
359,79
360,65
361,72
362,38
363,58
364,75
365,74
366,58
367,62
368,64
369,90
370,47
371,70
372,67
373,60
374,60
375,69
376,55
377,70
378,55
379,60
380,53
381,64
382,63
383,76
384,54
385,56
386,64
387,71
388,64
389,51
390,54
391,69
392,61
393,87
394,66
395,52
396,73
397,60
398,72
399,67
400,51
401,73
402,58
403,56
404,50
405,69
406,57
407,52
408,66
409,55
410,70
411,52
412,66
413,63
414,74
415,74
416,60
417,68
418,45
419,68
420,60
421,67
422,66
423,63
424,76
425,61
426,69
427,60
428,61
429,61
430,65
431,62
432,68
433,77
434,54
435,65
436,72
437,57
438,58
439,73
440,53
441,70
442,46
443,69
444,68
445,67
446,76
447,58
448,46
449,63
450,69
451,66
452,72
453,70
454,60
455,73
456,65
457,87
458,76
459,79
460,75
461,65
462,57
463,52
464,53
465,68
466,57
467,62
468,67
469,78
470,61
471,40
472,43
473,49
474,51
475,73
476,69
477,53
478,95
479,83
480,75
481,57
482,53
483,65
484,55
485,60
486,70
487,61
488,49
489,52
490,55
491,75
492,57
493,62
494,44
495,60
496,61
497,63
498,57
499,90
500,81
501,66
502,68
503,70
504,62
505,63
506,51
507,53
508,49
509,55
510,69
511,71
512,49
513,36
514,74
515,48
516,76
517,46
518,58
519,63
520,62
521,62
522,64
523,77
524,54
525,73
526,43
527,59
528,81
529,73
530,58
531,54
532,59
533,68
534,74
535,40
536,71
537,50
538,47
539,68
540,60
541,60
542,64
543,64
544,77
545,69
546,60
547,58
548,70
549,81
550,46
551,89
552,50
553,66
554,51
555,65
556,52
557,63
558,79
559,52
560,63
561,59
562,52
563,57
564,72
565,72
566,61
567,58
568,64
569,53
570,87
571,76
572,43
573,72
574,66
575,63
576,59
577,62
578,62
579,61
580,73
581,70
582,51
583,73
584,50
585,54
586,57
587,67
588,63
589,84
590,56
591,66
592,64
593,49
594,80
595,57
596,50
597,57
598,58
599,61
600,80
601,63
602,74
603,57
604,77
605,48
606,55
607,67
608,50
609,75
610,50
611,58
612,61
613,55
614,57
615,82
616,77
617,78
618,59
619,64
620,83
621,59
622,64
623,46
624,93
625,72
626,49
627,78
628,53
629,62
630,60
631,52
632,76
633,63
634,50
635,49
636,63
637,77
638,55
639,73
640,55
641,49
642,50
643,62
644,46
645,53
646,72
647,61
648,75
649,52
650,54
651,83
652,73
653,57
654,61
655,57
656,80
657,54
658,57
659,52
660,67
661,73
662,65
663,54
664,74
665,66
666,68
667,52
668,63
669,81
670,68
671,56
672,71
673,66
674,51
675,85
676,65
677,52
678,72
679,77
680,69
681,56
682,59
683,64
684,59
685,64
686,72
687,60
688,66
689,52
690,66
691,56
692,71
693,68
694,73
695,60
696,57
697,64
698,67
699,56
700,49
701,68
702,51
703,55
704,57
705,64
706,56
707,60
708,66
709,70
710,63
711,56
712,65
713,60
714,47
715,66
716,69
717,71
718,78
719,63
720,66
721,81
722,70
723,87
724,53
725,76
726,58
727,64
728,65
729,65
730,68
731,71
732,63
733,47
734,45
735,43
736,61
737,64
738,52
739,62
740,79
741,61
742,70
743,59
744,70
745,48
746,58
747,64
748,66
749,82
750,43
751,65
752,66
753,53
754,67
755,54
756,62
757,64
758,70
759,62
760,57
761,54
762,54
763,68
764,68
765,63
766,65
767,51
768,94
769,59
770,65
771,41
772,48
773,68
774,63
775,58
776,79
777,61
778,62
779,57
780,65
781,69
782,50
783,69
784,59
785,64
786,69
787,64
788,52
789,73
790,60
791,65
792,55
793,60
794,60
795,74
796,62
797,48
798,49
799,59
800,48
801,54
802,69
803,77
804,60
805,62
806,62
807,69
808,39
809,64
810,77
811,75
812,44
813,69
814,58
815,66
816,55
817,52
818,50
819,67
820,65
821,89
822,66
823,72
824,53
825,75
826,71
827,53
828,52
829,66
830,73
831,56
832,61
833,45
834,51
835,56
836,67
837,69
838,68
839,56
840,65
841,66
842,59
843,69
844,75
845,63
846,51
847,52
848,47
849,69
850,60
851,66
852,81
853,67
854,54
855,64
856,59
857,63
858,57
859,79
