,hamming_distance
0,27
1,21
2,27
3,19
4,20
5,19
6,16
7,26
8,22
9,22
10,21
11,29
12,29
13,29
14,21
15,20
16,24
17,19
18,24
19,18
20,20
21,16
22,27
23,21
24,23
25,22
26,24
27,25
28,22
29,21
30,23
31,23
32,14
33,18
34,15
35,21
36,30
37,25
38,33
39,19
40,15
41,22
42,19
43,16
44,20
45,23
46,25
47,15
48,24
49,35
50,17
51,24
52,28
53,23
54,24
55,25
56,23
57,20
58,22
59,31
60,19
61,24
62,20
63,31
64,27
65,28
66,22
67,17
68,28
69,33
70,17
71,20
72,19
73,19
74,17
75,25
76,29
77,17
78,26
79,16
80,24
81,23
82,20
83,25
84,19
85,32
86,34
87,23
88,21
89,28
90,22
91,28
92,22
93,23
94,17
95,24
96,14
97,18
98,20
99,22
100,24
101,13
102,29
103,16
104,27
105,29
106,25
107,21
108,20
109,36
110,27
111,29
112,25
113,21
114,20
115,11
116,30
117,25
118,26
119,22
120,27
121,31
122,25
123,27
124,31
125,21
126,35
127,23
128,18
129,33
130,25
131,26
132,26
133,24
134,19
135,18
136,31
137,29
138,25
139,29
140,27
141,22
142,30
143,15
144,18
145,15
146,32
147,16
148,13
149,23
150,27
151,39
152,18
153,36
154,21
155,19
156,22
157,18
158,22
159,27
160,24
161,18
162,23
163,21
164,24
165,16
166,20
167,27
168,29
169,21
170,18
171,16
172,23
173,13
174,35
175,21
176,29
177,30
178,25
179,30
180,26
181,20
182,22
183,19
184,21
185,21
186,21
187,26
188,25
189,23
190,22
191,15
192,17
193,28
194,24
195,31
196,16
197,24
198,33
199,20
200,23
201,18
202,15
203,35
204,21
205,21
206,27
207,12
208,25
209,21
210,22
211,19
212,18
213,15
214,23
215,16
216,24
217,31
218,24
219,28
220,28
221,20
222,22
223,21
224,29
225,21
226,24
227,24
228,27
229,15
230,23
231,21
232,21
233,9
234,30
235,26
236,26
237,26
238,24
239,23
240,29
241,18
242,32
243,20
244,10
245,21
246,19
247,18
248,25
249,27
250,29
251,25
252,28
253,27
254,27
255,27
256,21
257,28
258,16
259,25
260,29
261,17
262,17
263,23
264,18
265,27
266,24
267,31
268,25
269,18
270,23
271,18
272,18
273,21
274,21
275,24
276,16
277,22
278,21
279,17
280,23
281,20
282,29
283,34
284,29
285,19
286,22
287,12
288,24
289,26
290,29
291,21
292,29
293,19
294,14
295,24
296,19
297,17
298,21
299,22
300,21
301,25
302,20
303,27
304,22
305,19
306,20
307,20
308,4
309,14
310,9
311,23
312,22
313,20
314,28
315,19
316,20
317,24
318,22
319,19
320,32
321,26
322,22
323,16
324,24
325,21
326,33
327,34
328,19
329,24
330,20
331,22
332,26
333,16
334,25
335,22
336,15
337,23
338,16
339,34
340,15
341,20
342,17
343,26
344,18
345,9
346,16
347,22
348,28
349,26
350,19
351,25
352,24
353,20
354,24
355,33
356,27
357,29
358,23
359,26
360,25
361,20
362,15
363,22
364,19
365,23
366,18
367,28
368,24
369,21
370,21
371,16
372,27
373,28
374,21
375,19
376,23
377,21
378,23
379,21
380,22
381,29
382,24
383,27
384,24
385,16
386,20
387,25
388,24
389,19
390,16
391,29
392,23
393,22
394,22
395,23
396,28
397,19
398,20
399,20
400,16
401,26
402,26
403,27
404,18
405,18
406,22
407,19
408,25
409,26
410,24
411,15
412,30
413,14
414,21
415,26
416,18
417,24
418,31
419,32
420,25
421,16
422,15
423,24
424,15
425,28
426,32
427,35
428,19
429,21
430,21
431,26
432,15
433,22
434,24
435,19
436,25
437,27
438,27
439,18
440,20
441,22
442,20
443,19
444,32
445,27
446,20
447,21
448,26
449,34
450,24
451,15
452,22
453,21
454,23
455,20
456,22
457,32
458,29
459,34
460,21
461,16
462,24
463,26
464,17
465,27
466,19
467,22
468,35
469,19
470,22
471,28
472,22
473,29
474,18
475,19
476,21
477,26
478,23
479,27
480,23
481,21
482,26
483,22
484,27
485,25
486,26
487,25
488,24
489,25
490,12
491,35
492,18
493,28
494,17
495,12
496,31
497,30
498,18
499,22
500,27
501,26
502,26
503,21
504,19
505,22
506,16
507,29
508,32
509,21
510,21
511,26
512,28
513,17
514,22
515,32
516,22
517,21
518,32
519,15
520,12
521,12
522,22
523,27
524,25
525,26
526,23
527,23
528,21
529,22
530,25
531,15
532,21
533,17
534,23
535,13
536,28
537,33
538,28
539,18
540,14
541,29
542,19
543,18
544,20
545,18
546,30
547,13
548,22
549,28
550,12
551,22
552,31
553,29
554,23
555,28
556,24
557,22
558,21
559,25
560,18
561,20
562,34
563,33
564,26
565,27
566,21
567,19
568,25
569,28
570,26
571,18
572,22
573,19
574,26
575,20
576,26
577,16
578,31
579,27
580,28
581,20
582,17
583,20
584,20
585,25
586,21
587,26
588,16
589,27
590,22
591,20
592,21
593,32
594,20
595,26
596,34
597,14
598,20
599,31
600,27
601,31
602,26
603,29
604,30
605,22
606,28
607,20
608,21
609,82
610,26
611,24
612,24
613,17
614,15
615,11
616,21
617,28
618,27
619,25
620,29
621,29
622,30
623,24
624,26
625,32
626,28
627,23
628,29
629,20
630,18
631,22
632,33
633,31
634,18
635,26
636,24
637,26
638,28
639,21
640,24
641,23
642,25
643,14
644,14
645,13
646,38
647,19
648,17
649,24
650,25
651,31
652,23
653,28
654,21
655,20
656,28
657,18
658,20
659,32
660,28
661,22
662,21
663,26
664,22
665,24
666,28
667,24
668,21
669,19
670,15
671,23
672,22
673,12
674,30
675,16
676,30
677,27
678,30
679,23
680,24
681,22
682,20
683,19
684,20
685,17
686,21
687,23
688,20
689,24
690,36
691,14
692,12
693,16
694,31
695,29
696,12
697,15
698,27
699,32
700,24
701,17
702,16
703,20
704,22
705,20
706,24
707,23
708,26
709,29
710,26
711,20
712,17
713,12
714,28
715,21
716,27
717,25
718,23
719,17
720,29
721,22
722,24
723,29
724,28
725,18
726,25
727,22
728,23
729,15
730,20
731,19
732,24
733,8
734,25
735,29
736,26
737,30
738,26
739,25
740,26
741,18
742,17
743,19
744,17
745,24
746,18
747,18
748,27
749,23
750,25
751,25
752,28
753,38
754,25
755,22
756,23
757,29
758,13
759,27
760,26
761,20
762,24
763,22
764,14
765,28
766,23
767,30
768,20
769,22
770,13
771,22
772,16
773,23
774,18
775,24
776,21
777,22
778,21
779,19
780,27
781,21
782,26
783,24
784,27
785,17
786,21
787,17
788,28
789,23
790,29
791,22
792,32
793,15
794,14
795,27
796,16
797,20
798,22
799,24
800,22
801,25
802,21
803,23
804,20
805,23
806,32
807,14
808,3
809,17
810,19
811,33
812,14
813,20
814,31
815,18
816,22
817,20
818,21
819,18
820,24
821,18
822,18
823,19
824,24
825,21
826,25
827,28
828,27
829,26
830,19
831,24
832,33
833,22
834,31
835,22
836,23
837,20
838,22
839,26
840,15
841,26
842,16
843,23
844,14
845,9
846,24
847,26
848,30
849,24
850,20
851,29
852,27
853,15
854,25
855,28
856,25
857,34
858,25
859,25
860,27
861,20
862,31
863,23
864,25
865,19
866,22
867,22
868,19
869,19
870,20
871,27
872,26
873,31
874,16
875,18
876,29
877,20
878,23
879,20
880,21
881,20
882,20
883,30
884,33
885,16
886,25
887,25
888,26
889,31
890,18
891,26
892,21
893,23
894,21
895,22
896,28
897,21
898,17
899,21
900,18
901,26
902,23
903,22
904,16
905,15
906,23
907,16
908,38
909,28
910,25
911,19
912,32
913,20
914,25
915,25
916,26
917,27
918,24
919,31
920,29
921,14
922,18
923,26
924,14
925,23
926,27
927,35
928,22
929,17
930,26
931,28
932,11
933,23
934,20
935,23
936,26
937,26
938,23
939,18
940,22
941,20
942,28
943,23
944,27
945,27
946,26
947,12
948,25
949,28
950,16
951,18
952,20
953,16
954,32
955,18
956,27
957,28
958,24
959,21
960,18
961,26
962,37
963,22
964,18
965,19
966,26
967,28
968,30
969,15
970,15
971,25
972,27
973,18
974,26
975,25
976,21
977,10
978,21
979,21
980,27
981,26
982,29
983,20
984,25
985,25
986,30
987,18
988,31
989,25
990,17
991,27
992,17
993,26
994,19
995,13
996,22
997,27
998,17
999,15
