,hamming_distance
0,50
1,67
2,68
3,59
4,78
5,63
6,81
7,78
8,90
9,65
10,59
11,63
12,57
13,54
14,62
15,52
16,61
17,47
18,75
19,65
20,59
21,71
22,53
23,67
24,79
25,53
26,43
27,47
28,68
29,61
30,81
31,71
32,49
33,80
34,55
35,77
36,75
37,66
38,59
39,74
40,54
41,69
42,76
43,62
44,68
45,48
46,67
47,59
48,72
49,67
50,59
51,75
52,66
53,71
54,71
55,76
56,80
57,56
58,67
59,70
60,72
61,65
62,52
63,35
64,58
65,78
66,53
67,63
68,54
69,57
70,84
71,55
72,63
73,37
74,59
75,77
76,86
77,61
78,83
79,70
80,49
81,58
82,48
83,60
84,73
85,60
86,80
87,68
88,57
89,87
90,72
91,64
92,58
93,52
94,42
95,62
96,60
97,66
98,49
99,57
100,69
101,49
102,75
103,48
104,63
105,77
106,59
107,67
108,76
109,65
110,63
111,64
112,46
113,68
114,53
115,46
116,79
117,64
118,56
119,67
120,66
121,70
122,58
123,53
124,47
125,57
126,61
127,73
128,74
129,80
130,63
131,84
132,73
133,55
134,54
135,76
136,87
137,50
138,64
139,54
140,63
141,85
142,69
143,75
144,47
145,83
146,61
147,66
148,55
149,78
150,84
151,65
152,59
153,64
154,58
155,55
156,74
157,45
158,76
159,94
160,60
161,41
162,73
163,69
164,72
165,59
166,68
167,59
168,76
169,83
170,67
171,65
172,67
173,54
174,61
175,75
176,65
177,61
178,73
179,50
180,67
181,49
182,69
183,57
184,72
185,52
186,62
187,57
188,65
189,93
190,69
191,71
192,40
193,66
194,65
195,81
196,54
197,50
198,51
199,56
200,76
201,66
202,49
203,63
204,75
205,87
206,70
207,47
208,53
209,68
210,56
211,78
212,68
213,49
214,48
215,72
216,68
217,74
218,59
219,53
220,52
221,57
222,76
223,53
224,77
225,77
226,61
227,63
228,70
229,80
230,62
231,59
232,81
233,50
234,57
235,63
236,82
237,55
238,56
239,47
240,56
241,67
242,64
243,67
244,55
245,52
246,72
247,55
248,68
249,58
250,63
251,41
252,83
253,77
254,64
255,69
256,60
257,72
258,47
259,73
260,68
261,35
262,70
263,56
264,79
265,74
266,75
267,59
268,82
269,47
270,68
271,71
272,54
273,66
274,73
275,67
276,80
277,62
278,75
279,69
280,59
281,68
282,65
283,67
284,60
285,74
286,77
287,35
288,66
289,55
290,62
291,72
292,66
293,59
294,64
295,59
296,53
297,65
298,58
299,59
300,72
301,32
302,79
303,93
304,69
305,56
306,71
307,63
308,66
309,37
310,76
311,77
312,62
313,74
314,67
315,57
316,70
317,63
318,77
319,72
320,75
321,80
322,61
323,69
324,40
325,71
326,75
327,67
328,64
329,49
330,66
331,64
332,67
333,67
334,49
335,81
336,73
337,69
338,78
339,78
340,43
341,85
342,40
343,82
344,61
345,44
346,68
347,58
348,73
349,67
350,75
351,43
352,73
353,72
354,67
355,73
356,50
357,55
358,62
359,55
360,60
361,55
362,72
363,51
364,35
365,52
366,80
367,67
368,54
369,67
370,69
371,34
372,59
373,75
374,52
375,69
376,55
377,57
378,40
379,76
380,61
381,71
382,76
383,78
384,56
385,63
386,65
387,87
388,71
389,55
